T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
185	0.631945	0.636139	0.656055	0.639313	0.649951	0.634995	0.660092	0.652993	0.640327	0.646797	
190	0.622284	0.628618	0.653847	0.636412	0.638256	0.628746	0.655614	0.647771	0.637693	0.645821	
195	0.612690	0.629758	0.650016	0.632985	0.632878	0.618975	0.655522	0.645865	0.628588	0.643092	
200	0.605636	0.623597	0.646435	0.629903	0.627288	0.617342	0.647016	0.642443	0.633148	0.636090	
205	0.602753	0.617104	0.643925	0.625392	0.622373	0.608296	0.636340	0.637922	0.629901	0.631441	
210	0.599784	0.620160	0.635390	0.621358	0.612728	0.601558	0.631660	0.634280	0.627306	0.625839	
215	0.596306	0.618833	0.635581	0.617599	0.608402	0.593380	0.627560	0.627545	0.622436	0.619893	
220	0.590504	0.613047	0.633579	0.616455	0.605552	0.587459	0.626735	0.623991	0.612294	0.614799	
225	0.596096	0.612406	0.625116	0.610794	0.605281	0.590839	0.626164	0.615773	0.608695	0.618647	
230	0.597085	0.612683	0.624535	0.610357	0.608024	0.581720	0.617936	0.613085	0.609479	0.614846	
235	0.588736	0.609855	0.616748	0.606199	0.604730	0.580196	0.618909	0.607503	0.598900	0.610581	
240	0.582596	0.610901	0.614971	0.604238	0.603924	0.587442	0.622497	0.604880	0.597278	0.604455	
245	0.582994	0.604746	0.616818	0.603127	0.605781	0.586249	0.619622	0.607835	0.598644	0.602659	
250	0.572099	0.606535	0.615891	0.605736	0.596313	0.584708	0.621717	0.608095	0.594847	0.602928	
255	0.571009	0.609421	0.610153	0.607216	0.596318	0.572694	0.621259	0.609047	0.590096	0.606146	
260	0.564826	0.609243	0.609953	0.606304	0.586208	0.576575	0.623673	0.611956	0.588202	0.601279	
265	0.559117	0.607233	0.608981	0.604941	0.581844	0.574112	0.623761	0.608403	0.585728	0.592494	
270	0.555314	0.608941	0.601019	0.596414	0.571034	0.577446	0.622142	0.598630	0.585950	0.592093	
275	0.552568	0.607324	0.597456	0.591170	0.568920	0.570025	0.621412	0.599171	0.583474	0.593982	
280	0.551120	0.604893	0.605013	0.591659	0.565789	0.565946	0.617249	0.600921	0.582673	0.597197	
285	0.550840	0.601279	0.601754	0.594737	0.564106	0.562500	0.614189	0.598163	0.579948	0.594416	
290	0.544795	0.598686	0.605047	0.592138	0.562324	0.561057	0.609572	0.590959	0.578436	0.590915	
295	0.547194	0.594764	0.604716	0.592572	0.567968	0.564235	0.611099	0.588849	0.570392	0.585394	
300	0.547363	0.599436	0.607603	0.589964	0.565404	0.565951	0.607548	0.587188	0.571634	0.590096	
305	0.549449	0.600454	0.602199	0.589854	0.564486	0.563343	0.605475	0.589950	0.566242	0.592894	
310	0.547922	0.601139	0.598409	0.588844	0.566386	0.562231	0.602848	0.587434	0.574759	0.586547	
315	0.545274	0.598649	0.593556	0.586214	0.561334	0.556560	0.600158	0.588635	0.571036	0.583950	
320	0.549556	0.598902	0.590907	0.586133	0.560667	0.557363	0.592280	0.580196	0.570959	0.582331	
325	0.549492	0.606340	0.594151	0.588576	0.564811	0.558316	0.590762	0.579947	0.569168	0.581747	
330	0.551668	0.607393	0.591019	0.588376	0.569374	0.559920	0.589248	0.579522	0.573653	0.577937	
335	0.547426	0.603152	0.595250	0.588900	0.573631	0.560571	0.591897	0.576125	0.569241	0.579974	
340	0.546605	0.597883	0.588688	0.585484	0.573083	0.560101	0.588750	0.569597	0.567797	0.577782	
345	0.545123	0.595764	0.582636	0.586148	0.571694	0.564524	0.589502	0.575616	0.565608	0.576526	
350	0.547369	0.588243	0.577254	0.586746	0.573125	0.565134	0.582210	0.577856	0.561907	0.572155	
355	0.552085	0.587469	0.573617	0.586817	0.570022	0.565299	0.581466	0.579638	0.562979	0.569249	
360	0.551059	0.588015	0.563211	0.583453	0.570997	0.570240	0.584412	0.579236	0.563212	0.568092	
365	0.549356	0.587791	0.565935	0.579772	0.570878	0.564600	0.582891	0.573327	0.563466	0.570127	
370	0.552055	0.583573	0.569123	0.580607	0.572171	0.567797	0.580710	0.573121	0.560103	0.572719	
375	0.553500	0.576923	0.575366	0.579724	0.572573	0.563114	0.576909	0.569450	0.557202	0.567559	
380	0.553130	0.579374	0.575126	0.579444	0.570678	0.562840	0.565545	0.572163	0.563116	0.567000	
385	0.553606	0.581414	0.569866	0.577464	0.563466	0.564071	0.568006	0.574195	0.558500	0.563406	
390	0.549349	0.581442	0.566638	0.578334	0.565672	0.563879	0.568817	0.570829	0.557115	0.561419	
395	0.552660	0.575947	0.570504	0.580768	0.569096	0.563160	0.571000	0.572969	0.554798	0.554839	
400	0.547399	0.573704	0.573700	0.583019	0.567175	0.561277	0.568037	0.571795	0.554442	0.551073	
405	0.551142	0.571223	0.568714	0.579657	0.562178	0.557373	0.570940	0.569167	0.553353	0.551663	
410	0.552443	0.565293	0.567351	0.577706	0.560321	0.558868	0.573554	0.570391	0.553381	0.552001	
415	0.553872	0.568194	0.562429	0.574600	0.557624	0.557934	0.572800	0.567106	0.550384	0.551576	
420	0.552149	0.569647	0.566800	0.573506	0.562448	0.558771	0.571771	0.561400	0.550314	0.548369	
425	0.553317	0.571747	0.568803	0.574180	0.566759	0.557822	0.570353	0.563631	0.553172	0.546578	
430	0.558424	0.573705	0.573264	0.570589	0.566772	0.556489	0.572015	0.569457	0.556493	0.545207	
435	0.563678	0.564655	0.574654	0.570050	0.567200	0.562392	0.567966	0.569366	0.557810	0.547569	
440	0.555947	0.561112	0.573721	0.564741	0.570045	0.563900	0.564419	0.568699	0.556056	0.551644	
445	0.555786	0.568990	0.575397	0.570053	0.576813	0.565973	0.570660	0.570824	0.552463	0.553023	
450	0.560699	0.573744	0.568258	0.565219	0.573490	0.565713	0.568350	0.567140	0.551076	0.554610	
455	0.561477	0.572010	0.569293	0.566177	0.574573	0.564564	0.570643	0.566460	0.552957	0.559665	
460	0.563272	0.568447	0.567466	0.563112	0.570325	0.564940	0.575562	0.561595	0.550304	0.555513	
465	0.559983	0.568696	0.568822	0.561440	0.572538	0.557717	0.576028	0.569380	0.555068	0.552539	
470	0.551812	0.566754	0.568711	0.561214	0.568092	0.563458	0.586366	0.565790	0.557668	0.553295	
475	0.553982	0.565743	0.572564	0.559507	0.565978	0.561887	0.582507	0.563928	0.565207	0.551672	
480	0.557110	0.571846	0.574854	0.558376	0.570564	0.560349	0.579878	0.563403	0.564434	0.552823	
485	0.555253	0.569666	0.575649	0.557897	0.574140	0.560740	0.582541	0.564032	0.563309	0.552860	
490	0.557259	0.568405	0.576860	0.559277	0.564815	0.560381	0.581487	0.562569	0.563126	0.551419	
495	0.554363	0.565676	0.577276	0.560544	0.563703	0.560077	0.585902	0.564806	0.560421	0.555750	
500	0.558545	0.566548	0.572496	0.557977	0.556939	0.564215	0.583536	0.563153	0.557394	0.553567	
505	0.557726	0.566801	0.569465	0.563110	0.560946	0.561586	0.579952	0.571381	0.558451	0.555384	
510	0.559820	0.562917	0.576383	0.568096	0.562029	0.559336	0.583270	0.572324	0.552618	0.551388	
515	0.562678	0.564959	0.580564	0.563652	0.560276	0.556812	0.579619	0.569989	0.555811	0.548266	
520	0.558775	0.562708	0.581464	0.562697	0.562950	0.558612	0.581488	0.579794	0.558458	0.544784	
525	0.561721	0.558518	0.576171	0.557756	0.558946	0.554060	0.586017	0.576922	0.557806	0.543422	
530	0.563875	0.561115	0.574830	0.561305	0.559027	0.554873	0.589101	0.585636	0.555473	0.548313	
535	0.566243	0.559448	0.581122	0.560836	0.558058	0.551405	0.585792	0.582559	0.554388	0.544745	
540	0.558927	0.557035	0.575544	0.559852	0.559667	0.553275	0.589345	0.584134	0.555097	0.546726	
545	0.556174	0.556895	0.572216	0.559539	0.562384	0.551050	0.585690	0.582673	0.562556	0.545364	
550	0.549958	0.554809	0.570219	0.553510	0.563010	0.553728	0.584299	0.580154	0.557295	0.546296	
555	0.552536	0.557408	0.568198	0.560449	0.559522	0.549160	0.587754	0.575832	0.558220	0.542453	
560	0.552373	0.557243	0.567013	0.563025	0.558953	0.553425	0.585948	0.579517	0.555445	0.543727	
565	0.554518	0.550120	0.564164	0.557499	0.559049	0.557314	0.585554	0.577394	0.550042	0.540758	
570	0.550069	0.551984	0.567020	0.558482	0.558187	0.565077	0.584287	0.574809	0.550816	0.543088	
575	0.548377	0.554406	0.567213	0.553000	0.557627	0.563400	0.585138	0.568765	0.551193	0.544264	
580	0.550963	0.557652	0.567329	0.553596	0.557631	0.564834	0.588595	0.569908	0.553836	0.543742	
585	0.553294	0.556653	0.565684	0.547319	0.558985	0.571775	0.591169	0.572199	0.554666	0.546912	
590	0.554398	0.557350	0.567730	0.554878	0.553326	0.568702	0.588546	0.574497	0.553383	0.544417	
595	0.550979	0.551461	0.559639	0.559809	0.554622	0.568475	0.589773	0.573045	0.549327	0.541922	
600	0.552017	0.552988	0.552241	0.557289	0.562768	0.568000	0.590031	0.579385	0.551005	0.542838	
605	0.547641	0.556199	0.548985	0.553056	0.572052	0.569712	0.588034	0.579664	0.553367	0.542641	
610	0.547680	0.558515	0.553884	0.555020	0.573943	0.566356	0.582949	0.572358	0.546225	0.537471	
615	0.550102	0.560615	0.551135	0.555999	0.570685	0.569228	0.581177	0.573823	0.545174	0.533830	
620	0.549493	0.561132	0.550086	0.554420	0.573764	0.567978	0.581747	0.569952	0.543298	0.533033	
625	0.557056	0.567734	0.547790	0.560310	0.578245	0.567442	0.587483	0.568343	0.545783	0.534867	
630	0.557877	0.566604	0.547786	0.556641	0.579374	0.571913	0.582340	0.564918	0.547913	0.532214	
635	0.555750	0.561399	0.544650	0.556544	0.574807	0.569637	0.576735	0.567189	0.551090	0.535623	
640	0.554596	0.565399	0.540789	0.554252	0.579101	0.568718	0.576447	0.576843	0.552414	0.537115	
645	0.554701	0.562658	0.541523	0.554872	0.575319	0.566808	0.574070	0.574841	0.551383	0.533145	
650	0.552855	0.565153	0.544515	0.554623	0.574968	0.564724	0.578961	0.572990	0.546313	0.531924	
655	0.551729	0.564567	0.549805	0.562573	0.572937	0.565396	0.571858	0.570506	0.543662	0.531642	
660	0.549607	0.557591	0.545200	0.565548	0.568618	0.563543	0.574424	0.567788	0.537498	0.533046	
665	0.552552	0.554463	0.545928	0.564788	0.567613	0.567885	0.577003	0.568906	0.536614	0.538995	
670	0.559343	0.551961	0.548041	0.561976	0.567922	0.574199	0.573676	0.571734	0.535647	0.542085	
675	0.559530	0.556293	0.549828	0.567752	0.569112	0.577471	0.580004	0.571511	0.534236	0.545598	
680	0.559558	0.557941	0.543829	0.571452	0.571547	0.570961	0.584426	0.568810	0.536633	0.542216	
685	0.556193	0.556493	0.544462	0.572795	0.568947	0.573300	0.584037	0.569556	0.538021	0.544743	
690	0.553212	0.560552	0.549617	0.570141	0.570864	0.568639	0.580696	0.571398	0.536384	0.549457	
695	0.552722	0.563215	0.549550	0.568162	0.568436	0.568869	0.576958	0.574218	0.528786	0.545332	
700	0.560550	0.566627	0.551549	0.572270	0.569380	0.573756	0.576125	0.576175	0.531013	0.539815	
705	0.557309	0.563200	0.548544	0.572025	0.561476	0.571207	0.579360	0.578960	0.531107	0.544846	
710	0.559304	0.563018	0.542600	0.572309	0.565095	0.568410	0.578881	0.577970	0.528018	0.540187	
715	0.553213	0.561862	0.542417	0.578304	0.565168	0.572862	0.577992	0.576509	0.531840	0.536380	
720	0.552268	0.561385	0.541012	0.576632	0.562554	0.578162	0.579106	0.575416	0.529686	0.540333	
725	0.559374	0.563004	0.548954	0.581622	0.563059	0.572822	0.576022	0.571736	0.528565	0.543839	
730	0.557423	0.559000	0.549263	0.574890	0.561886	0.572966	0.579189	0.568715	0.530520	0.544300	
735	0.561340	0.560259	0.551431	0.575847	0.563477	0.567963	0.575784	0.563405	0.528745	0.553000	
740	0.557242	0.561347	0.552888	0.572011	0.567192	0.571640	0.575790	0.563360	0.532167	0.544079	
745	0.552036	0.564479	0.554804	0.572634	0.567414	0.569308	0.576865	0.561795	0.533791	0.543964	
750	0.558712	0.562895	0.559926	0.576325	0.569614	0.567298	0.574335	0.557408	0.533974	0.549094	
755	0.561863	0.560022	0.563131	0.580292	0.571615	0.574305	0.570124	0.559414	0.538705	0.545753	
760	0.560439	0.556299	0.561239	0.580411	0.565320	0.573193	0.570002	0.564306	0.545393	0.550682	
765	0.559480	0.553366	0.561675	0.573839	0.569544	0.572357	0.574809	0.560929	0.543950	0.552325	
770	0.563122	0.549894	0.552244	0.573659	0.568896	0.568467	0.579200	0.559532	0.545807	0.550618	
775	0.562944	0.550909	0.547235	0.570730	0.566526	0.569383	0.580696	0.562438	0.540975	0.555161	
780	0.557566	0.549713	0.557627	0.569173	0.570171	0.575422	0.579416	0.557984	0.545124	0.554862	
785	0.554889	0.551391	0.561944	0.570632	0.571899	0.572221	0.581370	0.557681	0.538430	0.556485	
790	0.551731	0.551361	0.567034	0.571132	0.570300	0.574365	0.585437	0.556323	0.539935	0.560610	
795	0.554930	0.548022	0.562830	0.573468	0.568293	0.576928	0.589873	0.558159	0.544576	0.560589	
800	0.556948	0.544631	0.563746	0.574728	0.566433	0.573704	0.594411	0.560836	0.544404	0.562380	
805	0.562320	0.548257	0.564806	0.576100	0.569234	0.570600	0.591064	0.564513	0.544749	0.569033	
810	0.560560	0.546437	0.559062	0.572322	0.570210	0.575019	0.586387	0.564671	0.541010	0.566430	
815	0.560201	0.545800	0.560816	0.571545	0.569459	0.579979	0.582920	0.562080	0.535525	0.561382	
820	0.563001	0.546447	0.562065	0.574226	0.568416	0.580850	0.577562	0.563554	0.538221	0.564569	
825	0.559545	0.549126	0.560168	0.574677	0.563751	0.587806	0.576515	0.569154	0.533216	0.561397	
830	0.557001	0.543517	0.557638	0.575232	0.564156	0.586195	0.574330	0.566908	0.541169	0.558269	
835	0.562015	0.544747	0.560002	0.572188	0.568880	0.587926	0.572471	0.562501	0.544797	0.552055	
840	0.562541	0.545314	0.558150	0.567912	0.563061	0.588488	0.570139	0.563393	0.541657	0.551616	
845	0.561791	0.547718	0.561901	0.568980	0.555283	0.585674	0.566382	0.567925	0.541849	0.555088	
850	0.564283	0.552669	0.559930	0.568470	0.555637	0.583795	0.566757	0.565158	0.543785	0.552698	
855	0.564286	0.559353	0.559089	0.571563	0.557949	0.580737	0.564953	0.562316	0.542975	0.553777	
860	0.561184	0.560606	0.561565	0.575344	0.562488	0.575081	0.564445	0.568824	0.542938	0.552626	
865	0.559067	0.558427	0.567635	0.574374	0.562171	0.579332	0.564839	0.574301	0.544144	0.552320	
870	0.555543	0.561420	0.561773	0.574692	0.565411	0.578237	0.565137	0.571147	0.543170	0.551717	
875	0.552729	0.562581	0.564180	0.577907	0.578501	0.576451	0.571560	0.572171	0.542277	0.553722	
880	0.551678	0.563686	0.562438	0.582620	0.587734	0.575234	0.575746	0.568304	0.543742	0.551440	
885	0.554175	0.564413	0.560449	0.580815	0.584024	0.572598	0.570152	0.568811	0.545918	0.548690	
890	0.549567	0.565377	0.557457	0.577650	0.581453	0.569408	0.567672	0.571384	0.541149	0.546100	
895	0.546943	0.563767	0.556698	0.568489	0.582549	0.564338	0.566486	0.565444	0.545955	0.551642	
900	0.550601	0.562698	0.554628	0.568270	0.579550	0.557535	0.570056	0.564758	0.548715	0.552280	
905	0.546508	0.559113	0.553630	0.562214	0.579309	0.558234	0.570861	0.563554	0.544769	0.552051	
910	0.547405	0.558961	0.556457	0.563172	0.580476	0.559544	0.572505	0.560602	0.546309	0.554616	
915	0.541682	0.558294	0.557940	0.562518	0.577266	0.560348	0.568814	0.560173	0.546756	0.550484	
920	0.542353	0.560914	0.551515	0.563394	0.577058	0.553511	0.569050	0.559888	0.551270	0.549952	
925	0.541844	0.562482	0.555956	0.563690	0.578673	0.548132	0.571802	0.560721	0.551299	0.550128	
930	0.537649	0.565550	0.558474	0.563723	0.585933	0.551523	0.568451	0.561183	0.548115	0.553904	
935	0.542530	0.566126	0.557215	0.564154	0.589673	0.556276	0.569767	0.561522	0.549095	0.553857	
940	0.541181	0.563405	0.553735	0.561463	0.582638	0.552051	0.573016	0.564050	0.549862	0.555824	
945	0.540853	0.557831	0.550586	0.561886	0.584480	0.548844	0.571823	0.562025	0.550670	0.554902	
950	0.540601	0.561240	0.556655	0.565125	0.578750	0.543765	0.577005	0.559291	0.557542	0.558697	
955	0.545292	0.557287	0.555276	0.565483	0.578560	0.539686	0.572463	0.559274	0.555906	0.568196	
960	0.540706	0.566613	0.562414	0.566252	0.582396	0.539807	0.569827	0.561161	0.558301	0.568235	
965	0.539811	0.565831	0.561057	0.568479	0.582544	0.542715	0.573129	0.557722	0.560906	0.565252	
970	0.539433	0.568216	0.558781	0.571880	0.581478	0.547217	0.570347	0.555362	0.563541	0.569376	
975	0.539067	0.565543	0.557591	0.571052	0.579482	0.545974	0.572339	0.557623	0.560474	0.571124	
980	0.532758	0.562637	0.552691	0.569933	0.582338	0.543715	0.566631	0.558454	0.562775	0.572246	
985	0.533507	0.562411	0.551944	0.567788	0.585581	0.550941	0.564826	0.561139	0.562348	0.567429	
990	0.535382	0.560745	0.551437	0.570021	0.579991	0.553981	0.562668	0.566348	0.562810	0.564682	
995	0.535055	0.564287	0.551335	0.569947	0.583366	0.550258	0.565543	0.565202	0.564250	0.567476	
1000	0.537615	0.558098	0.550732	0.568738	0.581725	0.555354	0.560209	0.565365	0.566607	0.570767	
1005	0.538991	0.558909	0.551452	0.568089	0.580365	0.558440	0.570073	0.566739	0.567199	0.564516	
1010	0.538910	0.563113	0.554005	0.562651	0.577302	0.560363	0.568246	0.563969	0.564152	0.565873	
1015	0.536099	0.562658	0.559900	0.562882	0.573813	0.558443	0.568181	0.562589	0.562536	0.567324	
1020	0.537795	0.566384	0.557149	0.560530	0.570344	0.557508	0.567247	0.568992	0.562072	0.571655	
1025	0.538057	0.561930	0.554991	0.561220	0.564715	0.556351	0.571586	0.575598	0.568925	0.565891	
1030	0.538467	0.559259	0.558311	0.565726	0.566583	0.553970	0.574632	0.571309	0.562865	0.571705	
1035	0.539525	0.561250	0.561750	0.562459	0.569587	0.556262	0.575825	0.567047	0.565473	0.568237	
1040	0.545531	0.558316	0.560520	0.563619	0.563845	0.553737	0.571452	0.563926	0.565183	0.570234	
1045	0.544373	0.553152	0.558639	0.563863	0.562174	0.553756	0.574495	0.562358	0.564208	0.568267	
1050	0.542100	0.556582	0.557242	0.564925	0.566442	0.555133	0.576070	0.566556	0.565535	0.556107	
1055	0.530503	0.555320	0.555715	0.566708	0.568354	0.555257	0.579898	0.564197	0.567637	0.558549	
1060	0.530376	0.557889	0.555385	0.559818	0.567300	0.556541	0.576762	0.570078	0.569128	0.561107	
1065	0.535681	0.561304	0.553886	0.556304	0.566965	0.551491	0.575781	0.570125	0.564905	0.562776	
1070	0.536029	0.558144	0.553045	0.557606	0.564166	0.547872	0.573211	0.571264	0.564462	0.562567	
1075	0.534143	0.560475	0.547724	0.557348	0.560550	0.544082	0.579538	0.569121	0.565933	0.559287	
1080	0.541785	0.556526	0.548689	0.560616	0.559575	0.548053	0.580641	0.568461	0.561718	0.559546	
1085	0.534840	0.554367	0.549067	0.560357	0.559549	0.549300	0.580633	0.568013	0.551628	0.562534	
1090	0.535214	0.551386	0.557495	0.559641	0.556511	0.554120	0.580864	0.565658	0.551800	0.555749	
1095	0.539903	0.553096	0.554581	0.563636	0.559288	0.554930	0.577496	0.565965	0.556881	0.552099	
1100	0.535953	0.550560	0.552659	0.558332	0.557689	0.548916	0.582260	0.565118	0.558240	0.557050	
1105	0.532805	0.558883	0.550713	0.554726	0.556662	0.558591	0.580519	0.563067	0.560281	0.560998	
1110	0.529944	0.553733	0.551777	0.550615	0.552944	0.561727	0.578280	0.563038	0.562680	0.556831	
1115	0.536331	0.552388	0.555559	0.549792	0.550560	0.563228	0.581472	0.563057	0.563555	0.555645	
1120	0.531316	0.555840	0.553250	0.551130	0.552341	0.564429	0.577951	0.564437	0.563428	0.554775	
1125	0.531340	0.552023	0.554668	0.547465	0.553372	0.568268	0.574103	0.561272	0.565267	0.556588	
1130	0.533263	0.553190	0.550409	0.549175	0.554609	0.569126	0.574276	0.560172	0.561926	0.558349	
1135	0.528272	0.548654	0.549849	0.551269	0.558198	0.567817	0.574505	0.560645	0.555642	0.557154	
1140	0.532440	0.546944	0.554009	0.553691	0.562636	0.561463	0.567219	0.558953	0.557885	0.560318	
1145	0.535089	0.551182	0.556326	0.548525	0.561308	0.557964	0.570502	0.561985	0.551944	0.549387	
1150	0.535313	0.551317	0.559332	0.549159	0.562440	0.556951	0.566837	0.558154	0.555179	0.546565	
1155	0.532191	0.550089	0.556961	0.558723	0.563870	0.551874	0.564134	0.559846	0.548306	0.551461	
1160	0.530532	0.548208	0.555600	0.555301	0.560840	0.550350	0.562353	0.561125	0.546484	0.553922	
1165	0.532899	0.546355	0.556600	0.559228	0.555523	0.551871	0.568405	0.558545	0.544249	0.552868	
1170	0.533298	0.547507	0.553471	0.555474	0.553908	0.553220	0.565703	0.561718	0.540403	0.550351	
1175	0.528884	0.546677	0.553313	0.553961	0.557119	0.554558	0.569107	0.566900	0.541012	0.552843	
1180	0.528741	0.545921	0.554966	0.550322	0.559147	0.556394	0.565160	0.565197	0.543699	0.552686	
1185	0.529562	0.547077	0.557142	0.551975	0.558026	0.559975	0.561343	0.561946	0.546757	0.550833	
1190	0.527476	0.546167	0.565268	0.557473	0.555321	0.557482	0.564820	0.558104	0.548661	0.553523	
1195	0.533218	0.546749	0.566979	0.552993	0.550408	0.557034	0.567262	0.552888	0.550221	0.554472	
1200	0.529546	0.544548	0.570091	0.548757	0.549965	0.560783	0.568996	0.555438	0.556630	0.556954	
1205	0.528581	0.542856	0.565445	0.552801	0.552273	0.554172	0.568275	0.556209	0.555578	0.560264	
1210	0.530206	0.539349	0.562016	0.552000	0.555220	0.552938	0.568086	0.552933	0.555830	0.559329	
1215	0.538055	0.545695	0.566469	0.555822	0.554015	0.552778	0.564163	0.558365	0.560014	0.554669	
1220	0.541945	0.548587	0.568417	0.557755	0.554887	0.554735	0.567395	0.562135	0.557332	0.552696	
1225	0.542506	0.556075	0.575652	0.555676	0.556549	0.557516	0.565579	0.564765	0.555455	0.550196	
1230	0.544462	0.560649	0.570188	0.557994	0.549393	0.560019	0.563538	0.566608	0.558986	0.546049	
1235	0.549470	0.563046	0.567872	0.558907	0.547642	0.562063	0.565293	0.563421	0.556856	0.546488	
1240	0.550962	0.565000	0.566163	0.559239	0.546262	0.559989	0.568032	0.558369	0.559975	0.545541	
1245	0.549931	0.562509	0.566096	0.558480	0.548427	0.556502	0.567192	0.557294	0.558562	0.543498	
1250	0.548483	0.564192	0.561900	0.559962	0.545710	0.550335	0.567487	0.558520	0.557879	0.543540	
1255	0.550129	0.564651	0.567891	0.556104	0.550105	0.550890	0.563543	0.564348	0.563670	0.540592	
1260	0.555588	0.563138	0.566065	0.550970	0.547589	0.558775	0.563641	0.558676	0.561683	0.540740	
1265	0.553574	0.559097	0.560361	0.556995	0.548058	0.556465	0.565157	0.556136	0.557787	0.544114	
1270	0.552322	0.554562	0.561298	0.560319	0.547775	0.559848	0.563685	0.555472	0.560507	0.542183	
1275	0.550089	0.549430	0.560280	0.557376	0.554196	0.559944	0.567582	0.562401	0.562435	0.539074	
1280	0.548066	0.548961	0.556288	0.557372	0.554356	0.563850	0.566308	0.560044	0.562226	0.540132	
1285	0.545154	0.545658	0.557489	0.560478	0.556579	0.562645	0.569447	0.557412	0.563760	0.543252	
1290	0.550680	0.543857	0.557463	0.560508	0.558294	0.556703	0.573707	0.555330	0.560295	0.545899	
1295	0.552936	0.543099	0.558429	0.560466	0.560164	0.560063	0.571522	0.552131	0.560648	0.546692	
1300	0.550521	0.543593	0.554804	0.560373	0.561802	0.562379	0.568784	0.551386	0.554160	0.546526	
1305	0.555970	0.544893	0.560067	0.557899	0.560910	0.559211	0.571832	0.546978	0.555569	0.547624	
