T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.155911	0.173535	0.159012	0.155301	0.158064	0.162292	0.176872	0.160998	0.150713	0.155542	
690	0.154986	0.170488	0.159507	0.155040	0.159005	0.159083	0.175803	0.162573	0.152438	0.155014	
695	0.154100	0.173857	0.157860	0.155233	0.159913	0.155150	0.175762	0.161550	0.148919	0.154879	
700	0.156134	0.172754	0.155436	0.154504	0.163612	0.155426	0.176170	0.164064	0.150806	0.155163	
705	0.156581	0.172667	0.156291	0.156606	0.163766	0.155085	0.175761	0.164985	0.152650	0.158447	
710	0.154363	0.171237	0.155097	0.157012	0.163940	0.155545	0.176549	0.165112	0.153543	0.157771	
715	0.155064	0.169010	0.155761	0.154855	0.164466	0.154722	0.177316	0.165380	0.153218	0.157638	
720	0.153210	0.168373	0.158732	0.152111	0.165008	0.154339	0.181440	0.164929	0.152729	0.156954	
725	0.151683	0.170784	0.156972	0.153721	0.160771	0.154856	0.177824	0.164259	0.154823	0.157158	
730	0.151587	0.171427	0.156286	0.153672	0.163786	0.155949	0.179318	0.166092	0.156169	0.159477	
735	0.152580	0.168529	0.155100	0.151318	0.161783	0.159520	0.176876	0.165717	0.156950	0.158684	
740	0.155255	0.171591	0.158719	0.157657	0.160340	0.163029	0.177322	0.166319	0.154332	0.158589	
745	0.151974	0.170546	0.160191	0.157497	0.161691	0.164624	0.178250	0.168093	0.153012	0.157487	
750	0.156959	0.168398	0.162143	0.157818	0.162631	0.164087	0.178860	0.167276	0.153397	0.156633	
755	0.157487	0.167990	0.161661	0.155039	0.163706	0.165322	0.182308	0.166287	0.152910	0.153546	
760	0.160520	0.170518	0.161196	0.153774	0.162483	0.164265	0.180973	0.168134	0.154588	0.154958	
765	0.160087	0.170461	0.163482	0.151828	0.164067	0.163036	0.180679	0.170624	0.153247	0.152832	
770	0.158869	0.174432	0.165834	0.151374	0.161858	0.162342	0.182086	0.171721	0.148229	0.153832	
775	0.159929	0.175782	0.164674	0.151890	0.162622	0.163284	0.182076	0.169370	0.150763	0.153752	
780	0.159823	0.176662	0.165638	0.154767	0.163269	0.166268	0.182990	0.169075	0.152013	0.153560	
785	0.164930	0.176524	0.166321	0.155696	0.163361	0.167078	0.182571	0.168332	0.153542	0.153661	
790	0.167276	0.174787	0.167605	0.159067	0.161461	0.168658	0.182055	0.168008	0.153869	0.154023	
795	0.164243	0.174653	0.167759	0.157708	0.160387	0.165459	0.180005	0.165194	0.152997	0.154227	
800	0.163435	0.173645	0.166460	0.156571	0.157529	0.166117	0.179144	0.165111	0.157186	0.153867	
805	0.165379	0.170432	0.164647	0.160115	0.156474	0.169284	0.180408	0.167126	0.156588	0.152884	
810	0.165111	0.165507	0.163331	0.161745	0.159935	0.168357	0.180735	0.162633	0.158827	0.153134	
815	0.166195	0.164625	0.164217	0.164723	0.161595	0.165903	0.180566	0.159402	0.159984	0.153401	
820	0.166745	0.162507	0.160690	0.163798	0.163306	0.163596	0.178857	0.160863	0.160082	0.153523	
825	0.166528	0.163392	0.157967	0.161985	0.162610	0.162745	0.178746	0.162922	0.161316	0.154085	
830	0.164532	0.164322	0.156134	0.161872	0.161279	0.161984	0.176927	0.161988	0.164415	0.155338	
835	0.163446	0.161335	0.153593	0.163228	0.164525	0.163196	0.178542	0.161695	0.163699	0.155877	
840	0.165868	0.160771	0.151853	0.164073	0.166649	0.161201	0.180706	0.159916	0.163690	0.158457	
845	0.166413	0.162718	0.152623	0.161220	0.164898	0.161022	0.179199	0.160991	0.163748	0.158753	
850	0.165807	0.162366	0.151814	0.158034	0.167476	0.160051	0.177234	0.158841	0.163320	0.159149	
855	0.165452	0.163569	0.151007	0.156523	0.166797	0.156723	0.178849	0.159904	0.161495	0.159908	
860	0.162602	0.163680	0.154544	0.154887	0.165043	0.157388	0.177543	0.158474	0.163799	0.157464	
865	0.160950	0.164111	0.155733	0.153725	0.165410	0.156829	0.176793	0.153828	0.163132	0.154988	
870	0.163797	0.163000	0.158072	0.153530	0.164182	0.157576	0.177576	0.154555	0.164297	0.159302	
875	0.164506	0.164375	0.158926	0.157764	0.162459	0.158701	0.177238	0.150633	0.165123	0.159130	
880	0.161781	0.165150	0.158207	0.162105	0.160874	0.159615	0.177659	0.152116	0.167102	0.159859	
885	0.163739	0.161086	0.156866	0.162542	0.162895	0.155206	0.178125	0.149285	0.167017	0.155166	
890	0.162082	0.160849	0.158644	0.162638	0.164021	0.155218	0.179503	0.151153	0.163967	0.157591	
895	0.161077	0.158404	0.157417	0.163599	0.164627	0.153379	0.173535	0.150547	0.164582	0.162284	
900	0.164193	0.157885	0.158349	0.162116	0.162720	0.153368	0.170710	0.151162	0.168625	0.160333	
905	0.164667	0.154279	0.157930	0.161052	0.164546	0.150664	0.171299	0.149877	0.165989	0.161179	
910	0.160804	0.156503	0.155267	0.161125	0.164064	0.150986	0.170977	0.150106	0.165854	0.158950	
915	0.158916	0.155214	0.157033	0.160957	0.164007	0.153168	0.171764	0.149215	0.165553	0.157140	
920	0.155270	0.156313	0.158876	0.162467	0.166175	0.155906	0.170919	0.148009	0.165344	0.156492	
925	0.158207	0.155708	0.156312	0.162430	0.165932	0.152739	0.173941	0.147972	0.165094	0.155306	
930	0.158516	0.159913	0.156341	0.161316	0.165560	0.155194	0.172484	0.147999	0.161103	0.156702	
935	0.161190	0.160155	0.156399	0.160997	0.163436	0.155455	0.174015	0.150501	0.160631	0.156134	
940	0.162225	0.159102	0.156546	0.157633	0.167431	0.154405	0.176786	0.148163	0.162774	0.158090	
945	0.159387	0.156075	0.157791	0.158600	0.171447	0.152044	0.176416	0.147937	0.164222	0.159354	
950	0.156678	0.156158	0.158378	0.157917	0.171247	0.153071	0.174061	0.148792	0.158956	0.159692	
955	0.158394	0.158933	0.162538	0.152800	0.172281	0.153954	0.174310	0.146237	0.155370	0.158691	
960	0.160329	0.160671	0.159560	0.156800	0.169914	0.154973	0.174258	0.145447	0.157402	0.159394	
965	0.160261	0.161359	0.159283	0.159622	0.168164	0.152159	0.175861	0.148955	0.158500	0.163589	
970	0.161368	0.159786	0.157083	0.159129	0.165689	0.154921	0.175950	0.148458	0.157780	0.165638	
975	0.166677	0.159728	0.158398	0.157644	0.169799	0.155293	0.176428	0.148890	0.159722	0.167075	
980	0.163143	0.162735	0.157805	0.158994	0.171485	0.156610	0.175985	0.152037	0.159448	0.169883	
985	0.164533	0.161096	0.157636	0.160079	0.167427	0.156347	0.176112	0.150686	0.157399	0.167193	
990	0.166539	0.158745	0.158267	0.163175	0.165690	0.155896	0.174044	0.151566	0.155598	0.164922	
995	0.163243	0.159075	0.157133	0.163883	0.167071	0.154666	0.172122	0.153701	0.159287	0.161745	
1000	0.163212	0.159616	0.157574	0.159498	0.167619	0.154308	0.171557	0.152553	0.159948	0.161430	
1005	0.164604	0.158707	0.156360	0.160364	0.164987	0.151573	0.170493	0.149890	0.156386	0.161456	
1010	0.163426	0.162282	0.154423	0.161535	0.164787	0.154349	0.169457	0.149061	0.156902	0.161396	
1015	0.163523	0.161776	0.158648	0.159608	0.161888	0.155911	0.171845	0.147768	0.153994	0.160992	
1020	0.165751	0.162216	0.155868	0.158345	0.163216	0.158489	0.173349	0.148308	0.151612	0.161242	
1025	0.164135	0.162581	0.156437	0.158326	0.163487	0.159453	0.173191	0.151669	0.152272	0.161471	
1030	0.159631	0.163841	0.156105	0.155646	0.165497	0.158670	0.168924	0.152153	0.150186	0.163314	
1035	0.160437	0.164858	0.156040	0.154558	0.163392	0.159573	0.168097	0.150976	0.146727	0.164225	
1040	0.162324	0.162963	0.155586	0.150104	0.161380	0.155331	0.169157	0.153339	0.149005	0.164781	
1045	0.162254	0.163572	0.157467	0.153047	0.159568	0.158659	0.170672	0.152532	0.149492	0.164475	
1050	0.162028	0.162076	0.157581	0.155940	0.161777	0.159524	0.171435	0.150639	0.149565	0.166234	
1055	0.162579	0.161458	0.157721	0.155395	0.162850	0.160732	0.172563	0.155016	0.146711	0.165178	
1060	0.160498	0.161015	0.156365	0.154688	0.160690	0.157775	0.174069	0.151954	0.143685	0.162213	
1065	0.161193	0.159927	0.156677	0.155808	0.160797	0.158489	0.176501	0.151732	0.145073	0.161790	
1070	0.158450	0.160575	0.155764	0.154654	0.160161	0.160276	0.176496	0.153872	0.145364	0.161813	
1075	0.159854	0.159642	0.158874	0.156248	0.164791	0.157853	0.177576	0.156510	0.144287	0.159378	
1080	0.157439	0.163690	0.155765	0.153349	0.168086	0.159893	0.179679	0.158457	0.144608	0.157152	
1085	0.156902	0.162404	0.157505	0.152099	0.166846	0.162802	0.180888	0.155666	0.145388	0.160992	
1090	0.158523	0.162119	0.156309	0.155330	0.164502	0.159991	0.181554	0.156996	0.143311	0.164068	
1095	0.158383	0.158592	0.154511	0.158030	0.164250	0.163174	0.181691	0.159438	0.146051	0.163998	
1100	0.158667	0.157987	0.152953	0.159094	0.166052	0.164240	0.182872	0.161744	0.144872	0.164696	
1105	0.158191	0.155866	0.151211	0.156687	0.168726	0.164925	0.181215	0.159613	0.145988	0.165479	
1110	0.159371	0.157278	0.151039	0.156487	0.166862	0.164653	0.180252	0.157018	0.147533	0.165651	
1115	0.159757	0.157115	0.153257	0.157553	0.167292	0.166902	0.178029	0.155934	0.148062	0.166309	
1120	0.158631	0.158984	0.155551	0.159271	0.165490	0.164559	0.176881	0.154350	0.144814	0.165265	
1125	0.159488	0.156553	0.152617	0.157505	0.164847	0.164432	0.178208	0.154513	0.144854	0.160644	
1130	0.160956	0.155718	0.151258	0.157591	0.164514	0.164486	0.176615	0.152339	0.143192	0.163313	
1135	0.159524	0.156461	0.152545	0.156373	0.166249	0.164070	0.178815	0.154952	0.144830	0.160936	
1140	0.163142	0.156157	0.155930	0.156806	0.164939	0.166076	0.178388	0.157935	0.143093	0.162498	
1145	0.162692	0.157435	0.153545	0.156469	0.166237	0.165450	0.175317	0.159445	0.143479	0.161803	
1150	0.161294	0.159610	0.154321	0.156841	0.165889	0.165948	0.174532	0.155164	0.145478	0.161353	
1155	0.158477	0.161520	0.155113	0.155827	0.164439	0.165158	0.175227	0.153481	0.143121	0.161013	
1160	0.157988	0.162798	0.156468	0.154519	0.163359	0.164035	0.175030	0.154412	0.143430	0.158856	
1165	0.158225	0.165066	0.156180	0.154814	0.164886	0.165284	0.172239	0.154645	0.143114	0.161140	
1170	0.157490	0.161644	0.154683	0.152678	0.164762	0.162936	0.174627	0.152647	0.143871	0.162248	
1175	0.158191	0.160654	0.156765	0.154011	0.165735	0.161593	0.172881	0.154762	0.144462	0.160690	
1180	0.155747	0.158434	0.154580	0.156299	0.168847	0.160865	0.169011	0.151500	0.142902	0.162218	
1185	0.158007	0.157458	0.157093	0.152685	0.168124	0.163590	0.169361	0.150196	0.145708	0.161454	
1190	0.159871	0.154951	0.154546	0.154729	0.170772	0.163386	0.170523	0.151628	0.148219	0.160229	
1195	0.161972	0.154852	0.155872	0.153941	0.168409	0.164283	0.168485	0.148742	0.146106	0.158318	
1200	0.160354	0.154908	0.158272	0.155779	0.167731	0.164312	0.168357	0.149881	0.146414	0.160207	
1205	0.163210	0.157851	0.160042	0.158330	0.168736	0.165785	0.165637	0.150447	0.147788	0.160089	
1210	0.164096	0.158771	0.157613	0.160143	0.168956	0.163493	0.165974	0.150370	0.148007	0.160355	
1215	0.162748	0.159653	0.155562	0.156841	0.165196	0.165200	0.163712	0.150382	0.148107	0.159773	
1220	0.164367	0.162673	0.155006	0.156624	0.166396	0.163351	0.166293	0.150376	0.148380	0.158019	
1225	0.162909	0.160994	0.152748	0.156304	0.168219	0.165694	0.168723	0.146036	0.149487	0.158683	
1230	0.164316	0.158322	0.154765	0.154090	0.167924	0.164362	0.168726	0.145321	0.151301	0.157365	
1235	0.164734	0.158672	0.156660	0.155528	0.164342	0.164039	0.168806	0.146989	0.153765	0.155456	
1240	0.164752	0.158150	0.153928	0.155865	0.165841	0.162356	0.167617	0.147885	0.152479	0.156228	
1245	0.164350	0.159796	0.153734	0.157316	0.164085	0.160767	0.166889	0.146085	0.149964	0.153319	
1250	0.165927	0.161255	0.154308	0.156547	0.163642	0.162104	0.167545	0.144910	0.153047	0.153509	
1255	0.166525	0.160268	0.155313	0.156247	0.159631	0.163039	0.168468	0.144128	0.153736	0.157325	
1260	0.165027	0.161958	0.157282	0.155898	0.156805	0.162652	0.164448	0.145557	0.157462	0.155444	
1265	0.163428	0.158867	0.156703	0.155711	0.155130	0.161009	0.165904	0.142923	0.157753	0.153566	
1270	0.163118	0.159011	0.157674	0.159194	0.153435	0.160078	0.166917	0.139913	0.157159	0.152241	
1275	0.164405	0.159388	0.157620	0.162101	0.152205	0.158386	0.166426	0.141180	0.154849	0.152590	
1280	0.162442	0.157905	0.158113	0.163954	0.154280	0.158759	0.167546	0.141324	0.153755	0.151658	
1285	0.163502	0.158198	0.157752	0.162959	0.156963	0.157010	0.171542	0.139578	0.149880	0.154051	
1290	0.163091	0.160580	0.156365	0.162197	0.155733	0.157536	0.169879	0.140667	0.151585	0.154510	
1295	0.163072	0.158853	0.158913	0.163565	0.156424	0.159711	0.171463	0.140946	0.152299	0.155499	
1300	0.163692	0.157556	0.159661	0.159772	0.159736	0.161639	0.170933	0.141043	0.151349	0.151926	
1305	0.163354	0.155280	0.161120	0.162810	0.158752	0.160558	0.167924	0.138930	0.153966	0.154726	
