T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.655950	0.638082	0.647669	0.650791	0.647960	0.646805	0.634036	0.643551	0.653211	0.656324	
690	0.652717	0.633989	0.646944	0.650285	0.647808	0.645637	0.634235	0.645914	0.652737	0.653974	
695	0.653710	0.635403	0.653320	0.651644	0.648355	0.645404	0.635873	0.651372	0.656868	0.651393	
700	0.654132	0.632920	0.651586	0.655951	0.646917	0.648022	0.634448	0.649469	0.654417	0.652361	
705	0.657107	0.633207	0.655646	0.652339	0.644690	0.647582	0.632665	0.650366	0.653672	0.652175	
710	0.655067	0.635852	0.653625	0.648709	0.646116	0.646619	0.635590	0.648352	0.653853	0.656675	
715	0.654546	0.636417	0.653962	0.643636	0.645615	0.646711	0.635623	0.648333	0.653961	0.656475	
720	0.654443	0.633658	0.651229	0.643633	0.648010	0.647550	0.633307	0.644070	0.654650	0.656610	
725	0.654966	0.635816	0.649118	0.645201	0.648338	0.645533	0.636531	0.641743	0.652401	0.655155	
730	0.652399	0.637378	0.648996	0.652984	0.644445	0.642519	0.636071	0.635298	0.651839	0.651654	
735	0.657860	0.635182	0.650278	0.651478	0.645481	0.642426	0.634336	0.632651	0.654487	0.654184	
740	0.659116	0.634931	0.646018	0.650256	0.644042	0.645446	0.634020	0.633475	0.653689	0.654205	
745	0.655293	0.637525	0.648059	0.652935	0.647079	0.649580	0.633049	0.633833	0.654478	0.654738	
750	0.654897	0.636770	0.647437	0.652230	0.645322	0.647605	0.631208	0.631480	0.650823	0.657619	
755	0.656992	0.636120	0.646017	0.652879	0.643419	0.647338	0.634129	0.632997	0.651448	0.658657	
760	0.661691	0.636740	0.649050	0.653926	0.642707	0.648570	0.629240	0.638596	0.654135	0.661331	
765	0.655654	0.635309	0.645771	0.655212	0.641791	0.645962	0.628572	0.633366	0.648845	0.660167	
770	0.659438	0.631210	0.645130	0.653988	0.643016	0.643183	0.629740	0.640765	0.648355	0.656301	
775	0.656231	0.631364	0.641378	0.652629	0.642941	0.642865	0.629865	0.637419	0.650227	0.656162	
780	0.655835	0.628074	0.641199	0.651822	0.642601	0.643188	0.630936	0.636936	0.654182	0.660268	
785	0.656287	0.626079	0.639945	0.649599	0.646932	0.639593	0.633813	0.638987	0.654963	0.660138	
790	0.651273	0.626094	0.639724	0.650857	0.645927	0.639081	0.634268	0.637310	0.656982	0.662588	
795	0.651803	0.622550	0.639799	0.648939	0.647443	0.640279	0.630158	0.639416	0.653957	0.659542	
800	0.650643	0.621448	0.636361	0.652536	0.646856	0.646602	0.632730	0.643492	0.651784	0.661710	
805	0.651271	0.624029	0.638360	0.653944	0.647451	0.645174	0.630921	0.648131	0.648803	0.663544	
810	0.647774	0.624852	0.635507	0.653530	0.646353	0.647561	0.627505	0.648745	0.645544	0.664033	
815	0.646531	0.625869	0.639398	0.652805	0.646444	0.649929	0.628837	0.651486	0.643712	0.660445	
