T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.076716	0.080218	0.088288	0.079562	0.093141	0.089819	0.086845	0.076523	0.077220	0.078942	
690	0.075354	0.080126	0.086343	0.080816	0.091241	0.090143	0.089883	0.075026	0.073548	0.077707	
695	0.077461	0.082567	0.087207	0.083446	0.092413	0.087861	0.087789	0.077559	0.078218	0.078101	
700	0.079633	0.082502	0.083424	0.081983	0.092847	0.090923	0.087984	0.079857	0.074790	0.079706	
705	0.080520	0.085384	0.079046	0.081568	0.092081	0.095499	0.083265	0.081540	0.075575	0.078191	
710	0.077836	0.085020	0.079865	0.078713	0.091858	0.096542	0.082664	0.079555	0.076038	0.079023	
715	0.076831	0.088156	0.078939	0.081491	0.094811	0.098197	0.083770	0.080738	0.075671	0.078469	
720	0.076078	0.089189	0.080343	0.082654	0.096750	0.095114	0.082435	0.078779	0.072592	0.080865	
725	0.077963	0.087933	0.080230	0.083466	0.093725	0.096314	0.082748	0.078983	0.074010	0.079116	
730	0.075587	0.087481	0.082053	0.083687	0.094815	0.092245	0.082982	0.081842	0.073186	0.080839	
735	0.075549	0.089187	0.079594	0.081597	0.095645	0.089777	0.085686	0.086675	0.076423	0.078002	
740	0.078350	0.086915	0.079161	0.081446	0.092671	0.090208	0.085003	0.086698	0.075256	0.078464	
745	0.078534	0.085787	0.082099	0.080488	0.089102	0.089736	0.083470	0.087436	0.077546	0.077350	
750	0.079802	0.087092	0.083914	0.082533	0.090163	0.088872	0.086211	0.090409	0.078258	0.075291	
755	0.076628	0.086740	0.086025	0.081533	0.091818	0.086166	0.086728	0.090778	0.080036	0.075712	
760	0.074838	0.086465	0.086877	0.083743	0.093765	0.088378	0.085355	0.088219	0.082369	0.077207	
765	0.073064	0.088167	0.087791	0.083657	0.093757	0.091829	0.085328	0.088597	0.083418	0.076802	
770	0.071896	0.089276	0.087500	0.084520	0.094701	0.093881	0.087749	0.091399	0.083922	0.078725	
775	0.076968	0.089662	0.089691	0.085650	0.096699	0.093399	0.088890	0.096119	0.086000	0.079202	
780	0.078415	0.093486	0.089244	0.085012	0.098108	0.096427	0.088898	0.098317	0.087469	0.076623	
785	0.080240	0.092542	0.089541	0.081272	0.099100	0.097992	0.091184	0.094831	0.085852	0.075377	
790	0.080623	0.091340	0.090914	0.081169	0.097813	0.095499	0.092423	0.093378	0.088831	0.075569	
795	0.077527	0.091302	0.087449	0.082407	0.099701	0.094520	0.095787	0.094447	0.086412	0.076307	
800	0.076380	0.090185	0.086782	0.083151	0.101253	0.097713	0.096890	0.097071	0.086103	0.076118	
805	0.079064	0.092435	0.086661	0.083095	0.103114	0.095147	0.098252	0.102317	0.087367	0.076580	
810	0.077305	0.090645	0.085677	0.082551	0.104523	0.098670	0.096248	0.101971	0.084909	0.079084	
815	0.076376	0.088915	0.085030	0.083932	0.108123	0.096180	0.096739	0.101375	0.083319	0.079355	
820	0.076971	0.087087	0.085304	0.084447	0.107301	0.095203	0.095456	0.099741	0.083455	0.078625	
825	0.077509	0.086943	0.083925	0.083517	0.105729	0.094694	0.096315	0.097422	0.084844	0.078673	
830	0.074628	0.086405	0.084927	0.085475	0.106581	0.093978	0.100268	0.094044	0.086624	0.079582	
835	0.074068	0.088626	0.084730	0.087473	0.108165	0.094944	0.099452	0.094735	0.085091	0.079464	
840	0.074212	0.085616	0.082391	0.089914	0.107576	0.090988	0.097128	0.095462	0.085188	0.079741	
845	0.072279	0.086639	0.082154	0.091455	0.104815	0.087990	0.100278	0.095249	0.088859	0.078705	
850	0.072262	0.089203	0.083524	0.091448	0.103144	0.089116	0.099248	0.091539	0.087289	0.075536	
855	0.075775	0.088021	0.080232	0.088676	0.103488	0.085140	0.098511	0.090643	0.085867	0.076970	
860	0.076900	0.088215	0.080968	0.085384	0.100664	0.086576	0.098809	0.093588	0.085587	0.076489	
865	0.076376	0.087883	0.077909	0.086552	0.101121	0.085045	0.095654	0.094204	0.085802	0.077378	
870	0.074564	0.089758	0.074161	0.088812	0.101735	0.084661	0.095477	0.095102	0.086504	0.076461	
875	0.074480	0.088407	0.076323	0.087855	0.100856	0.087670	0.093931	0.096989	0.086620	0.078955	
880	0.074906	0.086348	0.076005	0.088057	0.101078	0.083855	0.091752	0.097139	0.082126	0.078643	
885	0.073726	0.082547	0.075572	0.085222	0.100806	0.084509	0.093359	0.097817	0.079935	0.078151	
890	0.074360	0.082392	0.076154	0.086279	0.098938	0.083943	0.092188	0.096305	0.080493	0.079156	
895	0.075340	0.080126	0.079938	0.086490	0.098053	0.086516	0.093463	0.097468	0.078566	0.076874	
900	0.072563	0.079571	0.082455	0.087753	0.101498	0.084560	0.094308	0.095546	0.075117	0.078957	
905	0.075782	0.077893	0.083346	0.088650	0.101297	0.084648	0.092686	0.092276	0.076557	0.079378	
910	0.077371	0.078654	0.083650	0.088341	0.100835	0.083511	0.095585	0.090928	0.078545	0.080713	
915	0.081083	0.080267	0.084586	0.086054	0.099521	0.087051	0.100171	0.088857	0.079178	0.079556	
920	0.082496	0.077906	0.082753	0.086015	0.099044	0.089756	0.102219	0.090552	0.080542	0.080239	
925	0.080649	0.079388	0.082581	0.086572	0.098434	0.089993	0.103245	0.089041	0.082046	0.080216	
930	0.081529	0.079303	0.083404	0.086034	0.096494	0.090933	0.101665	0.087601	0.079758	0.083680	
935	0.082328	0.078919	0.082528	0.088304	0.095643	0.092785	0.102841	0.089492	0.081557	0.083787	
940	0.080136	0.080292	0.082246	0.084871	0.095552	0.090904	0.102170	0.087724	0.085173	0.082310	
945	0.080152	0.078304	0.083555	0.085385	0.089485	0.092160	0.103611	0.091143	0.083851	0.082913	
950	0.079124	0.078968	0.087331	0.083941	0.087768	0.091181	0.102354	0.089800	0.086303	0.082588	
955	0.078012	0.078816	0.083065	0.081794	0.088685	0.092775	0.105135	0.090324	0.087504	0.083668	
960	0.077017	0.079008	0.083910	0.081796	0.084995	0.092941	0.104602	0.090260	0.087354	0.082026	
965	0.075010	0.077993	0.085511	0.081504	0.085834	0.092538	0.103916	0.091080	0.084399	0.082876	
970	0.074084	0.079045	0.084071	0.081735	0.086393	0.091676	0.103334	0.088664	0.084611	0.083032	
975	0.076043	0.080918	0.085304	0.079838	0.085279	0.091301	0.100547	0.087976	0.086244	0.083587	
980	0.073627	0.081590	0.085301	0.080281	0.086085	0.092916	0.099339	0.091475	0.086426	0.084066	
985	0.074585	0.084626	0.087114	0.078032	0.087077	0.090410	0.101624	0.093270	0.089182	0.084108	
990	0.076677	0.083389	0.087980	0.079682	0.086576	0.088070	0.100491	0.094733	0.090005	0.082946	
995	0.077901	0.081133	0.086793	0.080234	0.088759	0.085508	0.099226	0.094631	0.089174	0.083482	
1000	0.075899	0.081660	0.085801	0.077490	0.090708	0.082938	0.103253	0.092728	0.088974	0.081486	
1005	0.073832	0.079707	0.087808	0.079269	0.094726	0.082416	0.104047	0.093383	0.088999	0.078649	
1010	0.071410	0.078094	0.085014	0.075150	0.093646	0.079213	0.101178	0.093152	0.088882	0.079315	
1015	0.071977	0.076796	0.086718	0.074506	0.093878	0.080578	0.098479	0.091933	0.090273	0.079112	
1020	0.071890	0.078978	0.088262	0.071653	0.091480	0.082247	0.099252	0.091072	0.088869	0.080791	
1025	0.072318	0.080336	0.086003	0.067820	0.094264	0.080470	0.097040	0.090334	0.088746	0.080254	
1030	0.071413	0.078910	0.086738	0.066160	0.095485	0.078381	0.097683	0.092591	0.089369	0.080551	
1035	0.069763	0.080634	0.085034	0.068624	0.094664	0.078144	0.094896	0.096486	0.087519	0.082226	
1040	0.070067	0.082792	0.083364	0.066004	0.094240	0.079073	0.095471	0.096039	0.084034	0.081309	
1045	0.070740	0.083288	0.083786	0.070243	0.093475	0.083681	0.095514	0.094168	0.085569	0.083296	
1050	0.070051	0.083205	0.085549	0.069197	0.088725	0.080744	0.095962	0.096278	0.086066	0.084032	
1055	0.069668	0.083524	0.084125	0.072933	0.089010	0.075200	0.094423	0.097182	0.084735	0.084849	
1060	0.073015	0.087729	0.085878	0.073505	0.087987	0.074925	0.096774	0.096751	0.085388	0.083845	
1065	0.074563	0.088604	0.085309	0.073562	0.086507	0.074346	0.098381	0.092434	0.085091	0.086090	
1070	0.074525	0.089063	0.086677	0.073000	0.085628	0.073636	0.097474	0.094216	0.086272	0.087964	
1075	0.076445	0.087406	0.085134	0.070851	0.086932	0.074441	0.097434	0.091230	0.086128	0.088104	
1080	0.077085	0.090261	0.084753	0.069583	0.090582	0.076738	0.098393	0.088295	0.086812	0.086809	
1085	0.078544	0.090996	0.083417	0.068650	0.093343	0.076368	0.100947	0.090833	0.084968	0.086201	
1090	0.077564	0.090406	0.082829	0.070367	0.092374	0.074173	0.098863	0.091932	0.086299	0.088806	
1095	0.076301	0.092442	0.080202	0.068496	0.090910	0.074008	0.100549	0.092475	0.086306	0.088192	
1100	0.073578	0.093110	0.081266	0.066695	0.089997	0.075649	0.099801	0.089394	0.082465	0.093192	
1105	0.077690	0.093623	0.083872	0.065513	0.085855	0.079166	0.098920	0.089028	0.079821	0.094859	
1110	0.079021	0.091058	0.085518	0.066863	0.087635	0.080378	0.097464	0.088199	0.081649	0.094234	
1115	0.076913	0.089771	0.085927	0.065142	0.086902	0.083491	0.098618	0.086277	0.080600	0.093108	
1120	0.075219	0.089023	0.085537	0.068372	0.084239	0.083211	0.097242	0.086828	0.080605	0.091328	
1125	0.074352	0.088507	0.082971	0.070880	0.085112	0.087048	0.100801	0.087901	0.082675	0.087956	
1130	0.076259	0.088160	0.080529	0.071437	0.085579	0.088383	0.099615	0.086652	0.084283	0.087270	
1135	0.078488	0.090298	0.081480	0.072936	0.086044	0.089231	0.100969	0.085990	0.089223	0.088366	
1140	0.073984	0.089544	0.082290	0.073815	0.087699	0.091275	0.101570	0.085859	0.088366	0.089367	
1145	0.074020	0.090729	0.083370	0.076912	0.088361	0.090631	0.101413	0.084665	0.087330	0.089409	
1150	0.072906	0.092211	0.084390	0.077182	0.088925	0.090613	0.102282	0.086504	0.087336	0.088849	
1155	0.073911	0.091455	0.082282	0.075482	0.089663	0.088974	0.104389	0.091198	0.082823	0.089325	
1160	0.075638	0.090717	0.082042	0.074750	0.089656	0.087357	0.102333	0.091907	0.080175	0.092087	
1165	0.074130	0.092546	0.078737	0.072334	0.087912	0.087905	0.102675	0.092130	0.082325	0.093368	
1170	0.071373	0.092703	0.081174	0.073746	0.087365	0.084316	0.101796	0.091345	0.082048	0.088942	
1175	0.072746	0.092952	0.079173	0.070597	0.085679	0.085384	0.103519	0.091932	0.080001	0.087899	
1180	0.075219	0.093854	0.082572	0.070298	0.084787	0.083358	0.108167	0.090701	0.081644	0.087238	
1185	0.074459	0.094695	0.084631	0.069153	0.087363	0.083696	0.106495	0.090140	0.079692	0.084141	
1190	0.075860	0.092134	0.083928	0.070766	0.090434	0.081780	0.106153	0.090157	0.078094	0.082854	
1195	0.078908	0.092511	0.084573	0.068994	0.092595	0.082974	0.104467	0.089253	0.079283	0.084800	
1200	0.079905	0.093668	0.082456	0.068158	0.089234	0.080757	0.106435	0.090920	0.080902	0.085426	
1205	0.082760	0.095347	0.080344	0.070681	0.089716	0.080786	0.106974	0.089732	0.080361	0.083278	
1210	0.080848	0.095018	0.081263	0.069615	0.089643	0.078738	0.103353	0.089709	0.080784	0.087921	
1215	0.078568	0.096289	0.080242	0.071360	0.090926	0.078071	0.102617	0.087872	0.080889	0.092786	
1220	0.079029	0.096329	0.080036	0.074486	0.091890	0.076720	0.102737	0.089334	0.078864	0.093379	
1225	0.080507	0.094714	0.079331	0.073477	0.092567	0.080871	0.101710	0.089869	0.082236	0.093573	
1230	0.078526	0.094595	0.080392	0.073225	0.092827	0.079231	0.098978	0.089592	0.082427	0.095328	
1235	0.081968	0.096413	0.079003	0.074476	0.094754	0.079300	0.099452	0.090867	0.081626	0.094285	
1240	0.080618	0.097807	0.083521	0.076689	0.091913	0.079386	0.098096	0.092588	0.083170	0.094493	
1245	0.080171	0.095575	0.084526	0.074160	0.093108	0.079523	0.098295	0.091796	0.083063	0.094430	
1250	0.081448	0.097523	0.085650	0.072394	0.093031	0.077871	0.099058	0.091194	0.082370	0.094385	
1255	0.082250	0.098962	0.085840	0.071960	0.093540	0.077413	0.099676	0.094160	0.083612	0.093882	
1260	0.081301	0.095932	0.083621	0.073467	0.093632	0.076988	0.100111	0.092176	0.081854	0.093709	
1265	0.081295	0.099595	0.082812	0.072809	0.094323	0.077410	0.097621	0.092430	0.079692	0.095994	
1270	0.081591	0.102438	0.084662	0.073549	0.096869	0.075511	0.092542	0.092605	0.079608	0.092467	
1275	0.082724	0.101414	0.087724	0.072532	0.097762	0.073193	0.091162	0.094281	0.082305	0.089730	
1280	0.084270	0.100246	0.087896	0.072954	0.098123	0.073738	0.094396	0.090255	0.082144	0.089689	
1285	0.090269	0.097446	0.088003	0.070228	0.101372	0.074262	0.094684	0.091335	0.082982	0.088126	
1290	0.094104	0.096876	0.087847	0.069292	0.102128	0.074777	0.092407	0.092214	0.083398	0.090109	
1295	0.093151	0.098777	0.087079	0.069568	0.102248	0.075806	0.090455	0.092893	0.081455	0.092792	
1300	0.095643	0.098255	0.088801	0.070510	0.101752	0.073654	0.090804	0.094725	0.079034	0.092847	
1305	0.093892	0.096978	0.090532	0.070690	0.098782	0.073903	0.092353	0.091509	0.079583	0.095349	
