T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
445	0.741753	0.728928	0.746857	0.732558	0.734890	0.738117	0.742776	0.742036	0.729370	0.718619	
450	0.739617	0.723931	0.743035	0.732142	0.735211	0.738178	0.741475	0.738732	0.731929	0.720902	
455	0.737090	0.719398	0.743632	0.738318	0.735222	0.737045	0.741844	0.739799	0.729811	0.723029	
460	0.731627	0.714985	0.737915	0.737747	0.732106	0.735317	0.742423	0.736114	0.729218	0.717554	
465	0.729860	0.710952	0.735129	0.737867	0.730682	0.734074	0.744048	0.739112	0.726563	0.716331	
470	0.727327	0.715808	0.737635	0.733259	0.732440	0.732001	0.738073	0.739904	0.726576	0.712821	
475	0.726196	0.718013	0.732412	0.732814	0.731622	0.731571	0.736841	0.737314	0.724673	0.713336	
480	0.719131	0.714092	0.731938	0.731795	0.732167	0.728904	0.736354	0.735923	0.723255	0.718694	
485	0.717373	0.713295	0.727846	0.733043	0.730533	0.728340	0.736495	0.736336	0.722062	0.718964	
490	0.715016	0.710935	0.726633	0.733709	0.728254	0.726005	0.736945	0.729998	0.721838	0.718463	
495	0.714447	0.709941	0.725905	0.731817	0.724972	0.726275	0.739714	0.729426	0.718000	0.719515	
500	0.710943	0.711129	0.721958	0.728111	0.721756	0.725995	0.740880	0.729281	0.716879	0.720256	
505	0.709120	0.708287	0.721841	0.728707	0.723389	0.726126	0.743922	0.731557	0.715808	0.721356	
510	0.711338	0.707279	0.722564	0.726077	0.721022	0.721922	0.745280	0.729766	0.715846	0.720772	
515	0.710344	0.701579	0.720976	0.729398	0.720310	0.717335	0.742674	0.732050	0.717596	0.723222	
520	0.710277	0.704841	0.714552	0.726276	0.720354	0.721370	0.738276	0.734605	0.717321	0.722271	
525	0.710257	0.705733	0.712793	0.727971	0.721048	0.721265	0.735749	0.736167	0.716347	0.720036	
530	0.712863	0.704358	0.711890	0.726841	0.722770	0.719679	0.733404	0.735706	0.716862	0.720146	
535	0.714193	0.703721	0.709085	0.723949	0.723162	0.716658	0.732399	0.735103	0.717208	0.719302	
540	0.714847	0.702360	0.705643	0.720230	0.722169	0.709820	0.733371	0.728924	0.719152	0.719171	
545	0.711876	0.698868	0.704014	0.721458	0.722415	0.705672	0.730453	0.731492	0.720390	0.715374	
550	0.709838	0.699400	0.704300	0.719466	0.724282	0.702056	0.731772	0.728389	0.715929	0.714703	
555	0.704642	0.696389	0.702692	0.719658	0.716588	0.704820	0.728528	0.728507	0.717624	0.712609	
560	0.703332	0.696711	0.701396	0.714892	0.715844	0.702222	0.727550	0.730886	0.715621	0.711514	
565	0.698707	0.695894	0.702775	0.717858	0.713417	0.702602	0.725608	0.730967	0.712933	0.713209	
570	0.700817	0.693354	0.704414	0.716958	0.718309	0.702251	0.720211	0.734169	0.712720	0.716527	
575	0.701077	0.695389	0.704192	0.717696	0.715257	0.700039	0.723596	0.730534	0.713432	0.717015	
580	0.701587	0.694188	0.703999	0.716358	0.710969	0.697644	0.722205	0.726960	0.711126	0.720023	
585	0.701819	0.696158	0.698756	0.715972	0.712080	0.698658	0.721637	0.722681	0.707645	0.718668	
590	0.704144	0.693631	0.698164	0.715161	0.711144	0.697768	0.718348	0.723025	0.707060	0.717154	
595	0.702234	0.693687	0.699222	0.717081	0.701842	0.697497	0.718290	0.722896	0.706650	0.713774	
600	0.706568	0.694629	0.697677	0.716949	0.701054	0.695912	0.719903	0.721294	0.704347	0.711564	
605	0.707116	0.694385	0.701890	0.716881	0.701761	0.693587	0.724559	0.717632	0.704985	0.712013	
610	0.710787	0.694290	0.700513	0.715273	0.700317	0.689579	0.728469	0.715953	0.702671	0.708016	
615	0.711761	0.695562	0.695958	0.713358	0.700830	0.689338	0.728728	0.715860	0.705304	0.707914	
620	0.709889	0.698285	0.697655	0.714675	0.705622	0.685792	0.728874	0.715891	0.710121	0.709335	
625	0.713325	0.699081	0.695266	0.711971	0.706305	0.682952	0.726355	0.717954	0.705622	0.707230	
630	0.712829	0.697758	0.699440	0.713393	0.708274	0.684680	0.722785	0.716218	0.709731	0.707933	
635	0.716256	0.692811	0.700660	0.712866	0.710680	0.679688	0.718908	0.714011	0.713433	0.706644	
640	0.713919	0.692704	0.701229	0.710067	0.707785	0.674529	0.716179	0.714477	0.712911	0.709054	
645	0.713091	0.690158	0.703288	0.712861	0.708754	0.671184	0.718594	0.711742	0.713747	0.706756	
650	0.712768	0.690538	0.698356	0.710202	0.706926	0.666164	0.715786	0.707196	0.710305	0.709885	
655	0.710382	0.689400	0.698928	0.709341	0.702025	0.664147	0.720701	0.703622	0.710757	0.707101	
660	0.710035	0.687603	0.696032	0.710497	0.700963	0.671072	0.720281	0.705213	0.707958	0.705820	
665	0.709456	0.689833	0.703027	0.707470	0.700752	0.671408	0.716637	0.704693	0.706674	0.709763	
670	0.709744	0.690798	0.698116	0.708928	0.698976	0.672732	0.714897	0.704839	0.712415	0.706777	
675	0.707659	0.692188	0.694763	0.707881	0.693926	0.676125	0.713531	0.704424	0.712139	0.702226	
680	0.707560	0.692802	0.696106	0.706868	0.692544	0.678707	0.708433	0.701480	0.708765	0.702329	
685	0.704852	0.693075	0.695035	0.708115	0.690910	0.678818	0.708337	0.699542	0.709615	0.700601	
690	0.704495	0.692697	0.699528	0.709054	0.692511	0.676693	0.705678	0.701212	0.711994	0.700436	
695	0.700583	0.689783	0.700384	0.709088	0.691060	0.682151	0.706988	0.703796	0.704861	0.702086	
700	0.697708	0.691347	0.704581	0.711229	0.687373	0.675324	0.707669	0.702199	0.709195	0.700808	
705	0.698457	0.689572	0.707263	0.715347	0.691092	0.671604	0.709794	0.702863	0.708791	0.703606	
710	0.696878	0.688816	0.709101	0.712623	0.692525	0.667741	0.709810	0.704018	0.710583	0.701473	
715	0.693637	0.687516	0.707134	0.709720	0.687786	0.665070	0.707867	0.702956	0.711912	0.702527	
720	0.696987	0.681394	0.704050	0.709705	0.685849	0.667849	0.703798	0.701134	0.714330	0.694366	
725	0.702025	0.688187	0.707838	0.710302	0.685274	0.662960	0.704800	0.703526	0.716108	0.693961	
730	0.704233	0.684793	0.703641	0.708126	0.686713	0.664127	0.704823	0.701786	0.719159	0.692202	
735	0.703437	0.691557	0.705194	0.708201	0.688221	0.665000	0.698924	0.697593	0.717407	0.692707	
740	0.703521	0.688969	0.704763	0.708664	0.688049	0.665847	0.697345	0.695348	0.715885	0.694582	
745	0.701649	0.692154	0.705088	0.712964	0.688219	0.666905	0.696060	0.693761	0.712687	0.696527	
750	0.698975	0.695213	0.704686	0.716151	0.685588	0.666748	0.694542	0.690857	0.712783	0.695301	
755	0.699503	0.701361	0.704725	0.715846	0.685755	0.669133	0.693334	0.691373	0.709159	0.694679	
760	0.701032	0.699843	0.703478	0.707554	0.684327	0.664710	0.695569	0.689191	0.705523	0.692704	
765	0.703827	0.699713	0.702026	0.706646	0.684495	0.664266	0.695428	0.691075	0.703368	0.689973	
770	0.706327	0.700248	0.700392	0.704514	0.685023	0.663547	0.696574	0.689846	0.704155	0.687138	
775	0.702283	0.696687	0.701408	0.701467	0.684016	0.662949	0.696122	0.687158	0.701662	0.687580	
780	0.704859	0.694213	0.699108	0.704965	0.684142	0.665767	0.692420	0.682737	0.696388	0.686928	
785	0.700448	0.692987	0.696365	0.704904	0.680069	0.666668	0.689878	0.683791	0.693749	0.685968	
790	0.699452	0.689466	0.693443	0.705971	0.680461	0.663841	0.690133	0.683904	0.690627	0.686603	
795	0.701704	0.689636	0.694540	0.703354	0.678862	0.664653	0.687236	0.682581	0.694135	0.686194	
800	0.705455	0.691366	0.691450	0.708352	0.681300	0.663983	0.686371	0.683509	0.692518	0.684485	
805	0.706788	0.688519	0.694307	0.712013	0.679702	0.665102	0.683229	0.679494	0.692124	0.682759	
810	0.708700	0.691879	0.696212	0.711928	0.682036	0.655352	0.686010	0.680323	0.691333	0.682193	
815	0.712206	0.691934	0.694902	0.712972	0.678465	0.657794	0.687597	0.678408	0.690762	0.684837	
820	0.711206	0.692140	0.694474	0.712381	0.678136	0.658168	0.689455	0.683120	0.689148	0.683897	
825	0.707207	0.688131	0.696670	0.710031	0.676847	0.659081	0.687840	0.684882	0.690512	0.680686	
830	0.707633	0.688481	0.694940	0.710526	0.675148	0.663771	0.686764	0.683776	0.691618	0.681341	
835	0.707500	0.680812	0.700252	0.705289	0.673289	0.661316	0.686123	0.683081	0.689121	0.678106	
840	0.703309	0.686808	0.705254	0.702015	0.677048	0.664364	0.687573	0.684377	0.691110	0.678388	
845	0.705549	0.691350	0.706641	0.702259	0.678298	0.667619	0.687931	0.683237	0.689624	0.679732	
850	0.702785	0.683737	0.705938	0.699301	0.680871	0.662935	0.685333	0.685537	0.688300	0.678901	
855	0.701618	0.680992	0.709957	0.700865	0.677715	0.662299	0.685385	0.686089	0.685048	0.681289	
860	0.703968	0.683533	0.714600	0.701225	0.679734	0.662674	0.687050	0.687451	0.682189	0.679929	
865	0.699651	0.683374	0.720388	0.698517	0.677716	0.659663	0.689942	0.686782	0.683570	0.679915	
870	0.700868	0.681729	0.721128	0.699337	0.677467	0.659138	0.687468	0.686774	0.680813	0.681513	
875	0.699519	0.682264	0.721786	0.696265	0.679213	0.653600	0.688502	0.681449	0.683041	0.682858	
880	0.698314	0.685699	0.721299	0.694973	0.679538	0.655187	0.696288	0.683640	0.684486	0.689348	
885	0.697345	0.686700	0.720022	0.697853	0.682644	0.658267	0.693818	0.684772	0.686804	0.690573	
890	0.696631	0.687651	0.719745	0.694366	0.683874	0.664904	0.691921	0.685157	0.688667	0.689089	
895	0.698594	0.690057	0.716548	0.693448	0.683355	0.665951	0.688967	0.687356	0.689724	0.687052	
900	0.695997	0.685688	0.714822	0.690434	0.685893	0.668080	0.688236	0.690194	0.691363	0.684104	
905	0.695595	0.685942	0.712348	0.689318	0.683199	0.669914	0.690911	0.690477	0.692125	0.683707	
910	0.696077	0.688338	0.707445	0.694596	0.681485	0.667026	0.684885	0.689007	0.689796	0.683313	
915	0.695350	0.690176	0.701698	0.696275	0.681217	0.661719	0.683143	0.688109	0.688045	0.681223	
920	0.690359	0.686786	0.704712	0.697703	0.681347	0.657233	0.681544	0.685117	0.685922	0.681698	
925	0.690091	0.683673	0.704808	0.696791	0.681710	0.657291	0.678509	0.686559	0.685796	0.683705	
930	0.691731	0.684453	0.704916	0.695717	0.678485	0.662900	0.679614	0.687425	0.687961	0.682375	
935	0.686626	0.687181	0.707190	0.694367	0.676873	0.662392	0.675192	0.684754	0.686032	0.682300	
940	0.690760	0.684571	0.708165	0.698094	0.676724	0.663576	0.678877	0.684613	0.681506	0.683076	
945	0.693406	0.683483	0.709968	0.699065	0.677016	0.660223	0.677681	0.682464	0.684954	0.678462	
950	0.697435	0.679029	0.710398	0.703956	0.677070	0.658511	0.680594	0.682567	0.680951	0.682580	
955	0.696780	0.679164	0.716719	0.704731	0.678172	0.661672	0.673530	0.683004	0.680062	0.678324	
960	0.697295	0.678489	0.718742	0.700612	0.676703	0.663776	0.670589	0.685767	0.680201	0.683362	
965	0.696642	0.674786	0.719113	0.700383	0.676593	0.663649	0.675665	0.682913	0.680140	0.683211	
970	0.694731	0.672318	0.720949	0.699670	0.676512	0.663800	0.673024	0.683666	0.679701	0.681575	
975	0.691039	0.675255	0.717571	0.698392	0.672312	0.659273	0.680414	0.681818	0.677083	0.681527	
980	0.696864	0.674579	0.715477	0.697915	0.671794	0.662304	0.681620	0.681688	0.680108	0.682455	
985	0.695229	0.674184	0.712577	0.700186	0.673401	0.663930	0.684370	0.681840	0.682973	0.680719	
990	0.695968	0.674093	0.714288	0.696436	0.677966	0.665308	0.684810	0.680102	0.684599	0.682265	
995	0.697308	0.675633	0.715507	0.698410	0.677300	0.665874	0.687745	0.684284	0.683579	0.682756	
1000	0.701496	0.675019	0.716166	0.700931	0.677822	0.665793	0.687465	0.681987	0.681751	0.684969	
1005	0.698710	0.675499	0.714656	0.703239	0.676241	0.668495	0.683483	0.683134	0.678734	0.682374	
1010	0.705849	0.677474	0.716923	0.706315	0.674136	0.672810	0.684489	0.680416	0.677727	0.682646	
1015	0.705469	0.675703	0.717101	0.702806	0.674787	0.673272	0.684624	0.682499	0.678119	0.684057	
1020	0.706294	0.673389	0.711789	0.707130	0.673949	0.670625	0.685137	0.683071	0.676350	0.687431	
1025	0.710650	0.672197	0.714273	0.707501	0.672055	0.672542	0.688636	0.683424	0.675224	0.686795	
1030	0.710974	0.673889	0.713252	0.707122	0.673072	0.679647	0.687092	0.681418	0.672173	0.681676	
1035	0.710881	0.671121	0.712638	0.702829	0.675522	0.681779	0.687674	0.675792	0.671340	0.682842	
1040	0.710404	0.669434	0.711716	0.700085	0.672792	0.681919	0.687513	0.670642	0.673423	0.682086	
1045	0.709101	0.667402	0.708702	0.697769	0.671029	0.681530	0.684874	0.669177	0.671127	0.683689	
1050	0.707200	0.668020	0.705927	0.697386	0.674885	0.679974	0.684463	0.670799	0.670591	0.682624	
1055	0.710439	0.671890	0.710952	0.697361	0.674423	0.685852	0.684255	0.674320	0.675902	0.681779	
1060	0.705985	0.668948	0.710874	0.702398	0.676190	0.687792	0.684447	0.671033	0.678309	0.684356	
1065	0.704040	0.669583	0.712379	0.703650	0.678944	0.687364	0.679458	0.672606	0.678341	0.686379	
1070	0.703342	0.668298	0.710001	0.705111	0.678975	0.689903	0.681576	0.669259	0.676411	0.685421	
1075	0.701156	0.669289	0.707591	0.705764	0.680213	0.688892	0.680724	0.669708	0.673197	0.685208	
1080	0.700236	0.671718	0.706976	0.706428	0.676770	0.688133	0.677730	0.672458	0.675148	0.682415	
1085	0.700282	0.670319	0.707109	0.703388	0.673837	0.687882	0.675428	0.670973	0.674483	0.678289	
1090	0.703219	0.672941	0.712540	0.698752	0.671543	0.685107	0.679399	0.672845	0.675189	0.676881	
1095	0.705384	0.668328	0.718409	0.696679	0.671919	0.683570	0.676770	0.672923	0.673822	0.673394	
1100	0.703228	0.672561	0.717604	0.701738	0.671130	0.682778	0.674840	0.675755	0.679173	0.669833	
1105	0.703138	0.672209	0.713575	0.702997	0.675166	0.677213	0.674448	0.674503	0.680683	0.671989	
1110	0.702587	0.675654	0.708241	0.705767	0.672940	0.677440	0.676294	0.676714	0.680683	0.667544	
1115	0.703183	0.679057	0.706126	0.703494	0.670862	0.674584	0.672596	0.676969	0.680508	0.669701	
1120	0.704658	0.676268	0.707283	0.703686	0.669886	0.672323	0.674768	0.677541	0.680889	0.674057	
1125	0.705178	0.675500	0.705804	0.703239	0.670050	0.671410	0.672419	0.677898	0.681378	0.676967	
1130	0.701069	0.680978	0.708306	0.701411	0.670292	0.671789	0.671885	0.681179	0.680815	0.680545	
1135	0.701683	0.677714	0.708825	0.697632	0.668821	0.668456	0.670069	0.685381	0.676924	0.680079	
1140	0.705597	0.677559	0.701902	0.699451	0.674406	0.665213	0.670144	0.684704	0.678502	0.678314	
1145	0.706754	0.674829	0.699584	0.699742	0.672133	0.666039	0.665413	0.683908	0.678464	0.679306	
1150	0.705127	0.672237	0.696185	0.702115	0.672849	0.664306	0.668956	0.681777	0.676677	0.683324	
1155	0.706601	0.669074	0.698154	0.701694	0.668906	0.666431	0.667831	0.680639	0.678189	0.683183	
1160	0.708676	0.671636	0.697185	0.706681	0.670720	0.665732	0.667755	0.677895	0.684272	0.687260	
1165	0.705639	0.670057	0.699125	0.706400	0.670427	0.663530	0.667328	0.677420	0.686337	0.687007	
1170	0.709942	0.668498	0.697932	0.704956	0.671344	0.667653	0.667095	0.677936	0.686665	0.688400	
1175	0.705903	0.665412	0.701807	0.705605	0.671164	0.666845	0.667770	0.677263	0.688203	0.687123	
1180	0.707443	0.663371	0.697889	0.701537	0.671762	0.665580	0.666012	0.682637	0.687120	0.686035	
1185	0.706839	0.661368	0.696786	0.696735	0.674090	0.666589	0.666048	0.686557	0.690357	0.685860	
1190	0.706598	0.662973	0.700352	0.694071	0.670174	0.667082	0.665466	0.687738	0.690367	0.684483	
1195	0.706930	0.666521	0.696330	0.696331	0.669924	0.670460	0.665525	0.689863	0.689293	0.682596	
1200	0.701981	0.664617	0.696842	0.704956	0.670769	0.670990	0.662572	0.687690	0.690359	0.682370	
1205	0.700236	0.663138	0.696237	0.703559	0.672612	0.670048	0.664883	0.685499	0.690490	0.683164	
1210	0.696845	0.668786	0.692553	0.699561	0.675631	0.674331	0.663762	0.687613	0.689002	0.678085	
1215	0.701153	0.668560	0.690649	0.700122	0.675277	0.671680	0.662592	0.685838	0.686640	0.674553	
1220	0.700390	0.661809	0.691870	0.699748	0.674660	0.674252	0.665791	0.683851	0.686215	0.670161	
1225	0.702561	0.658817	0.692037	0.703201	0.672746	0.674488	0.663952	0.681863	0.687635	0.668335	
1230	0.702947	0.661677	0.692960	0.703892	0.673383	0.674101	0.666129	0.681581	0.686883	0.668526	
1235	0.701221	0.665863	0.690510	0.705304	0.671503	0.675139	0.663817	0.682009	0.687278	0.668088	
1240	0.699175	0.668292	0.687757	0.703961	0.671447	0.673158	0.667770	0.682561	0.686633	0.667184	
1245	0.699601	0.672742	0.689321	0.703851	0.668378	0.670482	0.668213	0.683107	0.687675	0.667697	
1250	0.699759	0.671877	0.689235	0.703148	0.666836	0.673357	0.670363	0.682964	0.689214	0.661926	
1255	0.694751	0.669679	0.692733	0.701847	0.667417	0.672228	0.671136	0.685402	0.688063	0.658990	
1260	0.692464	0.667678	0.694854	0.703228	0.667632	0.674858	0.671354	0.690520	0.685007	0.659602	
1265	0.689803	0.667705	0.696011	0.701498	0.670102	0.673087	0.671150	0.690939	0.685082	0.657062	
1270	0.694455	0.665412	0.692562	0.701359	0.672645	0.678425	0.671061	0.692145	0.685101	0.659258	
1275	0.696414	0.667085	0.694121	0.703155	0.671308	0.679356	0.668877	0.691303	0.685591	0.664105	
1280	0.693001	0.667100	0.693616	0.705815	0.671666	0.678133	0.666823	0.694636	0.689911	0.658776	
1285	0.689466	0.673509	0.693638	0.707677	0.670233	0.676201	0.668722	0.693940	0.690121	0.659413	
1290	0.691701	0.672125	0.688920	0.706836	0.670931	0.678599	0.671345	0.693545	0.687119	0.658990	
1295	0.691641	0.669668	0.691692	0.706538	0.673758	0.680431	0.672964	0.688914	0.695338	0.662852	
1300	0.691197	0.667015	0.691254	0.708767	0.673938	0.680008	0.671073	0.686819	0.692314	0.664020	
1305	0.692624	0.669502	0.690451	0.706242	0.673666	0.680152	0.668777	0.689686	0.693143	0.660871	
