T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.083555	0.083472	0.076197	0.070765	0.075099	0.098168	0.070490	0.080748	0.076446	0.079675	
690	0.086415	0.081621	0.073305	0.069927	0.074309	0.098649	0.070643	0.081687	0.075466	0.079051	
695	0.086346	0.083980	0.068668	0.066823	0.074283	0.095147	0.068849	0.079816	0.076051	0.078642	
700	0.083175	0.086233	0.069403	0.065639	0.074767	0.101007	0.069623	0.078703	0.075517	0.079001	
705	0.084204	0.084384	0.068120	0.066896	0.074774	0.098986	0.068416	0.078365	0.073838	0.077373	
710	0.086901	0.088319	0.067570	0.067068	0.075390	0.099531	0.069117	0.077788	0.074575	0.076246	
715	0.088317	0.086544	0.069315	0.069986	0.076126	0.100916	0.070256	0.077533	0.073512	0.078010	
720	0.088980	0.088215	0.072076	0.069018	0.077428	0.102496	0.074030	0.078344	0.070731	0.079730	
725	0.087611	0.084433	0.070317	0.068668	0.077053	0.102951	0.071794	0.077508	0.073030	0.083847	
730	0.087702	0.082639	0.069505	0.072037	0.076698	0.103108	0.072711	0.077163	0.071607	0.083260	
735	0.088409	0.078342	0.074326	0.072643	0.075686	0.107165	0.074314	0.078008	0.072664	0.084895	
740	0.083083	0.082241	0.073512	0.069861	0.076230	0.105325	0.075008	0.078256	0.073669	0.083948	
745	0.082784	0.081812	0.077931	0.069051	0.078222	0.104184	0.075873	0.078921	0.074145	0.082764	
750	0.084307	0.079573	0.077974	0.067258	0.078686	0.106841	0.075339	0.075563	0.074771	0.086881	
755	0.085384	0.077590	0.075252	0.064446	0.077988	0.104691	0.077242	0.079711	0.077419	0.088019	
760	0.082783	0.075350	0.076127	0.066477	0.079248	0.108085	0.080263	0.079195	0.080597	0.091138	
765	0.080709	0.076505	0.078330	0.066444	0.078497	0.105532	0.080249	0.079356	0.080713	0.090811	
770	0.080533	0.078507	0.077340	0.066953	0.082460	0.104605	0.080203	0.080852	0.078729	0.093868	
775	0.079778	0.080311	0.075597	0.066802	0.081333	0.107781	0.078245	0.081569	0.079383	0.093289	
780	0.079320	0.080957	0.079011	0.066008	0.080212	0.105226	0.078903	0.083273	0.081196	0.093552	
785	0.083621	0.083921	0.077975	0.067487	0.080047	0.102462	0.077753	0.082666	0.082183	0.094659	
790	0.082830	0.085134	0.079082	0.067344	0.080676	0.101472	0.076321	0.083048	0.081676	0.094525	
795	0.081725	0.083127	0.079016	0.066796	0.080113	0.103510	0.076134	0.082352	0.082794	0.094675	
800	0.079397	0.084694	0.081575	0.065953	0.078597	0.102783	0.079017	0.083956	0.082072	0.093890	
805	0.078240	0.083979	0.080094	0.067125	0.076471	0.102724	0.077684	0.082326	0.081665	0.094717	
810	0.078761	0.082457	0.079956	0.066691	0.075663	0.106073	0.075977	0.084341	0.082195	0.096154	
815	0.078748	0.082317	0.080488	0.067467	0.078192	0.106104	0.074140	0.082677	0.083869	0.094409	
820	0.077653	0.083073	0.079845	0.067692	0.076878	0.107567	0.073118	0.080451	0.087393	0.097558	
825	0.079269	0.088076	0.077676	0.066636	0.076476	0.104655	0.073863	0.081152	0.086788	0.097158	
830	0.080070	0.086765	0.079785	0.067410	0.076631	0.102652	0.076234	0.080535	0.087403	0.094324	
835	0.079065	0.089970	0.075769	0.067193	0.077627	0.102184	0.074848	0.079153	0.085965	0.094803	
840	0.080622	0.088337	0.070277	0.067185	0.076055	0.104144	0.076023	0.079669	0.088697	0.094466	
845	0.079806	0.088448	0.069937	0.068252	0.074295	0.102930	0.077003	0.078685	0.089891	0.094174	
850	0.079440	0.093174	0.070276	0.070027	0.076070	0.104390	0.076849	0.079965	0.090463	0.094818	
855	0.078003	0.093205	0.069525	0.073102	0.075088	0.108300	0.076354	0.079979	0.089702	0.097943	
860	0.080579	0.094347	0.068737	0.075006	0.075662	0.107002	0.075919	0.078787	0.093018	0.097197	
865	0.083559	0.092112	0.066607	0.077229	0.077557	0.108755	0.077397	0.077561	0.093685	0.098447	
870	0.084284	0.094270	0.063261	0.077481	0.077569	0.109223	0.077052	0.078002	0.093452	0.100413	
875	0.086628	0.089685	0.063534	0.077072	0.079319	0.114464	0.077989	0.078652	0.091493	0.101380	
880	0.084698	0.090097	0.062649	0.076781	0.082802	0.119804	0.077231	0.077437	0.092832	0.097848	
885	0.085949	0.092131	0.067293	0.074187	0.080504	0.114305	0.079036	0.078697	0.090670	0.095728	
890	0.088417	0.092456	0.066879	0.077726	0.079733	0.110726	0.079386	0.077727	0.090252	0.095257	
895	0.085168	0.092604	0.066052	0.078607	0.081287	0.108271	0.081214	0.076277	0.088640	0.094883	
900	0.087889	0.096218	0.065398	0.077348	0.079069	0.106341	0.080975	0.077408	0.089246	0.094896	
905	0.087403	0.094047	0.067003	0.078733	0.078550	0.106848	0.082206	0.077682	0.087955	0.095389	
910	0.086309	0.094026	0.070925	0.076509	0.078610	0.111023	0.083315	0.079283	0.088938	0.095451	
915	0.084266	0.096590	0.069543	0.076817	0.078679	0.108793	0.081091	0.080451	0.088751	0.097976	
920	0.085765	0.097747	0.069626	0.075592	0.079713	0.109262	0.079942	0.081608	0.089200	0.095680	
925	0.086602	0.099752	0.068004	0.075247	0.080657	0.108207	0.078858	0.081743	0.090278	0.095731	
930	0.088596	0.097226	0.069643	0.079535	0.084014	0.105684	0.076877	0.083769	0.092372	0.094689	
935	0.089297	0.094671	0.068453	0.079448	0.087300	0.104996	0.078522	0.084976	0.092142	0.094307	
940	0.089465	0.096975	0.063411	0.078095	0.089416	0.103070	0.077263	0.083748	0.094175	0.096529	
945	0.088400	0.096968	0.063990	0.077692	0.091457	0.108393	0.077852	0.084855	0.094152	0.098646	
950	0.086613	0.099762	0.062312	0.079175	0.091046	0.107595	0.077519	0.086669	0.096871	0.095442	
955	0.087804	0.100324	0.061412	0.078146	0.093517	0.106899	0.080884	0.085793	0.096488	0.097911	
960	0.089620	0.102065	0.060901	0.080131	0.097559	0.104411	0.082262	0.084222	0.096060	0.097363	
965	0.091617	0.106333	0.060421	0.079537	0.097867	0.104743	0.078734	0.084891	0.094153	0.097938	
970	0.092361	0.106393	0.060671	0.079780	0.098684	0.106070	0.080813	0.083741	0.095186	0.095634	
975	0.091956	0.104388	0.061133	0.080873	0.098209	0.107925	0.079714	0.084581	0.097958	0.094188	
980	0.090652	0.104599	0.061326	0.080540	0.098824	0.105370	0.077624	0.083742	0.093817	0.095010	
985	0.090454	0.103252	0.062695	0.082608	0.098944	0.108516	0.073328	0.084765	0.088886	0.092574	
990	0.087956	0.103681	0.064845	0.085257	0.097716	0.107243	0.073199	0.087888	0.089667	0.092587	
995	0.084557	0.104376	0.064237	0.082791	0.095834	0.106644	0.071765	0.084450	0.093947	0.096887	
1000	0.083871	0.107365	0.064057	0.080826	0.096690	0.107351	0.072210	0.085194	0.098044	0.094778	
1005	0.082109	0.105320	0.064897	0.079793	0.094934	0.107074	0.073397	0.084230	0.096901	0.097653	
1010	0.081626	0.103588	0.065369	0.080217	0.098208	0.106061	0.074342	0.083326	0.098006	0.096036	
1015	0.082419	0.105414	0.066338	0.081531	0.098860	0.104838	0.072958	0.084342	0.096060	0.096595	
1020	0.083675	0.103571	0.067263	0.081855	0.100913	0.105720	0.073389	0.085427	0.098289	0.094136	
1025	0.083047	0.103017	0.065426	0.082377	0.099199	0.106063	0.074910	0.085105	0.096075	0.091678	
1030	0.082333	0.102678	0.066903	0.083843	0.097699	0.102076	0.074247	0.088317	0.098827	0.093939	
1035	0.082514	0.106286	0.066353	0.085265	0.096884	0.103284	0.074159	0.086511	0.099815	0.090994	
1040	0.082572	0.106210	0.066501	0.090810	0.095409	0.100703	0.074183	0.088944	0.095960	0.091647	
1045	0.085604	0.105740	0.068431	0.090006	0.094096	0.097531	0.077261	0.093819	0.098598	0.090043	
1050	0.085211	0.106262	0.068907	0.089923	0.094327	0.099404	0.078557	0.092901	0.099003	0.091656	
1055	0.085403	0.106426	0.066394	0.089472	0.095327	0.097535	0.078209	0.094372	0.097963	0.090914	
1060	0.087560	0.106685	0.066268	0.091511	0.097006	0.099600	0.079799	0.092405	0.098000	0.089383	
1065	0.087404	0.103020	0.064683	0.091575	0.096595	0.101460	0.080391	0.094783	0.099078	0.091285	
1070	0.086198	0.100746	0.064718	0.090095	0.096214	0.097085	0.081441	0.097797	0.100465	0.091681	
1075	0.084870	0.098218	0.064785	0.090962	0.095669	0.098660	0.082322	0.095455	0.103201	0.092102	
1080	0.084113	0.096857	0.063213	0.088700	0.094472	0.096792	0.084270	0.093280	0.101885	0.093695	
1085	0.084753	0.094899	0.062812	0.091021	0.096115	0.096217	0.083588	0.094788	0.103304	0.095473	
1090	0.085388	0.092642	0.061463	0.090646	0.098173	0.097924	0.083327	0.095535	0.103217	0.091554	
1095	0.084758	0.093319	0.061023	0.092577	0.096661	0.099696	0.083246	0.094369	0.102533	0.093270	
1100	0.089022	0.092809	0.060851	0.091001	0.095685	0.099867	0.084682	0.096006	0.100637	0.094903	
1105	0.086845	0.095016	0.062316	0.094129	0.094919	0.102400	0.086042	0.095089	0.102365	0.094849	
1110	0.087065	0.092726	0.065167	0.092709	0.095643	0.098983	0.084326	0.093373	0.101412	0.093973	
1115	0.087368	0.092981	0.067785	0.091571	0.098212	0.100151	0.083305	0.093566	0.102365	0.092514	
1120	0.087520	0.092525	0.068551	0.088002	0.101472	0.103633	0.086080	0.094460	0.101529	0.093023	
1125	0.089736	0.091591	0.069630	0.086497	0.102025	0.102270	0.087417	0.093947	0.100179	0.089983	
1130	0.089385	0.090652	0.072641	0.085308	0.098720	0.103029	0.089509	0.094863	0.097837	0.088494	
1135	0.085800	0.092464	0.075670	0.086193	0.098532	0.103211	0.088440	0.094279	0.098399	0.087334	
1140	0.085278	0.093053	0.077903	0.085321	0.098847	0.104768	0.086054	0.092891	0.097067	0.086997	
1145	0.085594	0.097779	0.079560	0.084477	0.101383	0.105819	0.090281	0.091898	0.091488	0.089031	
1150	0.084607	0.097544	0.080286	0.083071	0.100861	0.105189	0.088978	0.093657	0.094637	0.087748	
1155	0.083418	0.100507	0.079591	0.084464	0.103154	0.108518	0.086175	0.093341	0.094515	0.087073	
1160	0.081104	0.098818	0.081681	0.082263	0.102030	0.106235	0.086907	0.091133	0.091502	0.086949	
1165	0.083985	0.099587	0.084055	0.083339	0.103755	0.107474	0.088629	0.092614	0.090194	0.088805	
1170	0.081697	0.098158	0.083984	0.083201	0.099938	0.106695	0.088450	0.091824	0.089959	0.088935	
1175	0.081760	0.098377	0.082157	0.082396	0.100033	0.105124	0.087929	0.087278	0.089514	0.088878	
1180	0.079099	0.101864	0.083647	0.083119	0.099691	0.109540	0.087206	0.083355	0.090088	0.090685	
1185	0.078119	0.101126	0.083683	0.086410	0.098352	0.111746	0.086016	0.080844	0.089763	0.092225	
1190	0.076973	0.099971	0.082128	0.088385	0.096145	0.113476	0.086166	0.080591	0.090751	0.094786	
1195	0.075581	0.098541	0.082544	0.089781	0.093429	0.110364	0.086384	0.081853	0.091164	0.094309	
1200	0.075271	0.099338	0.081788	0.088496	0.094147	0.110318	0.087108	0.078907	0.088570	0.093892	
1205	0.077451	0.099194	0.084102	0.089211	0.093262	0.113121	0.089357	0.080446	0.087491	0.093731	
1210	0.080266	0.099173	0.084896	0.090543	0.094185	0.110740	0.090707	0.081191	0.088062	0.095653	
1215	0.081191	0.097496	0.086277	0.091825	0.096183	0.113556	0.091558	0.082278	0.089486	0.098969	
1220	0.080562	0.102319	0.087597	0.086679	0.095633	0.111071	0.092523	0.081091	0.088994	0.098847	
1225	0.079536	0.104998	0.091850	0.085229	0.095481	0.109277	0.093361	0.083847	0.089881	0.099403	
1230	0.081805	0.108849	0.092247	0.085594	0.092697	0.109073	0.094664	0.085737	0.092878	0.099932	
1235	0.079526	0.103444	0.093457	0.087385	0.093807	0.109438	0.099302	0.085608	0.093034	0.099336	
1240	0.080772	0.101394	0.090149	0.087933	0.093973	0.108764	0.095128	0.084318	0.090543	0.098490	
1245	0.081186	0.098108	0.086478	0.085922	0.094232	0.108533	0.093474	0.082549	0.091581	0.098523	
1250	0.081803	0.094957	0.083508	0.088267	0.094420	0.107979	0.090808	0.085094	0.093953	0.103738	
1255	0.082812	0.094360	0.081832	0.089547	0.090766	0.105429	0.089224	0.080955	0.092066	0.104872	
1260	0.082567	0.091335	0.083936	0.089905	0.090669	0.104867	0.090723	0.080375	0.092624	0.104967	
1265	0.085871	0.091639	0.084289	0.091006	0.089827	0.107587	0.088222	0.080306	0.091961	0.106149	
1270	0.084993	0.091718	0.086884	0.092437	0.086224	0.105363	0.088398	0.078239	0.091168	0.106930	
1275	0.082343	0.090137	0.085312	0.091496	0.087641	0.108743	0.090363	0.078421	0.092100	0.106354	
1280	0.082704	0.094128	0.087081	0.086436	0.088120	0.109335	0.094266	0.078232	0.088168	0.105947	
1285	0.081830	0.090795	0.084682	0.086266	0.089328	0.109100	0.096131	0.079902	0.087578	0.107245	
1290	0.079247	0.093407	0.086766	0.085193	0.085560	0.107661	0.096805	0.080655	0.085796	0.105851	
1295	0.077241	0.093227	0.084869	0.086429	0.088487	0.106724	0.096756	0.080776	0.083583	0.102773	
1300	0.078869	0.092710	0.082831	0.085530	0.087075	0.103028	0.097577	0.081443	0.087441	0.102240	
1305	0.078399	0.094109	0.079288	0.084965	0.087017	0.104533	0.098349	0.082578	0.087064	0.105493	
