T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
100	0.857356	0.839381	0.859203	0.868944	0.876560	0.871498	0.852252	0.845999	0.849191	0.864088	
105	0.861923	0.844623	0.864214	0.872789	0.877523	0.871407	0.855242	0.849684	0.855502	0.866260	
110	0.864928	0.848908	0.864701	0.872305	0.873655	0.865989	0.853776	0.850389	0.860381	0.868274	
115	0.868929	0.850049	0.862023	0.862736	0.865950	0.860987	0.855074	0.851195	0.857812	0.867592	
120	0.870120	0.847939	0.853345	0.855696	0.864358	0.856642	0.854942	0.848997	0.855965	0.867275	
125	0.864668	0.842279	0.849670	0.852648	0.858193	0.851332	0.853398	0.841615	0.856046	0.862802	
130	0.859515	0.842919	0.843930	0.841796	0.849225	0.846671	0.848614	0.838606	0.851206	0.865301	
135	0.854035	0.837025	0.838823	0.836118	0.839872	0.841749	0.840958	0.831178	0.845084	0.856812	
140	0.847483	0.828671	0.832711	0.822331	0.840149	0.829527	0.839379	0.825475	0.841152	0.853508	
145	0.837725	0.824607	0.824549	0.819144	0.834126	0.821743	0.834513	0.816701	0.833569	0.845690	
150	0.828993	0.816618	0.814740	0.808920	0.823075	0.807373	0.821275	0.804473	0.818940	0.844914	
155	0.818371	0.808598	0.801089	0.798009	0.808198	0.796417	0.812771	0.791608	0.812084	0.831906	
160	0.811086	0.802559	0.794319	0.789209	0.794823	0.785607	0.797129	0.781878	0.802814	0.826838	
165	0.796359	0.798106	0.779669	0.783272	0.781844	0.770445	0.780441	0.771180	0.791739	0.813855	
170	0.784841	0.787940	0.766218	0.768174	0.769708	0.754704	0.768132	0.761216	0.772811	0.802804	
175	0.777066	0.779405	0.756090	0.755177	0.755394	0.745346	0.760127	0.747572	0.766380	0.798422	
180	0.762420	0.768859	0.745343	0.742216	0.745288	0.733541	0.744675	0.733547	0.750109	0.793436	
185	0.752820	0.760661	0.735050	0.726252	0.733502	0.717161	0.723842	0.721976	0.726530	0.782804	
190	0.735465	0.749003	0.724268	0.708720	0.724320	0.702724	0.711265	0.709249	0.715573	0.771887	
195	0.724053	0.745972	0.711130	0.696240	0.710384	0.693409	0.703179	0.701867	0.709436	0.757989	
200	0.710967	0.734198	0.699285	0.683574	0.697058	0.684989	0.687562	0.691683	0.693687	0.750335	
205	0.707696	0.726178	0.688306	0.670730	0.689379	0.675406	0.682717	0.682632	0.682444	0.736267	
210	0.697590	0.717434	0.672197	0.658537	0.684011	0.660923	0.669303	0.667934	0.669627	0.723295	
215	0.687859	0.708671	0.663631	0.650849	0.673888	0.653353	0.663418	0.663353	0.650316	0.720448	
220	0.676722	0.702540	0.651272	0.638224	0.669825	0.645346	0.652349	0.654872	0.642404	0.705965	
225	0.663758	0.696484	0.640056	0.626827	0.664557	0.634984	0.648195	0.642367	0.639260	0.692258	
230	0.657510	0.689876	0.628874	0.623766	0.654319	0.628600	0.636437	0.629244	0.628699	0.682083	
235	0.645905	0.678904	0.621689	0.620253	0.644797	0.619661	0.626800	0.618667	0.619937	0.670190	
240	0.634674	0.672929	0.611907	0.611582	0.639167	0.614551	0.623310	0.614530	0.614206	0.663928	
245	0.623925	0.666605	0.602066	0.601171	0.631835	0.608507	0.614144	0.604638	0.603185	0.657424	
250	0.613900	0.652988	0.593799	0.589104	0.621597	0.595104	0.606748	0.597358	0.591483	0.650005	
255	0.607565	0.646892	0.589499	0.587104	0.621673	0.587119	0.603901	0.590939	0.584416	0.637053	
260	0.598812	0.638112	0.577545	0.583539	0.618786	0.584025	0.593564	0.589322	0.570486	0.622659	
265	0.596824	0.632569	0.568282	0.579160	0.610573	0.581291	0.588859	0.583276	0.560485	0.615033	
270	0.593752	0.626506	0.564518	0.568109	0.605014	0.577270	0.585790	0.577854	0.553479	0.604155	
275	0.583831	0.617208	0.558625	0.564485	0.602724	0.572257	0.575121	0.574706	0.551878	0.602619	
280	0.578510	0.607293	0.551010	0.563535	0.597558	0.566067	0.568533	0.574126	0.546611	0.596471	
285	0.575147	0.600223	0.547713	0.554036	0.591118	0.558963	0.563498	0.569735	0.539710	0.584386	
290	0.569786	0.596702	0.539425	0.551265	0.581827	0.550565	0.562939	0.566791	0.530944	0.582034	
295	0.565264	0.587993	0.534540	0.542078	0.577178	0.540212	0.553426	0.558779	0.519517	0.576544	
300	0.560610	0.582529	0.531150	0.532892	0.576136	0.527199	0.552727	0.552569	0.516152	0.573377	
305	0.557430	0.572523	0.521810	0.530668	0.577685	0.522380	0.547108	0.551305	0.508302	0.568450	
310	0.548664	0.562971	0.510994	0.532707	0.575785	0.510937	0.538120	0.541522	0.499427	0.562094	
315	0.543335	0.556635	0.503818	0.524645	0.564518	0.499061	0.528124	0.539942	0.491879	0.550531	
320	0.541086	0.554108	0.497165	0.523981	0.563670	0.495943	0.519856	0.533652	0.485404	0.541344	
325	0.536582	0.546616	0.495331	0.518803	0.561610	0.484871	0.513736	0.528624	0.477833	0.536447	
330	0.527389	0.540382	0.497137	0.513191	0.555296	0.479091	0.508278	0.525358	0.468145	0.528559	
335	0.519495	0.524802	0.495822	0.509219	0.552980	0.468999	0.501600	0.526954	0.459233	0.517540	
340	0.511876	0.521987	0.489333	0.506187	0.549236	0.460182	0.502330	0.521634	0.451035	0.511282	
345	0.504127	0.516737	0.481226	0.495139	0.546634	0.454922	0.496453	0.517293	0.444112	0.503679	
350	0.498700	0.507687	0.474610	0.484635	0.543817	0.444890	0.499865	0.519312	0.436293	0.496952	
355	0.493052	0.503790	0.474325	0.474582	0.542964	0.437479	0.500132	0.515468	0.436374	0.494996	
360	0.487370	0.495056	0.468752	0.461324	0.535498	0.429593	0.491089	0.506981	0.432212	0.489670	
365	0.487979	0.492343	0.462628	0.460593	0.530075	0.417770	0.487955	0.502317	0.429506	0.485920	
370	0.487170	0.483286	0.464133	0.454678	0.528078	0.420654	0.481442	0.497258	0.423208	0.479377	
375	0.479418	0.480410	0.462885	0.458351	0.524779	0.415935	0.475288	0.491381	0.416220	0.476477	
380	0.474430	0.478371	0.457067	0.450007	0.519674	0.412454	0.473786	0.485270	0.411605	0.475924	
385	0.476193	0.470238	0.448715	0.445962	0.513902	0.406652	0.467258	0.483394	0.404162	0.470033	
390	0.472056	0.465482	0.440334	0.445648	0.503708	0.403629	0.461297	0.484113	0.395981	0.462509	
395	0.468282	0.461445	0.439458	0.438151	0.503897	0.399501	0.456437	0.481351	0.397810	0.454910	
400	0.461357	0.454332	0.438110	0.429217	0.493571	0.397162	0.454215	0.476617	0.393711	0.452362	
405	0.454247	0.449113	0.434420	0.431450	0.488730	0.394923	0.453187	0.472438	0.386200	0.454247	
410	0.455351	0.443338	0.425843	0.419423	0.483781	0.391922	0.446833	0.471362	0.388388	0.441392	
415	0.452401	0.437983	0.427354	0.414172	0.485235	0.389564	0.441639	0.461838	0.383097	0.443005	
420	0.442670	0.427194	0.420476	0.410386	0.481442	0.389885	0.434007	0.456534	0.378461	0.439762	
425	0.440281	0.420743	0.414610	0.404806	0.480271	0.388399	0.430011	0.455817	0.373136	0.433555	
430	0.434602	0.414924	0.411265	0.400809	0.477429	0.384790	0.426916	0.453316	0.368593	0.433337	
435	0.425420	0.410452	0.410480	0.390552	0.478047	0.382438	0.423905	0.445135	0.362347	0.427312	
440	0.421643	0.408950	0.409500	0.387610	0.470995	0.380072	0.429432	0.433123	0.360887	0.425554	
445	0.411232	0.404269	0.406987	0.383943	0.463337	0.376780	0.426652	0.431912	0.347426	0.420903	
450	0.404956	0.397633	0.407414	0.385487	0.457044	0.376732	0.420287	0.427483	0.341452	0.410626	
455	0.396406	0.390142	0.404609	0.379898	0.452319	0.376586	0.413660	0.421907	0.336764	0.407477	
460	0.394368	0.384300	0.402459	0.376646	0.444209	0.379152	0.407320	0.418698	0.331501	0.401297	
465	0.382108	0.386807	0.396606	0.371142	0.443286	0.371804	0.404812	0.412133	0.326129	0.400983	
470	0.375449	0.385396	0.394119	0.367179	0.442734	0.369691	0.404551	0.405983	0.323748	0.400410	
475	0.365489	0.379467	0.390052	0.358600	0.437956	0.364706	0.401530	0.398196	0.323516	0.396269	
480	0.356106	0.379577	0.386409	0.346758	0.438012	0.361047	0.399908	0.393192	0.318720	0.381639	
485	0.354513	0.376160	0.379173	0.342224	0.430782	0.354146	0.390707	0.390296	0.309807	0.385271	
490	0.348358	0.369184	0.378644	0.338715	0.433288	0.354240	0.387593	0.385979	0.308078	0.376350	
495	0.342069	0.365012	0.375201	0.335174	0.428805	0.350464	0.382592	0.381531	0.301702	0.369204	
500	0.343713	0.357931	0.372191	0.335303	0.423717	0.343395	0.382191	0.384148	0.301610	0.365469	
505	0.339867	0.355613	0.365867	0.328684	0.419648	0.341281	0.379672	0.375719	0.296245	0.360021	
510	0.339588	0.354972	0.365363	0.322590	0.421993	0.336092	0.371724	0.376741	0.292286	0.357820	
515	0.336568	0.348626	0.359713	0.322371	0.419220	0.324335	0.371609	0.373675	0.290578	0.359333	
520	0.334203	0.343754	0.353669	0.314546	0.416925	0.322385	0.367623	0.366761	0.287032	0.348832	
525	0.333367	0.338934	0.348347	0.314379	0.409625	0.319915	0.362763	0.365171	0.283165	0.348094	
530	0.328597	0.329888	0.341379	0.306232	0.403466	0.311193	0.359203	0.360340	0.282168	0.343698	
535	0.321887	0.326078	0.329739	0.303930	0.396105	0.305004	0.358794	0.354547	0.283316	0.338230	
540	0.317336	0.325129	0.327141	0.303808	0.396331	0.301369	0.356111	0.350204	0.281853	0.333165	
545	0.312698	0.321305	0.322256	0.300289	0.392453	0.299036	0.359831	0.348437	0.281076	0.331971	
550	0.310983	0.319082	0.317761	0.292352	0.392885	0.295978	0.353048	0.342966	0.277346	0.329298	
555	0.308434	0.318465	0.309984	0.290181	0.398884	0.293107	0.351020	0.338437	0.274221	0.328890	
560	0.305233	0.317010	0.307355	0.286613	0.392096	0.292189	0.348093	0.338796	0.271800	0.325416	
565	0.302451	0.312281	0.300853	0.288531	0.384582	0.286857	0.342657	0.330161	0.264394	0.318652	
570	0.300091	0.308638	0.302093	0.291200	0.381732	0.276617	0.336814	0.323545	0.266920	0.313404	
575	0.301991	0.306388	0.299295	0.288714	0.376937	0.278756	0.334450	0.324269	0.256757	0.312684	
580	0.296753	0.305529	0.294878	0.283137	0.375099	0.277383	0.332198	0.323910	0.254962	0.312396	
585	0.291388	0.303619	0.291160	0.279089	0.373016	0.275054	0.329280	0.318825	0.245830	0.307982	
590	0.286743	0.304053	0.287902	0.277350	0.369885	0.273121	0.327721	0.318476	0.242663	0.305666	
595	0.282076	0.301848	0.283297	0.268564	0.369553	0.271469	0.326868	0.311993	0.237419	0.298640	
600	0.275254	0.297160	0.282830	0.264223	0.367008	0.271490	0.321297	0.309448	0.233685	0.298035	
605	0.275936	0.291033	0.280326	0.261610	0.367732	0.270185	0.315432	0.310145	0.231681	0.295933	
610	0.276638	0.291309	0.274294	0.259819	0.361879	0.267790	0.308329	0.305012	0.235224	0.291442	
615	0.274396	0.286298	0.271607	0.252558	0.351607	0.267225	0.304112	0.301691	0.229738	0.291481	
620	0.273291	0.284267	0.274883	0.253225	0.347817	0.263357	0.300995	0.297348	0.228537	0.290467	
625	0.270809	0.279772	0.277560	0.254522	0.349413	0.265100	0.298439	0.300189	0.229595	0.290772	
630	0.267439	0.282362	0.275380	0.253219	0.338175	0.264701	0.294504	0.292233	0.223793	0.286464	
635	0.263954	0.283340	0.265886	0.254764	0.335020	0.267906	0.286824	0.285558	0.223983	0.280552	
640	0.267664	0.281514	0.261329	0.253765	0.331483	0.267609	0.283587	0.284967	0.222546	0.277186	
645	0.268728	0.273240	0.263364	0.251921	0.328236	0.267342	0.279437	0.281657	0.221327	0.278343	
650	0.264429	0.268511	0.264957	0.249203	0.322641	0.270658	0.279542	0.276884	0.222591	0.277906	
655	0.261996	0.266022	0.258450	0.249420	0.321573	0.271275	0.282116	0.278047	0.222832	0.275204	
660	0.259199	0.265588	0.252583	0.243857	0.321992	0.264665	0.281832	0.273529	0.225050	0.271572	
665	0.260220	0.270653	0.254357	0.247697	0.317436	0.262677	0.278496	0.270344	0.220444	0.267603	
670	0.258381	0.264852	0.256047	0.243766	0.310365	0.259552	0.272531	0.271144	0.216254	0.276562	
675	0.257526	0.268747	0.253043	0.239955	0.304846	0.260362	0.272254	0.271759	0.211997	0.268778	
680	0.254802	0.266316	0.253847	0.239261	0.307341	0.256167	0.263192	0.268978	0.207963	0.266826	
685	0.249250	0.265088	0.254282	0.236147	0.308509	0.257274	0.263928	0.266784	0.209066	0.264891	
690	0.241100	0.265730	0.250927	0.235632	0.307846	0.254977	0.266182	0.266028	0.212517	0.267202	
695	0.235518	0.266204	0.251380	0.234588	0.300791	0.251101	0.261810	0.265324	0.211622	0.261167	
700	0.233157	0.268824	0.250128	0.231594	0.300926	0.250328	0.262221	0.265386	0.215511	0.260770	
705	0.235060	0.264793	0.255057	0.231110	0.294690	0.248218	0.260562	0.259071	0.214296	0.263942	
710	0.233371	0.261960	0.249062	0.236395	0.292240	0.244796	0.259445	0.256257	0.214873	0.257077	
715	0.230297	0.255244	0.245639	0.236267	0.286944	0.240088	0.258743	0.255630	0.218141	0.259268	
720	0.225622	0.252583	0.250682	0.238873	0.284958	0.238920	0.264267	0.254156	0.217902	0.257558	
725	0.224251	0.247422	0.247098	0.241142	0.285308	0.243704	0.265648	0.250724	0.222859	0.258755	
730	0.222137	0.245634	0.242745	0.236024	0.284888	0.238595	0.264615	0.248499	0.218128	0.259251	
735	0.222416	0.246337	0.241599	0.235342	0.282222	0.240177	0.269365	0.251561	0.216724	0.260245	
740	0.224178	0.241874	0.239202	0.231442	0.283239	0.239906	0.262206	0.251204	0.219290	0.258973	
745	0.223063	0.240559	0.237439	0.231676	0.281100	0.244933	0.259519	0.247917	0.224066	0.260070	
750	0.222672	0.234555	0.232434	0.228321	0.277689	0.241832	0.256994	0.245107	0.222168	0.257878	
755	0.215246	0.231424	0.228885	0.227635	0.273666	0.241703	0.256056	0.242078	0.223640	0.258991	
760	0.210624	0.228532	0.229527	0.228798	0.272669	0.247263	0.254768	0.240484	0.224713	0.261638	
765	0.205979	0.229534	0.229087	0.227011	0.271374	0.248540	0.255380	0.238622	0.221313	0.259008	
770	0.205308	0.229421	0.229834	0.231751	0.269929	0.249248	0.258278	0.236936	0.222040	0.260497	
775	0.200861	0.230516	0.234191	0.223445	0.273168	0.246604	0.258695	0.232404	0.221273	0.259176	
780	0.199891	0.227052	0.232593	0.225546	0.270394	0.247528	0.253052	0.231145	0.219885	0.256594	
785	0.201229	0.222558	0.236022	0.225628	0.266183	0.245888	0.252433	0.234457	0.222229	0.263018	
790	0.198581	0.218875	0.237499	0.227403	0.266878	0.244558	0.249722	0.231150	0.223025	0.260236	
795	0.196920	0.213531	0.225807	0.231931	0.263959	0.246711	0.251878	0.231796	0.222779	0.261385	
800	0.197964	0.214363	0.228637	0.225925	0.260026	0.244990	0.250712	0.228650	0.223727	0.259929	
805	0.197305	0.216107	0.227441	0.222885	0.255272	0.247706	0.251215	0.226637	0.219069	0.257536	
810	0.192496	0.212708	0.224235	0.225553	0.253773	0.247592	0.249367	0.226685	0.218423	0.256978	
815	0.194890	0.212225	0.225025	0.229986	0.251612	0.246633	0.246742	0.216833	0.220480	0.255126	
820	0.199613	0.212316	0.226944	0.231045	0.248868	0.250203	0.243884	0.221260	0.219520	0.254155	
825	0.200183	0.212570	0.228487	0.230431	0.248929	0.246217	0.245982	0.219542	0.219248	0.256609	
830	0.202796	0.212146	0.226048	0.231023	0.244794	0.245403	0.242667	0.218032	0.216141	0.259481	
835	0.201775	0.208611	0.227577	0.232899	0.244623	0.242850	0.242967	0.220716	0.218279	0.256203	
840	0.205877	0.209785	0.223533	0.235666	0.239451	0.244453	0.241342	0.223582	0.216112	0.258618	
845	0.205995	0.213050	0.225814	0.236991	0.243061	0.246468	0.239946	0.221400	0.213916	0.251897	
850	0.211401	0.211823	0.229756	0.236889	0.245266	0.245244	0.238823	0.220635	0.212529	0.253583	
855	0.213986	0.208294	0.227982	0.238235	0.242231	0.244679	0.238251	0.225737	0.214384	0.254073	
860	0.217245	0.205531	0.229963	0.237064	0.241380	0.239508	0.238772	0.225123	0.214237	0.258135	
865	0.211022	0.201675	0.229135	0.237575	0.242655	0.243854	0.237246	0.222034	0.216046	0.255577	
870	0.212937	0.194690	0.230130	0.236253	0.237617	0.243748	0.240387	0.225651	0.214093	0.257112	
875	0.212963	0.193480	0.230578	0.231674	0.236216	0.237307	0.244826	0.226047	0.214888	0.259466	
880	0.211993	0.197037	0.227885	0.230865	0.234009	0.237966	0.244034	0.227352	0.216820	0.261314	
885	0.211741	0.199335	0.226918	0.233183	0.233979	0.238272	0.240634	0.229416	0.219857	0.263183	
890	0.212135	0.197897	0.228556	0.233891	0.233300	0.240211	0.239099	0.226769	0.218013	0.264209	
895	0.218126	0.194882	0.228677	0.235218	0.232838	0.237470	0.239871	0.230529	0.216570	0.263820	
900	0.219150	0.192965	0.222346	0.236223	0.234510	0.243104	0.239021	0.231925	0.215083	0.267485	
905	0.218818	0.196023	0.216466	0.234214	0.230974	0.242736	0.239759	0.228359	0.215983	0.268487	
910	0.218511	0.197065	0.218495	0.232129	0.231592	0.243253	0.239898	0.228089	0.214841	0.268478	
915	0.218882	0.201346	0.218726	0.233115	0.229681	0.245520	0.241705	0.228396	0.220742	0.264629	
920	0.225039	0.201608	0.217460	0.233010	0.227737	0.243663	0.241371	0.234890	0.225741	0.262689	
925	0.228370	0.199498	0.216857	0.231075	0.227459	0.244336	0.246555	0.232969	0.228964	0.261749	
930	0.226283	0.202141	0.220379	0.228079	0.228778	0.243103	0.250385	0.234640	0.223929	0.263359	
935	0.229018	0.205515	0.221218	0.233626	0.228616	0.245981	0.249865	0.231610	0.225644	0.267037	
940	0.233511	0.211642	0.220975	0.229989	0.227644	0.245147	0.245986	0.233469	0.222082	0.265831	
945	0.235127	0.216137	0.221395	0.232556	0.225953	0.240240	0.240428	0.232384	0.225392	0.265134	
950	0.233456	0.219059	0.222306	0.235544	0.223087	0.239752	0.240458	0.232826	0.224293	0.263295	
955	0.228844	0.225600	0.218793	0.240991	0.219536	0.240323	0.241336	0.230240	0.216690	0.264539	
960	0.229373	0.226349	0.223763	0.239487	0.220574	0.239499	0.237166	0.229224	0.215796	0.257703	
965	0.226104	0.227381	0.228226	0.235825	0.223483	0.236919	0.244686	0.230699	0.213561	0.259354	
970	0.221853	0.228234	0.230313	0.235533	0.221918	0.237403	0.247239	0.231905	0.214155	0.261371	
975	0.218361	0.232693	0.229985	0.234513	0.224731	0.242278	0.243588	0.231330	0.212041	0.259434	
980	0.212920	0.233584	0.234538	0.230025	0.221269	0.241314	0.244501	0.231203	0.212032	0.260746	
985	0.212034	0.232558	0.237736	0.232238	0.221140	0.240942	0.245515	0.231100	0.217832	0.260438	
990	0.212370	0.238289	0.236362	0.230892	0.221342	0.239647	0.245005	0.234390	0.218766	0.260467	
995	0.215014	0.233636	0.229092	0.232086	0.216040	0.236606	0.242351	0.238923	0.216543	0.258770	
1000	0.215086	0.237191	0.235876	0.230472	0.219400	0.239358	0.243712	0.237054	0.212784	0.257478	
1005	0.210393	0.236916	0.239557	0.232443	0.216400	0.241469	0.242192	0.235494	0.210677	0.258438	
1010	0.210462	0.234864	0.235635	0.237134	0.216999	0.241216	0.239205	0.239077	0.212714	0.263510	
1015	0.209821	0.238338	0.236322	0.232648	0.218189	0.240392	0.238888	0.239448	0.212122	0.263587	
1020	0.207819	0.236409	0.236942	0.233457	0.221270	0.242925	0.237698	0.241463	0.212062	0.265542	
1025	0.206962	0.239642	0.235552	0.232260	0.216902	0.240908	0.238971	0.241014	0.211609	0.262920	
1030	0.206099	0.244643	0.236448	0.229051	0.218717	0.236605	0.238828	0.237757	0.211082	0.261342	
1035	0.208712	0.243819	0.232383	0.227424	0.215308	0.234588	0.241996	0.238382	0.209251	0.258818	
1040	0.210648	0.240306	0.238140	0.226653	0.209681	0.237393	0.243716	0.237504	0.210957	0.258824	
1045	0.207384	0.240046	0.239673	0.228007	0.206426	0.237200	0.242223	0.240668	0.212369	0.256123	
1050	0.210538	0.239505	0.239002	0.228363	0.202655	0.232338	0.239924	0.239865	0.209621	0.255762	
1055	0.205505	0.241514	0.236912	0.231759	0.202775	0.230707	0.238859	0.244803	0.211623	0.255570	
1060	0.202211	0.243497	0.236500	0.228891	0.201131	0.228388	0.239906	0.245659	0.209684	0.259878	
1065	0.202175	0.243583	0.239751	0.226804	0.196822	0.232810	0.238487	0.250311	0.209819	0.258623	
1070	0.203372	0.239948	0.238941	0.223125	0.199399	0.236733	0.235337	0.246069	0.205054	0.261711	
1075	0.200700	0.238985	0.240396	0.225364	0.201572	0.234488	0.237379	0.247902	0.202108	0.260532	
1080	0.199740	0.241215	0.243204	0.225301	0.201195	0.237037	0.240875	0.243775	0.203558	0.258722	
1085	0.198133	0.242015	0.246357	0.228439	0.201029	0.239326	0.242596	0.237924	0.203771	0.256087	
1090	0.197604	0.243554	0.246390	0.226774	0.196944	0.238109	0.239731	0.236357	0.201879	0.258102	
1095	0.195865	0.245537	0.244972	0.229007	0.196658	0.240783	0.238889	0.232344	0.197741	0.257834	
1100	0.197084	0.248493	0.250167	0.229055	0.195579	0.243117	0.240524	0.231661	0.198086	0.260141	
1105	0.198746	0.249220	0.248245	0.229251	0.193900	0.245043	0.242335	0.232376	0.195764	0.260006	
1110	0.203777	0.254239	0.251468	0.228022	0.193177	0.242822	0.236101	0.233433	0.197945	0.256412	
1115	0.206062	0.254141	0.253232	0.233021	0.191727	0.241740	0.236314	0.234330	0.196018	0.254331	
1120	0.212408	0.251438	0.250922	0.233334	0.189941	0.238416	0.233698	0.232488	0.197275	0.252845	
1125	0.211055	0.249787	0.250138	0.232903	0.188288	0.235755	0.233979	0.228576	0.195099	0.251801	
1130	0.213921	0.251264	0.254942	0.234302	0.186748	0.237570	0.238457	0.229003	0.191276	0.248798	
1135	0.212471	0.252948	0.252188	0.233903	0.185912	0.232731	0.239032	0.224798	0.192558	0.247132	
1140	0.208503	0.254151	0.249774	0.229905	0.182787	0.231406	0.235088	0.227241	0.194350	0.243175	
1145	0.212192	0.259393	0.248847	0.231440	0.186109	0.230351	0.233473	0.227312	0.194153	0.243748	
1150	0.206962	0.259261	0.252141	0.228271	0.192133	0.229422	0.232897	0.226552	0.195517	0.243819	
1155	0.208540	0.260587	0.253144	0.228020	0.193147	0.232822	0.232102	0.224821	0.199124	0.245146	
1160	0.201961	0.259810	0.251757	0.225291	0.195694	0.233270	0.227696	0.229957	0.198557	0.242943	
1165	0.201103	0.262614	0.254672	0.224085	0.191479	0.230854	0.225998	0.226526	0.195984	0.242906	
1170	0.199886	0.259549	0.251086	0.224943	0.193719	0.231592	0.222995	0.227591	0.198991	0.243292	
1175	0.199092	0.260350	0.247899	0.225060	0.191883	0.228374	0.221363	0.228461	0.196148	0.239938	
1180	0.203037	0.260662	0.251570	0.225615	0.194028	0.227940	0.219295	0.231045	0.196833	0.231694	
1185	0.201242	0.263955	0.250104	0.228113	0.195521	0.229430	0.218627	0.231075	0.200472	0.236824	
1190	0.199357	0.262813	0.253813	0.226175	0.201305	0.227979	0.219850	0.229309	0.200401	0.235919	
1195	0.198509	0.265272	0.256481	0.226251	0.200442	0.226927	0.218718	0.231164	0.199359	0.231662	
1200	0.195701	0.259353	0.255735	0.225975	0.198229	0.227785	0.220456	0.237463	0.200292	0.231443	
1205	0.194277	0.259108	0.256940	0.228400	0.196508	0.225644	0.223127	0.236072	0.203120	0.237391	
1210	0.190814	0.261103	0.253892	0.225445	0.194821	0.223193	0.223163	0.237751	0.205049	0.236206	
1215	0.191951	0.265958	0.253092	0.225367	0.197236	0.226346	0.220303	0.240374	0.202962	0.236999	
1220	0.193175	0.263969	0.255328	0.223292	0.204807	0.223728	0.216510	0.244865	0.202673	0.235721	
1225	0.192562	0.266446	0.251552	0.228211	0.202372	0.222851	0.218652	0.239093	0.201850	0.231475	
1230	0.197420	0.265668	0.247363	0.228231	0.205975	0.219980	0.218884	0.237398	0.199770	0.230046	
1235	0.196107	0.260250	0.253729	0.226699	0.202557	0.221375	0.215104	0.234632	0.199857	0.230708	
1240	0.201707	0.262503	0.257269	0.227219	0.206611	0.226639	0.214907	0.230028	0.197865	0.231399	
1245	0.205106	0.267631	0.253557	0.227681	0.203878	0.227173	0.213889	0.230534	0.196814	0.228368	
1250	0.214129	0.267255	0.258809	0.222888	0.203092	0.223359	0.211227	0.231807	0.199268	0.226734	
1255	0.218537	0.268372	0.254206	0.228152	0.201090	0.222607	0.214136	0.227294	0.201696	0.233487	
1260	0.221094	0.267149	0.252162	0.229349	0.204175	0.222371	0.218870	0.228867	0.199674	0.232049	
1265	0.223532	0.270998	0.251190	0.224485	0.209628	0.219174	0.218345	0.226763	0.201164	0.232276	
1270	0.224370	0.267352	0.249745	0.224928	0.211658	0.220242	0.220608	0.228180	0.202101	0.226052	
1275	0.222367	0.264016	0.248075	0.221078	0.217603	0.217597	0.219933	0.230262	0.203127	0.228555	
1280	0.222308	0.260882	0.248292	0.220552	0.212781	0.222011	0.213492	0.230283	0.205488	0.227261	
1285	0.226050	0.262124	0.247391	0.219049	0.216691	0.216910	0.213908	0.230241	0.205348	0.225854	
1290	0.228790	0.261309	0.244296	0.218396	0.218258	0.214244	0.211158	0.232761	0.206334	0.223174	
1295	0.227613	0.261134	0.247798	0.219408	0.217272	0.215314	0.211815	0.235252	0.202198	0.221122	
1300	0.232243	0.260474	0.245406	0.221574	0.215971	0.216928	0.211712	0.236222	0.201298	0.224339	
1305	0.235023	0.258763	0.245246	0.219587	0.212539	0.213610	0.210394	0.233072	0.204728	0.221575	
