T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.288416	0.276886	0.268356	0.274989	0.234929	0.280179	0.250515	0.275282	0.298593	0.280834	
690	0.293067	0.274685	0.272193	0.273877	0.240494	0.282849	0.251370	0.273320	0.302324	0.286903	
695	0.293604	0.274659	0.266098	0.275691	0.239656	0.283855	0.251443	0.273109	0.300211	0.282379	
700	0.289891	0.273253	0.270951	0.274126	0.240552	0.283986	0.254635	0.269536	0.300524	0.283633	
705	0.290916	0.273978	0.271167	0.270857	0.240569	0.284026	0.256868	0.270905	0.300459	0.282441	
710	0.291326	0.270893	0.271389	0.271333	0.241871	0.279459	0.255486	0.272244	0.299753	0.279617	
715	0.292772	0.271961	0.271574	0.275307	0.243031	0.280164	0.257778	0.277856	0.299713	0.281214	
720	0.298440	0.275683	0.274233	0.278812	0.242333	0.277712	0.256850	0.281273	0.296159	0.282622	
725	0.299741	0.278716	0.272073	0.279075	0.241242	0.278443	0.257257	0.283797	0.295101	0.279809	
730	0.295417	0.283321	0.273276	0.276731	0.242185	0.276988	0.257437	0.278651	0.295820	0.282122	
735	0.296420	0.281578	0.275046	0.279245	0.241932	0.274731	0.255060	0.284145	0.292253	0.277716	
740	0.293948	0.284372	0.271835	0.280516	0.243629	0.274340	0.257663	0.292306	0.293155	0.280304	
745	0.289926	0.290114	0.272397	0.285888	0.245732	0.272325	0.256662	0.295262	0.294499	0.278365	
750	0.290903	0.288090	0.278574	0.285763	0.245184	0.270734	0.260242	0.294331	0.295007	0.277714	
755	0.293790	0.287714	0.280902	0.286042	0.239412	0.270009	0.263477	0.292158	0.290413	0.276168	
760	0.301468	0.287012	0.278906	0.285987	0.241031	0.269090	0.263496	0.294326	0.294363	0.275472	
765	0.299490	0.290994	0.281925	0.286010	0.240430	0.269442	0.266833	0.292409	0.296679	0.272558	
770	0.299364	0.293230	0.279685	0.285355	0.241840	0.271281	0.266275	0.293404	0.296282	0.271918	
775	0.301867	0.289532	0.283822	0.284557	0.241076	0.271211	0.266096	0.295272	0.293029	0.271804	
780	0.301359	0.294555	0.286955	0.282664	0.245465	0.272920	0.261569	0.295652	0.297563	0.273730	
785	0.305950	0.292193	0.284630	0.280941	0.244939	0.272785	0.263430	0.299432	0.293392	0.270795	
790	0.301605	0.293530	0.283922	0.278185	0.252740	0.270888	0.267158	0.299301	0.292732	0.269896	
795	0.301447	0.299627	0.282765	0.277766	0.250332	0.275376	0.274217	0.300345	0.298065	0.271944	
800	0.305331	0.302854	0.282334	0.278599	0.249542	0.273504	0.274842	0.299380	0.294730	0.272846	
805	0.305786	0.298733	0.283514	0.280231	0.252431	0.275390	0.275964	0.298806	0.291972	0.270132	
810	0.307595	0.293093	0.284067	0.278043	0.250458	0.273579	0.275970	0.298008	0.288554	0.272608	
815	0.305452	0.296226	0.288497	0.274404	0.254100	0.276658	0.280562	0.299774	0.289914	0.271742	
820	0.298917	0.296764	0.284028	0.277297	0.255178	0.277213	0.283606	0.300439	0.291329	0.269764	
825	0.294092	0.295416	0.283352	0.274460	0.253537	0.276621	0.281513	0.305070	0.292777	0.268738	
830	0.292247	0.295343	0.282259	0.274359	0.258619	0.277208	0.280228	0.303261	0.292559	0.267782	
835	0.292083	0.296411	0.285870	0.268746	0.258109	0.277831	0.285565	0.299923	0.294300	0.270007	
840	0.291027	0.297159	0.287519	0.271996	0.257396	0.280145	0.285739	0.296680	0.292028	0.267526	
845	0.292019	0.295465	0.285139	0.270984	0.259105	0.280032	0.287256	0.302052	0.295889	0.271070	
850	0.294046	0.298154	0.282417	0.268396	0.259288	0.280236	0.282312	0.304769	0.295392	0.267905	
855	0.293181	0.295763	0.282499	0.267370	0.256838	0.280900	0.282796	0.300056	0.295259	0.266300	
860	0.293842	0.297251	0.278851	0.268760	0.259021	0.284602	0.278959	0.298699	0.293962	0.263905	
865	0.293081	0.296885	0.286109	0.269928	0.261275	0.281424	0.276087	0.298006	0.289783	0.264495	
870	0.294543	0.296888	0.287113	0.273818	0.263548	0.285323	0.274454	0.295711	0.290818	0.267895	
875	0.296416	0.297202	0.289270	0.267585	0.262649	0.288786	0.274767	0.290981	0.289282	0.262110	
880	0.296368	0.300085	0.287904	0.266096	0.263663	0.290544	0.272196	0.287733	0.289637	0.262243	
885	0.296855	0.300513	0.291355	0.266171	0.268905	0.291168	0.275868	0.287181	0.288434	0.259907	
890	0.296775	0.298340	0.289813	0.266956	0.269751	0.289034	0.276033	0.286836	0.292013	0.259168	
895	0.299796	0.299602	0.288545	0.265251	0.265142	0.295462	0.274012	0.286009	0.289622	0.260970	
900	0.298948	0.301011	0.285213	0.264468	0.267318	0.298883	0.273769	0.289772	0.284918	0.260818	
905	0.300290	0.295741	0.288889	0.266439	0.269359	0.300893	0.267428	0.288043	0.287789	0.260404	
910	0.296756	0.293852	0.285094	0.271907	0.273499	0.300629	0.268334	0.289135	0.286606	0.261647	
915	0.299373	0.290739	0.287277	0.273095	0.274340	0.305558	0.269654	0.288295	0.290553	0.263095	
920	0.294425	0.295707	0.289064	0.273463	0.273294	0.300955	0.271250	0.288240	0.289249	0.263732	
925	0.294708	0.295164	0.289373	0.275801	0.271176	0.298501	0.270996	0.284412	0.286389	0.265720	
930	0.296231	0.294578	0.288033	0.275250	0.274128	0.297268	0.273738	0.284733	0.283213	0.262961	
935	0.296103	0.292882	0.288740	0.273560	0.276168	0.296470	0.275103	0.279246	0.281735	0.261022	
940	0.292805	0.289842	0.287816	0.272097	0.277659	0.299797	0.274551	0.282617	0.283166	0.263483	
945	0.288814	0.290707	0.281170	0.272336	0.282552	0.297543	0.271202	0.281084	0.286499	0.264230	
950	0.294843	0.292411	0.276946	0.268568	0.283135	0.299076	0.272543	0.284563	0.287899	0.267405	
955	0.295716	0.288552	0.276793	0.269299	0.282110	0.299997	0.279081	0.288566	0.287305	0.265754	
960	0.295741	0.288076	0.274821	0.274877	0.282809	0.296806	0.276212	0.283962	0.287507	0.265156	
965	0.291875	0.288004	0.274282	0.273249	0.284968	0.296919	0.277202	0.282676	0.286771	0.267185	
970	0.295243	0.287262	0.277872	0.278158	0.286114	0.300375	0.277293	0.283005	0.285463	0.263941	
975	0.302987	0.285215	0.275384	0.281431	0.286142	0.299906	0.274990	0.282425	0.287272	0.261082	
980	0.302903	0.288287	0.275311	0.280446	0.287373	0.300618	0.274594	0.281182	0.287462	0.259092	
985	0.301690	0.291103	0.274171	0.280368	0.290039	0.304821	0.276012	0.284659	0.286039	0.260928	
990	0.299576	0.287677	0.273478	0.279179	0.291745	0.301483	0.273806	0.286489	0.284261	0.261797	
995	0.296401	0.285988	0.274363	0.281463	0.290686	0.299892	0.277700	0.287555	0.283374	0.263359	
1000	0.295695	0.284876	0.275842	0.283542	0.293179	0.292420	0.275634	0.287966	0.287449	0.263807	
1005	0.297657	0.287320	0.277494	0.284678	0.291540	0.294059	0.271371	0.282826	0.286166	0.261819	
1010	0.298848	0.287374	0.277002	0.282534	0.290429	0.296932	0.274305	0.282034	0.285151	0.264234	
1015	0.298913	0.290111	0.275254	0.283649	0.293603	0.295222	0.275517	0.276940	0.282882	0.265518	
1020	0.299503	0.289965	0.272745	0.281764	0.296527	0.291373	0.279475	0.277485	0.283865	0.268142	
1025	0.298696	0.288525	0.273868	0.286721	0.291773	0.291846	0.281454	0.278637	0.286392	0.267795	
1030	0.297257	0.286858	0.274412	0.287061	0.291240	0.292781	0.281890	0.278913	0.286774	0.264951	
1035	0.300792	0.289553	0.275008	0.287409	0.291957	0.292425	0.276453	0.279820	0.290500	0.262952	
1040	0.303205	0.288723	0.272979	0.289862	0.296242	0.292579	0.274871	0.279429	0.287921	0.266416	
1045	0.305447	0.290081	0.276068	0.288513	0.298140	0.286788	0.270706	0.278084	0.291477	0.266547	
1050	0.305405	0.292674	0.276074	0.289261	0.299064	0.289522	0.271740	0.280352	0.288576	0.264362	
1055	0.311538	0.293022	0.278941	0.290184	0.297884	0.290584	0.271165	0.280733	0.288646	0.266480	
1060	0.309074	0.295010	0.276876	0.291928	0.299006	0.292704	0.274129	0.283252	0.287739	0.263855	
1065	0.304694	0.294153	0.281464	0.292887	0.302200	0.286134	0.273159	0.282535	0.285921	0.260439	
1070	0.303661	0.290321	0.277444	0.292637	0.301773	0.285708	0.273558	0.281194	0.287171	0.259648	
1075	0.303469	0.290694	0.270536	0.296106	0.301364	0.283689	0.273409	0.282946	0.286927	0.259079	
1080	0.301996	0.291658	0.267911	0.295972	0.300218	0.283363	0.277501	0.286328	0.287646	0.259997	
1085	0.305942	0.294067	0.268664	0.297330	0.303315	0.280111	0.274592	0.286390	0.290231	0.262034	
1090	0.303223	0.289823	0.269983	0.296149	0.302247	0.283298	0.279616	0.286803	0.291200	0.267771	
1095	0.303190	0.288442	0.267890	0.296058	0.301467	0.282061	0.277393	0.292837	0.291389	0.267947	
1100	0.302731	0.287663	0.267414	0.300115	0.305383	0.282249	0.279856	0.288430	0.290178	0.268931	
1105	0.300882	0.284854	0.269164	0.295046	0.303546	0.284021	0.279439	0.289367	0.292527	0.271473	
1110	0.299907	0.284251	0.270989	0.297289	0.302184	0.282469	0.277986	0.284906	0.292808	0.271990	
1115	0.301273	0.287033	0.274082	0.296276	0.304724	0.285558	0.273739	0.281084	0.292079	0.274132	
1120	0.300888	0.284884	0.276888	0.296695	0.305913	0.285935	0.271386	0.281903	0.290578	0.278430	
1125	0.296258	0.283789	0.278553	0.294620	0.309300	0.287135	0.275637	0.282484	0.286103	0.277682	
1130	0.295860	0.283589	0.274347	0.291123	0.309726	0.283712	0.274074	0.282461	0.286497	0.279980	
1135	0.296240	0.285143	0.274303	0.290028	0.309666	0.282467	0.275034	0.285348	0.292204	0.277081	
1140	0.298815	0.282045	0.275949	0.291484	0.313902	0.281606	0.279413	0.287358	0.292060	0.282078	
1145	0.299213	0.281971	0.271851	0.292288	0.310339	0.282180	0.281555	0.286180	0.295992	0.279637	
1150	0.300536	0.283877	0.274445	0.284584	0.309450	0.280226	0.285189	0.285302	0.289496	0.283454	
1155	0.302714	0.283527	0.276295	0.285227	0.306436	0.277188	0.285740	0.282532	0.286548	0.286656	
1160	0.298501	0.277010	0.276786	0.285883	0.304470	0.278953	0.285577	0.284084	0.291926	0.285233	
1165	0.301212	0.269233	0.275886	0.288713	0.303460	0.281585	0.284760	0.286892	0.290283	0.287816	
1170	0.307959	0.264479	0.277445	0.289963	0.303588	0.286928	0.288218	0.286004	0.289636	0.280439	
1175	0.306621	0.264497	0.277159	0.288706	0.301099	0.286541	0.287899	0.284426	0.285936	0.285515	
1180	0.304773	0.261836	0.279041	0.286193	0.298580	0.285239	0.295073	0.281603	0.284672	0.284312	
1185	0.302129	0.263214	0.275830	0.286907	0.296939	0.285491	0.293661	0.280790	0.285704	0.283833	
1190	0.306552	0.260772	0.274388	0.286045	0.299039	0.282763	0.290509	0.282380	0.282736	0.280509	
1195	0.304355	0.262937	0.275232	0.283960	0.296989	0.282542	0.288267	0.279594	0.282380	0.278400	
1200	0.301636	0.264918	0.277387	0.284491	0.293647	0.279868	0.286898	0.275919	0.284572	0.278127	
1205	0.303759	0.259838	0.277316	0.281748	0.294463	0.277417	0.289535	0.275707	0.284421	0.275683	
1210	0.302042	0.261324	0.279728	0.282738	0.295773	0.277226	0.288461	0.269794	0.285621	0.279438	
1215	0.300657	0.260799	0.277655	0.282025	0.292943	0.274118	0.284887	0.268173	0.286040	0.281159	
1220	0.298314	0.264484	0.276917	0.281829	0.291485	0.274462	0.283797	0.269228	0.286645	0.280974	
1225	0.301768	0.262813	0.274345	0.278796	0.288831	0.273392	0.284593	0.271927	0.287722	0.282010	
1230	0.296639	0.270026	0.282745	0.281041	0.288965	0.274481	0.283552	0.280902	0.291814	0.279332	
1235	0.291199	0.269144	0.279931	0.283329	0.290176	0.275512	0.280628	0.279898	0.292979	0.280538	
1240	0.292189	0.270427	0.278049	0.281930	0.288147	0.275816	0.281797	0.280923	0.292969	0.277397	
1245	0.288817	0.267868	0.275208	0.283616	0.285955	0.274003	0.283439	0.283936	0.289378	0.282322	
1250	0.288062	0.266572	0.275852	0.283191	0.284811	0.278252	0.282852	0.285743	0.290330	0.280579	
1255	0.284035	0.265421	0.270057	0.283815	0.283002	0.279186	0.285084	0.285614	0.288376	0.276753	
1260	0.286644	0.265367	0.268340	0.283090	0.276966	0.280675	0.284820	0.285263	0.289182	0.275315	
1265	0.290884	0.266867	0.269050	0.278923	0.277838	0.279137	0.278549	0.287569	0.289076	0.279844	
1270	0.290271	0.268628	0.268231	0.279712	0.279181	0.277489	0.286152	0.287545	0.291505	0.280873	
1275	0.288785	0.270116	0.271760	0.283131	0.280527	0.274304	0.286882	0.284092	0.288250	0.277841	
1280	0.285557	0.269627	0.271355	0.288170	0.278491	0.277585	0.283055	0.278450	0.289729	0.280785	
1285	0.284823	0.269567	0.273381	0.285272	0.276424	0.277652	0.280855	0.276255	0.289555	0.280464	
1290	0.286841	0.275417	0.274426	0.285371	0.274371	0.281687	0.281251	0.278934	0.289191	0.279122	
1295	0.282535	0.278457	0.275840	0.283119	0.273959	0.282042	0.280923	0.275660	0.289620	0.278372	
1300	0.282478	0.275511	0.280288	0.282354	0.279122	0.283353	0.281386	0.274452	0.287329	0.278784	
1305	0.281858	0.277603	0.282287	0.287506	0.280787	0.288186	0.279840	0.271624	0.289867	0.275430	
