T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
190	0.620708	0.656939	0.626381	0.600896	0.639362	0.648393	0.598232	0.578730	0.551617	0.642458	
195	0.600317	0.651489	0.616734	0.592360	0.634396	0.645652	0.589645	0.578260	0.540906	0.639542	
200	0.585633	0.647113	0.606559	0.592321	0.628303	0.638799	0.578507	0.572606	0.531989	0.633011	
205	0.579406	0.638434	0.600610	0.586733	0.618588	0.634195	0.577073	0.564223	0.516513	0.627574	
210	0.575228	0.632487	0.588557	0.579318	0.610896	0.626095	0.566771	0.561907	0.514683	0.621583	
215	0.561499	0.618814	0.572742	0.571723	0.607075	0.620571	0.565881	0.552722	0.501865	0.618892	
220	0.548793	0.605887	0.564275	0.566679	0.600219	0.610276	0.561139	0.545859	0.502604	0.613649	
225	0.551736	0.591828	0.548654	0.565990	0.599389	0.599487	0.556164	0.536116	0.493633	0.615026	
230	0.534091	0.583792	0.541545	0.560528	0.591913	0.590539	0.555984	0.540926	0.484858	0.614050	
235	0.525436	0.579766	0.527270	0.553636	0.578535	0.586052	0.548193	0.534344	0.479025	0.615562	
240	0.525908	0.573097	0.527856	0.546386	0.569153	0.583137	0.538945	0.526886	0.474048	0.605460	
245	0.507923	0.568183	0.521398	0.538500	0.566143	0.573145	0.535148	0.512256	0.466903	0.605152	
250	0.502824	0.566602	0.521919	0.533098	0.556158	0.565919	0.531803	0.502279	0.469400	0.599752	
255	0.483110	0.563758	0.516648	0.537323	0.544300	0.553126	0.528721	0.497024	0.460945	0.595269	
260	0.469316	0.553491	0.509440	0.537830	0.537794	0.541586	0.524185	0.488155	0.462019	0.590359	
265	0.465272	0.554871	0.505501	0.535151	0.527550	0.533208	0.517792	0.480478	0.462247	0.591274	
270	0.457305	0.555010	0.505410	0.528965	0.514479	0.526284	0.512508	0.480055	0.450440	0.582515	
275	0.438897	0.552548	0.492609	0.520839	0.513106	0.524638	0.507820	0.471519	0.445831	0.577009	
280	0.432491	0.544648	0.486008	0.513292	0.504454	0.522295	0.501616	0.472556	0.443052	0.566999	
285	0.423606	0.532691	0.489534	0.513566	0.503587	0.517502	0.507074	0.467517	0.434241	0.566988	
290	0.425118	0.532478	0.485898	0.511552	0.497015	0.509730	0.500513	0.465450	0.426622	0.561267	
295	0.423890	0.524526	0.486533	0.502039	0.493331	0.507906	0.496381	0.456774	0.418598	0.558523	
300	0.416745	0.520946	0.488013	0.498382	0.484654	0.504005	0.494394	0.450913	0.413684	0.542181	
305	0.425111	0.515967	0.491188	0.497400	0.483159	0.499235	0.496356	0.452395	0.421713	0.537154	
310	0.421376	0.509209	0.484301	0.491496	0.483034	0.499245	0.489277	0.455959	0.414033	0.527596	
315	0.413973	0.504053	0.479044	0.487800	0.477381	0.497542	0.485505	0.450392	0.411569	0.528720	
320	0.411533	0.503971	0.482786	0.489151	0.471026	0.491037	0.479328	0.441078	0.408963	0.527314	
325	0.397307	0.493879	0.479105	0.495095	0.469298	0.487347	0.474591	0.442363	0.413000	0.512335	
330	0.394025	0.500051	0.475722	0.492111	0.465655	0.482397	0.474178	0.442804	0.403196	0.519386	
335	0.390098	0.500813	0.466792	0.490650	0.469947	0.485373	0.474462	0.438626	0.401744	0.515904	
340	0.388248	0.504407	0.467989	0.485928	0.464543	0.482538	0.469248	0.431274	0.399923	0.510054	
345	0.391093	0.501343	0.467389	0.481384	0.466644	0.487150	0.472517	0.428246	0.400657	0.513683	
350	0.385323	0.493066	0.467297	0.475748	0.462748	0.484313	0.472407	0.430045	0.407835	0.510139	
355	0.382102	0.488461	0.464723	0.477070	0.460868	0.483441	0.471108	0.427005	0.410847	0.505138	
360	0.381094	0.487034	0.461343	0.470373	0.456705	0.477376	0.469075	0.421905	0.407261	0.506332	
365	0.382250	0.479414	0.454646	0.467686	0.456033	0.472023	0.468647	0.418651	0.404039	0.503010	
370	0.376569	0.470783	0.450057	0.467034	0.452467	0.474424	0.470655	0.417471	0.404478	0.510248	
375	0.378043	0.465845	0.451864	0.469625	0.448631	0.473690	0.469206	0.423333	0.408643	0.517618	
380	0.372684	0.466267	0.446132	0.468194	0.445333	0.472505	0.469659	0.425129	0.406151	0.511285	
385	0.372945	0.458668	0.446314	0.463452	0.442793	0.481412	0.466941	0.425109	0.407621	0.512001	
390	0.371761	0.447318	0.444328	0.464474	0.439738	0.481487	0.467088	0.421334	0.406343	0.509611	
395	0.367753	0.447587	0.442708	0.465058	0.427450	0.472363	0.467114	0.419234	0.400761	0.502392	
400	0.372790	0.446082	0.451009	0.453908	0.424887	0.468516	0.468195	0.416491	0.403378	0.500428	
405	0.370525	0.442322	0.450143	0.447355	0.424410	0.467715	0.466256	0.412081	0.406283	0.495283	
410	0.373914	0.442420	0.449176	0.443654	0.422571	0.464272	0.458120	0.411142	0.392073	0.490770	
415	0.376601	0.439577	0.446351	0.444413	0.419455	0.462574	0.451086	0.408284	0.390493	0.494723	
420	0.377276	0.433000	0.445916	0.440370	0.418349	0.456677	0.446778	0.408846	0.386326	0.492238	
425	0.378497	0.432058	0.443143	0.434456	0.416118	0.457542	0.436318	0.401416	0.381356	0.487858	
430	0.376354	0.435434	0.440720	0.434837	0.406637	0.458278	0.436216	0.398708	0.380836	0.481848	
435	0.376596	0.435002	0.448717	0.425629	0.397791	0.452578	0.430578	0.390865	0.384631	0.471117	
440	0.370286	0.443606	0.447446	0.418338	0.394175	0.452061	0.425150	0.391088	0.385185	0.464418	
445	0.366975	0.441137	0.449642	0.416314	0.394892	0.448974	0.421408	0.381612	0.387356	0.458352	
450	0.363043	0.438272	0.447145	0.419737	0.394554	0.448558	0.415179	0.378910	0.381327	0.455525	
455	0.365220	0.438254	0.445628	0.419698	0.398566	0.437806	0.418470	0.380819	0.386740	0.451147	
460	0.365075	0.435592	0.442956	0.411053	0.395418	0.433146	0.415008	0.382403	0.382510	0.452210	
465	0.363081	0.436516	0.447146	0.411964	0.385000	0.433382	0.410500	0.380641	0.383404	0.452655	
470	0.361599	0.436793	0.441022	0.412272	0.384443	0.430160	0.417099	0.379324	0.378815	0.453185	
475	0.357592	0.434782	0.443212	0.418382	0.383792	0.426236	0.420475	0.379195	0.370794	0.449845	
480	0.356841	0.432768	0.440484	0.425116	0.386257	0.422428	0.421436	0.385542	0.369541	0.448755	
485	0.349418	0.428748	0.435396	0.421381	0.387195	0.416796	0.420965	0.388991	0.369117	0.445535	
490	0.351549	0.427576	0.438340	0.424710	0.390840	0.416315	0.419956	0.387711	0.360094	0.450603	
495	0.353406	0.426489	0.440306	0.427396	0.392843	0.411387	0.419076	0.387744	0.364951	0.457069	
500	0.355364	0.428809	0.437981	0.425316	0.390753	0.411412	0.412890	0.391063	0.366299	0.446902	
505	0.356898	0.423873	0.432861	0.416265	0.388880	0.407719	0.411052	0.394532	0.365206	0.453072	
510	0.355817	0.432009	0.432463	0.417302	0.392124	0.408840	0.406959	0.395622	0.368179	0.450089	
515	0.355983	0.434288	0.433527	0.420108	0.394593	0.412654	0.411152	0.393074	0.365747	0.442932	
520	0.362549	0.431821	0.424945	0.415818	0.394490	0.410477	0.411841	0.398114	0.368345	0.436072	
525	0.362450	0.429969	0.423596	0.421171	0.390510	0.407154	0.411558	0.392483	0.363469	0.433915	
530	0.364660	0.424456	0.427354	0.425558	0.396020	0.411177	0.410427	0.393292	0.358545	0.430517	
535	0.369542	0.422348	0.426309	0.427016	0.406730	0.408003	0.407744	0.393560	0.353785	0.428985	
540	0.380694	0.422742	0.421780	0.422580	0.409693	0.403592	0.408306	0.391397	0.355028	0.424803	
545	0.382033	0.417935	0.418619	0.428868	0.407201	0.400915	0.415228	0.394097	0.351167	0.419118	
550	0.384798	0.417271	0.410645	0.426717	0.409399	0.402384	0.415444	0.391992	0.348777	0.418813	
555	0.383002	0.415607	0.413583	0.429182	0.396140	0.394805	0.410710	0.389998	0.346277	0.407761	
560	0.388861	0.418823	0.413250	0.425791	0.392323	0.393569	0.412303	0.392959	0.341647	0.403472	
565	0.392441	0.413188	0.415283	0.418162	0.392351	0.389672	0.410473	0.390496	0.337447	0.406967	
570	0.395796	0.417177	0.408972	0.405973	0.393716	0.385647	0.415488	0.393118	0.339481	0.413109	
575	0.397399	0.409402	0.406016	0.409941	0.402394	0.388089	0.412928	0.400351	0.341566	0.416763	
580	0.403317	0.408425	0.403091	0.402949	0.395071	0.387831	0.412298	0.401504	0.343728	0.411295	
585	0.400786	0.410885	0.401242	0.403781	0.399005	0.385606	0.406418	0.402483	0.345834	0.400555	
590	0.398006	0.404074	0.405704	0.405280	0.398020	0.383807	0.409232	0.407856	0.351131	0.396385	
595	0.391584	0.404731	0.400968	0.401710	0.398587	0.380456	0.404422	0.406143	0.349535	0.405997	
600	0.389104	0.403920	0.400766	0.401008	0.395616	0.380506	0.406624	0.401326	0.345385	0.399721	
605	0.388458	0.406116	0.396242	0.406153	0.398658	0.383622	0.410243	0.400310	0.350148	0.394927	
610	0.384505	0.407814	0.394583	0.401393	0.399794	0.384299	0.408205	0.397688	0.350354	0.391372	
615	0.377208	0.405262	0.399469	0.400157	0.399937	0.379106	0.403967	0.391604	0.360100	0.391903	
620	0.378535	0.409741	0.398197	0.400061	0.402821	0.379001	0.407067	0.390511	0.353338	0.381543	
625	0.381736	0.414102	0.398775	0.398979	0.406300	0.383316	0.406302	0.389404	0.357151	0.394643	
630	0.374827	0.403146	0.398344	0.390945	0.415372	0.383315	0.406821	0.393462	0.355355	0.398106	
635	0.375512	0.408644	0.395547	0.381491	0.412055	0.381585	0.407263	0.389354	0.358068	0.402064	
640	0.374778	0.398150	0.391802	0.388208	0.418998	0.386757	0.409985	0.391098	0.363320	0.398450	
645	0.372444	0.392242	0.396833	0.385812	0.419904	0.386373	0.400373	0.395301	0.364829	0.398233	
650	0.374854	0.394173	0.398184	0.387434	0.410668	0.380457	0.398020	0.391562	0.355134	0.404389	
655	0.382240	0.390627	0.393163	0.379109	0.410537	0.378589	0.392327	0.389247	0.353694	0.410325	
660	0.388644	0.393343	0.389293	0.375808	0.406696	0.377994	0.394138	0.385676	0.351286	0.420544	
665	0.394095	0.387427	0.395895	0.378414	0.409646	0.380935	0.395461	0.391820	0.346488	0.422105	
670	0.395767	0.386077	0.395063	0.373240	0.414758	0.379620	0.395740	0.388697	0.348056	0.415232	
675	0.391222	0.385961	0.391221	0.374686	0.412324	0.370134	0.391554	0.381714	0.345971	0.412730	
680	0.390099	0.387242	0.385552	0.374197	0.407817	0.370825	0.391175	0.382950	0.345614	0.409743	
685	0.381521	0.385253	0.381054	0.377822	0.408534	0.369915	0.392339	0.374102	0.346644	0.406196	
690	0.384230	0.389920	0.382333	0.377495	0.404636	0.369929	0.388669	0.375782	0.347645	0.404353	
695	0.386323	0.388406	0.384546	0.374921	0.400820	0.370706	0.380926	0.373817	0.347856	0.394279	
700	0.392154	0.389602	0.394120	0.380576	0.406962	0.373368	0.384797	0.372570	0.350530	0.389856	
705	0.382821	0.387695	0.395827	0.378351	0.402493	0.374851	0.386384	0.373566	0.350734	0.391347	
710	0.385399	0.390375	0.396763	0.375633	0.401769	0.365172	0.387004	0.373823	0.350943	0.390610	
715	0.386330	0.387416	0.405019	0.366481	0.405999	0.365832	0.386529	0.382526	0.355224	0.388660	
720	0.382755	0.389942	0.410868	0.370501	0.408334	0.362921	0.382226	0.383279	0.357469	0.387532	
725	0.376704	0.390530	0.408387	0.366566	0.401648	0.361248	0.373485	0.383905	0.344397	0.376615	
730	0.375585	0.391478	0.408185	0.371607	0.402203	0.360011	0.381489	0.373483	0.350704	0.375301	
735	0.375817	0.385837	0.405433	0.374307	0.399257	0.369451	0.379962	0.373635	0.350602	0.373841	
740	0.374129	0.384334	0.400022	0.375233	0.397506	0.361511	0.381753	0.369731	0.344361	0.370714	
745	0.374819	0.387865	0.401038	0.381085	0.401822	0.367213	0.377353	0.368867	0.343488	0.374176	
750	0.378528	0.386958	0.402333	0.381960	0.402208	0.368735	0.374376	0.371360	0.348185	0.370886	
755	0.379183	0.383634	0.398433	0.387221	0.402829	0.368591	0.375944	0.371887	0.361744	0.365881	
760	0.380378	0.374125	0.402701	0.385751	0.396444	0.361493	0.381200	0.367778	0.358228	0.360929	
765	0.375898	0.380271	0.403445	0.385768	0.401115	0.360991	0.384658	0.369860	0.364339	0.365416	
770	0.377086	0.386071	0.398365	0.384615	0.403683	0.359417	0.377748	0.378025	0.367221	0.363921	
775	0.376888	0.381263	0.395923	0.378783	0.405906	0.361342	0.377750	0.375948	0.373469	0.369105	
780	0.378712	0.382244	0.400602	0.388327	0.403523	0.367369	0.376714	0.372311	0.367195	0.375036	
785	0.374948	0.378301	0.405930	0.384234	0.409269	0.365416	0.377704	0.366939	0.363563	0.368657	
790	0.377912	0.372780	0.408401	0.381993	0.398610	0.364881	0.379607	0.363929	0.364120	0.366050	
795	0.379401	0.374449	0.412672	0.387338	0.394384	0.357228	0.375140	0.355185	0.365912	0.372062	
800	0.384034	0.381085	0.416262	0.385326	0.392793	0.355468	0.376258	0.360253	0.368183	0.371761	
805	0.385160	0.380230	0.411321	0.381206	0.385164	0.360508	0.368105	0.351525	0.369705	0.364973	
810	0.385903	0.379911	0.401457	0.378150	0.382071	0.361844	0.374336	0.344825	0.367872	0.361422	
815	0.390659	0.380332	0.396806	0.370143	0.388714	0.366193	0.374589	0.346664	0.364547	0.361775	
820	0.389819	0.381850	0.388141	0.368071	0.381335	0.363659	0.376672	0.347852	0.362430	0.360000	
825	0.388896	0.383438	0.380672	0.370300	0.377809	0.360345	0.378347	0.349053	0.362770	0.358413	
830	0.400543	0.387049	0.371549	0.365647	0.379403	0.355831	0.375599	0.349405	0.359871	0.355177	
835	0.403924	0.392461	0.368846	0.363205	0.380634	0.356640	0.372072	0.347269	0.356742	0.353241	
840	0.402879	0.386679	0.370841	0.357407	0.380066	0.357695	0.376793	0.343519	0.358817	0.348376	
845	0.408626	0.386617	0.369795	0.352586	0.384479	0.368279	0.371548	0.350472	0.356350	0.353040	
850	0.408806	0.385937	0.369495	0.349363	0.386627	0.368833	0.365022	0.354011	0.351740	0.351532	
855	0.411114	0.393560	0.367631	0.348292	0.393738	0.368349	0.368562	0.360215	0.352591	0.343200	
860	0.417986	0.392705	0.365298	0.344029	0.397739	0.374591	0.370015	0.361369	0.355760	0.338611	
865	0.422933	0.395412	0.367987	0.344296	0.388282	0.376072	0.370254	0.366600	0.360318	0.342297	
870	0.426915	0.389348	0.362636	0.348666	0.393175	0.375406	0.365956	0.377138	0.356385	0.349338	
875	0.432179	0.386451	0.364287	0.354968	0.389352	0.376439	0.367810	0.376631	0.359077	0.350738	
880	0.429122	0.385150	0.371175	0.350035	0.382954	0.378115	0.364890	0.379571	0.356263	0.350677	
885	0.427439	0.389990	0.370720	0.351939	0.387213	0.383258	0.367735	0.375788	0.359803	0.348226	
890	0.426045	0.387478	0.376893	0.351483	0.383393	0.377288	0.369366	0.370796	0.362986	0.346988	
895	0.420411	0.385124	0.381451	0.347012	0.383386	0.378729	0.366213	0.371865	0.362213	0.343567	
900	0.423888	0.387461	0.378904	0.350144	0.390948	0.373195	0.365363	0.374985	0.356920	0.345010	
905	0.428701	0.390867	0.378512	0.358069	0.377888	0.372048	0.363864	0.375621	0.350850	0.343428	
910	0.436126	0.394635	0.376161	0.358674	0.379526	0.375907	0.366012	0.374837	0.345891	0.344136	
915	0.441935	0.393166	0.384087	0.359560	0.376359	0.373871	0.369752	0.371475	0.345591	0.346986	
920	0.442463	0.388809	0.384115	0.353636	0.373285	0.382133	0.372788	0.369279	0.349432	0.344442	
925	0.441357	0.382348	0.380612	0.353640	0.373859	0.378446	0.368627	0.371294	0.348071	0.349509	
930	0.441127	0.382438	0.376419	0.356267	0.364188	0.381387	0.368979	0.379017	0.346351	0.351389	
935	0.437115	0.385360	0.377873	0.355184	0.364994	0.372852	0.380266	0.384720	0.343959	0.354547	
940	0.438671	0.385170	0.374638	0.360310	0.363363	0.373467	0.385126	0.387839	0.348710	0.358934	
945	0.438566	0.383497	0.377729	0.361008	0.364230	0.371356	0.381315	0.383329	0.347455	0.356813	
950	0.435903	0.383944	0.380407	0.362340	0.361399	0.369733	0.384762	0.385240	0.347696	0.367509	
955	0.440262	0.382572	0.373994	0.357871	0.359612	0.369558	0.385816	0.387308	0.345306	0.362319	
960	0.433191	0.379253	0.369838	0.361693	0.349582	0.371149	0.385781	0.399960	0.346110	0.375164	
965	0.430424	0.384143	0.379805	0.361223	0.349093	0.367507	0.386375	0.396610	0.342666	0.378403	
970	0.430373	0.387948	0.373875	0.355768	0.347878	0.370310	0.382344	0.401407	0.348915	0.380160	
975	0.431120	0.381664	0.369091	0.358971	0.346797	0.373040	0.385503	0.403736	0.353907	0.373509	
980	0.424678	0.385133	0.374290	0.358633	0.344847	0.367572	0.389581	0.403319	0.353772	0.380118	
985	0.419164	0.381772	0.375417	0.361092	0.340536	0.372100	0.393240	0.401818	0.353889	0.381182	
990	0.412062	0.380766	0.377138	0.355336	0.345348	0.373906	0.392267	0.408261	0.356977	0.376444	
995	0.416452	0.390802	0.375973	0.352181	0.345287	0.367305	0.385552	0.404647	0.356129	0.375069	
1000	0.411631	0.396385	0.386357	0.350836	0.345545	0.369311	0.387294	0.401594	0.355233	0.379117	
1005	0.406640	0.397687	0.390235	0.347555	0.350135	0.364380	0.392096	0.390381	0.356361	0.379101	
1010	0.406849	0.400778	0.393073	0.345890	0.352359	0.360101	0.389559	0.380037	0.352318	0.375023	
1015	0.406567	0.391993	0.394790	0.346799	0.354002	0.361578	0.388095	0.384605	0.352852	0.382367	
1020	0.405797	0.391460	0.394083	0.345885	0.349352	0.367042	0.387465	0.381216	0.345216	0.377137	
1025	0.406702	0.383153	0.385620	0.345778	0.353247	0.365965	0.390074	0.374112	0.347127	0.368794	
1030	0.401029	0.377636	0.381956	0.343601	0.354316	0.365224	0.391491	0.371155	0.354329	0.369414	
1035	0.397425	0.372484	0.381919	0.348038	0.352012	0.360332	0.392824	0.374337	0.357369	0.370072	
1040	0.392717	0.372523	0.381042	0.340403	0.354336	0.364952	0.389135	0.374905	0.356933	0.368497	
1045	0.391307	0.382919	0.384965	0.355205	0.346461	0.361584	0.390339	0.383202	0.356762	0.375530	
1050	0.393461	0.372233	0.385098	0.352118	0.346484	0.369813	0.391175	0.389767	0.352242	0.371819	
1055	0.385618	0.374763	0.380033	0.353129	0.339223	0.364909	0.389713	0.391366	0.353370	0.374033	
1060	0.372734	0.377073	0.372519	0.357898	0.338802	0.375511	0.388360	0.400375	0.354972	0.374301	
1065	0.367399	0.378252	0.375158	0.356131	0.337195	0.367750	0.385646	0.405134	0.357693	0.376126	
1070	0.364343	0.377952	0.361092	0.353705	0.336735	0.359771	0.381634	0.393764	0.354050	0.380482	
1075	0.363527	0.380287	0.358418	0.350211	0.334349	0.361526	0.380318	0.393564	0.355186	0.382011	
1080	0.364615	0.381209	0.356748	0.347982	0.335811	0.362238	0.375283	0.391900	0.357684	0.382726	
1085	0.371202	0.382739	0.357450	0.347283	0.334369	0.357818	0.381183	0.392098	0.360893	0.388835	
1090	0.367184	0.390822	0.353037	0.353458	0.335158	0.361884	0.377737	0.392758	0.360225	0.386722	
1095	0.369201	0.396733	0.355235	0.356751	0.338623	0.359605	0.377653	0.394659	0.360489	0.386613	
1100	0.365738	0.396071	0.353976	0.359706	0.335305	0.361563	0.381721	0.393186	0.364101	0.390212	
1105	0.366907	0.391954	0.353478	0.355007	0.330407	0.365963	0.382261	0.398385	0.361826	0.385267	
1110	0.371571	0.397875	0.352952	0.356189	0.331287	0.364514	0.388349	0.393402	0.362269	0.390908	
1115	0.370430	0.395788	0.351994	0.356019	0.336894	0.355018	0.393728	0.399084	0.363448	0.392763	
1120	0.371587	0.392598	0.349041	0.352597	0.338278	0.353126	0.398849	0.401483	0.362626	0.392585	
1125	0.372911	0.388813	0.352842	0.357978	0.341287	0.355392	0.396917	0.396413	0.357831	0.389584	
1130	0.375644	0.381147	0.355693	0.358482	0.340438	0.345666	0.392057	0.397347	0.354791	0.392220	
1135	0.376373	0.383932	0.353084	0.360246	0.341566	0.345252	0.392430	0.392576	0.355676	0.395040	
1140	0.376013	0.378409	0.358421	0.374839	0.343222	0.350976	0.400053	0.395270	0.353665	0.394929	
1145	0.374335	0.384791	0.360514	0.370197	0.342688	0.350099	0.395295	0.403072	0.353935	0.393435	
1150	0.375178	0.388012	0.356160	0.367825	0.340039	0.345251	0.390619	0.402391	0.356666	0.398438	
1155	0.373533	0.385062	0.353640	0.374776	0.344130	0.341563	0.385630	0.407418	0.361835	0.395568	
1160	0.373788	0.384959	0.355999	0.374863	0.346406	0.348710	0.389498	0.413671	0.356842	0.399473	
1165	0.379182	0.385255	0.358751	0.373761	0.349193	0.346716	0.389292	0.413649	0.355885	0.397558	
1170	0.377683	0.380908	0.356713	0.379514	0.347278	0.348216	0.384656	0.409379	0.359093	0.393600	
1175	0.378261	0.374926	0.348422	0.376011	0.348849	0.342127	0.386871	0.408117	0.363541	0.394614	
1180	0.371968	0.373487	0.356102	0.376943	0.354354	0.341378	0.390677	0.410601	0.364162	0.393330	
1185	0.369961	0.376773	0.354802	0.378529	0.355661	0.345860	0.388473	0.410919	0.366590	0.392956	
1190	0.371624	0.371903	0.356265	0.378356	0.355183	0.346453	0.395892	0.406028	0.373360	0.390314	
1195	0.373627	0.376074	0.355492	0.372329	0.354702	0.348809	0.400817	0.405758	0.371029	0.395372	
1200	0.372316	0.379297	0.355243	0.374299	0.351502	0.340952	0.396965	0.402595	0.373103	0.389885	
1205	0.368742	0.375997	0.352453	0.376640	0.354917	0.334263	0.390006	0.398965	0.378646	0.387924	
1210	0.369962	0.378115	0.356788	0.378438	0.353648	0.332489	0.385493	0.396788	0.378035	0.389795	
1215	0.370079	0.383235	0.353891	0.379386	0.351479	0.334056	0.382093	0.395561	0.384408	0.389244	
1220	0.369750	0.388859	0.357545	0.375700	0.354142	0.331763	0.385706	0.402884	0.383548	0.392414	
1225	0.372818	0.387276	0.359318	0.378933	0.355239	0.325900	0.383343	0.405517	0.381555	0.385247	
1230	0.375326	0.393191	0.362668	0.370523	0.350616	0.326584	0.385817	0.404553	0.382146	0.384925	
1235	0.379942	0.391584	0.364492	0.371438	0.355475	0.328059	0.387655	0.403204	0.380667	0.385946	
1240	0.372330	0.388208	0.366345	0.373004	0.360491	0.325689	0.388748	0.398873	0.384590	0.387939	
1245	0.375348	0.386476	0.367539	0.381088	0.358375	0.321724	0.387064	0.400471	0.380917	0.385426	
1250	0.374847	0.387490	0.368315	0.382258	0.355866	0.319435	0.387905	0.402325	0.381667	0.384093	
1255	0.377231	0.390426	0.364484	0.384614	0.359488	0.317131	0.391380	0.396096	0.381660	0.388230	
1260	0.375574	0.391925	0.369969	0.390056	0.358020	0.316808	0.388792	0.395542	0.382272	0.383261	
1265	0.370449	0.388893	0.371455	0.388876	0.357249	0.315938	0.392629	0.395132	0.380084	0.386236	
1270	0.379191	0.399660	0.373543	0.388887	0.352342	0.327840	0.396493	0.398232	0.381116	0.385105	
1275	0.378264	0.398774	0.370674	0.388951	0.350810	0.332238	0.395302	0.398503	0.375169	0.392153	
1280	0.387503	0.400901	0.370052	0.390668	0.352668	0.329873	0.396277	0.404074	0.377998	0.390689	
1285	0.388649	0.403632	0.367291	0.401578	0.357122	0.337879	0.395270	0.402972	0.380964	0.390723	
1290	0.396620	0.402369	0.370758	0.410919	0.358391	0.342043	0.393210	0.397521	0.377474	0.388382	
1295	0.392969	0.397993	0.372592	0.414263	0.360939	0.349254	0.398171	0.398692	0.375664	0.397137	
1300	0.401285	0.390014	0.366011	0.415624	0.362619	0.360075	0.403317	0.402223	0.383024	0.407403	
1305	0.405305	0.390539	0.371400	0.412131	0.360967	0.368311	0.402852	0.402027	0.379397	0.412611	
