T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
800	0.168032	0.168782	0.162170	0.151058	0.165349	0.156112	0.160890	0.157323	0.170258	0.165752	
805	0.169454	0.167543	0.161842	0.149572	0.175915	0.154283	0.165547	0.161264	0.172805	0.171048	
810	0.167839	0.169067	0.164754	0.145122	0.170771	0.151829	0.164790	0.166024	0.173629	0.165917	
815	0.166660	0.164946	0.172317	0.149337	0.166315	0.156769	0.176496	0.161836	0.178839	0.168837	
820	0.161442	0.166573	0.178167	0.158047	0.165011	0.155101	0.166227	0.164152	0.182545	0.166357	
825	0.156970	0.160867	0.182612	0.161832	0.160542	0.152663	0.156327	0.164952	0.183437	0.170189	
830	0.152141	0.158350	0.183733	0.160023	0.158799	0.155912	0.155945	0.167074	0.186123	0.169582	
835	0.151111	0.151769	0.185668	0.159900	0.158457	0.152734	0.154681	0.168667	0.190160	0.172913	
840	0.151960	0.154814	0.185749	0.159603	0.154951	0.153346	0.154545	0.168510	0.187850	0.176068	
845	0.152183	0.153325	0.182194	0.162976	0.157636	0.142986	0.162220	0.165764	0.190082	0.180453	
850	0.151855	0.156803	0.183066	0.164529	0.156427	0.147310	0.166290	0.167323	0.187880	0.179866	
855	0.147957	0.155417	0.183324	0.161580	0.160808	0.149287	0.167764	0.167495	0.188569	0.185357	
860	0.147659	0.160452	0.182862	0.167800	0.166331	0.147826	0.164650	0.167862	0.189952	0.186470	
865	0.149913	0.158824	0.178085	0.172755	0.162730	0.145111	0.158684	0.166095	0.189592	0.184067	
870	0.149643	0.156389	0.183946	0.170611	0.157542	0.142451	0.160244	0.168207	0.192776	0.179378	
875	0.144432	0.157510	0.178905	0.168482	0.156615	0.143615	0.157292	0.170245	0.192605	0.178771	
880	0.145757	0.160712	0.173581	0.161733	0.159682	0.141935	0.156965	0.170231	0.192906	0.180292	
885	0.145792	0.164456	0.172234	0.162066	0.157371	0.140040	0.156241	0.172581	0.191350	0.184353	
890	0.150715	0.159384	0.170335	0.164391	0.153984	0.142155	0.157114	0.172615	0.189279	0.187931	
895	0.158429	0.155378	0.172795	0.167788	0.154947	0.143574	0.153994	0.169518	0.187608	0.192006	
900	0.153172	0.152604	0.172749	0.162598	0.156769	0.146047	0.152927	0.166202	0.191654	0.189818	
905	0.158768	0.152846	0.173422	0.158897	0.163916	0.147920	0.156389	0.166571	0.194971	0.187314	
910	0.161658	0.153266	0.170882	0.148519	0.163021	0.147923	0.157545	0.171288	0.198829	0.179065	
915	0.155679	0.153865	0.169880	0.147221	0.161863	0.148426	0.157517	0.171271	0.196940	0.185767	
920	0.151856	0.152528	0.166594	0.148669	0.161915	0.145564	0.150104	0.169002	0.197242	0.184016	
925	0.150755	0.153497	0.163841	0.149798	0.161299	0.147310	0.155177	0.171142	0.196137	0.179254	
930	0.157069	0.152642	0.165273	0.151503	0.161873	0.146515	0.160524	0.170026	0.196645	0.176892	
935	0.152918	0.153190	0.169926	0.153480	0.159276	0.150085	0.150269	0.166179	0.201999	0.174096	
940	0.147227	0.151853	0.168221	0.152499	0.161218	0.148344	0.152623	0.168597	0.204166	0.173916	
945	0.148871	0.153250	0.167626	0.159420	0.161959	0.152904	0.155064	0.174065	0.201451	0.175782	
950	0.146896	0.150271	0.163172	0.161929	0.167615	0.153833	0.157876	0.173216	0.206008	0.172870	
955	0.146639	0.150476	0.169386	0.162659	0.170080	0.151746	0.158208	0.167832	0.199582	0.175677	
960	0.145574	0.151183	0.168065	0.161165	0.172206	0.157946	0.160821	0.167708	0.197695	0.171400	
965	0.147482	0.145915	0.161003	0.157759	0.171824	0.159426	0.160022	0.166046	0.195031	0.167216	
970	0.146056	0.145672	0.163379	0.161997	0.176200	0.157766	0.157974	0.171226	0.197037	0.170866	
975	0.149245	0.147173	0.163552	0.164966	0.174082	0.158359	0.161552	0.172477	0.198385	0.173487	
980	0.153472	0.146483	0.163660	0.172839	0.174329	0.163230	0.162461	0.172437	0.196480	0.168428	
985	0.152990	0.151638	0.167434	0.176441	0.175919	0.164317	0.161296	0.174457	0.192923	0.170778	
990	0.158165	0.153594	0.163183	0.179403	0.174075	0.161955	0.157794	0.175424	0.193867	0.168426	
995	0.160644	0.157861	0.160048	0.181110	0.168026	0.165505	0.160455	0.175854	0.184989	0.167160	
1000	0.158549	0.159339	0.155147	0.187236	0.168572	0.163619	0.164638	0.171418	0.180906	0.170346	
1005	0.160455	0.159141	0.150209	0.190129	0.167711	0.169450	0.160614	0.174148	0.182978	0.170589	
1010	0.164625	0.160053	0.146686	0.192362	0.171058	0.169939	0.158668	0.173438	0.181682	0.165980	
1015	0.165183	0.164516	0.152470	0.190408	0.170552	0.167379	0.155591	0.170163	0.186482	0.167076	
1020	0.168874	0.167822	0.152492	0.189332	0.170860	0.166656	0.155569	0.172941	0.186220	0.168892	
1025	0.170850	0.165697	0.148519	0.189785	0.170812	0.166385	0.153123	0.172285	0.185912	0.169691	
1030	0.167503	0.165957	0.150722	0.196180	0.167881	0.168623	0.155241	0.179645	0.181827	0.165632	
1035	0.165502	0.166029	0.148422	0.195537	0.166806	0.166375	0.155880	0.175355	0.180807	0.167559	
1040	0.164525	0.162177	0.148863	0.194271	0.165227	0.159368	0.153458	0.171112	0.182691	0.168731	
1045	0.163735	0.159953	0.149295	0.190067	0.164820	0.160217	0.161149	0.168342	0.179563	0.167738	
1050	0.168802	0.165819	0.155763	0.191426	0.164731	0.159693	0.156880	0.164966	0.182453	0.172801	
1055	0.171772	0.165344	0.155908	0.180202	0.160914	0.158761	0.154268	0.168584	0.181540	0.171628	
1060	0.176913	0.162124	0.158265	0.176645	0.162695	0.155493	0.151229	0.163268	0.176998	0.172087	
1065	0.176496	0.160466	0.163990	0.177096	0.164634	0.162605	0.151915	0.165222	0.173039	0.174363	
1070	0.175750	0.159614	0.165267	0.173029	0.163494	0.165728	0.154317	0.168019	0.176319	0.175137	
1075	0.172990	0.161702	0.165198	0.172790	0.167609	0.169507	0.151775	0.164764	0.179154	0.178301	
1080	0.175608	0.166445	0.164939	0.174672	0.166024	0.170073	0.153851	0.164921	0.180428	0.174234	
1085	0.174160	0.162169	0.167506	0.176109	0.163503	0.172834	0.153486	0.166862	0.176002	0.173458	
1090	0.175439	0.157405	0.162561	0.175730	0.160568	0.170310	0.152401	0.165212	0.177260	0.173122	
1095	0.169716	0.162426	0.164708	0.174800	0.159947	0.169691	0.154548	0.165640	0.173159	0.173731	
1100	0.167117	0.159914	0.165344	0.175254	0.162304	0.169611	0.155711	0.169080	0.172920	0.170272	
1105	0.172331	0.161367	0.165297	0.171053	0.166481	0.164072	0.150803	0.162899	0.168824	0.164793	
1110	0.168235	0.166235	0.162637	0.168125	0.162895	0.161133	0.152182	0.165624	0.173534	0.163155	
1115	0.169200	0.161866	0.163286	0.166708	0.164117	0.160940	0.146127	0.158526	0.174615	0.163418	
1120	0.166907	0.159962	0.164863	0.165104	0.165313	0.160137	0.144985	0.160372	0.178936	0.162362	
1125	0.161665	0.159202	0.163961	0.164943	0.166022	0.157343	0.147736	0.161408	0.180550	0.162432	
1130	0.157360	0.160406	0.167151	0.159933	0.166134	0.163697	0.141667	0.159773	0.183376	0.160115	
1135	0.159611	0.165773	0.166642	0.157796	0.166738	0.162487	0.142616	0.165963	0.180261	0.158249	
1140	0.159944	0.171213	0.166782	0.160831	0.170190	0.157046	0.142429	0.168662	0.177787	0.159786	
1145	0.163041	0.169945	0.164801	0.163809	0.170792	0.163964	0.141697	0.168129	0.180240	0.161335	
1150	0.162727	0.169743	0.164887	0.167290	0.168843	0.168860	0.146406	0.169113	0.182355	0.160998	
1155	0.166116	0.174970	0.165226	0.167546	0.167080	0.170916	0.147922	0.164250	0.182518	0.159224	
1160	0.162397	0.168282	0.161515	0.169362	0.166143	0.166905	0.147654	0.158523	0.185085	0.159871	
1165	0.157209	0.163443	0.165434	0.170932	0.166522	0.168202	0.150695	0.156570	0.190735	0.157799	
1170	0.155414	0.166173	0.169415	0.165890	0.162438	0.164354	0.149673	0.158570	0.190365	0.154985	
1175	0.156807	0.168600	0.168924	0.165856	0.162703	0.165154	0.146871	0.165104	0.185765	0.157841	
1180	0.157634	0.167938	0.169625	0.167375	0.161805	0.167106	0.146900	0.163535	0.185532	0.158954	
1185	0.158548	0.175373	0.167327	0.168776	0.161407	0.167857	0.153416	0.160636	0.184243	0.157686	
1190	0.154507	0.171466	0.171076	0.172018	0.161579	0.169478	0.152822	0.159965	0.184913	0.159245	
1195	0.151108	0.170179	0.171870	0.179203	0.164481	0.168168	0.149327	0.156227	0.181331	0.159795	
1200	0.150974	0.171087	0.175220	0.171411	0.166880	0.173107	0.145714	0.161013	0.184609	0.163614	
1205	0.155318	0.172740	0.175330	0.174250	0.165862	0.177006	0.147136	0.162963	0.183727	0.161354	
1210	0.154817	0.170733	0.174467	0.177234	0.160136	0.173731	0.154390	0.166942	0.180885	0.158751	
1215	0.155843	0.165989	0.173404	0.174643	0.159207	0.168610	0.150437	0.164282	0.175489	0.159896	
1220	0.155621	0.156260	0.170302	0.171569	0.162948	0.172450	0.150768	0.160518	0.176531	0.158874	
1225	0.151198	0.152622	0.165685	0.167100	0.156897	0.175624	0.158647	0.157408	0.179304	0.162415	
1230	0.150728	0.148514	0.162706	0.171892	0.160965	0.172864	0.155268	0.158075	0.176272	0.157327	
1235	0.152447	0.147862	0.164735	0.172550	0.151527	0.176824	0.157340	0.152610	0.176093	0.158631	
1240	0.152871	0.150266	0.161063	0.170537	0.154676	0.178685	0.155058	0.159746	0.175522	0.158925	
1245	0.152353	0.147118	0.158820	0.171700	0.152588	0.177670	0.153505	0.153559	0.176181	0.165720	
1250	0.157989	0.148892	0.155642	0.168754	0.156053	0.180807	0.161882	0.153584	0.173135	0.161446	
1255	0.159853	0.145842	0.158661	0.171159	0.152892	0.184996	0.162070	0.155645	0.174114	0.159583	
1260	0.155752	0.144809	0.157818	0.168698	0.161564	0.188166	0.157052	0.155470	0.173078	0.166022	
1265	0.158265	0.146193	0.156505	0.166433	0.169780	0.187628	0.150485	0.154181	0.174476	0.162620	
1270	0.155320	0.140416	0.149250	0.163942	0.175157	0.185743	0.144600	0.151673	0.175109	0.156719	
1275	0.155397	0.143724	0.150845	0.167137	0.175297	0.183545	0.145042	0.154206	0.173072	0.151122	
1280	0.155248	0.142065	0.152940	0.167955	0.167644	0.182102	0.145244	0.154513	0.171337	0.148282	
1285	0.155777	0.139694	0.149454	0.169127	0.164806	0.178152	0.150093	0.156172	0.169011	0.151011	
1290	0.148526	0.140570	0.146428	0.164259	0.166878	0.175688	0.155741	0.161098	0.162212	0.152608	
1295	0.149315	0.141846	0.143930	0.160048	0.160747	0.173999	0.152232	0.158854	0.162492	0.151215	
1300	0.147285	0.145207	0.140550	0.156014	0.160610	0.174593	0.150926	0.156259	0.157483	0.151814	
