T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.144817	0.145734	0.163200	0.171649	0.153017	0.176096	0.173587	0.154593	0.199029	0.155359	
690	0.145817	0.146373	0.165109	0.168406	0.156253	0.174180	0.173450	0.158030	0.202103	0.157692	
695	0.152161	0.148002	0.161918	0.169340	0.160706	0.169773	0.177686	0.159354	0.198591	0.155755	
700	0.153882	0.148204	0.156307	0.166213	0.162679	0.169801	0.170887	0.157073	0.195177	0.154260	
705	0.152427	0.153975	0.156562	0.169639	0.158436	0.166404	0.172508	0.163161	0.194433	0.157286	
710	0.154335	0.156963	0.156994	0.167340	0.156306	0.164866	0.170266	0.158381	0.190419	0.157902	
715	0.149690	0.160395	0.151176	0.166216	0.152637	0.166499	0.172080	0.154430	0.181999	0.161774	
720	0.150856	0.154604	0.145881	0.161847	0.154619	0.167260	0.164894	0.154615	0.180662	0.162255	
725	0.152981	0.157725	0.142484	0.165053	0.156723	0.169639	0.169565	0.154604	0.183103	0.166015	
730	0.150701	0.156107	0.142972	0.164003	0.156195	0.169918	0.165179	0.157383	0.180459	0.168979	
735	0.147110	0.154461	0.142809	0.160103	0.160990	0.164939	0.163925	0.160386	0.179837	0.169481	
740	0.147530	0.149247	0.145452	0.160986	0.162367	0.168415	0.162029	0.164532	0.187440	0.167166	
745	0.142711	0.153962	0.147064	0.160014	0.159139	0.169183	0.162048	0.166455	0.189391	0.167662	
750	0.142672	0.153583	0.146468	0.159409	0.157139	0.173653	0.160603	0.164904	0.187143	0.166815	
755	0.139716	0.160427	0.146684	0.162577	0.155072	0.175469	0.154485	0.168283	0.183674	0.163770	
760	0.133897	0.159274	0.147444	0.165418	0.157832	0.175234	0.158551	0.165403	0.185023	0.163366	
765	0.134125	0.157902	0.141759	0.166817	0.160563	0.173921	0.158281	0.166979	0.189710	0.168282	
770	0.131597	0.154778	0.145070	0.162045	0.156126	0.175790	0.162107	0.165722	0.187413	0.166608	
775	0.136232	0.155532	0.140696	0.160170	0.159787	0.176553	0.159461	0.172703	0.183447	0.163172	
780	0.141207	0.161183	0.139976	0.154445	0.156514	0.169915	0.166118	0.172078	0.184352	0.165168	
785	0.139314	0.168052	0.140406	0.160577	0.153284	0.168736	0.162492	0.180652	0.179690	0.171049	
790	0.140241	0.168732	0.139751	0.161873	0.157643	0.174329	0.162580	0.179409	0.171722	0.175350	
795	0.138468	0.167790	0.141811	0.160760	0.160948	0.176926	0.162623	0.179087	0.169934	0.178639	
800	0.136018	0.163488	0.139248	0.164814	0.160037	0.180586	0.164065	0.181854	0.169484	0.179662	
805	0.135497	0.158185	0.143208	0.168126	0.164853	0.181444	0.161071	0.186539	0.172543	0.183693	
810	0.136102	0.154476	0.144739	0.169938	0.164327	0.183301	0.162398	0.182958	0.169555	0.187932	
815	0.129277	0.156388	0.147419	0.173832	0.156130	0.181753	0.166836	0.176992	0.166029	0.188152	
820	0.133177	0.154850	0.147188	0.173826	0.158600	0.182499	0.163788	0.174784	0.161532	0.186803	
825	0.135813	0.156626	0.147838	0.171697	0.162892	0.183874	0.166917	0.169110	0.153148	0.186578	
830	0.130603	0.157724	0.153691	0.174731	0.166066	0.184174	0.166203	0.173866	0.154525	0.190361	
835	0.128925	0.160401	0.151615	0.176005	0.168139	0.180563	0.168373	0.166765	0.157393	0.191138	
840	0.130651	0.162212	0.152776	0.178380	0.170997	0.181309	0.167787	0.164025	0.152916	0.193293	
845	0.126861	0.159624	0.149022	0.184317	0.172014	0.175256	0.166763	0.162105	0.155232	0.193524	
850	0.127018	0.159400	0.151825	0.186905	0.169615	0.173441	0.163905	0.162037	0.158560	0.199242	
855	0.129510	0.157425	0.150550	0.185750	0.162345	0.173078	0.162565	0.158450	0.165021	0.203601	
860	0.126765	0.152897	0.153948	0.183029	0.167429	0.168332	0.165641	0.154153	0.167667	0.207974	
865	0.124536	0.153215	0.154774	0.184612	0.170265	0.170737	0.167499	0.156811	0.161909	0.202128	
870	0.121351	0.154807	0.161234	0.180786	0.168588	0.172860	0.164728	0.154369	0.162578	0.196429	
875	0.117366	0.156937	0.160215	0.175558	0.165805	0.172336	0.169030	0.148723	0.161497	0.195460	
880	0.124208	0.153927	0.162361	0.178583	0.166793	0.169172	0.167456	0.150328	0.162865	0.196111	
885	0.126923	0.150026	0.162235	0.173720	0.163230	0.160953	0.163212	0.150404	0.167554	0.187092	
890	0.125916	0.148976	0.159822	0.177477	0.166702	0.165064	0.163374	0.147945	0.169358	0.184984	
895	0.126992	0.143988	0.154337	0.174574	0.165767	0.164886	0.167585	0.147505	0.170293	0.184638	
900	0.130555	0.143876	0.153716	0.174253	0.165263	0.163619	0.172190	0.146366	0.172256	0.181512	
905	0.123635	0.148971	0.157676	0.171621	0.165120	0.168386	0.171408	0.148477	0.168092	0.180433	
910	0.119624	0.150165	0.155165	0.171450	0.167322	0.167093	0.171395	0.149578	0.171723	0.173614	
915	0.112343	0.150108	0.155283	0.168932	0.174440	0.169758	0.169516	0.149023	0.170189	0.163105	
920	0.115883	0.149411	0.159814	0.174492	0.174958	0.173700	0.169173	0.151917	0.170022	0.163390	
925	0.123005	0.153729	0.158823	0.173686	0.173773	0.173257	0.167298	0.150457	0.165852	0.161976	
930	0.119855	0.155495	0.166146	0.175419	0.177957	0.173834	0.170799	0.144686	0.164675	0.164742	
935	0.121887	0.156464	0.170582	0.177211	0.178051	0.170609	0.167730	0.141506	0.160122	0.168421	
940	0.123623	0.159351	0.169315	0.178683	0.179001	0.170475	0.161581	0.142563	0.157511	0.162423	
945	0.122178	0.160424	0.165361	0.175499	0.178023	0.170709	0.156093	0.141780	0.155027	0.155875	
950	0.126782	0.163162	0.159022	0.175965	0.181086	0.173988	0.152122	0.145409	0.156222	0.152577	
955	0.123956	0.164925	0.162751	0.176572	0.180316	0.182510	0.151627	0.147575	0.157199	0.154739	
960	0.132294	0.165077	0.166966	0.174700	0.182581	0.180497	0.153934	0.144327	0.160059	0.152572	
965	0.139551	0.159972	0.166537	0.173561	0.183009	0.178478	0.152930	0.154295	0.159596	0.154654	
970	0.139382	0.160459	0.176521	0.176959	0.183896	0.173844	0.152272	0.153146	0.153771	0.152614	
975	0.135315	0.161735	0.174512	0.175326	0.181931	0.172695	0.148160	0.151960	0.151940	0.153822	
980	0.141694	0.158577	0.171249	0.173935	0.186687	0.171614	0.147342	0.155264	0.153649	0.156143	
985	0.146217	0.161737	0.165681	0.171433	0.185967	0.172228	0.145983	0.152712	0.150687	0.157986	
990	0.147556	0.158133	0.158053	0.169070	0.182493	0.169666	0.152565	0.149978	0.150791	0.161851	
995	0.145071	0.150784	0.161888	0.173141	0.176837	0.174891	0.155737	0.148362	0.148449	0.166559	
1000	0.151840	0.149949	0.161596	0.174071	0.174244	0.181057	0.150171	0.145552	0.148577	0.167517	
1005	0.152265	0.147219	0.161762	0.175714	0.176577	0.178808	0.148024	0.149491	0.150474	0.167215	
1010	0.150297	0.141518	0.162430	0.170506	0.175814	0.178279	0.149689	0.152374	0.157087	0.167404	
1015	0.151538	0.143494	0.159276	0.168224	0.175868	0.182694	0.146398	0.153912	0.157506	0.164924	
1020	0.148297	0.145777	0.162515	0.170691	0.174526	0.179294	0.153883	0.154428	0.157487	0.165095	
1025	0.147259	0.143239	0.165377	0.169024	0.179674	0.178579	0.153074	0.154122	0.158835	0.165024	
1030	0.148717	0.147727	0.167974	0.169238	0.183265	0.185704	0.160115	0.154376	0.156268	0.167817	
1035	0.149413	0.149541	0.165411	0.172473	0.184518	0.189269	0.163857	0.153888	0.157821	0.163485	
1040	0.155530	0.152329	0.164938	0.171707	0.185990	0.188948	0.165404	0.151626	0.156481	0.163716	
1045	0.162114	0.150729	0.166424	0.172936	0.186546	0.192364	0.164149	0.151936	0.157281	0.160008	
1050	0.161546	0.148411	0.164339	0.178460	0.188406	0.188894	0.164505	0.143704	0.157322	0.159398	
1055	0.165837	0.153414	0.166560	0.180365	0.188084	0.187439	0.164518	0.147760	0.155607	0.164582	
1060	0.173737	0.155624	0.163080	0.180790	0.188224	0.183378	0.162846	0.150557	0.152377	0.160732	
1065	0.173102	0.157346	0.162739	0.183958	0.186661	0.184092	0.163466	0.150993	0.155556	0.163321	
1070	0.174746	0.156024	0.170240	0.180159	0.188460	0.187149	0.162255	0.157079	0.161064	0.164335	
1075	0.178364	0.156948	0.168497	0.182437	0.190004	0.183422	0.160121	0.155650	0.163471	0.159372	
1080	0.179828	0.159591	0.176962	0.183720	0.189398	0.185194	0.160330	0.153626	0.165184	0.162459	
1085	0.176064	0.160739	0.183500	0.185582	0.187120	0.182272	0.157182	0.148173	0.167700	0.155760	
1090	0.175856	0.154239	0.191233	0.186936	0.190473	0.181298	0.166271	0.147496	0.163427	0.153544	
1095	0.182813	0.145191	0.189078	0.186039	0.191533	0.182339	0.170671	0.137633	0.169868	0.151673	
1100	0.175219	0.146787	0.186573	0.184817	0.192909	0.184367	0.167047	0.142641	0.175009	0.153994	
1105	0.175560	0.152112	0.187291	0.185390	0.186302	0.186499	0.164933	0.138346	0.174607	0.150038	
1110	0.172260	0.152730	0.186356	0.189427	0.185995	0.187687	0.159048	0.139000	0.169699	0.142367	
1115	0.172076	0.145296	0.188638	0.187368	0.183125	0.189024	0.158360	0.138924	0.165682	0.140529	
1120	0.169795	0.149197	0.188294	0.185974	0.182542	0.188572	0.158733	0.141552	0.167917	0.145698	
1125	0.169851	0.151604	0.183437	0.181848	0.179051	0.190215	0.163685	0.150134	0.170357	0.148105	
1130	0.172010	0.151972	0.185357	0.179131	0.179902	0.188209	0.165371	0.144070	0.167787	0.148386	
1135	0.175290	0.151349	0.189039	0.176241	0.178741	0.188665	0.166118	0.143121	0.165877	0.146459	
1140	0.175528	0.156181	0.186893	0.173613	0.179315	0.185382	0.168135	0.138344	0.170281	0.146910	
1145	0.173629	0.152553	0.185257	0.175681	0.178805	0.188669	0.169551	0.135894	0.169392	0.146298	
1150	0.173874	0.155492	0.184748	0.173328	0.178212	0.196030	0.171028	0.134782	0.171230	0.144810	
1155	0.179366	0.160014	0.183288	0.171288	0.175312	0.194899	0.167323	0.132194	0.164006	0.143832	
1160	0.169635	0.160593	0.186158	0.175489	0.176256	0.187882	0.165669	0.135967	0.159407	0.144730	
1165	0.169194	0.161664	0.183546	0.173655	0.177157	0.187686	0.169337	0.136292	0.158473	0.148551	
1170	0.170152	0.153778	0.181031	0.168264	0.181674	0.186054	0.172162	0.146408	0.163190	0.156332	
1175	0.171201	0.160760	0.186585	0.168318	0.177346	0.181322	0.167459	0.139265	0.163252	0.154278	
1180	0.173839	0.160819	0.182907	0.164832	0.182585	0.184329	0.160699	0.141603	0.160555	0.155575	
1185	0.175181	0.159752	0.184968	0.164704	0.181285	0.183412	0.165475	0.136232	0.157867	0.150463	
1190	0.174318	0.163807	0.187484	0.163484	0.180512	0.185759	0.167189	0.140536	0.154629	0.155951	
1195	0.172661	0.165624	0.187075	0.161930	0.175781	0.191909	0.168469	0.144347	0.155593	0.152947	
1200	0.175339	0.166934	0.186264	0.161746	0.180121	0.194466	0.168163	0.142880	0.152010	0.150714	
1205	0.176067	0.165888	0.184364	0.165501	0.181917	0.194943	0.167056	0.143893	0.150891	0.148598	
1210	0.171784	0.163416	0.186698	0.159444	0.181402	0.197878	0.165560	0.142289	0.148900	0.146889	
1215	0.166659	0.161949	0.184891	0.161057	0.182746	0.199983	0.164033	0.145612	0.150369	0.148420	
1220	0.162438	0.161390	0.182505	0.164799	0.179040	0.197023	0.158690	0.142949	0.150482	0.146720	
1225	0.164465	0.161534	0.185651	0.159765	0.183899	0.197996	0.158799	0.142194	0.148457	0.151546	
1230	0.163075	0.158946	0.182991	0.164579	0.182408	0.203858	0.163720	0.142951	0.152372	0.145918	
1235	0.162859	0.161953	0.185496	0.161614	0.180966	0.199268	0.166061	0.144216	0.155703	0.145658	
1240	0.165037	0.166408	0.180451	0.160692	0.180088	0.202601	0.170417	0.143461	0.156540	0.145849	
1245	0.166244	0.172612	0.181617	0.157532	0.177833	0.198243	0.169718	0.142833	0.154806	0.147300	
1250	0.167954	0.175158	0.184305	0.154305	0.184677	0.192407	0.168181	0.139094	0.157432	0.146608	
1255	0.167884	0.173190	0.188642	0.146123	0.186157	0.194455	0.165030	0.140906	0.161370	0.145201	
1260	0.166011	0.175431	0.182675	0.147625	0.178065	0.194065	0.158693	0.143753	0.162915	0.144122	
1265	0.168173	0.172245	0.182811	0.146638	0.180900	0.192640	0.157214	0.149876	0.167192	0.139785	
1270	0.160202	0.171151	0.181371	0.150625	0.176831	0.187577	0.156012	0.151228	0.163388	0.139025	
1275	0.160441	0.169195	0.184605	0.147327	0.178723	0.181704	0.157075	0.151643	0.164509	0.134881	
1280	0.156216	0.168878	0.183059	0.145587	0.183053	0.182326	0.156038	0.151837	0.163426	0.138725	
1285	0.152749	0.165915	0.186516	0.134353	0.171028	0.178146	0.153240	0.155847	0.169511	0.140486	
1290	0.151468	0.165677	0.185735	0.131427	0.170169	0.174071	0.154104	0.153592	0.167328	0.141673	
1295	0.154882	0.164475	0.184291	0.130608	0.168826	0.170776	0.154778	0.151558	0.166607	0.144901	
1300	0.150371	0.171813	0.182035	0.133363	0.154462	0.167959	0.150451	0.151620	0.164023	0.142264	
1305	0.149068	0.173866	0.182936	0.133143	0.158617	0.165139	0.149000	0.154056	0.167083	0.141633	
