T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
370	0.391585	0.387570	0.417646	0.416686	0.394224	0.393379	0.402915	0.382855	0.408607	0.402086	
375	0.387069	0.383109	0.418407	0.415295	0.394456	0.392313	0.402485	0.381584	0.412983	0.404014	
380	0.385243	0.385159	0.418744	0.411525	0.395076	0.389973	0.403488	0.386081	0.415952	0.399879	
385	0.384011	0.385007	0.417992	0.407393	0.393113	0.388820	0.407372	0.378991	0.411924	0.398353	
390	0.384071	0.386113	0.414903	0.407985	0.391997	0.390561	0.403143	0.381419	0.416721	0.402436	
395	0.384727	0.388134	0.406221	0.409941	0.392706	0.392223	0.395963	0.385494	0.407640	0.402630	
400	0.386277	0.384513	0.403449	0.411372	0.392122	0.391688	0.398812	0.387225	0.416723	0.403249	
405	0.385059	0.382949	0.403022	0.408373	0.392516	0.390335	0.397281	0.386727	0.410851	0.402948	
410	0.384849	0.387477	0.407062	0.406437	0.393362	0.392474	0.396272	0.383937	0.407654	0.400804	
415	0.390059	0.386271	0.405465	0.404514	0.395521	0.389778	0.399250	0.385992	0.404847	0.403130	
420	0.389779	0.386813	0.407959	0.406137	0.403053	0.393047	0.396473	0.381165	0.401887	0.400906	
425	0.385896	0.386228	0.406966	0.411750	0.406288	0.393501	0.397466	0.380454	0.411295	0.398024	
430	0.388101	0.386042	0.407920	0.409810	0.406123	0.393773	0.395235	0.379218	0.405702	0.394949	
435	0.386065	0.387910	0.406766	0.410322	0.406400	0.394594	0.388756	0.378890	0.410501	0.395131	
440	0.384850	0.387173	0.410814	0.413881	0.404470	0.392750	0.385382	0.376252	0.412707	0.393267	
445	0.387468	0.385338	0.406184	0.412569	0.404317	0.391142	0.387233	0.378348	0.412723	0.394018	
450	0.385282	0.387294	0.404916	0.406903	0.399911	0.389577	0.386759	0.375471	0.409863	0.393986	
455	0.383013	0.388204	0.400980	0.408412	0.395797	0.388381	0.385637	0.377355	0.413445	0.389648	
460	0.382691	0.389643	0.398299	0.411105	0.393624	0.391118	0.381088	0.378437	0.412393	0.386435	
465	0.381162	0.387873	0.403220	0.412691	0.389723	0.394371	0.379134	0.384849	0.412827	0.387171	
470	0.380527	0.387809	0.402842	0.416648	0.393861	0.389687	0.382797	0.385606	0.414910	0.387503	
475	0.383001	0.390658	0.398295	0.412777	0.396903	0.394183	0.388298	0.382170	0.415525	0.388068	
480	0.381110	0.389238	0.402096	0.414154	0.390010	0.395077	0.382932	0.383754	0.410342	0.393082	
485	0.387931	0.390460	0.400423	0.416975	0.389167	0.400568	0.378877	0.387488	0.408244	0.389524	
490	0.387346	0.387103	0.395575	0.417851	0.388069	0.400501	0.380714	0.386278	0.405364	0.386128	
495	0.386472	0.388470	0.396341	0.413588	0.388681	0.400237	0.382865	0.386587	0.400931	0.381826	
500	0.385771	0.392023	0.393379	0.412643	0.384423	0.402084	0.381677	0.383635	0.400865	0.387742	
505	0.383578	0.390685	0.388458	0.413824	0.383106	0.400840	0.381698	0.383834	0.400070	0.388117	
510	0.385318	0.388339	0.392874	0.413205	0.384408	0.399887	0.379765	0.383191	0.401491	0.394537	
515	0.380119	0.389171	0.392131	0.415053	0.382329	0.405375	0.380206	0.385462	0.405902	0.394810	
520	0.379918	0.389939	0.390520	0.413954	0.377750	0.399066	0.378432	0.386476	0.407791	0.396899	
525	0.376746	0.390369	0.394100	0.410395	0.379496	0.395849	0.378301	0.386146	0.411592	0.392092	
530	0.375655	0.391681	0.388439	0.410397	0.379943	0.392831	0.377110	0.388583	0.407517	0.388537	
535	0.372924	0.392604	0.384299	0.406877	0.380844	0.393496	0.378987	0.384738	0.409492	0.390265	
540	0.378835	0.395112	0.384238	0.404133	0.379918	0.394592	0.378958	0.388909	0.405869	0.383767	
545	0.380926	0.400743	0.389948	0.405200	0.379635	0.392670	0.379784	0.390908	0.405257	0.384347	
550	0.380520	0.398264	0.386759	0.407012	0.379175	0.392333	0.376910	0.395488	0.403193	0.383164	
555	0.381916	0.397542	0.390289	0.409633	0.379433	0.390990	0.374836	0.396096	0.406909	0.381975	
560	0.380398	0.402196	0.391351	0.408259	0.378319	0.392355	0.373472	0.392172	0.408607	0.379710	
565	0.379721	0.402060	0.390617	0.411931	0.378805	0.387622	0.373054	0.389863	0.408150	0.388384	
570	0.382666	0.401558	0.392493	0.405964	0.379550	0.386780	0.373054	0.389605	0.404134	0.384432	
575	0.389476	0.399725	0.392162	0.402033	0.380219	0.383293	0.373211	0.384940	0.408785	0.384111	
580	0.391926	0.396960	0.389371	0.404019	0.377153	0.385812	0.373561	0.389662	0.408069	0.387384	
585	0.393309	0.393057	0.385560	0.403636	0.374424	0.386009	0.373193	0.390217	0.405123	0.385583	
590	0.394750	0.391260	0.388739	0.407420	0.377288	0.389127	0.375715	0.393006	0.404228	0.382005	
595	0.394888	0.389517	0.391113	0.402397	0.378643	0.384919	0.373221	0.391569	0.405892	0.384844	
600	0.391777	0.387725	0.388870	0.399850	0.379221	0.385412	0.372011	0.389484	0.405360	0.385306	
605	0.391974	0.386243	0.389158	0.402811	0.382453	0.385097	0.373989	0.393525	0.402378	0.386697	
610	0.394468	0.382446	0.388166	0.402932	0.383403	0.388804	0.371461	0.390547	0.406825	0.386247	
615	0.397790	0.383918	0.385961	0.398393	0.386910	0.389835	0.373429	0.391051	0.406138	0.389924	
620	0.396634	0.378163	0.381915	0.398616	0.387012	0.394206	0.373952	0.392755	0.402858	0.387380	
625	0.398300	0.380858	0.380775	0.399843	0.390690	0.391171	0.373594	0.390554	0.399652	0.388570	
630	0.398374	0.378937	0.379225	0.400014	0.393710	0.389513	0.370682	0.390251	0.403769	0.388223	
635	0.398474	0.379180	0.381244	0.398461	0.393001	0.388454	0.370936	0.386258	0.402892	0.390994	
640	0.402965	0.382174	0.383570	0.397430	0.392671	0.391181	0.367964	0.387941	0.406033	0.387973	
645	0.403298	0.382696	0.384742	0.396833	0.391278	0.391839	0.369477	0.386009	0.402604	0.388825	
650	0.400056	0.379745	0.386423	0.398617	0.388152	0.387021	0.371516	0.389161	0.402305	0.387857	
655	0.399778	0.377077	0.388884	0.399369	0.389447	0.383095	0.373544	0.395065	0.399579	0.389339	
660	0.398362	0.380634	0.387783	0.397096	0.388758	0.382118	0.371137	0.393639	0.400191	0.390473	
665	0.396964	0.379375	0.390864	0.394106	0.392144	0.379936	0.369059	0.398474	0.397968	0.389402	
670	0.397144	0.376768	0.392811	0.390534	0.387377	0.381573	0.373194	0.399428	0.398260	0.389297	
675	0.402287	0.373515	0.390170	0.392369	0.389723	0.381487	0.374074	0.403372	0.404723	0.389036	
680	0.400949	0.376247	0.390351	0.392147	0.386221	0.382435	0.371027	0.403128	0.403648	0.387017	
685	0.393884	0.378412	0.393180	0.392484	0.378741	0.383446	0.375405	0.402673	0.402466	0.384676	
690	0.392038	0.380925	0.391641	0.398393	0.378410	0.384154	0.375545	0.402432	0.399122	0.388555	
695	0.394955	0.380983	0.396176	0.401739	0.383553	0.387256	0.377161	0.403649	0.397539	0.392149	
700	0.396870	0.382498	0.393671	0.402180	0.381357	0.385609	0.376277	0.400145	0.395096	0.395316	
705	0.394439	0.379725	0.394898	0.402326	0.382074	0.390268	0.379366	0.400533	0.397033	0.392146	
710	0.393004	0.376105	0.399282	0.400505	0.383037	0.390428	0.379363	0.400093	0.389616	0.392198	
715	0.391772	0.379292	0.403471	0.406063	0.389450	0.389317	0.380435	0.397501	0.392093	0.392898	
720	0.392159	0.374938	0.396885	0.401188	0.385771	0.388912	0.382740	0.401905	0.389418	0.390456	
725	0.393088	0.371894	0.394219	0.398460	0.379535	0.386344	0.383068	0.400056	0.395007	0.390823	
730	0.391418	0.370623	0.394896	0.395751	0.384387	0.385915	0.384663	0.397596	0.394677	0.391345	
735	0.397178	0.368123	0.389983	0.401293	0.382436	0.389667	0.384821	0.401825	0.395849	0.384310	
740	0.400327	0.366325	0.394157	0.393628	0.384931	0.390468	0.384529	0.404383	0.395350	0.390308	
745	0.396693	0.364220	0.392135	0.394824	0.387986	0.392988	0.383127	0.399008	0.393117	0.391743	
750	0.398253	0.365305	0.388214	0.398611	0.387345	0.395568	0.376233	0.400821	0.394824	0.394285	
755	0.396686	0.364794	0.387796	0.400073	0.385200	0.398457	0.375628	0.401902	0.392748	0.393386	
760	0.399306	0.366594	0.388321	0.400194	0.385313	0.396890	0.374489	0.397948	0.391184	0.393305	
765	0.398607	0.371433	0.382859	0.398775	0.384879	0.397314	0.377634	0.397645	0.394385	0.392079	
770	0.398751	0.378783	0.386724	0.390540	0.389168	0.398415	0.380819	0.398092	0.393578	0.393729	
775	0.400630	0.375407	0.381872	0.393561	0.391001	0.401275	0.376894	0.396946	0.396297	0.397109	
780	0.403322	0.374408	0.382989	0.392931	0.392502	0.399009	0.377795	0.397155	0.397081	0.394993	
785	0.403718	0.370996	0.381724	0.387510	0.392369	0.398986	0.380377	0.397910	0.398448	0.392670	
790	0.404975	0.373715	0.381914	0.389673	0.392636	0.402382	0.382145	0.396734	0.398693	0.396062	
795	0.403742	0.374913	0.380492	0.386957	0.391142	0.401452	0.383616	0.398398	0.399018	0.397802	
800	0.405138	0.375994	0.379707	0.391678	0.390319	0.399087	0.384994	0.395587	0.397725	0.399353	
805	0.404523	0.377586	0.383752	0.390687	0.391854	0.398042	0.388909	0.399261	0.394972	0.394199	
810	0.404035	0.374920	0.382947	0.392502	0.393237	0.399680	0.395212	0.400760	0.391380	0.395101	
815	0.402545	0.379385	0.384061	0.395198	0.392841	0.402338	0.388787	0.402517	0.391574	0.394431	
820	0.405263	0.378897	0.387210	0.397196	0.392848	0.405274	0.386650	0.400993	0.397569	0.395944	
825	0.402873	0.377610	0.389313	0.396898	0.392377	0.407593	0.387884	0.399726	0.391866	0.395216	
830	0.400830	0.382613	0.387523	0.392766	0.387314	0.404263	0.390713	0.396544	0.391357	0.391088	
835	0.395605	0.379454	0.389790	0.396278	0.389815	0.402404	0.387436	0.394011	0.392095	0.393473	
840	0.398405	0.379516	0.388563	0.393301	0.387631	0.399363	0.384327	0.393050	0.392600	0.394423	
845	0.397375	0.379042	0.388632	0.393262	0.389680	0.398168	0.382709	0.395171	0.391850	0.394060	
850	0.400261	0.377531	0.390058	0.388626	0.391389	0.399248	0.388183	0.396414	0.393400	0.394111	
855	0.396818	0.382214	0.387886	0.386902	0.386947	0.397623	0.385663	0.393600	0.393641	0.389706	
860	0.400339	0.378146	0.390379	0.386476	0.387323	0.397296	0.385557	0.399334	0.396474	0.383975	
865	0.398648	0.378908	0.386885	0.388839	0.393310	0.399461	0.384680	0.396909	0.394107	0.384635	
870	0.400960	0.378203	0.387329	0.395572	0.391064	0.397483	0.384362	0.393881	0.391898	0.386170	
875	0.398330	0.375366	0.389628	0.396217	0.390267	0.400136	0.380027	0.393028	0.396518	0.385515	
880	0.395468	0.372062	0.391551	0.397846	0.390017	0.397519	0.380842	0.392426	0.396331	0.386131	
885	0.392923	0.369658	0.391650	0.395232	0.393522	0.399717	0.377053	0.388359	0.402489	0.387164	
890	0.390154	0.363903	0.388268	0.394560	0.391593	0.402088	0.375234	0.395911	0.400939	0.383349	
895	0.389319	0.365311	0.387945	0.396941	0.392321	0.400583	0.371538	0.399162	0.403403	0.381843	
900	0.387832	0.367551	0.382530	0.396405	0.387585	0.396718	0.374051	0.396491	0.406313	0.379369	
905	0.387501	0.364644	0.384107	0.396508	0.386594	0.399755	0.374048	0.394694	0.405264	0.379131	
910	0.386245	0.369596	0.382110	0.395968	0.388948	0.401703	0.378139	0.393851	0.402591	0.382950	
915	0.386071	0.372079	0.383834	0.398432	0.390053	0.403603	0.382072	0.394651	0.400431	0.386786	
920	0.385139	0.372482	0.381282	0.399061	0.389898	0.401008	0.378049	0.398276	0.404111	0.386151	
925	0.387044	0.372575	0.381408	0.397580	0.386166	0.396338	0.376812	0.393658	0.400586	0.384967	
930	0.387087	0.372060	0.383146	0.400541	0.385539	0.395268	0.376763	0.394605	0.402367	0.385405	
935	0.387273	0.374418	0.381705	0.398372	0.386451	0.401334	0.380918	0.389697	0.404061	0.384430	
940	0.387039	0.369966	0.383079	0.401325	0.387836	0.399778	0.380889	0.389586	0.403576	0.382012	
945	0.384974	0.366898	0.382368	0.403118	0.387426	0.399606	0.376796	0.392085	0.404038	0.379153	
950	0.389217	0.370242	0.382580	0.398154	0.385932	0.400158	0.376861	0.389775	0.404433	0.381135	
955	0.389706	0.367937	0.383101	0.394104	0.386864	0.396061	0.378085	0.389070	0.403157	0.384649	
960	0.383695	0.370547	0.384291	0.394656	0.384339	0.394020	0.380839	0.385971	0.407768	0.385320	
965	0.387629	0.373756	0.386806	0.393658	0.382335	0.396390	0.382867	0.391378	0.407484	0.391894	
970	0.392108	0.375851	0.385974	0.391647	0.383592	0.396373	0.380781	0.391534	0.405397	0.394055	
975	0.390945	0.375003	0.387758	0.391380	0.383639	0.395613	0.377945	0.387283	0.408224	0.396245	
980	0.394378	0.377589	0.381972	0.390772	0.385969	0.398294	0.374824	0.392144	0.406161	0.398350	
985	0.397905	0.377587	0.383226	0.387672	0.382713	0.398304	0.376896	0.391907	0.406971	0.396533	
990	0.395836	0.380750	0.381367	0.386390	0.380414	0.397052	0.376586	0.390209	0.405778	0.396913	
995	0.392583	0.381593	0.379792	0.384031	0.382488	0.396331	0.378425	0.387505	0.404403	0.392266	
1000	0.392513	0.377288	0.380342	0.385609	0.382365	0.399150	0.373697	0.384054	0.407922	0.392304	
1005	0.393568	0.372044	0.378388	0.387094	0.384329	0.400055	0.371321	0.383579	0.408433	0.388184	
1010	0.383586	0.373920	0.383194	0.385947	0.386709	0.399299	0.368976	0.383870	0.403162	0.387249	
1015	0.384517	0.374392	0.385985	0.388678	0.395157	0.395948	0.366684	0.384757	0.404396	0.385076	
1020	0.388402	0.375724	0.387531	0.387721	0.389784	0.400354	0.370151	0.381916	0.404293	0.383873	
1025	0.392032	0.374466	0.383150	0.385390	0.391051	0.401244	0.368193	0.379916	0.400549	0.381831	
1030	0.389676	0.382098	0.382779	0.390139	0.392161	0.398054	0.361297	0.380700	0.396258	0.386601	
1035	0.391207	0.381328	0.387461	0.389680	0.389404	0.400590	0.359144	0.384021	0.394889	0.388652	
1040	0.398027	0.385436	0.390056	0.392281	0.387983	0.404749	0.358823	0.378470	0.394775	0.391827	
1045	0.399618	0.386145	0.389466	0.388978	0.389573	0.411276	0.356711	0.383477	0.395628	0.385909	
1050	0.405365	0.386437	0.388730	0.384229	0.391740	0.414565	0.356024	0.380355	0.392833	0.388044	
1055	0.400375	0.382864	0.390433	0.381854	0.390659	0.407774	0.355917	0.378409	0.392560	0.395187	
1060	0.405078	0.382624	0.386518	0.382246	0.390859	0.405989	0.355321	0.374917	0.388656	0.391805	
1065	0.401738	0.379960	0.385931	0.383610	0.390871	0.406423	0.353868	0.380940	0.391337	0.386232	
1070	0.396961	0.384585	0.392317	0.381754	0.385387	0.408555	0.353236	0.380563	0.392390	0.386165	
1075	0.397282	0.386357	0.395794	0.382722	0.388871	0.410666	0.353856	0.376537	0.389907	0.383345	
1080	0.398620	0.385413	0.391637	0.384868	0.387134	0.412986	0.359438	0.377994	0.390039	0.388732	
1085	0.396660	0.380401	0.393525	0.389373	0.387017	0.408858	0.362395	0.377225	0.394873	0.388947	
1090	0.394263	0.375685	0.393094	0.391615	0.387210	0.411056	0.359231	0.374395	0.391972	0.386683	
1095	0.395567	0.376168	0.393419	0.392543	0.385571	0.412315	0.357167	0.374527	0.394813	0.388603	
1100	0.397106	0.379866	0.391786	0.389404	0.383770	0.411941	0.356863	0.371912	0.393656	0.383982	
1105	0.397540	0.379996	0.390826	0.389496	0.384976	0.413900	0.355620	0.369130	0.392287	0.385343	
1110	0.401477	0.377598	0.392788	0.389585	0.387990	0.418067	0.354251	0.370838	0.390899	0.387267	
1115	0.396637	0.377561	0.393783	0.387679	0.387644	0.421305	0.359830	0.372330	0.390068	0.387554	
1120	0.398105	0.381166	0.398005	0.389035	0.383992	0.419153	0.359659	0.375247	0.392863	0.387884	
1125	0.402154	0.382473	0.398279	0.387856	0.387189	0.416459	0.359516	0.378254	0.392557	0.388432	
1130	0.407831	0.385413	0.398809	0.388294	0.384748	0.418171	0.357896	0.379755	0.393355	0.379988	
1135	0.408997	0.385529	0.400447	0.389929	0.388031	0.415656	0.359010	0.379966	0.393407	0.378424	
1140	0.403600	0.388299	0.402853	0.388065	0.387058	0.411875	0.360803	0.376267	0.392874	0.382967	
1145	0.404117	0.387502	0.402011	0.382697	0.387495	0.412184	0.360016	0.379984	0.391453	0.382227	
1150	0.406631	0.384320	0.398873	0.388344	0.391981	0.413459	0.359277	0.378651	0.393772	0.383433	
1155	0.403451	0.383461	0.397590	0.393887	0.392523	0.412800	0.359540	0.377142	0.390386	0.387575	
1160	0.405384	0.385967	0.400145	0.390600	0.395750	0.409341	0.362239	0.380660	0.390089	0.386244	
1165	0.402431	0.379878	0.402270	0.396770	0.396718	0.411248	0.364573	0.377449	0.391364	0.385128	
1170	0.396926	0.386839	0.402985	0.396989	0.397737	0.414461	0.361542	0.383727	0.390713	0.387131	
1175	0.400517	0.386412	0.400935	0.398458	0.396804	0.413140	0.362350	0.383030	0.389484	0.384686	
1180	0.405703	0.390823	0.399027	0.401257	0.400355	0.406072	0.363446	0.380787	0.388509	0.385524	
1185	0.407145	0.386936	0.399749	0.399758	0.400549	0.401824	0.368213	0.385661	0.387365	0.382713	
1190	0.399438	0.384801	0.394897	0.399929	0.402251	0.400425	0.369619	0.384787	0.385855	0.379137	
1195	0.398920	0.384976	0.395910	0.393481	0.401847	0.397304	0.364464	0.385258	0.384046	0.378334	
1200	0.391359	0.385335	0.395863	0.393440	0.401458	0.397040	0.360760	0.386804	0.381481	0.377625	
1205	0.391536	0.381041	0.396488	0.395471	0.399316	0.398595	0.363279	0.389908	0.383019	0.379353	
1210	0.387891	0.378756	0.398212	0.398446	0.400132	0.401351	0.365226	0.393803	0.381821	0.377267	
1215	0.391726	0.380346	0.392751	0.394777	0.405398	0.398243	0.364953	0.391945	0.385979	0.378614	
1220	0.390998	0.381922	0.389718	0.392424	0.409899	0.400939	0.365538	0.393568	0.388253	0.377100	
1225	0.392212	0.376598	0.390614	0.393772	0.407930	0.401095	0.370008	0.391413	0.387555	0.378489	
1230	0.392057	0.377514	0.387113	0.396311	0.401972	0.406525	0.370790	0.392256	0.389583	0.384687	
1235	0.392218	0.381145	0.385394	0.396616	0.400304	0.404927	0.380521	0.396345	0.386098	0.382478	
1240	0.393802	0.382709	0.383687	0.400049	0.398413	0.401818	0.383954	0.393476	0.389425	0.385542	
1245	0.395761	0.379078	0.384296	0.395553	0.400054	0.403521	0.391208	0.396111	0.391838	0.378886	
1250	0.397113	0.382134	0.385862	0.397543	0.400260	0.402818	0.388982	0.393283	0.392587	0.379246	
1255	0.400308	0.381815	0.384612	0.397348	0.394535	0.401003	0.392914	0.394583	0.395196	0.379923	
1260	0.398487	0.380241	0.385902	0.399199	0.390879	0.403599	0.396274	0.396709	0.394471	0.379257	
1265	0.398627	0.376235	0.386510	0.401710	0.393775	0.401821	0.400713	0.395498	0.397509	0.374013	
1270	0.402682	0.376050	0.386512	0.402802	0.390463	0.405228	0.399475	0.395861	0.395386	0.375622	
1275	0.401005	0.369830	0.392048	0.399157	0.390534	0.402811	0.396567	0.396556	0.394969	0.377754	
1280	0.401825	0.368500	0.387559	0.397908	0.395007	0.399994	0.398182	0.394881	0.395963	0.384288	
1285	0.402040	0.369819	0.385509	0.396542	0.391547	0.402203	0.399280	0.396143	0.394313	0.381101	
1290	0.403380	0.369027	0.385870	0.394718	0.392417	0.399063	0.400632	0.393303	0.395350	0.381547	
1295	0.406593	0.369557	0.383505	0.399334	0.392702	0.396435	0.400892	0.394423	0.394961	0.381264	
1300	0.403969	0.367989	0.387167	0.399111	0.390683	0.398439	0.399654	0.395540	0.396712	0.377918	
1305	0.398899	0.370932	0.385976	0.402702	0.389537	0.399075	0.398148	0.398973	0.398509	0.376420	
