T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
490	0.472824	0.474112	0.473156	0.462473	0.474891	0.467385	0.475958	0.473253	0.479918	0.459738	
495	0.476281	0.473628	0.467925	0.462537	0.471034	0.466495	0.474322	0.474337	0.480850	0.462723	
500	0.470540	0.473149	0.471711	0.460291	0.474900	0.461564	0.471931	0.470643	0.474925	0.460916	
505	0.468737	0.471675	0.472171	0.460772	0.473601	0.459698	0.469212	0.466337	0.473009	0.460719	
510	0.467040	0.473511	0.468125	0.461029	0.476801	0.455048	0.465753	0.470724	0.471083	0.465510	
515	0.465901	0.473587	0.467352	0.461840	0.473933	0.458420	0.465730	0.469739	0.470890	0.468165	
520	0.466449	0.472053	0.462000	0.460901	0.474057	0.459762	0.469796	0.469484	0.473133	0.474574	
525	0.462602	0.474838	0.459042	0.466887	0.475868	0.460610	0.470666	0.472448	0.466021	0.478497	
530	0.458383	0.472147	0.460890	0.468128	0.478300	0.463586	0.470786	0.476325	0.464966	0.483225	
535	0.466254	0.469687	0.459145	0.469360	0.478750	0.465004	0.471172	0.483340	0.465076	0.487338	
540	0.471241	0.465739	0.459604	0.465916	0.480631	0.464290	0.466786	0.485077	0.462412	0.486072	
545	0.467316	0.462226	0.456820	0.464050	0.478026	0.465815	0.462174	0.481395	0.452016	0.484743	
550	0.466260	0.465597	0.455697	0.462109	0.478960	0.465819	0.467049	0.481303	0.456170	0.485280	
555	0.470015	0.467243	0.453994	0.461585	0.478967	0.463782	0.470332	0.478170	0.459619	0.478937	
560	0.467594	0.467821	0.453395	0.465876	0.478202	0.461162	0.461761	0.480452	0.462659	0.483685	
565	0.465026	0.472103	0.457055	0.465651	0.478312	0.468397	0.464162	0.481312	0.464039	0.478048	
570	0.464319	0.469975	0.458712	0.463992	0.475617	0.466023	0.462123	0.476609	0.469027	0.471107	
575	0.466264	0.470518	0.459368	0.463409	0.475119	0.463469	0.459800	0.477397	0.464268	0.470598	
580	0.463565	0.472608	0.458176	0.465065	0.472890	0.467561	0.461698	0.472449	0.459976	0.469300	
585	0.464239	0.481011	0.458269	0.464810	0.465418	0.468693	0.460096	0.475098	0.461614	0.469438	
590	0.469788	0.477818	0.459294	0.464041	0.467778	0.465785	0.460615	0.477427	0.459638	0.474419	
595	0.472048	0.474933	0.458304	0.466970	0.469631	0.467907	0.459890	0.474597	0.460436	0.478469	
600	0.467992	0.471638	0.455683	0.468177	0.471961	0.470438	0.467083	0.475403	0.461966	0.473558	
605	0.466568	0.473764	0.453351	0.468319	0.469043	0.468376	0.466864	0.471838	0.464761	0.470285	
610	0.461638	0.473505	0.452070	0.468000	0.463932	0.466799	0.465191	0.469676	0.466456	0.472803	
615	0.460379	0.471892	0.452937	0.468696	0.463603	0.465532	0.463735	0.467721	0.461674	0.474039	
620	0.462922	0.466786	0.452561	0.468111	0.463220	0.464549	0.461109	0.465394	0.464697	0.475360	
625	0.459041	0.462077	0.455696	0.462403	0.466164	0.465485	0.458312	0.465750	0.463168	0.478643	
630	0.457237	0.465660	0.460275	0.461333	0.466596	0.461552	0.458993	0.459908	0.458843	0.476529	
635	0.457798	0.467062	0.456384	0.459878	0.466846	0.459505	0.462134	0.458035	0.455389	0.475489	
640	0.458044	0.467661	0.451731	0.456662	0.461245	0.462391	0.463393	0.460774	0.454858	0.475861	
645	0.459399	0.466178	0.447570	0.457635	0.461185	0.463554	0.458817	0.456385	0.460199	0.476168	
