T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.155153	0.147741	0.168140	0.161878	0.157221	0.149346	0.167909	0.152185	0.161015	0.151498	
690	0.151768	0.146542	0.166225	0.162646	0.160499	0.149459	0.165840	0.156891	0.160247	0.152063	
695	0.154202	0.147919	0.165365	0.162012	0.158639	0.152942	0.164940	0.157734	0.156118	0.149856	
700	0.154223	0.148540	0.166111	0.159168	0.159777	0.153939	0.165645	0.161264	0.154070	0.153983	
705	0.154014	0.148587	0.166618	0.156961	0.157750	0.152586	0.166884	0.160988	0.152869	0.149236	
710	0.154026	0.144480	0.169643	0.151278	0.157062	0.151133	0.164054	0.158701	0.155515	0.153373	
715	0.155026	0.146850	0.171708	0.152328	0.154154	0.151521	0.161490	0.153658	0.157934	0.154489	
720	0.155901	0.143445	0.172459	0.150476	0.152538	0.153768	0.160989	0.155431	0.161858	0.152713	
725	0.159198	0.146699	0.170855	0.148637	0.155930	0.151390	0.161077	0.159839	0.154347	0.156153	
730	0.161675	0.141832	0.166492	0.150970	0.157074	0.151598	0.161934	0.160134	0.151525	0.159724	
735	0.160689	0.143119	0.168595	0.151012	0.157575	0.152542	0.161983	0.156416	0.150187	0.157676	
740	0.161313	0.146645	0.167815	0.148931	0.157464	0.154869	0.161716	0.158806	0.151714	0.157040	
745	0.162284	0.147990	0.167587	0.143610	0.154905	0.157569	0.159979	0.156048	0.147812	0.158732	
750	0.160879	0.148266	0.161966	0.141191	0.154778	0.156894	0.161368	0.154158	0.144675	0.161102	
755	0.155585	0.150390	0.163770	0.143755	0.155288	0.156107	0.162305	0.154853	0.146217	0.163874	
760	0.151334	0.150411	0.162271	0.143207	0.158900	0.153738	0.167172	0.155336	0.148686	0.163370	
765	0.149733	0.154428	0.164050	0.145320	0.156083	0.155600	0.167768	0.154189	0.145917	0.163577	
770	0.150534	0.153520	0.160498	0.147427	0.159067	0.151011	0.164752	0.150582	0.148230	0.160144	
775	0.149990	0.153708	0.156363	0.145437	0.159409	0.153986	0.164026	0.148487	0.146255	0.159623	
780	0.151774	0.153139	0.159492	0.142909	0.161728	0.154956	0.161845	0.146230	0.145645	0.158476	
785	0.152104	0.154135	0.160273	0.143380	0.157898	0.152302	0.160788	0.148579	0.149032	0.158795	
790	0.152413	0.154479	0.163775	0.145748	0.156014	0.155771	0.158727	0.147784	0.150827	0.159918	
795	0.158568	0.156474	0.162410	0.147161	0.156645	0.160902	0.162989	0.151134	0.153121	0.158829	
800	0.158656	0.157943	0.161975	0.148604	0.155085	0.163149	0.158794	0.148341	0.150784	0.160777	
805	0.158621	0.160144	0.160164	0.150444	0.154552	0.165180	0.159418	0.148301	0.152304	0.160293	
810	0.158143	0.161179	0.159969	0.149546	0.152168	0.164459	0.162825	0.150100	0.152620	0.159352	
815	0.158801	0.165006	0.164726	0.149536	0.150787	0.161694	0.164236	0.149959	0.154665	0.159389	
820	0.159625	0.167017	0.163227	0.150589	0.153078	0.159440	0.162432	0.151648	0.153131	0.158341	
825	0.155988	0.169492	0.161259	0.151095	0.151405	0.161391	0.161342	0.152264	0.150480	0.155140	
830	0.152222	0.173065	0.161915	0.150109	0.151618	0.158157	0.163098	0.151096	0.151353	0.154146	
835	0.154869	0.170609	0.156610	0.147855	0.151566	0.153261	0.161410	0.151889	0.154469	0.153508	
840	0.157617	0.173805	0.154769	0.143922	0.153476	0.152470	0.161300	0.151867	0.155133	0.155337	
845	0.156443	0.173979	0.150496	0.147125	0.149342	0.155149	0.162232	0.153964	0.155524	0.156880	
850	0.158553	0.173090	0.151782	0.145892	0.150048	0.152469	0.163427	0.153756	0.157670	0.152946	
855	0.156232	0.172237	0.149505	0.141565	0.149309	0.153245	0.163581	0.151506	0.156523	0.152328	
860	0.156081	0.171309	0.144822	0.145475	0.153381	0.152129	0.166433	0.154636	0.156663	0.155918	
865	0.158246	0.172708	0.144368	0.147340	0.155372	0.153505	0.162491	0.156728	0.153262	0.160196	
870	0.157348	0.171863	0.144682	0.149861	0.157685	0.150622	0.162318	0.154246	0.151381	0.160212	
875	0.155089	0.169177	0.144902	0.148392	0.156529	0.155646	0.159127	0.154368	0.151690	0.159961	
880	0.159957	0.170880	0.148732	0.153157	0.159917	0.157155	0.154473	0.156790	0.149428	0.160500	
885	0.159485	0.167726	0.151582	0.153339	0.156430	0.158651	0.153048	0.158370	0.145123	0.157700	
890	0.163482	0.168128	0.151538	0.155077	0.152080	0.156207	0.151448	0.160039	0.147217	0.157157	
895	0.167690	0.161636	0.150955	0.150509	0.153478	0.154299	0.151075	0.156119	0.147349	0.163840	
900	0.164241	0.164018	0.149701	0.153273	0.152403	0.152558	0.153606	0.159976	0.149319	0.158954	
905	0.165911	0.162630	0.149745	0.152088	0.148264	0.152344	0.152747	0.162181	0.143433	0.158822	
910	0.160137	0.163372	0.152251	0.153968	0.148298	0.153037	0.148683	0.161667	0.144853	0.159278	
915	0.155500	0.160575	0.153574	0.157339	0.146717	0.150853	0.148189	0.162696	0.146674	0.162299	
920	0.150962	0.160391	0.154124	0.156476	0.146104	0.153299	0.148257	0.164364	0.149579	0.161913	
925	0.150906	0.159444	0.149249	0.155138	0.144412	0.155981	0.151719	0.165668	0.149528	0.160948	
930	0.149094	0.154604	0.154454	0.152886	0.138629	0.155804	0.148538	0.165057	0.148458	0.164491	
935	0.147304	0.156748	0.153095	0.152682	0.135627	0.154029	0.148372	0.162665	0.151580	0.163921	
940	0.148790	0.155387	0.152893	0.155960	0.137486	0.153172	0.149217	0.161070	0.148937	0.160853	
945	0.146476	0.155328	0.151374	0.156820	0.146021	0.154876	0.152131	0.157917	0.148088	0.161534	
950	0.145349	0.157020	0.147873	0.154805	0.149332	0.155245	0.151428	0.155814	0.148052	0.162345	
955	0.144936	0.156427	0.153314	0.153364	0.151854	0.154153	0.149764	0.152379	0.146364	0.160852	
960	0.142960	0.156431	0.151014	0.148344	0.150920	0.154599	0.147636	0.148651	0.142621	0.159372	
965	0.140000	0.154374	0.148516	0.149618	0.156010	0.155775	0.149698	0.150953	0.142609	0.157213	
970	0.142183	0.153536	0.146963	0.151860	0.154029	0.155117	0.150438	0.153505	0.144437	0.158689	
975	0.137214	0.156079	0.147981	0.148522	0.154968	0.151864	0.150242	0.150789	0.144135	0.160296	
980	0.136115	0.157067	0.149384	0.147607	0.154574	0.149735	0.152066	0.151126	0.146465	0.159676	
985	0.134478	0.157092	0.145784	0.147591	0.151503	0.148058	0.151527	0.146630	0.144400	0.155853	
990	0.132749	0.156279	0.148801	0.148909	0.151822	0.148652	0.152331	0.150355	0.142476	0.155860	
995	0.133359	0.158353	0.147562	0.148389	0.147287	0.148915	0.152620	0.151851	0.148052	0.154799	
1000	0.130069	0.157114	0.143655	0.148538	0.151156	0.150010	0.154368	0.156108	0.149140	0.154268	
1005	0.129955	0.157005	0.144767	0.147438	0.150056	0.152930	0.152597	0.150468	0.149998	0.158057	
1010	0.129606	0.158229	0.140374	0.147050	0.148537	0.153786	0.154031	0.151164	0.149568	0.156118	
1015	0.131351	0.158643	0.141787	0.143417	0.145613	0.155008	0.155254	0.154005	0.145878	0.153329	
1020	0.131607	0.159891	0.143917	0.144287	0.145768	0.152286	0.153882	0.152959	0.147918	0.151003	
1025	0.132968	0.160326	0.140500	0.144095	0.149344	0.152140	0.155128	0.153467	0.149648	0.149698	
1030	0.132546	0.159104	0.142170	0.143861	0.149557	0.149138	0.155973	0.152365	0.150113	0.152025	
1035	0.135435	0.157893	0.139836	0.141949	0.151429	0.148073	0.158023	0.153821	0.149893	0.154291	
1040	0.133433	0.160863	0.140166	0.143398	0.150215	0.149205	0.157737	0.156358	0.149688	0.155787	
1045	0.136413	0.164720	0.143102	0.146140	0.149459	0.149424	0.155688	0.159164	0.145987	0.152812	
1050	0.138690	0.163323	0.144814	0.143942	0.154774	0.149429	0.154344	0.153742	0.145892	0.159530	
1055	0.138394	0.166729	0.147848	0.151046	0.153001	0.150285	0.155367	0.154316	0.146122	0.156236	
1060	0.138742	0.164386	0.150433	0.152404	0.153363	0.147760	0.156490	0.151324	0.149285	0.159374	
1065	0.138925	0.167594	0.151193	0.153731	0.150030	0.149130	0.154520	0.149142	0.148613	0.154345	
1070	0.140128	0.166152	0.151772	0.152010	0.150408	0.148355	0.156550	0.148986	0.148437	0.157754	
1075	0.141945	0.167196	0.152172	0.149741	0.150434	0.148190	0.155321	0.150136	0.151430	0.157241	
1080	0.143495	0.169115	0.154792	0.150458	0.149645	0.152798	0.151828	0.155729	0.149804	0.153129	
1085	0.141877	0.168349	0.152690	0.153237	0.151255	0.151885	0.151719	0.152718	0.151189	0.154976	
1090	0.141301	0.164653	0.153487	0.152284	0.149972	0.154388	0.152587	0.153272	0.147629	0.158705	
1095	0.140775	0.160943	0.157243	0.150544	0.145956	0.151675	0.151153	0.154695	0.152936	0.162526	
1100	0.141857	0.158586	0.156121	0.150159	0.143172	0.153169	0.146044	0.156692	0.155064	0.162591	
1105	0.140925	0.158396	0.152081	0.150961	0.141120	0.152037	0.150193	0.156911	0.154251	0.164511	
1110	0.143323	0.159043	0.156000	0.149788	0.140951	0.150702	0.149496	0.155825	0.154802	0.159572	
1115	0.143112	0.156403	0.156946	0.151616	0.144228	0.149240	0.148011	0.158136	0.154571	0.152525	
1120	0.145345	0.158068	0.154642	0.151010	0.145160	0.149180	0.147073	0.159778	0.156032	0.152169	
1125	0.141129	0.157733	0.155520	0.148104	0.143728	0.147645	0.150090	0.157008	0.157285	0.154999	
1130	0.143583	0.152879	0.155391	0.148773	0.144610	0.148528	0.148355	0.156930	0.151473	0.154354	
1135	0.146591	0.153326	0.154156	0.146966	0.145595	0.148966	0.152277	0.162389	0.155623	0.155367	
1140	0.149367	0.148691	0.154172	0.146259	0.145689	0.148651	0.153415	0.165053	0.159322	0.156196	
1145	0.150709	0.147727	0.149685	0.145619	0.149426	0.149665	0.154573	0.166103	0.163074	0.155884	
1150	0.145612	0.149998	0.148905	0.144737	0.150049	0.152664	0.153984	0.163956	0.162784	0.156137	
1155	0.143290	0.150275	0.152576	0.141600	0.148260	0.146252	0.152214	0.162163	0.162900	0.157941	
1160	0.142307	0.154012	0.150714	0.147455	0.148819	0.147874	0.152478	0.160512	0.159958	0.158844	
1165	0.140926	0.155231	0.153220	0.148785	0.144576	0.147466	0.152416	0.158172	0.159861	0.163064	
1170	0.140077	0.157311	0.151739	0.148048	0.143468	0.146063	0.155519	0.153893	0.155216	0.161511	
1175	0.141583	0.159095	0.150041	0.148298	0.145758	0.145253	0.156935	0.149641	0.160619	0.157437	
1180	0.139360	0.159191	0.148275	0.148945	0.142009	0.148349	0.156737	0.151759	0.165572	0.152894	
1185	0.139163	0.158226	0.146678	0.149272	0.139648	0.150593	0.158945	0.146652	0.163279	0.152113	
1190	0.140179	0.155693	0.148824	0.146528	0.142863	0.147878	0.159677	0.148994	0.158107	0.154279	
1195	0.143559	0.154482	0.152074	0.152047	0.145479	0.147499	0.159508	0.146906	0.159304	0.153158	
1200	0.142746	0.154524	0.152501	0.154224	0.146619	0.148793	0.159284	0.145820	0.159505	0.154351	
1205	0.140889	0.151937	0.150832	0.151391	0.146352	0.148170	0.159919	0.145518	0.158086	0.153786	
1210	0.140303	0.153751	0.149445	0.153185	0.143865	0.148995	0.157366	0.142293	0.156978	0.154180	
1215	0.140212	0.150595	0.150031	0.153033	0.143463	0.148543	0.157160	0.142008	0.157843	0.157729	
1220	0.139386	0.150379	0.148932	0.155168	0.143373	0.148519	0.158673	0.141806	0.159390	0.156524	
1225	0.136530	0.154100	0.149248	0.153919	0.145931	0.150608	0.155919	0.144109	0.160060	0.156490	
1230	0.135224	0.154768	0.150025	0.152816	0.149436	0.149232	0.157016	0.144332	0.161939	0.156771	
1235	0.134267	0.154908	0.145611	0.154816	0.147459	0.146729	0.157338	0.144615	0.161628	0.159151	
1240	0.134357	0.154383	0.149774	0.152513	0.151560	0.144039	0.156163	0.146029	0.160350	0.158566	
1245	0.135902	0.155978	0.149795	0.149468	0.150663	0.146686	0.152792	0.143051	0.163747	0.158097	
1250	0.138345	0.156690	0.153693	0.152082	0.156403	0.147046	0.152541	0.141628	0.161953	0.157913	
1255	0.138210	0.159497	0.151799	0.158003	0.155045	0.148875	0.148818	0.139664	0.163851	0.162832	
1260	0.139795	0.159019	0.151356	0.158694	0.156993	0.143601	0.149407	0.142289	0.165861	0.160149	
1265	0.142591	0.159587	0.155356	0.156912	0.152613	0.140693	0.151435	0.142478	0.166881	0.160727	
1270	0.140098	0.156398	0.153904	0.157046	0.152738	0.140179	0.152140	0.145087	0.165741	0.158879	
1275	0.144761	0.159525	0.154526	0.153560	0.155747	0.139133	0.152548	0.144430	0.166219	0.157388	
1280	0.144632	0.159556	0.157947	0.153118	0.155268	0.142090	0.151538	0.143838	0.168227	0.156289	
1285	0.146337	0.156457	0.158367	0.156489	0.158028	0.140876	0.152834	0.143696	0.165634	0.157944	
1290	0.146601	0.155322	0.159933	0.155533	0.152610	0.140333	0.152790	0.139838	0.163736	0.154462	
1295	0.142731	0.157522	0.157402	0.157379	0.154152	0.141559	0.155004	0.141496	0.162956	0.151411	
1300	0.142772	0.156647	0.156453	0.156367	0.150870	0.142247	0.158321	0.141151	0.160907	0.154183	
1305	0.147175	0.157058	0.155855	0.154483	0.150021	0.145612	0.158717	0.137780	0.160590	0.154831	
