T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.142844	0.129864	0.132394	0.136845	0.125095	0.131271	0.138924	0.138911	0.126339	0.136586	
690	0.139812	0.131006	0.133573	0.138053	0.126946	0.133738	0.139519	0.140510	0.125286	0.136044	
695	0.138269	0.132419	0.131541	0.135290	0.125564	0.132351	0.139889	0.137954	0.126573	0.133630	
700	0.137258	0.128796	0.134135	0.132971	0.124661	0.130196	0.140720	0.137895	0.124791	0.134008	
705	0.137157	0.130063	0.136843	0.130566	0.122506	0.130765	0.139450	0.138520	0.126323	0.135236	
710	0.137461	0.128723	0.135323	0.133904	0.123545	0.130607	0.139505	0.135341	0.128525	0.135972	
715	0.139573	0.129533	0.138067	0.133775	0.124735	0.129147	0.135845	0.137513	0.128174	0.132766	
720	0.136780	0.127958	0.134897	0.135542	0.125252	0.128491	0.134026	0.138954	0.125967	0.134067	
725	0.135426	0.128403	0.134154	0.136290	0.126263	0.129698	0.134607	0.139811	0.123934	0.133087	
730	0.139332	0.127221	0.135636	0.135500	0.124470	0.131220	0.134366	0.138616	0.125421	0.135298	
735	0.134382	0.127024	0.133308	0.133638	0.126956	0.129255	0.132919	0.136606	0.121394	0.135130	
740	0.132296	0.127318	0.134624	0.136138	0.126993	0.129067	0.132873	0.137608	0.121827	0.134222	
745	0.130823	0.129158	0.135844	0.137792	0.125167	0.128850	0.134411	0.137276	0.118756	0.131991	
750	0.131750	0.130548	0.134485	0.134426	0.123623	0.133438	0.134137	0.139084	0.118070	0.130504	
755	0.126154	0.128391	0.134192	0.137728	0.123576	0.134854	0.135326	0.139919	0.118710	0.129791	
760	0.126340	0.128869	0.132765	0.138329	0.125083	0.136271	0.136087	0.140520	0.119158	0.131657	
765	0.126779	0.127688	0.131763	0.137963	0.126418	0.133402	0.136449	0.140661	0.121489	0.130127	
770	0.123861	0.127655	0.132516	0.141899	0.128006	0.132772	0.136791	0.141355	0.122006	0.130494	
775	0.121844	0.125181	0.132064	0.146191	0.127863	0.131429	0.138927	0.139835	0.120691	0.130651	
780	0.121708	0.127408	0.136553	0.149903	0.128953	0.129805	0.138713	0.140863	0.121913	0.131502	
785	0.119926	0.125996	0.135894	0.147773	0.127320	0.130668	0.139752	0.145194	0.122500	0.133877	
790	0.120485	0.125926	0.136262	0.148703	0.127164	0.133680	0.140333	0.142613	0.122845	0.134863	
795	0.118237	0.127445	0.139666	0.146351	0.126814	0.134731	0.139083	0.145259	0.126522	0.133114	
800	0.118914	0.128789	0.137569	0.144160	0.127696	0.131972	0.138675	0.143182	0.128042	0.134439	
805	0.119810	0.128629	0.139189	0.143098	0.128895	0.132227	0.138068	0.141888	0.126488	0.135992	
810	0.124124	0.130686	0.143000	0.141672	0.129833	0.131190	0.136309	0.141357	0.126560	0.133353	
815	0.125482	0.128566	0.141044	0.142555	0.129592	0.130208	0.136750	0.139759	0.124718	0.133880	
820	0.123014	0.127785	0.138967	0.142412	0.129798	0.134877	0.132407	0.135956	0.125382	0.133244	
825	0.124193	0.130162	0.138004	0.142686	0.129335	0.134608	0.130223	0.137875	0.126137	0.134932	
830	0.123499	0.128309	0.135163	0.140426	0.129756	0.131866	0.129018	0.137034	0.126509	0.135112	
835	0.124953	0.128325	0.139199	0.141033	0.130696	0.131932	0.132546	0.136965	0.126080	0.134616	
840	0.125788	0.127545	0.141557	0.139325	0.130305	0.134649	0.131286	0.137803	0.121386	0.134512	
845	0.124548	0.128847	0.142605	0.140696	0.133897	0.132871	0.131015	0.137562	0.120229	0.135499	
850	0.121920	0.127330	0.139337	0.142841	0.135520	0.133100	0.131527	0.135917	0.122280	0.134726	
855	0.122497	0.126839	0.141658	0.141951	0.135131	0.131096	0.130329	0.135909	0.122015	0.134861	
860	0.122746	0.128079	0.144582	0.141097	0.133463	0.131245	0.131218	0.137091	0.122876	0.134419	
865	0.122929	0.127838	0.144696	0.140934	0.127443	0.131827	0.130232	0.136323	0.121972	0.132603	
870	0.123530	0.127298	0.144011	0.140914	0.129380	0.133465	0.129289	0.136672	0.122718	0.132623	
875	0.122602	0.128221	0.141072	0.139506	0.130615	0.133194	0.130812	0.135083	0.121640	0.132135	
880	0.123318	0.127972	0.141249	0.137749	0.131049	0.134562	0.131894	0.134854	0.122072	0.131714	
885	0.123257	0.125950	0.140912	0.140474	0.131329	0.134932	0.130876	0.134674	0.123972	0.133940	
890	0.121530	0.129327	0.138804	0.137676	0.129860	0.134168	0.133124	0.133821	0.122890	0.134321	
895	0.120720	0.131596	0.138824	0.134945	0.129602	0.137188	0.134218	0.134975	0.124484	0.133960	
900	0.119927	0.131720	0.138747	0.136526	0.127409	0.135597	0.133961	0.136213	0.125004	0.132462	
905	0.120006	0.132955	0.138998	0.136012	0.131025	0.137060	0.131577	0.136446	0.124365	0.130226	
910	0.120871	0.133163	0.137392	0.133880	0.130658	0.131899	0.128794	0.135472	0.124014	0.130064	
915	0.121402	0.133402	0.137903	0.134671	0.129616	0.132963	0.127570	0.135075	0.122576	0.128002	
920	0.123041	0.134550	0.135725	0.130762	0.129673	0.134725	0.129444	0.134512	0.121581	0.128207	
925	0.122402	0.135560	0.138211	0.136069	0.129139	0.135732	0.131087	0.134069	0.121110	0.128945	
930	0.122876	0.134036	0.135184	0.136343	0.129520	0.136922	0.131376	0.134582	0.119992	0.130865	
935	0.124219	0.136343	0.136489	0.136690	0.129435	0.134201	0.131572	0.135850	0.119254	0.135016	
940	0.123107	0.134988	0.137370	0.136250	0.128824	0.130321	0.129020	0.136441	0.120929	0.134924	
945	0.124912	0.135553	0.139924	0.134167	0.127488	0.128998	0.127264	0.135273	0.119584	0.134175	
950	0.123009	0.136584	0.139543	0.135440	0.124533	0.129644	0.127746	0.135851	0.119062	0.134376	
955	0.125428	0.133218	0.133397	0.139731	0.126187	0.129704	0.128414	0.139466	0.121276	0.135063	
960	0.125213	0.133197	0.130377	0.140020	0.126083	0.132771	0.127373	0.138234	0.119795	0.132991	
965	0.126060	0.135646	0.130755	0.137223	0.125555	0.133334	0.130285	0.137478	0.122061	0.133816	
970	0.127467	0.137985	0.130460	0.142044	0.125122	0.131413	0.126892	0.140255	0.123555	0.135375	
975	0.127810	0.134533	0.132235	0.143364	0.125304	0.133548	0.123929	0.140282	0.124962	0.139300	
980	0.126694	0.132332	0.130137	0.144486	0.124701	0.137080	0.124058	0.140036	0.127730	0.138238	
985	0.124782	0.129219	0.129922	0.147294	0.124623	0.136009	0.123645	0.139921	0.131468	0.141460	
990	0.128677	0.128234	0.127353	0.145913	0.124341	0.137522	0.123336	0.138779	0.134375	0.143863	
995	0.130606	0.131804	0.128394	0.144723	0.123409	0.135681	0.125607	0.136398	0.131893	0.147201	
1000	0.132341	0.131280	0.126828	0.141745	0.123277	0.136934	0.125703	0.132953	0.131725	0.144879	
1005	0.129439	0.129581	0.126537	0.142563	0.124674	0.137434	0.128333	0.132334	0.130711	0.140567	
1010	0.129845	0.130676	0.126400	0.137500	0.125239	0.137703	0.129095	0.131689	0.133369	0.142724	
1015	0.129871	0.128267	0.129398	0.138859	0.125712	0.134726	0.129666	0.131370	0.131462	0.143725	
1020	0.125729	0.128550	0.130590	0.138063	0.128508	0.136149	0.130234	0.127874	0.130986	0.141973	
1025	0.128004	0.128016	0.133305	0.138972	0.129066	0.136189	0.128528	0.128529	0.132891	0.143773	
1030	0.128202	0.128191	0.131188	0.135996	0.129749	0.137084	0.128089	0.127845	0.134266	0.144502	
1035	0.128160	0.131794	0.131082	0.133977	0.133248	0.134757	0.127725	0.132630	0.133596	0.143909	
1040	0.127111	0.134004	0.134120	0.133948	0.135844	0.136412	0.129130	0.132442	0.132507	0.145962	
1045	0.128143	0.134779	0.134301	0.136273	0.135126	0.136110	0.129799	0.136635	0.131297	0.148164	
1050	0.127299	0.131247	0.138589	0.134444	0.132964	0.137106	0.128781	0.135526	0.132066	0.144081	
1055	0.127773	0.130558	0.136882	0.136009	0.134066	0.137970	0.130434	0.137421	0.131997	0.146666	
1060	0.128511	0.128366	0.135697	0.137870	0.131402	0.137452	0.127108	0.139004	0.129092	0.147675	
1065	0.129681	0.131018	0.135413	0.138366	0.130675	0.134258	0.126417	0.136172	0.132197	0.147013	
1070	0.128003	0.130694	0.134503	0.136166	0.128676	0.135876	0.127761	0.137835	0.130286	0.144519	
1075	0.128055	0.130903	0.137728	0.134332	0.129343	0.135483	0.126413	0.136359	0.130174	0.147330	
1080	0.129699	0.133625	0.138153	0.134571	0.130344	0.133896	0.130109	0.138156	0.130483	0.144889	
1085	0.128088	0.134384	0.135174	0.135694	0.133991	0.133957	0.132279	0.139356	0.131343	0.146548	
1090	0.130568	0.136781	0.133085	0.135298	0.134915	0.132578	0.134356	0.139801	0.131646	0.146149	
1095	0.133217	0.130382	0.134439	0.135804	0.133190	0.132428	0.134549	0.139489	0.131265	0.144682	
1100	0.135745	0.130139	0.137411	0.134273	0.129324	0.129621	0.132999	0.141841	0.133857	0.145610	
1105	0.139756	0.131264	0.134140	0.133610	0.127554	0.130533	0.131872	0.140870	0.134006	0.148163	
1110	0.139537	0.128931	0.133964	0.135147	0.126795	0.133096	0.135691	0.140917	0.134395	0.146546	
1115	0.139975	0.130036	0.136993	0.136003	0.127382	0.133534	0.134684	0.140645	0.136204	0.144830	
1120	0.140833	0.131021	0.133307	0.136755	0.126651	0.133598	0.134275	0.139192	0.136515	0.142398	
1125	0.141096	0.130788	0.133936	0.135168	0.127886	0.134375	0.129964	0.140255	0.135253	0.141931	
1130	0.145296	0.128568	0.133678	0.132502	0.129021	0.135550	0.130262	0.139292	0.136802	0.140391	
1135	0.146583	0.130507	0.134457	0.131679	0.129678	0.137904	0.130675	0.139872	0.136968	0.139562	
1140	0.144079	0.131371	0.138639	0.130664	0.127851	0.134795	0.130039	0.138366	0.134040	0.142414	
1145	0.143513	0.127889	0.139408	0.129003	0.129684	0.136130	0.129650	0.138840	0.132133	0.142214	
1150	0.148381	0.126433	0.140054	0.129146	0.130051	0.137705	0.130624	0.141508	0.129602	0.143197	
1155	0.145391	0.128079	0.141289	0.130651	0.127895	0.135183	0.127178	0.140594	0.131895	0.139171	
1160	0.143089	0.131060	0.141541	0.129663	0.128884	0.134164	0.124766	0.139350	0.130628	0.142810	
1165	0.142624	0.129491	0.140997	0.129159	0.130485	0.132543	0.123348	0.135765	0.128239	0.143429	
1170	0.144564	0.130592	0.144952	0.129741	0.130630	0.137678	0.122161	0.132250	0.129743	0.142846	
1175	0.142997	0.131453	0.141034	0.126693	0.131559	0.138314	0.120326	0.128423	0.129801	0.142192	
1180	0.144187	0.134719	0.141611	0.126630	0.135554	0.139019	0.120533	0.128040	0.134435	0.138135	
1185	0.144847	0.134995	0.142696	0.125721	0.134434	0.135040	0.117300	0.127260	0.136137	0.138124	
1190	0.143078	0.132860	0.139224	0.126014	0.131971	0.135303	0.119047	0.127183	0.135857	0.140982	
1195	0.141113	0.130366	0.136313	0.127006	0.131618	0.136033	0.123331	0.128047	0.138012	0.138303	
1200	0.146507	0.130762	0.136850	0.125198	0.135287	0.135566	0.125098	0.127295	0.139039	0.138464	
1205	0.147636	0.128783	0.138101	0.124463	0.133989	0.132863	0.121429	0.125710	0.138865	0.138663	
1210	0.145292	0.127689	0.140329	0.123935	0.133586	0.133055	0.120649	0.126935	0.140204	0.134837	
1215	0.140767	0.128877	0.136098	0.124454	0.133685	0.134022	0.120979	0.126848	0.137886	0.134075	
1220	0.141458	0.130401	0.134833	0.122926	0.132853	0.131998	0.120112	0.127221	0.138572	0.133158	
1225	0.139779	0.134727	0.138077	0.127890	0.131727	0.132034	0.123071	0.125983	0.137472	0.130597	
1230	0.136733	0.135539	0.135904	0.126123	0.127235	0.134903	0.121025	0.124805	0.135081	0.130835	
1235	0.134754	0.135096	0.136156	0.128277	0.128307	0.133205	0.123025	0.126830	0.131775	0.133984	
1240	0.132517	0.137289	0.135997	0.128465	0.128177	0.132766	0.124778	0.127040	0.133782	0.135024	
1245	0.131435	0.135657	0.136191	0.128830	0.126912	0.136661	0.120981	0.126572	0.132839	0.132335	
1250	0.130818	0.136161	0.135151	0.128940	0.129641	0.136833	0.122276	0.125669	0.133498	0.132430	
1255	0.130362	0.136153	0.132970	0.131201	0.129263	0.136192	0.125467	0.126178	0.133637	0.133382	
1260	0.129288	0.134863	0.131877	0.131493	0.129267	0.137837	0.125342	0.126244	0.133345	0.132591	
1265	0.129023	0.135796	0.135189	0.131062	0.128439	0.141226	0.127273	0.126963	0.136065	0.130123	
1270	0.125990	0.134887	0.133701	0.131842	0.127210	0.140116	0.127317	0.129756	0.136600	0.129340	
1275	0.127462	0.136705	0.137371	0.130473	0.125286	0.140274	0.130185	0.132941	0.137580	0.130467	
1280	0.126994	0.136488	0.139942	0.132872	0.128127	0.139282	0.131324	0.133032	0.138126	0.131295	
1285	0.125987	0.137544	0.137973	0.130145	0.127559	0.140566	0.127839	0.133209	0.139713	0.132736	
1290	0.126171	0.140241	0.139184	0.133961	0.127465	0.136832	0.126447	0.131574	0.140131	0.132465	
1295	0.129984	0.139051	0.136196	0.137663	0.127169	0.132219	0.126207	0.128163	0.141724	0.132652	
1300	0.127935	0.137858	0.135856	0.136379	0.128232	0.133058	0.128484	0.131787	0.142593	0.134578	
1305	0.128162	0.138546	0.135859	0.137195	0.127527	0.133317	0.125426	0.128936	0.142429	0.132669	
