T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
575	0.648473	0.640056	0.641890	0.642359	0.624326	0.642980	0.653823	0.640155	0.619508	0.651219	
580	0.647196	0.637000	0.641805	0.639308	0.623593	0.641566	0.652221	0.639594	0.618653	0.650670	
585	0.645981	0.640937	0.644136	0.643445	0.621495	0.643318	0.649138	0.641741	0.622985	0.646870	
590	0.644989	0.640811	0.648076	0.642357	0.624369	0.646648	0.642413	0.635260	0.619504	0.643789	
595	0.647638	0.642426	0.645284	0.643006	0.622920	0.646988	0.639804	0.636283	0.619997	0.641539	
600	0.649912	0.642123	0.641560	0.642388	0.626497	0.644422	0.638637	0.638684	0.619292	0.641308	
605	0.650688	0.641370	0.643681	0.643555	0.625109	0.643241	0.639781	0.639858	0.620303	0.645627	
610	0.655584	0.651469	0.640784	0.644137	0.627466	0.644420	0.646490	0.639784	0.625211	0.645864	
615	0.649473	0.649330	0.643680	0.646092	0.628219	0.643489	0.646362	0.638498	0.624758	0.644849	
620	0.656610	0.648809	0.644614	0.646435	0.624943	0.644192	0.644014	0.641000	0.622335	0.646940	
625	0.653481	0.646718	0.644695	0.647277	0.624673	0.647191	0.644240	0.641788	0.625541	0.649713	
630	0.651103	0.646977	0.643998	0.647268	0.628791	0.648047	0.644111	0.639034	0.626903	0.645967	
635	0.647817	0.644040	0.638812	0.646070	0.628116	0.648884	0.645823	0.637817	0.629416	0.649169	
640	0.647866	0.646466	0.640058	0.645812	0.633304	0.651581	0.644759	0.635011	0.627532	0.650492	
645	0.642195	0.647588	0.636622	0.642471	0.629272	0.647658	0.647774	0.635893	0.629662	0.652842	
650	0.643336	0.646469	0.636533	0.644517	0.632950	0.647801	0.645665	0.641143	0.627447	0.651897	
655	0.641505	0.647492	0.637363	0.647529	0.635866	0.647989	0.644231	0.637053	0.626917	0.651494	
660	0.643912	0.647879	0.636132	0.649548	0.634652	0.647461	0.649522	0.636155	0.623099	0.650488	
665	0.644033	0.648510	0.640024	0.654272	0.632905	0.642737	0.653171	0.634809	0.626971	0.653612	
670	0.643155	0.646951	0.643719	0.656738	0.634177	0.645211	0.654177	0.634083	0.628748	0.652298	
675	0.643949	0.645737	0.640550	0.653887	0.639042	0.646387	0.651584	0.636628	0.629455	0.653776	
680	0.644039	0.647705	0.641469	0.651782	0.639758	0.642375	0.644906	0.632940	0.628115	0.651339	
685	0.643529	0.650528	0.643635	0.650704	0.637347	0.643402	0.648521	0.632687	0.621870	0.652157	
690	0.644408	0.645865	0.645363	0.649424	0.635453	0.644886	0.648093	0.633725	0.624678	0.650639	
695	0.646722	0.646686	0.648549	0.646379	0.633994	0.641790	0.650420	0.633164	0.624035	0.652775	
700	0.648309	0.648775	0.650121	0.646208	0.632583	0.645270	0.651935	0.635607	0.629276	0.653712	
705	0.649485	0.649914	0.653365	0.644881	0.634439	0.648718	0.651272	0.634541	0.627604	0.654481	
710	0.649237	0.651111	0.651499	0.646281	0.635956	0.649375	0.650119	0.636151	0.630112	0.655635	
715	0.648916	0.650869	0.651373	0.645166	0.632692	0.648367	0.651610	0.637604	0.629093	0.655313	
720	0.648654	0.653982	0.656067	0.645926	0.627447	0.648127	0.651779	0.636764	0.628904	0.655614	
725	0.648803	0.652071	0.655165	0.646614	0.629702	0.649566	0.652593	0.634408	0.634222	0.655724	
730	0.647839	0.650028	0.651519	0.645603	0.632940	0.645982	0.653964	0.634843	0.633566	0.654767	
735	0.647471	0.649964	0.647753	0.644252	0.632336	0.646669	0.649791	0.634196	0.635487	0.658227	
740	0.645782	0.649376	0.645836	0.644310	0.637210	0.647823	0.650594	0.636388	0.639525	0.652802	
745	0.644541	0.650157	0.649010	0.648847	0.639568	0.652026	0.647080	0.637450	0.640995	0.652540	
750	0.643374	0.648069	0.647306	0.650452	0.641167	0.653225	0.647918	0.638300	0.640358	0.649218	
755	0.644010	0.646659	0.650616	0.649573	0.642703	0.655282	0.647444	0.635239	0.637328	0.648717	
760	0.640806	0.646655	0.651745	0.651956	0.642800	0.654167	0.649908	0.636279	0.639994	0.647394	
765	0.640750	0.645730	0.651645	0.651093	0.643054	0.656808	0.650042	0.635857	0.640501	0.649864	
770	0.639750	0.647553	0.649063	0.653000	0.645832	0.655652	0.654415	0.636067	0.640476	0.646024	
775	0.644545	0.645262	0.649388	0.652720	0.644563	0.652165	0.656338	0.636772	0.638261	0.647350	
780	0.645141	0.643853	0.645827	0.653385	0.643826	0.650260	0.656816	0.636226	0.636820	0.647156	
785	0.646125	0.646665	0.642770	0.653006	0.642870	0.653717	0.658596	0.638256	0.633004	0.650303	
790	0.644624	0.643115	0.646065	0.653493	0.644474	0.652344	0.659285	0.641255	0.635507	0.656460	
795	0.645201	0.642929	0.645596	0.654834	0.644121	0.651547	0.657673	0.635848	0.638249	0.655272	
800	0.648786	0.643827	0.646644	0.654949	0.643257	0.648001	0.653300	0.634750	0.638196	0.660425	
805	0.648214	0.645519	0.645336	0.650982	0.644455	0.649088	0.654883	0.635899	0.639954	0.658813	
810	0.646119	0.647611	0.645521	0.646504	0.642568	0.643214	0.651109	0.632308	0.642730	0.660857	
815	0.645292	0.648083	0.645806	0.645191	0.646590	0.646402	0.650197	0.631575	0.643768	0.661613	
820	0.644711	0.651093	0.647760	0.646953	0.643679	0.649526	0.648003	0.634068	0.642456	0.656961	
825	0.649645	0.650217	0.645551	0.648023	0.645502	0.646599	0.648015	0.637720	0.643088	0.657196	
830	0.643894	0.650866	0.645744	0.650909	0.645403	0.645562	0.646146	0.636586	0.641679	0.660514	
835	0.646251	0.650096	0.648540	0.653953	0.646884	0.648106	0.644669	0.633246	0.639451	0.659733	
840	0.645072	0.651287	0.646682	0.650332	0.648000	0.649340	0.644712	0.632976	0.639826	0.662374	
845	0.647556	0.651414	0.650607	0.647250	0.647364	0.651431	0.647034	0.630254	0.641232	0.662059	
850	0.643995	0.650882	0.645677	0.650023	0.648341	0.653454	0.649437	0.633687	0.641129	0.659127	
855	0.645366	0.652293	0.641306	0.648023	0.646406	0.647320	0.647460	0.633991	0.641534	0.661202	
860	0.645924	0.649710	0.642815	0.650098	0.652370	0.651049	0.649370	0.631534	0.637254	0.665645	
865	0.641269	0.651111	0.646220	0.649019	0.651848	0.646446	0.652339	0.630815	0.635919	0.661841	
