T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
585	0.047554	0.048392	0.044485	0.050732	0.059080	0.045364	0.045397	0.053561	0.045483	0.043569	
590	0.048418	0.048795	0.043553	0.048570	0.056058	0.045857	0.047673	0.054242	0.043997	0.045237	
595	0.048404	0.046378	0.044365	0.047608	0.055777	0.045587	0.048209	0.051391	0.043688	0.045239	
600	0.047468	0.047085	0.045758	0.047620	0.056323	0.046588	0.049334	0.049844	0.043118	0.047749	
605	0.047853	0.047446	0.046141	0.047639	0.055980	0.047114	0.052176	0.050301	0.042857	0.048317	
610	0.046241	0.044507	0.046169	0.047497	0.055971	0.048538	0.051933	0.050275	0.042653	0.049674	
615	0.043995	0.043319	0.047132	0.046569	0.057969	0.046819	0.050803	0.049591	0.043705	0.048978	
620	0.044985	0.045434	0.047116	0.045879	0.054928	0.048286	0.050316	0.049506	0.043240	0.048541	
625	0.044978	0.044937	0.046777	0.043975	0.055416	0.050568	0.050467	0.050212	0.044892	0.047542	
630	0.045050	0.042818	0.046206	0.045543	0.057078	0.048940	0.048844	0.047296	0.044830	0.050852	
635	0.047902	0.042105	0.045861	0.046498	0.056925	0.046692	0.048456	0.046062	0.045147	0.047780	
640	0.048638	0.041495	0.046891	0.045339	0.057370	0.048751	0.044744	0.048922	0.045410	0.046208	
645	0.046237	0.041671	0.046245	0.045161	0.056610	0.046931	0.043946	0.047228	0.044999	0.045566	
650	0.047230	0.042346	0.046723	0.045379	0.055619	0.046779	0.044466	0.046681	0.047183	0.047535	
655	0.048720	0.042968	0.046165	0.046555	0.056151	0.047999	0.045913	0.045673	0.048102	0.048205	
660	0.047643	0.043406	0.045729	0.046775	0.054530	0.048263	0.045916	0.044801	0.047067	0.046816	
665	0.049137	0.043684	0.048608	0.046646	0.055669	0.048586	0.045124	0.041769	0.047752	0.046740	
670	0.048837	0.044876	0.047894	0.044468	0.053049	0.046205	0.048436	0.041197	0.047772	0.044583	
675	0.046907	0.045829	0.046719	0.044814	0.052352	0.047715	0.046595	0.042000	0.049310	0.044691	
680	0.047803	0.049254	0.047609	0.045039	0.052108	0.047225	0.046476	0.043422	0.051051	0.045328	
685	0.050016	0.051272	0.048275	0.045416	0.051454	0.047222	0.046467	0.044919	0.052041	0.047688	
690	0.049537	0.048598	0.049696	0.044292	0.052026	0.048012	0.045969	0.045689	0.053316	0.048634	
695	0.047973	0.049152	0.049747	0.045200	0.051571	0.047481	0.046241	0.046223	0.053134	0.050933	
700	0.048471	0.048739	0.048158	0.045469	0.050082	0.047203	0.047006	0.044790	0.053268	0.049179	
705	0.045584	0.047732	0.048399	0.046256	0.051914	0.048536	0.047693	0.046558	0.054646	0.048007	
710	0.044433	0.047248	0.048817	0.045080	0.052102	0.046640	0.047072	0.046484	0.052681	0.047201	
715	0.044141	0.045375	0.047541	0.043315	0.051957	0.047598	0.046095	0.048045	0.052176	0.049537	
720	0.044677	0.045827	0.048075	0.043048	0.051199	0.048214	0.047302	0.048009	0.054165	0.050132	
725	0.046269	0.046389	0.047415	0.042520	0.053405	0.048634	0.047359	0.047686	0.052056	0.049474	
730	0.046185	0.046698	0.047450	0.041652	0.051996	0.049608	0.045759	0.046965	0.052352	0.046416	
735	0.046541	0.046144	0.048592	0.041998	0.051437	0.049580	0.045054	0.047108	0.052785	0.046236	
740	0.044948	0.045274	0.046424	0.041221	0.051884	0.050714	0.045454	0.047200	0.051314	0.044350	
745	0.044626	0.045428	0.047266	0.042452	0.051623	0.052832	0.045419	0.046420	0.049173	0.043425	
750	0.044685	0.044409	0.047214	0.044147	0.050981	0.052499	0.045975	0.049319	0.048620	0.043771	
755	0.045015	0.045384	0.047111	0.043428	0.052857	0.051369	0.047537	0.048615	0.046428	0.042566	
760	0.043634	0.046086	0.049942	0.043723	0.052479	0.051974	0.048721	0.047697	0.045783	0.045133	
765	0.042881	0.044930	0.048952	0.044280	0.053191	0.052231	0.047546	0.049823	0.046906	0.043956	
770	0.043243	0.046627	0.045862	0.043844	0.052033	0.051774	0.045114	0.048415	0.048808	0.043315	
775	0.045758	0.045055	0.048118	0.043085	0.051647	0.052172	0.043330	0.047379	0.051077	0.044672	
780	0.045268	0.045993	0.047321	0.042649	0.052711	0.051601	0.044371	0.047669	0.049782	0.045063	
785	0.045498	0.044178	0.047048	0.043590	0.054709	0.051422	0.044707	0.049964	0.049779	0.046043	
790	0.044852	0.044461	0.046061	0.042443	0.053577	0.053024	0.044439	0.050271	0.050714	0.046571	
795	0.044880	0.045902	0.044946	0.043181	0.052991	0.053464	0.040609	0.049097	0.050240	0.045963	
800	0.044780	0.045705	0.045831	0.043346	0.054553	0.051946	0.041519	0.048414	0.050573	0.046561	
805	0.044306	0.045103	0.046453	0.043482	0.053923	0.050410	0.043115	0.047152	0.052119	0.047163	
810	0.043490	0.046287	0.046419	0.043683	0.053569	0.050419	0.042887	0.049823	0.053892	0.048781	
815	0.042353	0.046501	0.045797	0.044556	0.052624	0.048764	0.044201	0.049795	0.054627	0.049161	
820	0.042282	0.046394	0.045503	0.045449	0.053303	0.048908	0.045873	0.049299	0.053866	0.047588	
825	0.043183	0.045858	0.044444	0.045336	0.051636	0.047929	0.042688	0.050113	0.053170	0.048280	
830	0.042578	0.045839	0.046854	0.047969	0.051122	0.047817	0.043398	0.047824	0.051448	0.048776	
835	0.042559	0.044120	0.046599	0.049384	0.051812	0.046666	0.043616	0.047208	0.050913	0.044836	
