T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
450	0.078168	0.083148	0.070026	0.063227	0.085145	0.075290	0.079460	0.081101	0.073633	0.076321	
455	0.082861	0.086101	0.070479	0.064710	0.085125	0.073164	0.077834	0.077894	0.073771	0.079112	
460	0.079736	0.085657	0.074468	0.065122	0.082133	0.075614	0.078430	0.077896	0.077352	0.077612	
465	0.078172	0.086890	0.073218	0.063475	0.080183	0.074753	0.078885	0.077349	0.075857	0.073385	
470	0.075822	0.086192	0.074461	0.063528	0.080800	0.077180	0.077541	0.076988	0.076318	0.074713	
475	0.077036	0.084678	0.071725	0.062755	0.081725	0.077628	0.075648	0.078014	0.072024	0.075402	
480	0.077070	0.085990	0.071188	0.062561	0.080143	0.075536	0.076251	0.076520	0.068104	0.077014	
485	0.073591	0.088963	0.070397	0.067804	0.082463	0.073883	0.077600	0.076161	0.067579	0.078505	
490	0.072832	0.087181	0.071299	0.063905	0.083900	0.072868	0.078103	0.076024	0.068369	0.075897	
495	0.072052	0.085839	0.070697	0.065090	0.078948	0.071252	0.080668	0.073977	0.069646	0.075410	
500	0.073461	0.083469	0.069766	0.065317	0.083069	0.069360	0.078949	0.072584	0.069028	0.075173	
505	0.072689	0.083954	0.070127	0.068272	0.082246	0.066210	0.077676	0.071240	0.068440	0.073211	
510	0.079377	0.086588	0.069221	0.066470	0.082500	0.067551	0.077044	0.074370	0.068612	0.069382	
515	0.079126	0.088580	0.067653	0.065417	0.082294	0.066732	0.074557	0.075547	0.069997	0.067564	
520	0.077519	0.084447	0.066287	0.062110	0.083596	0.069365	0.076481	0.073360	0.070416	0.069827	
525	0.078947	0.083610	0.066693	0.062154	0.085967	0.069517	0.077537	0.070843	0.072848	0.069034	
530	0.081577	0.083635	0.068468	0.061885	0.088738	0.069246	0.077093	0.069959	0.075205	0.069413	
535	0.082157	0.081174	0.070047	0.065492	0.086074	0.067613	0.080531	0.065885	0.075781	0.068935	
540	0.083365	0.081387	0.072551	0.064499	0.090374	0.066507	0.081898	0.066458	0.078191	0.065913	
545	0.079624	0.081223	0.068845	0.063176	0.090615	0.070085	0.078915	0.065990	0.078550	0.068722	
550	0.076101	0.085066	0.069424	0.062835	0.088018	0.070577	0.076973	0.066338	0.073909	0.068530	
555	0.078511	0.083405	0.071818	0.063414	0.087419	0.070751	0.075637	0.069090	0.067903	0.069883	
560	0.078821	0.085273	0.072590	0.064511	0.086722	0.071847	0.078605	0.068966	0.066609	0.073866	
565	0.079779	0.086521	0.072756	0.065802	0.085717	0.068347	0.078647	0.069953	0.067738	0.075845	
570	0.079881	0.085188	0.071050	0.065541	0.083360	0.068722	0.077826	0.068124	0.069463	0.077691	
575	0.078742	0.086142	0.070899	0.069840	0.084670	0.069801	0.079391	0.068209	0.072556	0.075335	
580	0.076788	0.082265	0.071196	0.070186	0.081621	0.070296	0.080923	0.069450	0.072562	0.075568	
585	0.075122	0.083622	0.072902	0.066264	0.082004	0.072137	0.081169	0.069775	0.071947	0.075161	
590	0.075231	0.086679	0.071239	0.065557	0.084936	0.074091	0.080647	0.071379	0.073791	0.078232	
595	0.079874	0.090105	0.072067	0.068345	0.082984	0.078922	0.081772	0.069113	0.073876	0.075833	
600	0.075546	0.091058	0.069832	0.066156	0.082132	0.077744	0.081237	0.073253	0.075930	0.076191	
605	0.073779	0.091405	0.072690	0.068040	0.081505	0.077901	0.080446	0.074823	0.076030	0.074710	
610	0.075115	0.095434	0.075281	0.069719	0.078974	0.079651	0.079175	0.073389	0.075590	0.076519	
615	0.072269	0.094890	0.078883	0.071898	0.077328	0.078390	0.080506	0.074031	0.077011	0.078890	
620	0.072672	0.091436	0.080182	0.069430	0.076519	0.082153	0.081053	0.074817	0.073341	0.077880	
625	0.072009	0.087309	0.073796	0.069349	0.076618	0.082721	0.080487	0.074867	0.074541	0.076636	
630	0.072613	0.083523	0.075915	0.070295	0.075222	0.080515	0.079872	0.071629	0.075097	0.076097	
635	0.072088	0.083626	0.075942	0.071684	0.074851	0.079064	0.082252	0.073888	0.075190	0.076469	
640	0.070376	0.079903	0.075355	0.069893	0.074645	0.075857	0.081371	0.072865	0.073924	0.076186	
645	0.070713	0.080307	0.077117	0.069850	0.073204	0.074060	0.082866	0.072093	0.075492	0.074874	
650	0.071552	0.082861	0.076468	0.069273	0.073627	0.075667	0.078341	0.071714	0.075100	0.073026	
655	0.073249	0.081337	0.076925	0.068248	0.075787	0.076036	0.079710	0.069041	0.075316	0.072933	
660	0.072836	0.080061	0.079794	0.068156	0.078543	0.075253	0.081254	0.066330	0.073830	0.077007	
665	0.072929	0.081707	0.079462	0.066345	0.077623	0.074128	0.081564	0.066710	0.077512	0.076166	
670	0.068422	0.084455	0.082030	0.065845	0.081982	0.075685	0.081677	0.067868	0.081000	0.072483	
675	0.070500	0.082336	0.082591	0.066329	0.080568	0.075589	0.081839	0.064234	0.078765	0.074888	
680	0.070307	0.082354	0.078591	0.067383	0.078096	0.073669	0.086761	0.066573	0.083285	0.074336	
685	0.071343	0.081222	0.075043	0.066872	0.079424	0.073343	0.087410	0.067185	0.082325	0.077034	
690	0.071311	0.081718	0.075408	0.064714	0.075494	0.072951	0.084575	0.068908	0.082219	0.077117	
695	0.069772	0.081619	0.070558	0.071071	0.073253	0.073750	0.081471	0.068134	0.080025	0.077382	
700	0.067355	0.082069	0.068554	0.068771	0.074980	0.072435	0.079520	0.073331	0.080723	0.076044	
705	0.070499	0.078611	0.068154	0.069877	0.077158	0.070165	0.080837	0.071153	0.083389	0.075202	
710	0.072015	0.076680	0.068725	0.071249	0.076745	0.073086	0.077689	0.075727	0.080617	0.071516	
715	0.074741	0.077418	0.067326	0.071694	0.076249	0.072839	0.082199	0.078347	0.079907	0.072615	
720	0.070345	0.078472	0.069189	0.071452	0.077264	0.071070	0.083039	0.076912	0.076934	0.074403	
725	0.068591	0.081954	0.068532	0.071664	0.077958	0.073285	0.080182	0.076888	0.077244	0.076342	
730	0.069066	0.081030	0.068580	0.070279	0.079003	0.068025	0.081018	0.073618	0.078453	0.073771	
735	0.067743	0.077450	0.072331	0.067853	0.077599	0.064601	0.078664	0.072705	0.081799	0.072458	
740	0.065809	0.073270	0.072047	0.067959	0.076295	0.065292	0.079988	0.073270	0.078969	0.069532	
745	0.064698	0.072309	0.068565	0.069945	0.077039	0.064792	0.079454	0.073464	0.077219	0.069895	
750	0.066566	0.072415	0.073651	0.071294	0.072618	0.063558	0.077886	0.075536	0.073930	0.065533	
755	0.066765	0.073024	0.073072	0.075286	0.072380	0.063407	0.076490	0.074555	0.076218	0.067170	
760	0.063143	0.073461	0.070743	0.077364	0.072841	0.064074	0.079105	0.075315	0.076194	0.068227	
765	0.062413	0.078312	0.070889	0.077546	0.076107	0.066834	0.081678	0.075195	0.076389	0.065635	
770	0.062613	0.079945	0.070491	0.079428	0.076465	0.065273	0.081515	0.072468	0.073243	0.067486	
775	0.063771	0.081207	0.070415	0.082416	0.077484	0.063040	0.082914	0.071019	0.074568	0.067328	
780	0.066887	0.080554	0.069292	0.080169	0.075534	0.061751	0.078536	0.067837	0.075144	0.064860	
785	0.067411	0.082414	0.068488	0.080835	0.073897	0.063878	0.074112	0.069116	0.077393	0.066382	
790	0.068465	0.084274	0.068763	0.082388	0.073751	0.063381	0.076641	0.067779	0.076936	0.066284	
795	0.069117	0.085851	0.071061	0.085214	0.073377	0.063604	0.077064	0.070571	0.081309	0.066410	
800	0.066634	0.081808	0.074739	0.084412	0.076706	0.063993	0.079211	0.071709	0.077839	0.064954	
805	0.065602	0.081267	0.072644	0.084076	0.077796	0.064331	0.078520	0.069988	0.078094	0.066325	
810	0.069336	0.084206	0.073557	0.082618	0.079447	0.063524	0.077538	0.071210	0.078090	0.066047	
815	0.069336	0.082637	0.076592	0.083219	0.079722	0.063027	0.077587	0.071909	0.077774	0.068926	
820	0.068869	0.081979	0.075837	0.084290	0.080882	0.063320	0.080033	0.072139	0.078798	0.066952	
825	0.069725	0.079943	0.073629	0.083709	0.080583	0.069241	0.078066	0.071716	0.081870	0.065875	
830	0.072234	0.079572	0.076936	0.079963	0.079357	0.066795	0.077614	0.071130	0.080202	0.066076	
835	0.069870	0.080572	0.076301	0.083377	0.081287	0.067715	0.077163	0.069503	0.078834	0.069370	
840	0.067110	0.077697	0.075954	0.084229	0.078611	0.067558	0.076122	0.071696	0.078618	0.069108	
845	0.062904	0.080080	0.076417	0.086632	0.078578	0.067710	0.078006	0.071303	0.078610	0.067751	
850	0.063958	0.079543	0.077997	0.084176	0.078880	0.074117	0.075464	0.070206	0.076381	0.070376	
855	0.064397	0.078728	0.077780	0.081857	0.079391	0.069664	0.076911	0.069867	0.077479	0.072286	
860	0.065060	0.078691	0.080331	0.080603	0.080067	0.070159	0.076593	0.069797	0.077146	0.071426	
865	0.067785	0.078033	0.082611	0.083557	0.082493	0.070582	0.077563	0.068913	0.083036	0.072932	
870	0.069454	0.078351	0.081618	0.080282	0.081436	0.065767	0.079588	0.069906	0.082144	0.074480	
875	0.067778	0.081073	0.078797	0.083723	0.080740	0.065149	0.079778	0.068516	0.081756	0.074681	
880	0.067357	0.082430	0.080460	0.081607	0.080376	0.064822	0.079675	0.068427	0.079649	0.074906	
885	0.062452	0.081847	0.077862	0.079512	0.084005	0.068133	0.081078	0.069394	0.075367	0.072527	
890	0.061297	0.079697	0.077223	0.079375	0.083232	0.063814	0.078442	0.067475	0.077940	0.071699	
895	0.056729	0.083475	0.079250	0.079028	0.080793	0.062743	0.076294	0.066284	0.077677	0.073387	
900	0.057835	0.081486	0.079449	0.078111	0.082194	0.063982	0.074371	0.068281	0.081088	0.075362	
905	0.058632	0.084522	0.076520	0.079957	0.082702	0.062693	0.072125	0.068650	0.079287	0.075354	
910	0.058480	0.081566	0.075305	0.077713	0.083039	0.063398	0.072306	0.067928	0.080167	0.074705	
915	0.059056	0.086527	0.075151	0.074451	0.083759	0.060820	0.072339	0.070262	0.083514	0.076991	
920	0.059482	0.088045	0.075876	0.074792	0.080986	0.059478	0.073423	0.067286	0.080875	0.079822	
925	0.060465	0.083825	0.074347	0.076406	0.083543	0.059622	0.073290	0.067836	0.076063	0.079158	
930	0.060677	0.085247	0.071972	0.079343	0.084899	0.058598	0.074677	0.067022	0.077270	0.075711	
935	0.061378	0.081770	0.073397	0.074503	0.087244	0.057493	0.075743	0.066752	0.074465	0.077249	
940	0.063457	0.081751	0.073837	0.072285	0.086591	0.059797	0.078704	0.065525	0.075389	0.075271	
945	0.065421	0.080135	0.070843	0.071781	0.085495	0.058148	0.080252	0.066725	0.075515	0.079125	
950	0.065679	0.076691	0.074041	0.068912	0.085977	0.055059	0.077208	0.068512	0.075798	0.075470	
