T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
95	0.854734	0.860746	0.864623	0.851533	0.872676	0.867929	0.861558	0.859805	0.855334	0.855506	
100	0.857962	0.864592	0.862183	0.850360	0.872974	0.866360	0.862688	0.863737	0.858348	0.861094	
105	0.858926	0.866931	0.860732	0.850759	0.869776	0.866678	0.867578	0.862664	0.859595	0.864416	
110	0.859501	0.868633	0.860632	0.852526	0.869828	0.867768	0.865831	0.863003	0.859054	0.862430	
115	0.861235	0.864832	0.857680	0.853068	0.868578	0.869365	0.858405	0.859503	0.859169	0.859279	
120	0.853943	0.864654	0.854386	0.851251	0.867327	0.866038	0.852698	0.860677	0.858286	0.856860	
125	0.849890	0.856763	0.849652	0.850372	0.859119	0.865961	0.846409	0.856688	0.854416	0.852414	
130	0.843834	0.855274	0.847201	0.848466	0.859740	0.864213	0.839296	0.847577	0.851612	0.849520	
135	0.837930	0.841454	0.841812	0.843108	0.851514	0.856552	0.835972	0.840589	0.843765	0.844063	
140	0.829476	0.837347	0.835066	0.838180	0.844280	0.849657	0.824599	0.833285	0.837919	0.833553	
145	0.820011	0.832000	0.832716	0.832357	0.836117	0.843081	0.816914	0.828211	0.828543	0.824795	
150	0.813820	0.824507	0.826913	0.826695	0.833289	0.837491	0.812330	0.818542	0.821930	0.812787	
155	0.804996	0.819497	0.817156	0.820827	0.827400	0.828551	0.800756	0.816502	0.813520	0.812453	
160	0.795062	0.810081	0.812964	0.816319	0.819314	0.816710	0.799442	0.814408	0.804557	0.805584	
165	0.791872	0.804373	0.805613	0.809812	0.812427	0.810904	0.795331	0.810892	0.799787	0.804937	
170	0.792468	0.803832	0.801942	0.805798	0.806680	0.805273	0.792876	0.808721	0.792949	0.801168	
175	0.793020	0.801356	0.800305	0.802458	0.799204	0.800059	0.789367	0.806941	0.794414	0.796105	
180	0.791466	0.799219	0.797651	0.800265	0.797275	0.796476	0.788176	0.805757	0.795503	0.793659	
185	0.791530	0.800197	0.797020	0.802037	0.794945	0.797225	0.783678	0.802875	0.794055	0.789707	
190	0.789535	0.799578	0.794842	0.800412	0.793432	0.795236	0.778471	0.798554	0.790827	0.785383	
195	0.792187	0.797276	0.792545	0.800669	0.792447	0.797668	0.777839	0.799494	0.789805	0.782031	
200	0.794355	0.796527	0.789384	0.801677	0.791192	0.797364	0.781714	0.797657	0.788305	0.782924	
205	0.792405	0.795747	0.788413	0.799805	0.789742	0.793953	0.780341	0.800754	0.786382	0.781060	
210	0.790845	0.798197	0.786511	0.800125	0.789326	0.789735	0.780459	0.800733	0.787374	0.782272	
215	0.792544	0.793786	0.787088	0.803260	0.793554	0.792399	0.777817	0.799552	0.785216	0.783805	
220	0.792814	0.792295	0.789291	0.800159	0.795921	0.795100	0.777285	0.796901	0.786420	0.788265	
225	0.791556	0.790856	0.789234	0.799359	0.795765	0.793036	0.778451	0.797391	0.789578	0.789438	
230	0.793392	0.793289	0.790440	0.797744	0.795324	0.793767	0.780324	0.796033	0.789586	0.785091	
235	0.795498	0.793160	0.789161	0.797882	0.796109	0.791570	0.781941	0.795635	0.787809	0.784616	
240	0.794344	0.791627	0.787945	0.796262	0.797022	0.793034	0.783051	0.795078	0.788297	0.784239	
245	0.793658	0.791733	0.787723	0.796340	0.798896	0.793733	0.782058	0.794043	0.785799	0.786236	
250	0.792674	0.791182	0.785125	0.795097	0.797717	0.795846	0.780664	0.791508	0.785366	0.788102	
255	0.790466	0.792167	0.784053	0.792069	0.797525	0.794920	0.782153	0.794901	0.784766	0.786719	
260	0.790666	0.792679	0.784526	0.791571	0.800410	0.795099	0.784040	0.796438	0.783087	0.786679	
265	0.789406	0.793325	0.786268	0.792210	0.797297	0.797255	0.784095	0.794670	0.782738	0.787917	
270	0.787828	0.793123	0.785020	0.792552	0.801232	0.801715	0.779747	0.796628	0.785420	0.787125	
275	0.788500	0.791605	0.784233	0.791348	0.799718	0.799175	0.782321	0.796049	0.784509	0.791989	
280	0.791565	0.792099	0.785481	0.792125	0.799319	0.800328	0.782888	0.794940	0.784593	0.786743	
285	0.789744	0.792174	0.788212	0.789151	0.799329	0.796613	0.782992	0.793668	0.784960	0.786235	
290	0.792487	0.793375	0.789107	0.792359	0.799522	0.795617	0.782441	0.791957	0.782313	0.786349	
295	0.788817	0.796912	0.788803	0.791690	0.797588	0.794321	0.782567	0.792840	0.782249	0.787883	
300	0.787955	0.797236	0.789110	0.792053	0.800333	0.792648	0.782175	0.792869	0.784589	0.785998	
305	0.781647	0.797624	0.787335	0.787680	0.800144	0.790762	0.786194	0.792998	0.783270	0.783387	
310	0.781339	0.800702	0.788652	0.785226	0.799890	0.790219	0.784441	0.793747	0.782789	0.783396	
315	0.781310	0.796171	0.786312	0.783828	0.797186	0.789550	0.788224	0.795849	0.787069	0.783494	
320	0.785966	0.798743	0.787724	0.786660	0.795293	0.788179	0.789748	0.794389	0.787193	0.782298	
325	0.786742	0.802575	0.789170	0.786877	0.796555	0.787556	0.790348	0.792208	0.791419	0.780124	
330	0.787822	0.802881	0.790027	0.788570	0.794106	0.787803	0.792153	0.787133	0.789565	0.777718	
335	0.787451	0.799194	0.791475	0.789991	0.791388	0.789285	0.791461	0.789895	0.786133	0.781070	
340	0.789003	0.799933	0.790001	0.788519	0.789913	0.792725	0.791623	0.792104	0.788854	0.777422	
345	0.788206	0.797128	0.789429	0.787221	0.793434	0.793374	0.790104	0.793333	0.792102	0.773532	
350	0.789993	0.796130	0.786227	0.785610	0.792936	0.791929	0.786793	0.788525	0.791995	0.774860	
355	0.792057	0.793939	0.788138	0.783011	0.790267	0.791649	0.786166	0.787392	0.792824	0.776335	
360	0.789585	0.793903	0.787155	0.783612	0.794563	0.787429	0.785215	0.786949	0.792411	0.776151	
365	0.788473	0.794393	0.787054	0.789655	0.795141	0.787567	0.785484	0.786462	0.789066	0.775886	
370	0.792127	0.789926	0.790771	0.786831	0.791413	0.785605	0.783145	0.788694	0.791980	0.779216	
375	0.794696	0.791967	0.791663	0.788575	0.790453	0.785408	0.788311	0.789376	0.790367	0.780955	
380	0.790595	0.792491	0.788485	0.787671	0.790813	0.787849	0.791103	0.789236	0.790611	0.783081	
385	0.789817	0.792021	0.789994	0.785731	0.788779	0.787535	0.788199	0.787508	0.789656	0.783349	
390	0.791573	0.788323	0.788307	0.787956	0.788243	0.786185	0.787962	0.789460	0.787793	0.784224	
395	0.790828	0.786445	0.789485	0.787211	0.787119	0.784180	0.786216	0.789768	0.784829	0.783509	
400	0.789055	0.787057	0.785708	0.790578	0.789116	0.784938	0.788327	0.788863	0.783693	0.784842	
405	0.791301	0.785111	0.786927	0.789359	0.786790	0.783733	0.787067	0.788633	0.782065	0.786426	
410	0.788526	0.787042	0.792754	0.789938	0.789969	0.784325	0.788464	0.790230	0.780531	0.788772	
415	0.787278	0.787289	0.792615	0.789401	0.793302	0.786765	0.786965	0.791062	0.782249	0.792631	
420	0.786000	0.786114	0.792279	0.786724	0.791339	0.789254	0.789145	0.794635	0.779860	0.792639	
425	0.784916	0.787269	0.793387	0.786701	0.790818	0.793906	0.787343	0.791147	0.782515	0.789340	
430	0.786379	0.788748	0.797075	0.784762	0.788539	0.790025	0.788478	0.790021	0.784604	0.790241	
435	0.785662	0.788917	0.796016	0.786181	0.789925	0.788644	0.785775	0.787907	0.785202	0.787499	
440	0.787797	0.784747	0.795645	0.789325	0.786366	0.790747	0.783074	0.790039	0.784315	0.790050	
445	0.786438	0.787021	0.794873	0.790888	0.787761	0.788198	0.783185	0.792131	0.784693	0.791473	
450	0.782162	0.790947	0.795161	0.788252	0.785176	0.785062	0.784311	0.787751	0.784661	0.789708	
455	0.782053	0.791580	0.794338	0.788268	0.784729	0.786992	0.781246	0.791361	0.782932	0.793252	
460	0.784403	0.796082	0.795285	0.787194	0.787205	0.787303	0.783290	0.792909	0.781503	0.792227	
465	0.784847	0.791589	0.794574	0.785150	0.788012	0.786697	0.783904	0.788288	0.778262	0.790059	
470	0.784348	0.793440	0.794530	0.784787	0.785995	0.790147	0.785531	0.790667	0.783926	0.790514	
475	0.789036	0.793914	0.792831	0.784389	0.786061	0.791473	0.787159	0.790290	0.785700	0.788463	
480	0.789772	0.792666	0.793592	0.783805	0.785372	0.789358	0.789814	0.788395	0.786012	0.786188	
485	0.790902	0.796690	0.793772	0.788566	0.787073	0.789305	0.786957	0.787885	0.785220	0.789759	
490	0.790103	0.795083	0.795172	0.790078	0.787879	0.790989	0.784717	0.790698	0.785642	0.790908	
495	0.789557	0.796630	0.797193	0.791165	0.791610	0.791689	0.781737	0.788590	0.785334	0.789091	
500	0.787891	0.794969	0.793875	0.789462	0.791520	0.792309	0.781407	0.791480	0.783455	0.789016	
505	0.789468	0.796347	0.795210	0.789461	0.791451	0.792586	0.784216	0.790182	0.784168	0.790653	
510	0.791930	0.796160	0.797972	0.791203	0.790724	0.790623	0.784274	0.789749	0.787050	0.792715	
515	0.796035	0.797324	0.795586	0.791665	0.792166	0.789431	0.784925	0.790519	0.789673	0.792026	
520	0.795618	0.796265	0.796904	0.790093	0.789404	0.790481	0.782345	0.793539	0.794401	0.794581	
525	0.790314	0.796551	0.795107	0.789841	0.787947	0.789496	0.787849	0.793074	0.793285	0.792429	
530	0.788478	0.799569	0.792206	0.790797	0.783804	0.787315	0.788926	0.788518	0.790338	0.789268	
535	0.788158	0.800764	0.793560	0.790190	0.781389	0.789517	0.787753	0.788658	0.788390	0.789649	
540	0.785111	0.797149	0.790790	0.790783	0.783147	0.791465	0.788383	0.791715	0.789163	0.786995	
545	0.784536	0.797754	0.789812	0.790181	0.786093	0.789051	0.789640	0.792056	0.786744	0.789814	
550	0.782719	0.799207	0.791000	0.791405	0.786331	0.787459	0.788836	0.790983	0.788419	0.787059	
555	0.784450	0.798498	0.790516	0.789879	0.786565	0.785913	0.787408	0.786725	0.793246	0.788127	
560	0.784477	0.796112	0.794950	0.790384	0.786408	0.785347	0.786989	0.783877	0.792216	0.786446	
565	0.787968	0.795980	0.790578	0.792054	0.786807	0.785518	0.786677	0.784928	0.792091	0.790839	
570	0.787711	0.796354	0.791214	0.789968	0.789010	0.784957	0.787585	0.786455	0.794142	0.789404	
575	0.785700	0.794159	0.792425	0.790785	0.788689	0.789181	0.787310	0.784924	0.792922	0.787385	
580	0.783118	0.794350	0.790752	0.788670	0.787868	0.788495	0.784411	0.784973	0.790587	0.786871	
585	0.784027	0.793119	0.788593	0.791672	0.787147	0.788029	0.783997	0.785854	0.790744	0.787798	
590	0.785243	0.793569	0.789734	0.792180	0.785140	0.791443	0.784230	0.786411	0.790724	0.784918	
595	0.786599	0.793154	0.792241	0.791064	0.786695	0.787912	0.781908	0.789591	0.786860	0.788459	
600	0.787937	0.792276	0.790900	0.790401	0.786783	0.787526	0.781240	0.787762	0.783859	0.788958	
605	0.786395	0.791827	0.791641	0.791974	0.789583	0.787528	0.782369	0.794726	0.787050	0.787520	
610	0.785113	0.791583	0.788657	0.793321	0.789783	0.785812	0.780011	0.792364	0.787120	0.783566	
615	0.783490	0.792412	0.790656	0.792888	0.792853	0.784432	0.779871	0.795425	0.784720	0.784126	
620	0.785220	0.790830	0.792276	0.791212	0.797475	0.784980	0.778155	0.794122	0.787005	0.786969	
625	0.784153	0.789784	0.795055	0.790849	0.794430	0.787309	0.778278	0.793768	0.788716	0.787559	
630	0.782597	0.790553	0.792366	0.793509	0.789996	0.785729	0.780747	0.791917	0.787798	0.786850	
635	0.780468	0.793463	0.789606	0.792248	0.790932	0.786017	0.779642	0.792128	0.785046	0.788371	
640	0.778143	0.794134	0.788877	0.790970	0.793001	0.785093	0.780282	0.791737	0.789026	0.789125	
645	0.781574	0.791355	0.788049	0.790390	0.793653	0.784242	0.781896	0.790792	0.791472	0.788849	
650	0.783139	0.791131	0.787949	0.791001	0.794690	0.789545	0.783056	0.790191	0.789848	0.789680	
655	0.784046	0.792017	0.787636	0.789913	0.796210	0.788897	0.784436	0.789691	0.791272	0.789776	
660	0.783580	0.792577	0.787725	0.791595	0.794518	0.791579	0.785148	0.788959	0.791500	0.789472	
665	0.782960	0.791563	0.789471	0.791655	0.793975	0.792416	0.781837	0.791668	0.789318	0.792162	
670	0.779988	0.791659	0.790392	0.790892	0.793339	0.790110	0.783808	0.795335	0.785875	0.789788	
675	0.782947	0.792191	0.791636	0.794974	0.790970	0.788521	0.786171	0.795712	0.784960	0.788969	
680	0.780537	0.796257	0.791307	0.792425	0.786653	0.791235	0.785193	0.793974	0.787180	0.791617	
685	0.783633	0.796391	0.789386	0.788203	0.789237	0.792039	0.784156	0.793295	0.782863	0.796897	
690	0.782275	0.793145	0.789503	0.791458	0.788012	0.792036	0.784800	0.790381	0.781746	0.795885	
695	0.781629	0.793844	0.791572	0.789752	0.788473	0.791030	0.783839	0.790911	0.783506	0.792915	
700	0.780711	0.795712	0.791303	0.791100	0.790797	0.792394	0.784657	0.791646	0.781155	0.790778	
705	0.779686	0.796614	0.791388	0.790676	0.790272	0.794430	0.784611	0.788902	0.784305	0.784675	
710	0.779203	0.797434	0.792243	0.789290	0.790496	0.790779	0.785968	0.788968	0.784706	0.788347	
715	0.780762	0.794450	0.788611	0.787669	0.786895	0.791601	0.785066	0.788914	0.786802	0.791642	
720	0.785678	0.791992	0.789165	0.787411	0.787631	0.790738	0.783433	0.788480	0.784054	0.792925	
725	0.785929	0.792260	0.789132	0.789584	0.785886	0.789928	0.785338	0.789638	0.784723	0.790603	
730	0.788700	0.790459	0.791317	0.789003	0.786444	0.790171	0.788217	0.789327	0.784568	0.792875	
735	0.790066	0.791703	0.787395	0.789625	0.786596	0.789056	0.787400	0.789984	0.784746	0.792731	
740	0.790136	0.790485	0.787620	0.787596	0.787540	0.789163	0.790522	0.791889	0.783429	0.791256	
745	0.791281	0.791866	0.787345	0.784530	0.786793	0.786296	0.788740	0.791661	0.786786	0.789371	
750	0.786751	0.791307	0.787546	0.785671	0.785517	0.787605	0.787632	0.792406	0.787710	0.790854	
755	0.788751	0.789594	0.789160	0.786812	0.785050	0.786985	0.787764	0.789207	0.786084	0.791854	
760	0.784616	0.789707	0.790508	0.786393	0.783428	0.786702	0.789219	0.790189	0.786080	0.792581	
765	0.784187	0.790894	0.790328	0.788453	0.782584	0.785322	0.788164	0.792124	0.785962	0.793722	
770	0.783717	0.790842	0.789002	0.788423	0.782152	0.785273	0.789800	0.790363	0.783619	0.791766	
775	0.786237	0.792454	0.789006	0.788643	0.782522	0.785445	0.789488	0.789120	0.779890	0.794312	
780	0.786359	0.791035	0.789910	0.791017	0.784178	0.787139	0.790040	0.787650	0.777396	0.795271	
785	0.786205	0.790683	0.788187	0.791960	0.789077	0.787461	0.790496	0.790142	0.777541	0.794011	
790	0.785958	0.790396	0.786699	0.792930	0.787345	0.787232	0.790340	0.788369	0.779793	0.792972	
795	0.787752	0.790335	0.784544	0.793869	0.787909	0.784690	0.793589	0.783278	0.783770	0.793460	
800	0.785956	0.788600	0.789901	0.792494	0.790506	0.785053	0.796049	0.786518	0.785849	0.792246	
805	0.787009	0.788556	0.791300	0.791575	0.788712	0.785443	0.794290	0.786454	0.787741	0.792390	
810	0.786763	0.788611	0.791726	0.792356	0.788283	0.787738	0.794380	0.784593	0.787690	0.792713	
815	0.789028	0.789200	0.789884	0.791964	0.791209	0.787863	0.791149	0.786417	0.789552	0.789574	
820	0.789854	0.787484	0.789689	0.788926	0.794961	0.784644	0.786972	0.787808	0.789259	0.789687	
825	0.788811	0.788086	0.790867	0.788269	0.793141	0.785191	0.786688	0.789577	0.788132	0.790418	
830	0.785153	0.790732	0.790935	0.789019	0.791131	0.785143	0.785712	0.791828	0.788778	0.789439	
835	0.786999	0.787295	0.790112	0.786158	0.790847	0.782492	0.784861	0.789631	0.787127	0.789171	
840	0.790613	0.784539	0.789149	0.787618	0.790408	0.781960	0.789184	0.792879	0.784008	0.792964	
845	0.790782	0.781965	0.792572	0.787679	0.790379	0.781779	0.790926	0.790490	0.785665	0.793141	
850	0.787494	0.781410	0.790954	0.786233	0.787262	0.781423	0.790654	0.790728	0.785823	0.795059	
855	0.784319	0.781240	0.790755	0.787242	0.788674	0.782690	0.788574	0.790840	0.787283	0.791861	
860	0.782058	0.781897	0.792724	0.788637	0.789134	0.783985	0.786650	0.792904	0.788300	0.790174	
865	0.780665	0.783216	0.792274	0.792783	0.789297	0.780729	0.788074	0.791798	0.787068	0.788029	
870	0.783758	0.787953	0.789833	0.793965	0.791651	0.782413	0.787163	0.789927	0.787626	0.788654	
875	0.781848	0.786605	0.787939	0.791711	0.789590	0.781610	0.787104	0.790561	0.787286	0.789291	
880	0.782195	0.786553	0.790936	0.790361	0.790684	0.783234	0.785936	0.795270	0.789027	0.788299	
885	0.781021	0.784315	0.790203	0.789606	0.795159	0.780849	0.785819	0.794268	0.786017	0.789424	
890	0.785509	0.781863	0.790640	0.791938	0.794466	0.784396	0.787564	0.791624	0.787592	0.790163	
895	0.787531	0.785362	0.789855	0.788073	0.794232	0.783687	0.786462	0.790605	0.787690	0.790309	
900	0.785112	0.786633	0.789719	0.786025	0.790980	0.786459	0.786192	0.792026	0.787277	0.791083	
905	0.788274	0.789234	0.788158	0.785902	0.790341	0.787330	0.786025	0.793866	0.788325	0.789664	
910	0.788037	0.786802	0.790116	0.786071	0.789155	0.786926	0.786610	0.792852	0.790724	0.789444	
915	0.791686	0.786361	0.787783	0.785388	0.787832	0.787989	0.788999	0.789383	0.788541	0.791447	
920	0.792618	0.788578	0.788106	0.782769	0.787945	0.787924	0.793819	0.786698	0.786898	0.790099	
925	0.791441	0.786999	0.789513	0.786377	0.787572	0.786899	0.791853	0.786829	0.784749	0.789696	
930	0.786903	0.787757	0.789812	0.787721	0.790370	0.783187	0.790202	0.787670	0.782927	0.791870	
935	0.782346	0.790073	0.788775	0.788789	0.789964	0.785039	0.791478	0.787934	0.782608	0.788952	
940	0.782813	0.787611	0.786824	0.789309	0.792215	0.786420	0.794082	0.787613	0.785524	0.790424	
945	0.781774	0.787806	0.787785	0.786932	0.790558	0.788627	0.792304	0.785082	0.784241	0.787541	
950	0.783887	0.788078	0.789232	0.789122	0.793305	0.784882	0.791775	0.786297	0.785609	0.790008	
955	0.784256	0.788954	0.785410	0.789714	0.792074	0.785974	0.794760	0.784218	0.785235	0.792006	
960	0.789423	0.789864	0.785117	0.785501	0.794152	0.783314	0.792779	0.785773	0.783666	0.788865	
965	0.789155	0.789232	0.784565	0.786349	0.794987	0.783155	0.791424	0.783204	0.790166	0.789071	
970	0.794168	0.784131	0.785360	0.784190	0.795376	0.783169	0.790927	0.782393	0.787119	0.791805	
975	0.787642	0.786121	0.784662	0.788200	0.790880	0.783532	0.790789	0.782200	0.787852	0.790131	
980	0.786992	0.786432	0.784990	0.785809	0.789397	0.787797	0.791751	0.784140	0.786054	0.790407	
985	0.788795	0.782604	0.785953	0.784761	0.793419	0.787984	0.791347	0.785526	0.785692	0.787867	
990	0.788544	0.782771	0.781598	0.785552	0.794086	0.786357	0.787869	0.786995	0.785957	0.788299	
995	0.788611	0.782879	0.783961	0.784876	0.791124	0.784322	0.789795	0.785503	0.784782	0.788857	
1000	0.787005	0.780829	0.789427	0.780744	0.793732	0.785920	0.788801	0.786991	0.786020	0.787476	
1005	0.783039	0.780515	0.787950	0.783389	0.792589	0.786295	0.788106	0.787165	0.787255	0.791665	
1010	0.782353	0.777317	0.793189	0.785383	0.789866	0.786835	0.787867	0.786362	0.791519	0.794452	
1015	0.784083	0.777294	0.795533	0.785049	0.790626	0.784441	0.789730	0.785655	0.789052	0.791522	
1020	0.786759	0.777746	0.792169	0.783771	0.785380	0.785147	0.791315	0.787448	0.786295	0.787809	
1025	0.788583	0.777828	0.790582	0.787732	0.782010	0.782987	0.792180	0.787227	0.786837	0.788872	
1030	0.786166	0.777119	0.792516	0.784646	0.785503	0.782955	0.789271	0.789283	0.790143	0.787911	
1035	0.786594	0.777278	0.791632	0.783468	0.785609	0.784513	0.789200	0.790866	0.792095	0.786924	
1040	0.784674	0.776832	0.789097	0.783623	0.788138	0.786559	0.788176	0.789334	0.789950	0.789163	
1045	0.787926	0.779734	0.787906	0.788294	0.790099	0.785473	0.786301	0.793557	0.790835	0.788196	
1050	0.788036	0.780214	0.790315	0.788455	0.789128	0.788269	0.786123	0.790927	0.791917	0.788341	
1055	0.788289	0.780845	0.790014	0.789170	0.789418	0.788849	0.786976	0.789604	0.792105	0.785365	
1060	0.788171	0.780631	0.789117	0.786998	0.790666	0.787230	0.786623	0.788583	0.795381	0.782906	
1065	0.788185	0.780183	0.790486	0.781821	0.790760	0.786378	0.787190	0.787027	0.792112	0.781309	
1070	0.790045	0.782435	0.793701	0.782594	0.792298	0.784236	0.788291	0.782406	0.791865	0.781459	
1075	0.791542	0.780196	0.794263	0.781351	0.790332	0.785622	0.788651	0.782533	0.792575	0.784473	
1080	0.788767	0.786114	0.788556	0.782468	0.788608	0.786948	0.790141	0.782297	0.791737	0.783589	
1085	0.789772	0.790000	0.789990	0.782491	0.787864	0.785862	0.792737	0.785939	0.791538	0.783563	
1090	0.791989	0.788661	0.792226	0.783281	0.789111	0.783221	0.790978	0.785134	0.790240	0.781093	
1095	0.792610	0.792697	0.791773	0.787804	0.790738	0.780333	0.789926	0.789922	0.786363	0.780239	
1100	0.791659	0.797591	0.792941	0.786344	0.789096	0.782038	0.789277	0.790296	0.787727	0.782569	
1105	0.789310	0.797823	0.794596	0.785717	0.787079	0.782055	0.789076	0.789717	0.789299	0.782069	
1110	0.791872	0.798893	0.790549	0.788760	0.787344	0.782616	0.789689	0.788439	0.788763	0.782761	
1115	0.789532	0.800174	0.789639	0.788177	0.787354	0.782166	0.788951	0.788719	0.791906	0.782457	
1120	0.787729	0.799243	0.789818	0.785375	0.787303	0.782832	0.791286	0.787451	0.790732	0.783159	
1125	0.786171	0.793973	0.791275	0.791988	0.786370	0.780360	0.790958	0.787972	0.789877	0.784887	
1130	0.784584	0.792147	0.789722	0.790986	0.787229	0.781973	0.793448	0.787614	0.792538	0.781672	
1135	0.783983	0.794435	0.790702	0.790806	0.789862	0.782195	0.792161	0.788785	0.794855	0.778953	
1140	0.783081	0.790193	0.792322	0.792210	0.791062	0.778180	0.790362	0.788711	0.795284	0.779762	
1145	0.784153	0.794380	0.791935	0.795471	0.789636	0.780507	0.789443	0.790270	0.795611	0.779873	
1150	0.786192	0.792099	0.790859	0.791483	0.789015	0.780909	0.789790	0.793353	0.793947	0.779725	
1155	0.785236	0.788474	0.787154	0.790206	0.789190	0.784237	0.791930	0.788816	0.796682	0.782258	
1160	0.787263	0.787005	0.786661	0.791513	0.789543	0.783916	0.789360	0.786131	0.793628	0.783787	
1165	0.786004	0.786175	0.788610	0.789089	0.787851	0.785926	0.789103	0.787004	0.791142	0.781066	
1170	0.787095	0.787155	0.788100	0.791990	0.786527	0.783075	0.788517	0.787827	0.789845	0.782387	
1175	0.792724	0.787159	0.790091	0.787766	0.786952	0.785279	0.784032	0.788446	0.788113	0.783440	
1180	0.792034	0.788623	0.793075	0.788133	0.784006	0.784550	0.786316	0.784258	0.788804	0.781729	
1185	0.791085	0.787559	0.794639	0.790428	0.785118	0.783312	0.785993	0.783071	0.787646	0.784353	
1190	0.790877	0.788750	0.791425	0.789050	0.784195	0.786385	0.785063	0.782057	0.784360	0.783041	
1195	0.792265	0.787184	0.790800	0.788636	0.784777	0.788098	0.784280	0.782862	0.783263	0.784598	
1200	0.792604	0.786764	0.790765	0.787119	0.786284	0.787218	0.784465	0.784732	0.786179	0.784208	
1205	0.790470	0.787469	0.789033	0.784401	0.787239	0.789815	0.785477	0.786663	0.785448	0.784153	
1210	0.790146	0.785875	0.789144	0.784207	0.786885	0.788843	0.785391	0.789149	0.786059	0.786485	
1215	0.791168	0.788085	0.789883	0.787200	0.788569	0.789942	0.786094	0.786041	0.787461	0.786417	
1220	0.789638	0.790442	0.788751	0.791022	0.790575	0.790106	0.788586	0.787090	0.786452	0.784434	
1225	0.790075	0.789720	0.791206	0.790047	0.787771	0.791763	0.789025	0.783524	0.788140	0.786271	
1230	0.787086	0.785918	0.786891	0.788326	0.788572	0.788620	0.789438	0.780662	0.792154	0.786641	
1235	0.786638	0.781387	0.785902	0.789696	0.790922	0.788147	0.790559	0.778970	0.790717	0.782799	
1240	0.785661	0.782772	0.783896	0.786389	0.794729	0.787232	0.787687	0.780170	0.792557	0.784403	
1245	0.788002	0.783934	0.781864	0.784429	0.794488	0.783135	0.785984	0.780898	0.793066	0.786747	
1250	0.790031	0.783141	0.781158	0.784521	0.793347	0.784295	0.786127	0.781182	0.792106	0.783776	
1255	0.791790	0.781613	0.780927	0.784930	0.795300	0.784038	0.789605	0.780638	0.788992	0.785651	
1260	0.790999	0.782067	0.785415	0.789078	0.795149	0.786515	0.786068	0.780398	0.790102	0.784640	
1265	0.792096	0.785111	0.784056	0.790340	0.797366	0.787631	0.785677	0.781877	0.790175	0.782457	
1270	0.790659	0.789546	0.787898	0.789888	0.794516	0.788980	0.786379	0.784931	0.789872	0.785854	
1275	0.788551	0.790854	0.786844	0.790763	0.796489	0.788201	0.785796	0.786278	0.789099	0.783838	
1280	0.786386	0.788361	0.789137	0.791935	0.795322	0.790030	0.787139	0.785129	0.788682	0.782086	
1285	0.785803	0.791299	0.791623	0.792040	0.792971	0.789018	0.787236	0.786470	0.789326	0.783305	
1290	0.784012	0.791219	0.788484	0.791035	0.792291	0.787170	0.788075	0.784500	0.787971	0.782803	
1295	0.787508	0.791436	0.789191	0.790143	0.792232	0.788391	0.785570	0.784347	0.789079	0.785996	
1300	0.789012	0.787610	0.788984	0.789579	0.793134	0.789811	0.787495	0.786606	0.787305	0.787804	
1305	0.787642	0.787731	0.790061	0.788490	0.791209	0.789316	0.786687	0.781776	0.785754	0.787846	
