T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
290	0.421506	0.417049	0.447052	0.439264	0.419316	0.457588	0.460635	0.435958	0.468031	0.421191	
295	0.414564	0.417305	0.447759	0.432218	0.420026	0.457402	0.464713	0.425627	0.463266	0.412279	
300	0.416432	0.417990	0.439515	0.437877	0.421509	0.460473	0.452685	0.428614	0.462436	0.403906	
305	0.416729	0.414201	0.439273	0.435445	0.416343	0.461209	0.444840	0.429926	0.460163	0.404847	
310	0.417950	0.415531	0.438984	0.441755	0.410726	0.469453	0.446743	0.434950	0.464627	0.407475	
315	0.416553	0.419211	0.440852	0.438589	0.410413	0.470780	0.441292	0.439054	0.456786	0.407941	
320	0.407843	0.418323	0.436626	0.440713	0.411419	0.459310	0.445317	0.443144	0.456199	0.405488	
325	0.407607	0.418393	0.435968	0.437217	0.411322	0.459896	0.436296	0.439047	0.453476	0.407014	
330	0.404813	0.414938	0.435657	0.438208	0.406830	0.456227	0.439205	0.434708	0.450701	0.404411	
335	0.399882	0.413725	0.439083	0.439017	0.409545	0.452096	0.435039	0.433061	0.448861	0.401862	
340	0.394057	0.416631	0.441810	0.444334	0.417095	0.451054	0.434897	0.431459	0.449444	0.406275	
345	0.392853	0.412168	0.439339	0.440860	0.418662	0.446894	0.438035	0.432068	0.449443	0.407526	
350	0.400897	0.417904	0.441438	0.443363	0.421410	0.448477	0.437924	0.438613	0.449841	0.403336	
355	0.402988	0.421881	0.444555	0.446932	0.416231	0.450594	0.436035	0.441222	0.448087	0.404293	
360	0.409844	0.430821	0.444423	0.448044	0.417842	0.451624	0.431700	0.450416	0.453238	0.411909	
365	0.414642	0.429250	0.440519	0.449605	0.426036	0.446981	0.430422	0.453005	0.449512	0.412519	
370	0.417174	0.425746	0.442705	0.445714	0.423671	0.444471	0.428664	0.450194	0.446998	0.417154	
375	0.406909	0.425181	0.440313	0.444653	0.430001	0.446980	0.427947	0.444301	0.443903	0.412776	
380	0.401939	0.427523	0.435330	0.444177	0.427555	0.444237	0.425766	0.451418	0.440042	0.415777	
385	0.401032	0.428065	0.435652	0.436162	0.424263	0.442485	0.428343	0.447284	0.439566	0.408671	
390	0.396935	0.424485	0.434504	0.429863	0.430067	0.439514	0.435235	0.446605	0.442026	0.405726	
395	0.395841	0.421304	0.438616	0.433200	0.435251	0.439669	0.431030	0.436554	0.438377	0.406781	
400	0.390778	0.418357	0.439943	0.434387	0.432576	0.441605	0.428448	0.437083	0.443552	0.406838	
405	0.400031	0.421327	0.432374	0.438105	0.430795	0.437180	0.431630	0.434613	0.448157	0.408775	
410	0.402378	0.417968	0.432581	0.440414	0.429285	0.432528	0.433586	0.439397	0.451194	0.411640	
415	0.405007	0.420287	0.422109	0.438388	0.434173	0.434144	0.432339	0.440791	0.447388	0.412007	
420	0.398383	0.416052	0.423807	0.445250	0.435324	0.429637	0.421811	0.442528	0.438456	0.407290	
425	0.395924	0.420502	0.416515	0.442733	0.443103	0.429307	0.423338	0.450457	0.442762	0.404961	
430	0.398594	0.430015	0.415539	0.441107	0.438861	0.434753	0.427078	0.448125	0.448979	0.407194	
435	0.391443	0.424092	0.423442	0.442371	0.434797	0.435438	0.430414	0.448718	0.443183	0.406126	
440	0.387123	0.425851	0.427658	0.441583	0.437250	0.435128	0.440993	0.444764	0.441675	0.409297	
445	0.391663	0.426063	0.430688	0.442542	0.435752	0.435132	0.434396	0.441753	0.438613	0.415651	
450	0.387467	0.428101	0.429589	0.450977	0.436300	0.444362	0.436645	0.438767	0.431661	0.411763	
455	0.386216	0.428311	0.426998	0.445915	0.440026	0.434922	0.424969	0.433718	0.430941	0.409874	
460	0.376542	0.434381	0.429513	0.446895	0.443248	0.435750	0.433957	0.440809	0.424312	0.409049	
465	0.378151	0.443067	0.433800	0.454295	0.444512	0.432678	0.433911	0.438508	0.428592	0.407286	
470	0.384293	0.442632	0.433908	0.454635	0.453547	0.425046	0.430362	0.432272	0.425554	0.404815	
475	0.381689	0.437974	0.441248	0.456991	0.450603	0.429768	0.426988	0.433842	0.431197	0.407911	
480	0.380609	0.434208	0.441147	0.460059	0.446257	0.428992	0.429345	0.435532	0.429466	0.402716	
485	0.383638	0.433667	0.441954	0.462498	0.444176	0.436617	0.426702	0.439504	0.420096	0.405813	
490	0.380211	0.429581	0.447197	0.460432	0.441761	0.437035	0.420151	0.431844	0.417100	0.405632	
495	0.381371	0.427560	0.446297	0.460746	0.446516	0.435941	0.421208	0.431905	0.416634	0.402303	
500	0.382828	0.425388	0.446951	0.457704	0.439391	0.434513	0.421299	0.427470	0.416909	0.407897	
505	0.391787	0.427721	0.449031	0.453533	0.436380	0.433647	0.419591	0.427350	0.417522	0.402319	
510	0.398590	0.424546	0.449765	0.452618	0.437297	0.436515	0.420636	0.425575	0.420075	0.396484	
515	0.395372	0.424844	0.446492	0.450085	0.432194	0.436034	0.416106	0.421100	0.413182	0.399357	
520	0.388521	0.428346	0.445366	0.447623	0.433805	0.433856	0.407037	0.420411	0.408670	0.395488	
525	0.402538	0.427369	0.437610	0.447411	0.429612	0.433292	0.407268	0.421980	0.413661	0.390788	
530	0.400039	0.422735	0.442177	0.448454	0.437557	0.433130	0.408959	0.418472	0.424247	0.395168	
535	0.404782	0.421478	0.440226	0.447335	0.436401	0.432876	0.405533	0.423115	0.425051	0.392255	
540	0.406046	0.422022	0.439044	0.439368	0.429846	0.435778	0.407096	0.416880	0.426370	0.391048	
545	0.408695	0.416551	0.435178	0.442109	0.420758	0.430942	0.406000	0.420616	0.428750	0.391885	
550	0.407067	0.422832	0.427074	0.435366	0.409609	0.430689	0.408565	0.422324	0.424651	0.395714	
555	0.409805	0.416726	0.426922	0.432288	0.407896	0.434272	0.401785	0.423854	0.423040	0.396270	
560	0.406540	0.419206	0.431222	0.434979	0.413699	0.430010	0.399487	0.428428	0.420316	0.402403	
565	0.404996	0.424766	0.428367	0.428021	0.416922	0.427165	0.398941	0.428277	0.413556	0.398923	
570	0.405963	0.421252	0.423149	0.426357	0.418557	0.430909	0.405728	0.431911	0.410463	0.399273	
575	0.404761	0.414673	0.418904	0.424372	0.424003	0.429297	0.405126	0.428371	0.412893	0.399613	
580	0.404399	0.416696	0.418497	0.427832	0.424612	0.424316	0.401173	0.426206	0.419867	0.392403	
585	0.397332	0.414080	0.411951	0.428581	0.421985	0.432542	0.406154	0.423091	0.421938	0.391329	
590	0.399763	0.416136	0.408680	0.429178	0.431593	0.431288	0.405163	0.417224	0.432966	0.389391	
595	0.400124	0.413579	0.412535	0.435016	0.432769	0.431954	0.412051	0.415817	0.436911	0.399110	
600	0.399172	0.421807	0.410137	0.432355	0.417376	0.430658	0.407960	0.421150	0.430137	0.402449	
605	0.400032	0.421257	0.399483	0.427422	0.412198	0.430008	0.407345	0.422885	0.428137	0.405532	
610	0.395005	0.419627	0.395375	0.424689	0.412616	0.429455	0.409187	0.428996	0.427934	0.410805	
615	0.395543	0.411786	0.400576	0.418761	0.415009	0.432868	0.410789	0.431367	0.428959	0.407576	
620	0.397220	0.416932	0.397155	0.412924	0.411782	0.431110	0.410042	0.433454	0.426634	0.405162	
625	0.398252	0.422534	0.392906	0.406661	0.399753	0.436337	0.403785	0.427598	0.423070	0.406059	
630	0.390655	0.416304	0.395657	0.412216	0.395529	0.434640	0.406349	0.426424	0.429092	0.406146	
635	0.388901	0.415299	0.399774	0.410081	0.394222	0.435555	0.407682	0.425644	0.431189	0.400531	
640	0.389683	0.412805	0.403541	0.416177	0.382864	0.433252	0.407175	0.428518	0.436956	0.404282	
645	0.389809	0.417071	0.397011	0.419344	0.389651	0.432928	0.403734	0.421356	0.440417	0.403681	
650	0.394450	0.425349	0.397488	0.414443	0.403951	0.426542	0.402402	0.426527	0.437501	0.400157	
655	0.396343	0.414918	0.395536	0.418537	0.403757	0.426666	0.398847	0.424904	0.441254	0.394207	
660	0.402064	0.415932	0.395310	0.425468	0.397573	0.428601	0.398104	0.421769	0.435904	0.400341	
665	0.401208	0.412492	0.392603	0.428627	0.412956	0.425130	0.399387	0.422672	0.435897	0.405274	
670	0.393763	0.412851	0.394337	0.420542	0.422308	0.417819	0.398700	0.421994	0.436857	0.397439	
675	0.389302	0.421014	0.394438	0.417285	0.409284	0.415077	0.402378	0.418559	0.430228	0.392606	
680	0.384123	0.425161	0.395504	0.416728	0.414416	0.413675	0.397235	0.417376	0.433958	0.397104	
685	0.385958	0.425796	0.402906	0.417626	0.410685	0.411517	0.393430	0.419271	0.431892	0.402152	
690	0.379361	0.422823	0.401474	0.423116	0.418197	0.420050	0.394644	0.420583	0.434652	0.396201	
695	0.380275	0.414314	0.402867	0.422832	0.418004	0.424032	0.392505	0.419518	0.428973	0.396996	
700	0.387132	0.419956	0.403065	0.424422	0.421688	0.419884	0.391040	0.415654	0.427606	0.390388	
705	0.388874	0.414712	0.406474	0.431068	0.427125	0.417537	0.402285	0.412011	0.426995	0.389500	
710	0.390979	0.418839	0.407871	0.428734	0.425120	0.414629	0.402388	0.415988	0.422834	0.387156	
715	0.398041	0.417185	0.408979	0.426261	0.434637	0.408728	0.402189	0.423240	0.421419	0.389803	
720	0.400376	0.412494	0.410871	0.424285	0.440359	0.417950	0.403116	0.420828	0.422777	0.398226	
725	0.398411	0.409152	0.415676	0.420796	0.437970	0.416500	0.402434	0.419883	0.423021	0.399562	
730	0.393157	0.408990	0.416322	0.425873	0.436248	0.421397	0.412261	0.424550	0.421519	0.390524	
735	0.392075	0.408372	0.418316	0.424756	0.440838	0.423056	0.410392	0.425565	0.413827	0.390154	
740	0.401752	0.411091	0.414835	0.435478	0.447234	0.425717	0.418206	0.425908	0.407229	0.394497	
745	0.403935	0.408600	0.417563	0.433196	0.444916	0.431573	0.423822	0.422231	0.401413	0.387784	
750	0.400731	0.404701	0.418530	0.428805	0.443883	0.432401	0.420296	0.424026	0.404219	0.392391	
755	0.399431	0.400412	0.414034	0.426876	0.445490	0.431183	0.426179	0.422016	0.404211	0.395339	
760	0.397610	0.402356	0.418437	0.420822	0.438279	0.424083	0.427811	0.418006	0.407024	0.396094	
765	0.404372	0.405873	0.416773	0.416441	0.433415	0.427050	0.426248	0.423111	0.403941	0.405152	
770	0.404780	0.401878	0.418442	0.417283	0.423901	0.423223	0.428835	0.424659	0.409535	0.404578	
775	0.406050	0.398708	0.421582	0.424357	0.431900	0.424743	0.426838	0.422954	0.411646	0.404446	
780	0.396606	0.402756	0.422027	0.421570	0.434926	0.422246	0.430596	0.420423	0.414288	0.401822	
785	0.395260	0.393294	0.419676	0.422539	0.425717	0.411863	0.426386	0.415971	0.417245	0.403787	
790	0.395554	0.396104	0.421218	0.420315	0.426020	0.417228	0.421447	0.410359	0.408381	0.401857	
795	0.391036	0.389604	0.415990	0.422273	0.418437	0.415364	0.424097	0.400456	0.410584	0.408041	
800	0.396880	0.387948	0.415704	0.420196	0.418603	0.412338	0.425171	0.408620	0.418055	0.412756	
805	0.398589	0.389648	0.410892	0.421060	0.423387	0.415734	0.424006	0.416506	0.413353	0.418495	
810	0.400269	0.388316	0.414937	0.421621	0.419311	0.421432	0.422103	0.410679	0.408349	0.419106	
815	0.406889	0.387575	0.417922	0.429798	0.426221	0.417151	0.419897	0.414351	0.403934	0.410070	
820	0.399157	0.386109	0.417157	0.435811	0.431256	0.413102	0.417888	0.424119	0.399451	0.412823	
825	0.397808	0.390115	0.412372	0.432962	0.431622	0.416264	0.417451	0.425868	0.400600	0.411152	
830	0.398554	0.387802	0.409755	0.419882	0.435507	0.414842	0.413862	0.425765	0.401068	0.411413	
835	0.401737	0.390096	0.408264	0.419477	0.429615	0.419748	0.415930	0.415447	0.407095	0.408747	
840	0.402425	0.385281	0.415725	0.415576	0.421000	0.418977	0.414566	0.420041	0.411370	0.410501	
845	0.393760	0.384334	0.415934	0.416149	0.424812	0.413140	0.414222	0.421476	0.404424	0.408805	
850	0.399817	0.389216	0.423043	0.414036	0.430975	0.405870	0.413750	0.416235	0.404802	0.413528	
855	0.404481	0.390904	0.423431	0.408699	0.428893	0.414124	0.414018	0.419923	0.402652	0.410182	
860	0.406467	0.394826	0.422659	0.414721	0.434124	0.419490	0.406750	0.421134	0.404638	0.412333	
865	0.403061	0.394394	0.422685	0.409895	0.433723	0.411477	0.405511	0.416728	0.407587	0.411456	
870	0.398575	0.394284	0.427837	0.417642	0.435220	0.415192	0.404283	0.418491	0.407761	0.414941	
875	0.397528	0.394316	0.427295	0.410658	0.446027	0.416599	0.401191	0.414275	0.412731	0.415021	
880	0.401613	0.396724	0.429801	0.412645	0.448673	0.416838	0.399611	0.417814	0.403233	0.413342	
885	0.402502	0.398610	0.429365	0.415556	0.445198	0.417962	0.397283	0.414869	0.400237	0.414719	
890	0.403604	0.397123	0.431915	0.418728	0.446290	0.418625	0.398162	0.413366	0.395660	0.416846	
895	0.402761	0.397332	0.433810	0.413409	0.440865	0.412396	0.407476	0.417646	0.395987	0.420906	
900	0.401227	0.397107	0.436067	0.410730	0.445169	0.410972	0.414430	0.419921	0.398875	0.414992	
905	0.399454	0.394719	0.435209	0.412500	0.440863	0.406544	0.415744	0.419552	0.398398	0.409422	
910	0.400159	0.396303	0.431569	0.419053	0.440221	0.406014	0.420167	0.420425	0.395096	0.409231	
915	0.402471	0.401358	0.428678	0.410664	0.442904	0.397260	0.416847	0.417287	0.393980	0.405206	
920	0.394981	0.404044	0.425344	0.408968	0.440037	0.404417	0.415645	0.413474	0.390409	0.405718	
925	0.397929	0.402289	0.425978	0.408763	0.444753	0.402339	0.415829	0.417962	0.395183	0.405406	
930	0.400865	0.404253	0.424847	0.410933	0.436955	0.400912	0.417263	0.409696	0.392545	0.402556	
935	0.398425	0.397807	0.423089	0.413155	0.430309	0.401898	0.421059	0.404084	0.392947	0.399337	
940	0.394455	0.399169	0.423132	0.410272	0.426058	0.403419	0.427131	0.410671	0.392315	0.396769	
945	0.392694	0.402880	0.423552	0.413651	0.427315	0.403792	0.426425	0.404913	0.395427	0.400177	
950	0.399013	0.398113	0.429315	0.408128	0.424750	0.408137	0.429028	0.404997	0.392876	0.396281	
955	0.396119	0.398422	0.428011	0.414025	0.420371	0.407013	0.435882	0.399396	0.388713	0.396166	
960	0.389241	0.396690	0.429993	0.414329	0.418136	0.406069	0.434544	0.405049	0.388661	0.391468	
965	0.388710	0.392828	0.433667	0.418970	0.425872	0.403226	0.424648	0.404902	0.390019	0.392586	
970	0.398194	0.394693	0.429056	0.419275	0.427840	0.404090	0.424734	0.411342	0.395114	0.392486	
975	0.401844	0.395304	0.424874	0.419948	0.424606	0.408034	0.420672	0.409919	0.396820	0.392663	
980	0.399658	0.399410	0.425320	0.418680	0.425483	0.409285	0.423790	0.407497	0.402049	0.397645	
985	0.403254	0.398295	0.429796	0.416716	0.426428	0.407287	0.422371	0.403518	0.401611	0.396375	
990	0.402100	0.402694	0.433275	0.416858	0.424479	0.409146	0.419264	0.403572	0.399998	0.396128	
995	0.402114	0.401163	0.439453	0.420213	0.422498	0.414227	0.416929	0.404049	0.398987	0.403882	
1000	0.402095	0.398988	0.435425	0.425369	0.421273	0.414681	0.427981	0.408843	0.390473	0.399452	
1005	0.402177	0.401159	0.421300	0.425291	0.426150	0.414762	0.429043	0.416604	0.397385	0.399799	
1010	0.404888	0.406322	0.418312	0.425745	0.426579	0.411170	0.425569	0.416439	0.397135	0.406343	
1015	0.407870	0.407025	0.422158	0.438067	0.415240	0.410898	0.422611	0.419420	0.397258	0.407801	
1020	0.410436	0.404887	0.420239	0.436441	0.415030	0.415850	0.418826	0.424272	0.398649	0.402651	
1025	0.409186	0.402677	0.422390	0.428858	0.410151	0.412253	0.417600	0.419803	0.400136	0.394979	
1030	0.409067	0.404129	0.418478	0.425602	0.405963	0.418032	0.412060	0.421308	0.402045	0.393683	
1035	0.408836	0.399479	0.417984	0.432160	0.404541	0.420558	0.412833	0.426970	0.400733	0.398428	
1040	0.403592	0.396949	0.416581	0.435412	0.399685	0.424635	0.414934	0.426978	0.398258	0.404324	
1045	0.398500	0.394922	0.419171	0.429420	0.407726	0.420956	0.416314	0.423463	0.400345	0.406701	
1050	0.405157	0.394802	0.414187	0.427881	0.409217	0.420425	0.421403	0.424028	0.398811	0.406839	
1055	0.403791	0.387840	0.421269	0.426335	0.408972	0.418802	0.418199	0.423182	0.396808	0.406963	
1060	0.403794	0.388186	0.423048	0.428794	0.411919	0.421539	0.415374	0.431104	0.396180	0.405907	
1065	0.401543	0.383892	0.421456	0.435227	0.412871	0.422594	0.414220	0.420228	0.394251	0.405047	
1070	0.407183	0.376455	0.418057	0.428061	0.413138	0.421703	0.411689	0.419274	0.398226	0.405720	
1075	0.404300	0.383094	0.416790	0.426761	0.418445	0.420195	0.409432	0.417075	0.395877	0.404513	
1080	0.408633	0.383330	0.414996	0.423370	0.417658	0.419284	0.405827	0.411181	0.398213	0.408655	
1085	0.406616	0.391250	0.410567	0.425813	0.418728	0.422416	0.403950	0.410339	0.394156	0.411875	
1090	0.403573	0.385344	0.411412	0.429266	0.421435	0.425913	0.401439	0.410081	0.398284	0.410957	
1095	0.405497	0.389255	0.409537	0.430277	0.428378	0.422404	0.406183	0.402431	0.400631	0.401752	
1100	0.403325	0.390869	0.410715	0.431239	0.436682	0.423489	0.407268	0.407729	0.400693	0.400115	
1105	0.401557	0.396705	0.406098	0.429635	0.427219	0.426303	0.409729	0.412365	0.400287	0.397323	
1110	0.399288	0.397002	0.403396	0.425565	0.426454	0.425386	0.400246	0.408703	0.401353	0.392963	
1115	0.401564	0.391937	0.404403	0.423093	0.432193	0.425677	0.400445	0.411394	0.400509	0.396820	
1120	0.399983	0.402309	0.400760	0.425361	0.431552	0.428657	0.408461	0.408443	0.403459	0.399801	
1125	0.399609	0.405475	0.403647	0.421434	0.434149	0.430120	0.413623	0.411604	0.403450	0.401541	
1130	0.399537	0.401613	0.404460	0.418712	0.439161	0.427020	0.409921	0.410331	0.414042	0.399198	
1135	0.405584	0.395726	0.407173	0.420523	0.433077	0.429204	0.407558	0.410708	0.408033	0.401376	
1140	0.404181	0.391393	0.411941	0.420630	0.429279	0.426656	0.408676	0.410526	0.418391	0.399936	
1145	0.402773	0.391783	0.420994	0.415149	0.421001	0.424992	0.404327	0.409439	0.423409	0.393092	
1150	0.405940	0.390622	0.425093	0.408729	0.428349	0.424252	0.397119	0.407956	0.418166	0.395291	
1155	0.406738	0.390817	0.423541	0.415789	0.422263	0.430100	0.396434	0.401907	0.414090	0.401454	
1160	0.413875	0.388279	0.420602	0.422211	0.429909	0.425244	0.397101	0.397214	0.406436	0.397329	
1165	0.410199	0.396092	0.422691	0.417675	0.431031	0.425077	0.395030	0.394065	0.407973	0.393777	
1170	0.410234	0.390593	0.429514	0.412159	0.439820	0.421934	0.394106	0.388818	0.406606	0.396345	
1175	0.408780	0.392832	0.428744	0.406764	0.441781	0.419936	0.389359	0.390977	0.407275	0.398782	
1180	0.410724	0.397042	0.428921	0.415489	0.447584	0.421634	0.383209	0.390159	0.411270	0.396868	
1185	0.406113	0.399185	0.424741	0.412090	0.442976	0.421673	0.383640	0.392630	0.407300	0.394828	
1190	0.402841	0.394562	0.421648	0.410237	0.442418	0.427224	0.373879	0.387139	0.409107	0.396939	
1195	0.401657	0.390276	0.425580	0.409099	0.441646	0.426705	0.382631	0.383404	0.414350	0.396185	
1200	0.402987	0.391722	0.423637	0.405233	0.439256	0.420758	0.378825	0.383410	0.409610	0.402179	
1205	0.405331	0.398738	0.423485	0.408466	0.446068	0.430972	0.383888	0.376282	0.408216	0.394756	
1210	0.412953	0.391501	0.414473	0.412957	0.441437	0.423246	0.390801	0.379562	0.400770	0.390319	
1215	0.411514	0.385305	0.410656	0.410217	0.441382	0.416929	0.393113	0.378607	0.402857	0.378307	
1220	0.412821	0.382306	0.406660	0.407293	0.437531	0.417822	0.390041	0.384382	0.402469	0.380545	
1225	0.411806	0.383253	0.400478	0.404300	0.438594	0.414378	0.389439	0.385361	0.402337	0.383229	
1230	0.407538	0.380028	0.397504	0.402016	0.438092	0.420400	0.394633	0.381691	0.398727	0.377013	
1235	0.407719	0.383282	0.404166	0.401785	0.426240	0.419573	0.396754	0.387428	0.398745	0.373704	
1240	0.401915	0.377557	0.400144	0.403937	0.426705	0.420818	0.395405	0.395193	0.396707	0.369449	
1245	0.401756	0.383330	0.404270	0.407776	0.430604	0.418379	0.398615	0.404046	0.401705	0.365145	
1250	0.409228	0.384518	0.405139	0.406157	0.428932	0.419303	0.398236	0.413758	0.394301	0.374219	
1255	0.400853	0.384346	0.398571	0.408792	0.432762	0.418062	0.403260	0.415868	0.398868	0.377781	
1260	0.397976	0.385937	0.399119	0.408776	0.436305	0.414120	0.400395	0.413295	0.400011	0.374062	
1265	0.397269	0.387143	0.394309	0.408822	0.435515	0.413785	0.402112	0.411850	0.400237	0.380093	
1270	0.402180	0.388750	0.400005	0.405525	0.432072	0.413173	0.399299	0.413761	0.404597	0.378096	
1275	0.399847	0.391381	0.401559	0.408207	0.427235	0.412254	0.401850	0.411765	0.411170	0.373617	
1280	0.404855	0.388284	0.403696	0.410146	0.429352	0.408765	0.394715	0.415803	0.410970	0.378891	
1285	0.407459	0.385697	0.391734	0.411082	0.434926	0.411361	0.387206	0.422855	0.408438	0.375949	
1290	0.406068	0.383226	0.390577	0.414341	0.430694	0.409523	0.391160	0.424659	0.408345	0.374239	
1295	0.402632	0.388412	0.396675	0.414522	0.430244	0.411322	0.390089	0.423402	0.409310	0.374028	
1300	0.393607	0.390961	0.394123	0.416981	0.435292	0.406966	0.390696	0.425699	0.408689	0.376535	
1305	0.389793	0.393999	0.395313	0.416335	0.433018	0.409687	0.385239	0.426983	0.404338	0.377072	
