T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
280	0.649382	0.665464	0.672331	0.661135	0.669356	0.664499	0.668963	0.652854	0.654305	0.645896	
285	0.645643	0.666130	0.677424	0.660414	0.666461	0.668804	0.669186	0.649526	0.655944	0.651899	
290	0.643642	0.666334	0.675363	0.656957	0.669724	0.668526	0.666288	0.648622	0.656148	0.650616	
295	0.645930	0.665994	0.674097	0.658228	0.668376	0.670371	0.665772	0.650493	0.655244	0.649943	
300	0.647919	0.666373	0.674055	0.657212	0.667862	0.665752	0.661509	0.650241	0.654457	0.651930	
305	0.649673	0.664491	0.672714	0.652028	0.664210	0.667893	0.663994	0.650317	0.657456	0.650853	
310	0.650166	0.665675	0.666768	0.653128	0.662603	0.671973	0.665185	0.647152	0.654983	0.654644	
315	0.654784	0.671974	0.667113	0.653883	0.659997	0.670889	0.667986	0.644957	0.657279	0.653551	
320	0.652237	0.669825	0.664341	0.654190	0.656387	0.668876	0.665823	0.643556	0.658745	0.648962	
325	0.658515	0.666548	0.661943	0.651645	0.654732	0.669884	0.665796	0.646351	0.662537	0.649070	
330	0.655648	0.665027	0.660058	0.654958	0.656308	0.667678	0.670181	0.649878	0.658188	0.646653	
335	0.659252	0.665140	0.659773	0.657206	0.657769	0.664785	0.668994	0.651438	0.659622	0.650122	
340	0.657822	0.660373	0.664642	0.660485	0.655154	0.663495	0.670729	0.650034	0.659149	0.651518	
345	0.656422	0.658520	0.665674	0.657418	0.657035	0.662127	0.675266	0.652541	0.658084	0.656546	
350	0.659810	0.659368	0.663735	0.655066	0.656952	0.658996	0.671287	0.651429	0.652749	0.653766	
355	0.663575	0.662242	0.666202	0.655548	0.659602	0.657225	0.669781	0.652570	0.651435	0.653713	
360	0.659577	0.657626	0.671150	0.656445	0.659344	0.654581	0.664962	0.653456	0.654364	0.653281	
365	0.657461	0.660328	0.672229	0.658887	0.662128	0.655674	0.661884	0.655168	0.655293	0.650688	
370	0.655657	0.665227	0.668026	0.656258	0.659744	0.658361	0.659586	0.654071	0.655707	0.653373	
375	0.652724	0.664816	0.665928	0.659580	0.658210	0.658057	0.657488	0.659462	0.653502	0.653746	
380	0.653145	0.662826	0.668133	0.662333	0.657561	0.661426	0.660885	0.656887	0.657513	0.655035	
385	0.653071	0.661125	0.661052	0.659880	0.653998	0.662944	0.659869	0.656034	0.659826	0.658111	
390	0.656301	0.661602	0.657233	0.665172	0.659689	0.659548	0.656969	0.656546	0.659714	0.660749	
395	0.653094	0.660266	0.662085	0.665344	0.658432	0.660594	0.658150	0.652925	0.659042	0.662765	
400	0.652706	0.663856	0.663344	0.658735	0.654130	0.662921	0.661440	0.654229	0.663347	0.662899	
405	0.653411	0.662630	0.660140	0.658806	0.653979	0.662378	0.662371	0.659014	0.658789	0.664736	
410	0.652927	0.663604	0.659925	0.659985	0.653383	0.660415	0.664611	0.654123	0.662862	0.665002	
415	0.651400	0.663083	0.660819	0.655042	0.656161	0.659157	0.661687	0.656157	0.663709	0.664124	
420	0.656114	0.662561	0.665124	0.653626	0.655230	0.656216	0.662710	0.656116	0.662329	0.664797	
425	0.656915	0.657768	0.664996	0.653095	0.656009	0.658839	0.665346	0.660865	0.665000	0.665924	
430	0.659430	0.656251	0.664623	0.656000	0.655863	0.658869	0.660938	0.662638	0.664442	0.664160	
435	0.663341	0.655371	0.660229	0.654767	0.654062	0.658643	0.658231	0.659863	0.666372	0.662895	
440	0.672691	0.660153	0.661938	0.654084	0.653578	0.659172	0.654322	0.658905	0.662677	0.661540	
445	0.670625	0.670124	0.659064	0.649048	0.652139	0.657023	0.655207	0.658567	0.665490	0.664786	
450	0.667929	0.667895	0.661730	0.645801	0.657129	0.658190	0.658435	0.658113	0.667464	0.663273	
455	0.666010	0.669847	0.660133	0.652289	0.661276	0.657384	0.656605	0.664386	0.666691	0.666868	
460	0.664342	0.670117	0.652449	0.654729	0.658204	0.659469	0.660313	0.661249	0.665430	0.671281	
465	0.660842	0.670896	0.653323	0.653928	0.653113	0.658117	0.659916	0.659239	0.663761	0.667686	
470	0.658786	0.669289	0.654496	0.655795	0.657000	0.659979	0.656534	0.658123	0.664736	0.664810	
475	0.667438	0.669690	0.651508	0.657493	0.655471	0.656256	0.658133	0.659323	0.664372	0.666785	
480	0.664593	0.668127	0.649698	0.657271	0.658696	0.657889	0.660283	0.660091	0.665546	0.660784	
485	0.665203	0.667075	0.647801	0.656797	0.658308	0.651559	0.663930	0.657453	0.668875	0.657244	
490	0.665673	0.668545	0.649441	0.659152	0.661087	0.649812	0.660873	0.655060	0.671128	0.658876	
495	0.669247	0.671035	0.655223	0.660974	0.663661	0.651895	0.659422	0.656425	0.671553	0.664993	
500	0.670481	0.665442	0.655476	0.662326	0.661624	0.653328	0.663077	0.657500	0.666604	0.663215	
505	0.671103	0.668287	0.654456	0.662006	0.658068	0.653972	0.664188	0.661578	0.661178	0.660414	
510	0.671341	0.671557	0.655418	0.659114	0.659775	0.651398	0.667101	0.662488	0.663111	0.662067	
515	0.668730	0.670239	0.654162	0.662425	0.658614	0.652671	0.665094	0.659827	0.665290	0.663555	
520	0.665949	0.672177	0.654688	0.666111	0.654979	0.650633	0.665071	0.660136	0.661778	0.664473	
525	0.666467	0.669044	0.657278	0.661599	0.656714	0.652631	0.661540	0.666634	0.658746	0.663069	
530	0.670512	0.671242	0.660701	0.663229	0.656114	0.659414	0.661998	0.669940	0.658817	0.663318	
535	0.668521	0.668681	0.658742	0.660818	0.660328	0.656311	0.661860	0.670170	0.659396	0.662460	
540	0.667841	0.667914	0.658539	0.658619	0.665126	0.654505	0.664344	0.666964	0.657763	0.661277	
545	0.665926	0.664315	0.656439	0.661714	0.664339	0.657748	0.660685	0.665816	0.664950	0.656736	
550	0.666365	0.658302	0.656951	0.664230	0.663938	0.653465	0.664781	0.666219	0.667029	0.655849	
555	0.663582	0.658477	0.655698	0.664872	0.666923	0.654776	0.665943	0.666305	0.662284	0.656588	
560	0.659073	0.661189	0.656071	0.666749	0.668516	0.656493	0.669284	0.668672	0.661915	0.656387	
565	0.658055	0.661780	0.656448	0.666467	0.669087	0.651749	0.668901	0.661661	0.662891	0.653124	
570	0.657977	0.663663	0.656134	0.668139	0.667543	0.657483	0.665121	0.662001	0.663689	0.653728	
575	0.659101	0.663491	0.652463	0.668654	0.668975	0.662183	0.665980	0.659306	0.666285	0.659658	
580	0.660983	0.662013	0.654493	0.664855	0.668559	0.660923	0.663223	0.661450	0.666459	0.660836	
585	0.660106	0.661771	0.658968	0.663887	0.667336	0.659927	0.662492	0.657345	0.665339	0.657625	
590	0.654753	0.662556	0.661561	0.667286	0.666451	0.660495	0.668257	0.655958	0.667166	0.653540	
595	0.650417	0.664672	0.660387	0.667345	0.666986	0.661943	0.666695	0.653478	0.671157	0.652955	
600	0.647710	0.664624	0.660626	0.668204	0.665069	0.660659	0.665964	0.652065	0.670943	0.656102	
605	0.645164	0.659486	0.663256	0.668137	0.666261	0.660493	0.667273	0.652741	0.671495	0.656794	
610	0.645332	0.656041	0.661155	0.672288	0.666608	0.661181	0.667474	0.652922	0.669143	0.657810	
615	0.648084	0.654792	0.656874	0.666351	0.659177	0.658555	0.671678	0.657132	0.668200	0.659099	
620	0.646863	0.652579	0.654688	0.666130	0.659964	0.662735	0.671573	0.657227	0.668050	0.662300	
625	0.651469	0.655885	0.658290	0.663801	0.658935	0.661322	0.670770	0.654913	0.667455	0.664977	
630	0.649910	0.653672	0.662238	0.663095	0.659943	0.663946	0.672582	0.656411	0.665448	0.666976	
635	0.651834	0.653584	0.661103	0.661763	0.658086	0.662781	0.675792	0.655489	0.667538	0.670081	
640	0.650222	0.655278	0.662918	0.663652	0.659523	0.662129	0.678460	0.654462	0.664328	0.667013	
645	0.651684	0.656784	0.666447	0.667811	0.654335	0.658759	0.677810	0.652538	0.662344	0.666346	
650	0.651660	0.661111	0.662125	0.667484	0.654348	0.661149	0.679090	0.653889	0.660287	0.664548	
655	0.652995	0.660693	0.659620	0.669983	0.656907	0.663721	0.678939	0.653268	0.662010	0.663351	
660	0.652199	0.662782	0.659151	0.670778	0.651932	0.663675	0.675398	0.652999	0.662246	0.666516	
665	0.651807	0.659594	0.662791	0.670571	0.656786	0.657774	0.672278	0.649532	0.660626	0.667162	
670	0.649553	0.659284	0.663183	0.675273	0.650744	0.657686	0.672311	0.652106	0.662108	0.668059	
675	0.653448	0.657727	0.662083	0.674097	0.649783	0.660482	0.670463	0.650656	0.663978	0.672058	
680	0.653266	0.655085	0.662649	0.676296	0.650685	0.661268	0.670035	0.649577	0.661244	0.673788	
685	0.653795	0.655980	0.658834	0.674094	0.655273	0.660061	0.669102	0.651808	0.662620	0.674773	
690	0.656187	0.657204	0.658601	0.673645	0.654169	0.662219	0.666088	0.654772	0.665160	0.670921	
695	0.655003	0.658678	0.663175	0.675706	0.655384	0.661984	0.664817	0.654958	0.662963	0.671271	
700	0.656996	0.656972	0.660236	0.669583	0.656424	0.659385	0.665412	0.656503	0.661104	0.667609	
705	0.654859	0.656399	0.664722	0.670300	0.657217	0.660105	0.664766	0.659543	0.662135	0.664410	
710	0.656427	0.658800	0.667963	0.666399	0.656113	0.659558	0.662576	0.659840	0.662207	0.661847	
715	0.657612	0.657880	0.665075	0.668290	0.658266	0.659426	0.665036	0.659735	0.666301	0.658724	
720	0.657107	0.659017	0.664825	0.670555	0.660305	0.661933	0.666152	0.657693	0.667382	0.661117	
725	0.655878	0.658767	0.662058	0.668051	0.657441	0.664639	0.659770	0.659148	0.666234	0.660815	
730	0.655754	0.661885	0.661371	0.666827	0.659559	0.666653	0.660290	0.662622	0.666165	0.661739	
735	0.652470	0.660607	0.664366	0.661638	0.659312	0.666866	0.661296	0.661257	0.664247	0.661290	
740	0.652499	0.658977	0.660707	0.658113	0.661331	0.667514	0.657877	0.663660	0.665935	0.662552	
745	0.651791	0.658250	0.663022	0.655458	0.657018	0.666189	0.656972	0.663150	0.662514	0.660847	
750	0.652956	0.657473	0.659274	0.651163	0.655802	0.666578	0.660195	0.662653	0.663332	0.662160	
755	0.653807	0.659888	0.652840	0.650051	0.660142	0.666756	0.664557	0.664511	0.659225	0.658262	
760	0.652112	0.663480	0.651526	0.656865	0.661453	0.659570	0.663638	0.664865	0.657714	0.655984	
765	0.651632	0.665187	0.655169	0.653647	0.663829	0.659939	0.664305	0.667705	0.662511	0.657709	
770	0.655500	0.665855	0.654551	0.653115	0.659539	0.662243	0.665825	0.667009	0.666209	0.659123	
775	0.655971	0.664494	0.653140	0.653960	0.658901	0.664448	0.665492	0.665885	0.665769	0.657968	
780	0.659363	0.660896	0.653825	0.656503	0.656925	0.662218	0.668550	0.662141	0.667254	0.659523	
785	0.660432	0.660961	0.658332	0.664289	0.655552	0.662846	0.667374	0.663655	0.664243	0.660774	
790	0.663270	0.660691	0.658379	0.662359	0.656134	0.665741	0.664631	0.665977	0.663640	0.656581	
795	0.667524	0.658530	0.658543	0.665225	0.656785	0.666524	0.667343	0.664970	0.665042	0.652679	
800	0.665304	0.659635	0.659875	0.661917	0.657343	0.664327	0.670301	0.663988	0.663118	0.653639	
805	0.663535	0.661861	0.661993	0.660392	0.657368	0.665877	0.672274	0.668030	0.662561	0.654298	
810	0.668805	0.658085	0.661961	0.660234	0.655129	0.666998	0.669713	0.669704	0.660173	0.654784	
815	0.663703	0.656199	0.660148	0.656102	0.654457	0.667498	0.661004	0.670415	0.663054	0.658174	
820	0.666420	0.655308	0.656227	0.656092	0.653624	0.667503	0.662463	0.668691	0.670192	0.665604	
825	0.663516	0.657107	0.656502	0.659781	0.653812	0.665438	0.660318	0.665516	0.672299	0.665629	
830	0.666949	0.654477	0.655419	0.659891	0.660124	0.663553	0.655156	0.662414	0.680021	0.665863	
835	0.664476	0.654941	0.654083	0.663221	0.656782	0.662813	0.662142	0.667550	0.674350	0.665317	
840	0.663718	0.655765	0.656443	0.662477	0.658051	0.661424	0.661333	0.666233	0.675470	0.667657	
845	0.662814	0.654309	0.657233	0.668489	0.655055	0.661456	0.656854	0.665669	0.678697	0.669368	
850	0.659875	0.658962	0.660694	0.665708	0.657318	0.659103	0.655532	0.669037	0.674572	0.668339	
855	0.663256	0.660056	0.662515	0.662634	0.658046	0.661358	0.656256	0.667032	0.671836	0.667786	
860	0.660619	0.660784	0.664989	0.662306	0.662356	0.660269	0.656703	0.667827	0.663283	0.669293	
865	0.661294	0.664416	0.663440	0.659437	0.667205	0.662233	0.659889	0.666036	0.658083	0.670401	
870	0.660624	0.660729	0.661481	0.655378	0.664530	0.666717	0.656958	0.666866	0.661982	0.673048	
875	0.662256	0.660709	0.661260	0.658834	0.662940	0.668799	0.657855	0.663229	0.663873	0.668515	
880	0.661403	0.664551	0.665548	0.660048	0.666003	0.668836	0.659127	0.664826	0.662912	0.670355	
885	0.654933	0.666774	0.664797	0.660957	0.662810	0.671161	0.658933	0.656292	0.662872	0.667088	
890	0.648255	0.668847	0.666543	0.659589	0.661205	0.668360	0.657437	0.655962	0.660535	0.666274	
895	0.652169	0.673030	0.663609	0.653681	0.662791	0.670467	0.657482	0.654150	0.662087	0.663556	
900	0.653057	0.669091	0.659684	0.659268	0.659342	0.670895	0.652341	0.656044	0.659462	0.659713	
905	0.651248	0.668407	0.661212	0.658257	0.658063	0.671039	0.658504	0.656762	0.657948	0.662337	
910	0.650185	0.667286	0.661505	0.660483	0.657284	0.670197	0.660767	0.657049	0.663612	0.661037	
915	0.650124	0.670082	0.662825	0.657899	0.654782	0.668521	0.661966	0.654312	0.661015	0.662763	
920	0.649817	0.670052	0.663749	0.660616	0.654354	0.665938	0.660485	0.656404	0.657802	0.662678	
925	0.654064	0.669365	0.667872	0.664512	0.655408	0.663392	0.660006	0.658546	0.658244	0.662688	
930	0.653810	0.666620	0.668083	0.667676	0.656900	0.666746	0.656158	0.658659	0.659684	0.664319	
935	0.657014	0.667770	0.665766	0.668172	0.656221	0.671036	0.655791	0.656610	0.657668	0.668313	
940	0.657057	0.660676	0.665878	0.668551	0.655697	0.668220	0.656907	0.655990	0.658926	0.666424	
945	0.657527	0.657262	0.663020	0.667968	0.654760	0.665856	0.658733	0.657001	0.657793	0.668147	
950	0.658345	0.659090	0.663035	0.668814	0.653063	0.666742	0.658992	0.659403	0.657653	0.666775	
955	0.656901	0.665638	0.665493	0.666926	0.662669	0.664309	0.658510	0.654484	0.660324	0.666301	
960	0.654273	0.666429	0.666511	0.664442	0.662606	0.665303	0.661772	0.658589	0.659888	0.669313	
965	0.653850	0.663270	0.665131	0.664862	0.663186	0.667136	0.664519	0.657894	0.658365	0.668565	
970	0.655085	0.663521	0.667699	0.667571	0.666581	0.660185	0.664167	0.656218	0.658762	0.668050	
975	0.657603	0.662760	0.665947	0.670584	0.665378	0.661287	0.662276	0.656918	0.663981	0.668302	
980	0.653552	0.662375	0.664238	0.669587	0.665629	0.666301	0.661544	0.660261	0.669390	0.667087	
985	0.654390	0.661475	0.663766	0.673729	0.662255	0.663276	0.664726	0.661596	0.666558	0.668369	
990	0.657420	0.661733	0.663878	0.674704	0.659390	0.662331	0.669306	0.658668	0.670477	0.670642	
995	0.660653	0.657946	0.660866	0.676702	0.659110	0.661253	0.666235	0.661307	0.665388	0.665944	
1000	0.657600	0.657636	0.656895	0.676584	0.659253	0.663781	0.664730	0.658474	0.668352	0.666149	
1005	0.655694	0.663308	0.654407	0.672740	0.660705	0.663875	0.666079	0.656013	0.665759	0.669305	
1010	0.659279	0.664029	0.657789	0.673312	0.660385	0.665511	0.662554	0.654233	0.663785	0.671918	
1015	0.656281	0.663510	0.661055	0.674598	0.660561	0.662496	0.665465	0.653417	0.659388	0.671933	
1020	0.660690	0.659452	0.655650	0.673471	0.661758	0.662714	0.662447	0.655336	0.663077	0.672540	
1025	0.659094	0.656986	0.657615	0.671450	0.658422	0.665135	0.658501	0.658804	0.660720	0.670614	
1030	0.662390	0.659425	0.654130	0.669622	0.660119	0.663791	0.658928	0.658267	0.660246	0.669702	
1035	0.661024	0.660993	0.657750	0.668087	0.664958	0.663569	0.658768	0.656084	0.662762	0.668175	
1040	0.662642	0.660056	0.659457	0.668468	0.662828	0.665894	0.658431	0.658233	0.666148	0.672110	
1045	0.663259	0.660254	0.656412	0.673521	0.664462	0.663654	0.657457	0.660712	0.663506	0.676109	
1050	0.668352	0.659944	0.656247	0.671149	0.664235	0.664570	0.655229	0.655665	0.664893	0.673568	
1055	0.668389	0.662417	0.651909	0.665969	0.667520	0.664831	0.650325	0.660853	0.661005	0.672264	
1060	0.666586	0.659865	0.649499	0.672472	0.667729	0.661212	0.648758	0.663758	0.662399	0.673289	
1065	0.673474	0.660433	0.646924	0.671568	0.665539	0.663042	0.651200	0.659827	0.663711	0.676566	
1070	0.672955	0.660037	0.647565	0.666092	0.669819	0.659235	0.650196	0.658078	0.662640	0.680728	
1075	0.672483	0.657898	0.647992	0.665020	0.670755	0.662791	0.647936	0.661585	0.662447	0.680693	
1080	0.675110	0.658064	0.647368	0.668633	0.668710	0.660757	0.651883	0.661083	0.662861	0.680954	
1085	0.673142	0.659225	0.642801	0.668764	0.666513	0.661694	0.650553	0.661199	0.664952	0.678085	
1090	0.669571	0.657570	0.648514	0.669824	0.669515	0.660384	0.651456	0.661143	0.668307	0.677392	
1095	0.666304	0.662308	0.647706	0.672598	0.670942	0.664797	0.652396	0.662406	0.676245	0.676409	
1100	0.665161	0.656723	0.647109	0.670514	0.669751	0.669783	0.652456	0.659557	0.676334	0.675953	
1105	0.663768	0.655858	0.650494	0.674315	0.670257	0.672125	0.648496	0.659101	0.675002	0.679352	
1110	0.660444	0.656880	0.649930	0.668002	0.669171	0.670376	0.648643	0.659847	0.677792	0.684403	
1115	0.659996	0.656644	0.650404	0.667182	0.667254	0.661634	0.649964	0.653567	0.676448	0.682640	
1120	0.660603	0.655566	0.652270	0.663383	0.665097	0.662916	0.650122	0.652415	0.677126	0.677986	
1125	0.662595	0.657363	0.654290	0.662442	0.661538	0.666140	0.651995	0.656147	0.677838	0.675201	
1130	0.662475	0.656972	0.654044	0.663786	0.660121	0.666564	0.650129	0.654377	0.673991	0.674277	
1135	0.657828	0.660112	0.655315	0.665551	0.661899	0.665696	0.651834	0.654282	0.672201	0.674790	
1140	0.657075	0.654375	0.651301	0.664611	0.661337	0.663874	0.654505	0.658550	0.671042	0.675449	
1145	0.660946	0.657540	0.648747	0.665392	0.660452	0.666631	0.656904	0.661488	0.671377	0.677698	
1150	0.663610	0.659921	0.654599	0.667688	0.661301	0.662740	0.660527	0.662334	0.668871	0.676849	
1155	0.664983	0.655452	0.649167	0.666486	0.661422	0.667416	0.661300	0.664918	0.669755	0.674612	
1160	0.667152	0.660623	0.652929	0.667968	0.665695	0.662949	0.658266	0.666368	0.667449	0.676168	
1165	0.668229	0.659420	0.658722	0.666110	0.663645	0.664913	0.655714	0.660344	0.667313	0.673869	
1170	0.662907	0.660889	0.656545	0.665748	0.663886	0.660798	0.656910	0.657388	0.667899	0.670758	
1175	0.659431	0.659278	0.659732	0.664580	0.661965	0.658348	0.657390	0.654688	0.664612	0.671810	
1180	0.660176	0.659950	0.661415	0.664026	0.665916	0.660682	0.654372	0.653034	0.666573	0.673225	
1185	0.667876	0.663437	0.662469	0.665757	0.665708	0.657428	0.655064	0.655831	0.669293	0.672096	
1190	0.668974	0.661917	0.659537	0.660662	0.665329	0.655183	0.651835	0.658262	0.670002	0.673273	
1195	0.665080	0.664738	0.665079	0.664636	0.663545	0.656608	0.652365	0.659132	0.672476	0.669737	
1200	0.663034	0.663337	0.664994	0.664741	0.660236	0.654880	0.657560	0.660829	0.670138	0.670166	
1205	0.665006	0.661852	0.662138	0.668783	0.661794	0.656803	0.658591	0.660090	0.669227	0.670186	
1210	0.665172	0.660424	0.661756	0.664833	0.664050	0.657480	0.664441	0.661447	0.671963	0.673951	
1215	0.665778	0.656207	0.661190	0.663414	0.667833	0.658049	0.663882	0.657925	0.666236	0.675074	
1220	0.665491	0.655797	0.663346	0.665219	0.666449	0.658236	0.665012	0.659174	0.664418	0.675814	
1225	0.663389	0.658399	0.666603	0.665361	0.664187	0.656313	0.664376	0.662286	0.663991	0.675286	
1230	0.664015	0.657027	0.665096	0.664250	0.662978	0.661192	0.662355	0.662828	0.664661	0.676802	
1235	0.667519	0.660846	0.667377	0.662693	0.662896	0.660406	0.665301	0.659443	0.667137	0.677806	
1240	0.665627	0.657373	0.667249	0.663424	0.658951	0.659331	0.660596	0.662002	0.667012	0.674686	
1245	0.660545	0.657777	0.667797	0.664555	0.658355	0.655933	0.658405	0.657301	0.671913	0.671840	
1250	0.659856	0.657334	0.667101	0.665733	0.657606	0.657234	0.659286	0.661461	0.666329	0.671097	
1255	0.662021	0.658353	0.663566	0.663675	0.661525	0.654945	0.658521	0.663080	0.667491	0.671231	
1260	0.664371	0.655967	0.665441	0.660460	0.662928	0.659472	0.663404	0.663151	0.666753	0.672942	
1265	0.661770	0.659860	0.664504	0.659856	0.663538	0.658840	0.659496	0.664196	0.665189	0.672244	
1270	0.660920	0.661316	0.661581	0.659941	0.664680	0.662060	0.659401	0.661865	0.660472	0.670036	
1275	0.662785	0.659450	0.663920	0.659415	0.664691	0.663901	0.660657	0.659841	0.657570	0.666672	
1280	0.662159	0.655508	0.664112	0.661170	0.660186	0.667459	0.660383	0.660694	0.657815	0.667781	
1285	0.661590	0.656160	0.665697	0.660952	0.660728	0.669477	0.658526	0.660996	0.659697	0.664768	
1290	0.657879	0.659276	0.663539	0.660284	0.657424	0.664578	0.653455	0.660737	0.658785	0.663192	
1295	0.655113	0.657700	0.660029	0.660903	0.658378	0.664926	0.655583	0.662404	0.658962	0.665374	
1300	0.657935	0.662808	0.661655	0.658987	0.657003	0.667957	0.649207	0.665560	0.665495	0.664248	
1305	0.661295	0.662732	0.662383	0.664378	0.656621	0.667963	0.648421	0.667258	0.662913	0.665198	
