T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
670	0.560332	0.559780	0.561545	0.555174	0.565496	0.560653	0.564831	0.564105	0.573333	0.566941	
675	0.555115	0.554430	0.557563	0.552830	0.566555	0.563390	0.565029	0.563412	0.574261	0.569156	
680	0.554011	0.557340	0.559917	0.552186	0.568524	0.561672	0.564489	0.562666	0.574227	0.568441	
685	0.557702	0.554668	0.556605	0.555788	0.570998	0.560983	0.566637	0.565886	0.573280	0.567063	
690	0.555725	0.554297	0.563969	0.557482	0.568198	0.559957	0.565224	0.563974	0.574251	0.567662	
695	0.560293	0.553872	0.567830	0.558276	0.566354	0.560440	0.560683	0.563254	0.574438	0.567077	
700	0.557205	0.558190	0.566017	0.557618	0.567573	0.557665	0.561213	0.565285	0.575263	0.567086	
705	0.557622	0.559710	0.561763	0.564429	0.571818	0.561314	0.559283	0.563974	0.572015	0.567462	
710	0.553756	0.560724	0.562387	0.560500	0.570687	0.564905	0.558593	0.564741	0.570545	0.568434	
715	0.556018	0.555887	0.561376	0.553799	0.575310	0.563833	0.560359	0.563888	0.575532	0.569266	
720	0.559932	0.555816	0.558455	0.548642	0.570210	0.560158	0.559354	0.560522	0.572992	0.565494	
725	0.558147	0.558533	0.560382	0.552888	0.571036	0.558396	0.560788	0.555381	0.567069	0.560184	
730	0.558046	0.557096	0.558134	0.555636	0.571369	0.557452	0.563331	0.552371	0.564414	0.559286	
735	0.564903	0.558643	0.560053	0.556147	0.568303	0.560504	0.562715	0.553616	0.567669	0.560331	
740	0.562274	0.558435	0.557233	0.553588	0.565270	0.561266	0.564385	0.554927	0.565053	0.564626	
745	0.559321	0.559730	0.555180	0.550193	0.565344	0.561945	0.566772	0.556330	0.574809	0.561256	
750	0.558494	0.561923	0.559915	0.546924	0.565997	0.561013	0.568536	0.551810	0.571495	0.564857	
755	0.559063	0.564393	0.563025	0.546962	0.567729	0.557121	0.568588	0.551570	0.573196	0.564772	
760	0.562977	0.559807	0.566940	0.547863	0.570513	0.560290	0.568586	0.555153	0.572517	0.561816	
765	0.561310	0.556531	0.568379	0.550739	0.568036	0.564779	0.568215	0.553272	0.570646	0.562878	
770	0.568805	0.558975	0.567600	0.549671	0.565294	0.565819	0.568744	0.558103	0.574427	0.563414	
775	0.570429	0.558476	0.567650	0.551024	0.567673	0.563402	0.565063	0.557934	0.572064	0.562317	
780	0.572199	0.557854	0.570224	0.546987	0.561805	0.564441	0.560833	0.557118	0.575120	0.561811	
785	0.571419	0.560657	0.572436	0.546059	0.565272	0.565401	0.557968	0.555948	0.574168	0.560664	
790	0.566256	0.558789	0.572371	0.542557	0.567565	0.558033	0.555598	0.554709	0.576481	0.556248	
795	0.568118	0.560802	0.568175	0.548198	0.567373	0.560605	0.554397	0.553772	0.572625	0.561525	
800	0.569194	0.562257	0.569736	0.547172	0.567846	0.561161	0.556783	0.553012	0.574559	0.563192	
805	0.567562	0.565103	0.565428	0.547513	0.569802	0.562956	0.557312	0.554012	0.581839	0.560559	
810	0.566188	0.565758	0.565058	0.545224	0.567357	0.561533	0.560284	0.556278	0.583159	0.560239	
815	0.566439	0.564733	0.565569	0.544601	0.568648	0.565200	0.556980	0.555876	0.581169	0.558028	
820	0.566621	0.568000	0.570363	0.542349	0.564740	0.559532	0.557556	0.557592	0.581096	0.559884	
825	0.563674	0.566515	0.570482	0.545383	0.568378	0.561705	0.556128	0.558333	0.581054	0.559429	
830	0.564472	0.568674	0.569169	0.541912	0.567726	0.562626	0.561384	0.559690	0.583751	0.557876	
835	0.566845	0.568035	0.570073	0.539112	0.564459	0.562427	0.554554	0.559677	0.580292	0.560570	
840	0.561565	0.569959	0.566220	0.540203	0.563173	0.557083	0.558494	0.558423	0.578580	0.562605	
845	0.561194	0.567555	0.560478	0.541159	0.557260	0.552867	0.557414	0.556318	0.578279	0.562292	
850	0.560790	0.566123	0.559595	0.538102	0.558252	0.554666	0.557546	0.553024	0.581692	0.560998	
855	0.560707	0.563601	0.557089	0.539219	0.559044	0.557120	0.558284	0.553003	0.584293	0.557319	
860	0.566963	0.566139	0.553486	0.543734	0.562709	0.557440	0.559799	0.556231	0.584678	0.558206	
865	0.563097	0.565186	0.553046	0.546332	0.565812	0.554520	0.562103	0.557402	0.585301	0.556339	
870	0.567798	0.562402	0.549376	0.548884	0.562412	0.549292	0.560659	0.558401	0.578793	0.557871	
875	0.572082	0.558467	0.551074	0.546831	0.561015	0.549060	0.560518	0.558444	0.578445	0.556888	
880	0.570194	0.555283	0.553280	0.550455	0.560420	0.553194	0.563072	0.557577	0.577965	0.558097	
885	0.571984	0.555958	0.552723	0.552042	0.562645	0.556294	0.565687	0.558526	0.577085	0.559379	
890	0.569878	0.555120	0.556661	0.553072	0.564475	0.559687	0.565955	0.558184	0.572191	0.560268	
895	0.570807	0.558778	0.553841	0.556345	0.566311	0.556687	0.568208	0.558433	0.572651	0.563390	
900	0.573522	0.555416	0.556391	0.552451	0.565530	0.555928	0.568157	0.558435	0.569002	0.564838	
905	0.572439	0.550878	0.559571	0.551617	0.563998	0.558671	0.568468	0.557407	0.570321	0.568468	
910	0.573441	0.551406	0.562031	0.551577	0.565609	0.560568	0.568614	0.555404	0.571042	0.564288	
915	0.570057	0.551745	0.560886	0.555220	0.563736	0.562433	0.570284	0.561430	0.573342	0.564826	
920	0.570626	0.552125	0.564939	0.558028	0.561778	0.560529	0.570104	0.559444	0.573172	0.565223	
925	0.576371	0.553269	0.565043	0.552999	0.566839	0.559121	0.566307	0.559704	0.574183	0.565864	
930	0.577361	0.554716	0.567223	0.552940	0.567253	0.566603	0.565954	0.562044	0.574036	0.567656	
935	0.577954	0.555898	0.564834	0.550013	0.570284	0.568017	0.560982	0.562539	0.579033	0.560827	
940	0.577103	0.552412	0.560418	0.547594	0.571225	0.563329	0.565339	0.561513	0.582694	0.557995	
945	0.574935	0.553463	0.558744	0.548937	0.571077	0.563134	0.564698	0.563523	0.582252	0.556717	
950	0.569981	0.553970	0.562385	0.551772	0.571441	0.563435	0.563896	0.562120	0.579246	0.558588	
955	0.566644	0.555277	0.561552	0.550189	0.570334	0.566256	0.560775	0.558560	0.578968	0.556525	
960	0.564496	0.557706	0.559559	0.547104	0.572184	0.564792	0.562128	0.558948	0.577118	0.560414	
