T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.154941	0.133612	0.150341	0.142046	0.135028	0.140918	0.150467	0.146519	0.135715	0.144367	
690	0.156618	0.133899	0.149733	0.142169	0.133289	0.140183	0.151928	0.146228	0.136711	0.146803	
695	0.154405	0.131244	0.147548	0.139615	0.134432	0.141795	0.152094	0.146009	0.137226	0.145733	
700	0.156095	0.132015	0.148592	0.139254	0.136083	0.142649	0.151231	0.146772	0.137798	0.143533	
705	0.156016	0.133781	0.149350	0.140178	0.136561	0.144397	0.151378	0.146952	0.140244	0.141179	
710	0.153526	0.135116	0.149994	0.142152	0.135785	0.145742	0.151118	0.147369	0.138116	0.140168	
715	0.151593	0.134476	0.151102	0.144071	0.139801	0.146568	0.152578	0.145098	0.140021	0.141771	
720	0.151364	0.135770	0.149338	0.145448	0.139432	0.148928	0.151974	0.145914	0.140765	0.142008	
725	0.152380	0.135075	0.147400	0.144071	0.141248	0.148050	0.152382	0.146471	0.139283	0.142430	
730	0.150005	0.138054	0.147578	0.143702	0.140672	0.148562	0.153320	0.143696	0.136901	0.141508	
735	0.154047	0.136560	0.146923	0.144335	0.138918	0.148723	0.155274	0.141659	0.139287	0.144146	
740	0.155914	0.134530	0.146857	0.141698	0.138639	0.150820	0.151514	0.140640	0.141244	0.143995	
745	0.155026	0.139019	0.146014	0.143077	0.141399	0.151890	0.148834	0.140174	0.141206	0.144514	
750	0.155101	0.139940	0.145683	0.143811	0.137974	0.153547	0.150399	0.137467	0.139940	0.144478	
755	0.155067	0.141114	0.145185	0.146154	0.139674	0.154557	0.153639	0.138487	0.142501	0.142377	
760	0.154411	0.141327	0.144543	0.143866	0.139519	0.152792	0.154929	0.140543	0.140774	0.141866	
765	0.156189	0.139500	0.146371	0.143989	0.141565	0.152591	0.152824	0.140776	0.142319	0.140986	
770	0.157048	0.139139	0.149493	0.142094	0.139884	0.152049	0.154717	0.141635	0.142987	0.143903	
775	0.155969	0.137044	0.150447	0.142485	0.140828	0.151473	0.156614	0.141617	0.144112	0.144036	
780	0.156276	0.135693	0.151028	0.144229	0.141371	0.152317	0.152682	0.141665	0.141464	0.142929	
785	0.156107	0.137385	0.148807	0.146756	0.144006	0.151936	0.150967	0.144422	0.139887	0.144628	
790	0.156177	0.140442	0.150467	0.145066	0.143139	0.152716	0.149786	0.145021	0.139276	0.147017	
795	0.155750	0.142308	0.152359	0.144456	0.145224	0.152279	0.149681	0.144803	0.135270	0.146259	
800	0.154471	0.142881	0.153376	0.145995	0.144669	0.153112	0.152877	0.146963	0.138841	0.148448	
805	0.151755	0.145184	0.152825	0.146710	0.144283	0.152972	0.150932	0.146075	0.139019	0.151507	
810	0.149898	0.141609	0.152598	0.146773	0.143857	0.149925	0.149753	0.146812	0.140781	0.149467	
815	0.144996	0.142935	0.152330	0.146352	0.140611	0.152235	0.153840	0.147838	0.140335	0.147883	
820	0.144022	0.144013	0.151403	0.143085	0.135374	0.151980	0.155318	0.148614	0.141698	0.146997	
825	0.144505	0.145708	0.153255	0.141587	0.133671	0.152256	0.155341	0.143900	0.142818	0.147675	
830	0.142844	0.146707	0.151505	0.139260	0.134337	0.149830	0.154127	0.144480	0.140529	0.149583	
835	0.145627	0.147390	0.148322	0.137749	0.136662	0.152938	0.154967	0.142872	0.140304	0.148860	
840	0.143387	0.144932	0.149423	0.135356	0.135764	0.152148	0.154159	0.146189	0.140112	0.148137	
845	0.143753	0.143147	0.151906	0.135746	0.137203	0.152986	0.155440	0.148375	0.140678	0.146439	
850	0.141480	0.143020	0.154035	0.135572	0.136790	0.152270	0.157441	0.150900	0.139392	0.146032	
855	0.143794	0.142513	0.154781	0.136799	0.137400	0.149905	0.159278	0.146107	0.140376	0.145891	
860	0.144823	0.144046	0.153828	0.135498	0.141412	0.147933	0.157209	0.144410	0.141695	0.145356	
865	0.145144	0.143251	0.152771	0.133026	0.140949	0.150154	0.156146	0.143766	0.140521	0.146329	
870	0.145686	0.142630	0.150553	0.132745	0.142518	0.148681	0.158185	0.146021	0.142068	0.146224	
875	0.146567	0.142175	0.151358	0.134733	0.142281	0.147998	0.156824	0.148319	0.139864	0.145671	
880	0.147104	0.140142	0.151625	0.135062	0.144678	0.149576	0.158910	0.147726	0.139250	0.148114	
885	0.147203	0.135483	0.152606	0.134551	0.142143	0.149652	0.159677	0.151045	0.143462	0.151319	
890	0.144942	0.134304	0.152488	0.133226	0.140830	0.147548	0.162147	0.150047	0.144112	0.150691	
895	0.144439	0.136831	0.149752	0.133110	0.142723	0.148018	0.163282	0.151519	0.146637	0.146561	
900	0.143922	0.133848	0.149072	0.134784	0.141249	0.150499	0.163863	0.151418	0.145922	0.146041	
905	0.146753	0.134533	0.148793	0.135851	0.142364	0.150376	0.166679	0.153361	0.147303	0.148354	
910	0.145009	0.134088	0.149993	0.134332	0.143182	0.147843	0.166973	0.155040	0.146297	0.146100	
915	0.142882	0.134167	0.148118	0.131184	0.142348	0.148736	0.168641	0.153448	0.147102	0.145000	
920	0.142806	0.132617	0.149044	0.132757	0.142585	0.148922	0.166735	0.151416	0.149473	0.144586	
925	0.142776	0.135266	0.149463	0.134338	0.143131	0.149377	0.165396	0.149168	0.150041	0.143177	
930	0.142152	0.134820	0.151616	0.135483	0.141733	0.148619	0.160716	0.148817	0.150237	0.144377	
935	0.141742	0.132565	0.150985	0.136103	0.143844	0.148790	0.160207	0.147465	0.152746	0.145478	
940	0.144094	0.131720	0.153839	0.137595	0.141247	0.151308	0.159935	0.145940	0.152975	0.147304	
945	0.142186	0.132735	0.154555	0.137169	0.141193	0.151819	0.162272	0.147931	0.153637	0.149501	
950	0.140216	0.133069	0.154741	0.135729	0.143139	0.152449	0.162862	0.146460	0.154209	0.149392	
955	0.141464	0.134736	0.153360	0.137449	0.142293	0.149652	0.162491	0.144825	0.152950	0.147583	
960	0.140076	0.134066	0.150290	0.134696	0.141318	0.150374	0.165144	0.146650	0.150179	0.149056	
965	0.138171	0.135773	0.152976	0.138472	0.141346	0.147998	0.166488	0.148197	0.148448	0.149641	
970	0.139453	0.135951	0.152613	0.142900	0.142457	0.150666	0.167707	0.148372	0.149221	0.150818	
975	0.140449	0.138086	0.153647	0.142913	0.140081	0.153468	0.163520	0.150470	0.150942	0.150080	
980	0.138255	0.138964	0.154974	0.141305	0.140254	0.153848	0.165779	0.148649	0.147363	0.149448	
985	0.136680	0.139140	0.153014	0.143637	0.142730	0.154742	0.164516	0.146213	0.144222	0.149715	
990	0.138269	0.138651	0.152859	0.143623	0.145125	0.155292	0.165186	0.148579	0.144353	0.152180	
995	0.139913	0.140927	0.153793	0.143832	0.145293	0.154693	0.163936	0.147649	0.144177	0.150155	
1000	0.143074	0.140368	0.152918	0.144125	0.147129	0.152907	0.165073	0.148484	0.142391	0.149896	
1005	0.144598	0.139364	0.153032	0.147551	0.147122	0.152466	0.167233	0.145578	0.141070	0.151939	
1010	0.143692	0.142926	0.151949	0.149399	0.145380	0.152382	0.163933	0.146246	0.138670	0.152251	
1015	0.142239	0.144500	0.150533	0.149220	0.147707	0.148955	0.166270	0.147020	0.140453	0.153734	
1020	0.143534	0.143103	0.147903	0.147252	0.147129	0.142771	0.166745	0.147669	0.140600	0.153948	
1025	0.143503	0.144991	0.151673	0.147984	0.145728	0.144797	0.165218	0.144508	0.139131	0.156827	
1030	0.143214	0.144944	0.151366	0.149845	0.146925	0.144997	0.166385	0.147051	0.138681	0.157840	
1035	0.144909	0.147551	0.152191	0.151071	0.147434	0.146915	0.162651	0.148715	0.140741	0.156997	
1040	0.143365	0.148935	0.150436	0.151054	0.145343	0.150284	0.160338	0.149107	0.141353	0.153790	
1045	0.143507	0.147995	0.149877	0.152863	0.145201	0.147949	0.157922	0.146939	0.141390	0.153129	
1050	0.145839	0.145663	0.147797	0.152366	0.145604	0.148092	0.160189	0.146221	0.139768	0.152589	
1055	0.145732	0.147325	0.148714	0.153777	0.145762	0.150965	0.160989	0.145830	0.139073	0.149630	
1060	0.143576	0.144807	0.150734	0.153504	0.145592	0.149199	0.159970	0.145860	0.139912	0.146397	
1065	0.144214	0.145757	0.149289	0.152376	0.142592	0.147712	0.160865	0.145474	0.139541	0.148789	
1070	0.139718	0.145857	0.148206	0.153583	0.141852	0.150498	0.162110	0.145787	0.141387	0.147216	
1075	0.140456	0.143099	0.142951	0.152307	0.138172	0.153384	0.160675	0.146974	0.140155	0.146571	
1080	0.140842	0.141596	0.142269	0.152952	0.140566	0.152566	0.159983	0.151614	0.139291	0.146408	
1085	0.138884	0.145285	0.141037	0.151560	0.141314	0.152321	0.159710	0.154342	0.142113	0.149529	
1090	0.139658	0.146813	0.141765	0.151142	0.141286	0.151392	0.157197	0.156069	0.141690	0.148316	
1095	0.138896	0.145491	0.142766	0.155178	0.139792	0.152455	0.157696	0.156214	0.142408	0.149326	
1100	0.141876	0.146527	0.140003	0.153799	0.139595	0.152062	0.159013	0.156281	0.141497	0.150319	
1105	0.143562	0.147613	0.137363	0.156049	0.140229	0.151330	0.155844	0.156803	0.142208	0.149277	
1110	0.143880	0.145763	0.136715	0.153317	0.142624	0.148812	0.157137	0.156716	0.141497	0.148965	
1115	0.143560	0.147125	0.137938	0.153251	0.143857	0.150603	0.156701	0.156445	0.139978	0.147585	
1120	0.145130	0.147538	0.138159	0.152716	0.142308	0.149287	0.156033	0.154786	0.139890	0.147791	
1125	0.145334	0.146460	0.139036	0.150448	0.142933	0.149857	0.156481	0.154503	0.139234	0.147656	
1130	0.146535	0.146318	0.135924	0.149482	0.145037	0.149537	0.154440	0.151704	0.137062	0.145273	
1135	0.143672	0.147688	0.134344	0.151054	0.144884	0.148488	0.155960	0.150698	0.138505	0.145832	
1140	0.145182	0.147180	0.136892	0.152567	0.146104	0.149044	0.159394	0.153335	0.135833	0.145132	
1145	0.146200	0.146845	0.138588	0.152394	0.145185	0.147563	0.159382	0.154243	0.138458	0.146868	
1150	0.147234	0.146627	0.135026	0.151212	0.142331	0.149636	0.158602	0.152042	0.139626	0.148008	
1155	0.146703	0.143277	0.135493	0.149746	0.141070	0.149044	0.157085	0.150807	0.140895	0.147313	
1160	0.144294	0.144520	0.134704	0.146975	0.142584	0.153396	0.157677	0.150694	0.143917	0.144958	
1165	0.143624	0.142489	0.134809	0.149912	0.142468	0.152625	0.159423	0.149020	0.144083	0.146976	
1170	0.143203	0.144953	0.134309	0.152039	0.143057	0.154953	0.158324	0.150604	0.142352	0.149511	
1175	0.144832	0.142574	0.134513	0.150839	0.149202	0.153788	0.154168	0.152813	0.144374	0.149707	
1180	0.143725	0.142206	0.135850	0.150851	0.149685	0.154412	0.152549	0.153732	0.144410	0.150455	
1185	0.147912	0.141860	0.136427	0.149386	0.148458	0.153603	0.153731	0.154985	0.142350	0.149997	
1190	0.149952	0.144054	0.134154	0.149485	0.150319	0.156557	0.154220	0.152669	0.145004	0.149813	
1195	0.151044	0.143011	0.134810	0.147589	0.147269	0.152893	0.154024	0.153380	0.146346	0.147300	
1200	0.147471	0.143537	0.133789	0.147138	0.147263	0.152544	0.154581	0.153947	0.146506	0.147661	
1205	0.144779	0.145592	0.129197	0.146816	0.146910	0.151044	0.152144	0.152889	0.145527	0.147775	
1210	0.143048	0.146694	0.129000	0.144745	0.148023	0.151210	0.153160	0.151576	0.146979	0.147313	
1215	0.144426	0.145594	0.127858	0.144723	0.147738	0.148295	0.152003	0.152210	0.147125	0.148628	
1220	0.144527	0.147331	0.128287	0.145574	0.148718	0.147596	0.153224	0.151471	0.149365	0.147004	
1225	0.143339	0.143537	0.129166	0.144665	0.149672	0.148032	0.152134	0.152544	0.145821	0.149923	
1230	0.144556	0.142937	0.130177	0.147215	0.150179	0.149205	0.152466	0.152446	0.145316	0.147167	
1235	0.147689	0.144298	0.129329	0.147284	0.149553	0.148573	0.153486	0.154552	0.142283	0.145964	
1240	0.148949	0.143755	0.130881	0.145820	0.148220	0.146692	0.150501	0.153817	0.143590	0.143638	
1245	0.148555	0.144022	0.130091	0.147750	0.149192	0.147242	0.149912	0.153294	0.144097	0.142211	
1250	0.150271	0.148027	0.131258	0.148609	0.148632	0.146262	0.149628	0.154641	0.145804	0.142636	
1255	0.149369	0.146389	0.131110	0.148288	0.145707	0.146608	0.149475	0.155281	0.144632	0.140739	
1260	0.148711	0.143888	0.131403	0.150526	0.148134	0.145992	0.149070	0.157292	0.143850	0.140350	
1265	0.150050	0.143223	0.129105	0.148674	0.149350	0.144073	0.150808	0.156769	0.144264	0.138013	
1270	0.151326	0.142565	0.129536	0.147401	0.153601	0.142056	0.147826	0.159207	0.144255	0.137365	
1275	0.151553	0.140082	0.132209	0.145597	0.152643	0.143065	0.149736	0.156480	0.145360	0.139432	
1280	0.150546	0.138733	0.133765	0.147953	0.153325	0.145194	0.151389	0.155425	0.148486	0.137537	
1285	0.150115	0.139850	0.136712	0.151670	0.151394	0.144684	0.147630	0.152229	0.149727	0.137542	
1290	0.149171	0.138779	0.136048	0.150015	0.153379	0.140493	0.148682	0.151247	0.147456	0.137661	
1295	0.149784	0.135324	0.135069	0.151881	0.151624	0.139129	0.147876	0.152325	0.148741	0.138692	
1300	0.153026	0.133493	0.135541	0.148255	0.152551	0.138945	0.146173	0.151369	0.145473	0.142240	
1305	0.150899	0.134660	0.136084	0.146325	0.151390	0.140819	0.142873	0.152106	0.143496	0.141461	
