T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
565	0.043102	0.038766	0.046424	0.045901	0.034175	0.041753	0.045312	0.041818	0.041474	0.038937	
570	0.044398	0.039746	0.045602	0.044627	0.033524	0.042244	0.045316	0.040342	0.041186	0.039199	
575	0.044739	0.039892	0.047344	0.042894	0.033884	0.040334	0.046970	0.041489	0.041261	0.040643	
580	0.044232	0.039504	0.045862	0.043563	0.033937	0.040758	0.046525	0.042493	0.042176	0.038274	
585	0.045697	0.039748	0.047603	0.044055	0.035867	0.042101	0.046580	0.041964	0.040832	0.037739	
590	0.045964	0.039296	0.047547	0.042603	0.035425	0.042652	0.045490	0.040879	0.039814	0.041085	
595	0.044025	0.039731	0.046578	0.043762	0.035925	0.042401	0.045843	0.040146	0.040527	0.040296	
600	0.044037	0.039763	0.046448	0.045692	0.035588	0.043126	0.045060	0.040438	0.040330	0.040569	
605	0.044844	0.040614	0.046467	0.044729	0.036342	0.045351	0.045486	0.040716	0.037954	0.041669	
610	0.045880	0.039224	0.046478	0.044716	0.035944	0.046628	0.044225	0.041753	0.038104	0.042001	
615	0.048143	0.040320	0.046828	0.046163	0.033489	0.045160	0.044742	0.043231	0.038985	0.040954	
620	0.045283	0.040685	0.046818	0.047806	0.031743	0.045743	0.043795	0.043566	0.039036	0.041844	
625	0.045900	0.041635	0.047207	0.044451	0.032130	0.046088	0.043392	0.042729	0.040674	0.042245	
630	0.047266	0.041667	0.047421	0.045464	0.032042	0.046322	0.040836	0.045877	0.041976	0.042441	
635	0.045618	0.042502	0.047028	0.046741	0.033140	0.047524	0.040581	0.045920	0.043754	0.043885	
640	0.044978	0.041021	0.045239	0.047096	0.034328	0.048493	0.041601	0.046966	0.043203	0.045530	
645	0.044101	0.039651	0.044881	0.045532	0.034059	0.047493	0.040483	0.048300	0.042771	0.045679	
650	0.042918	0.041180	0.042929	0.043659	0.033925	0.047476	0.038498	0.049054	0.041808	0.045396	
655	0.046029	0.040365	0.042653	0.047727	0.034873	0.048374	0.037602	0.047918	0.041430	0.046397	
660	0.043568	0.041015	0.042521	0.045655	0.035507	0.050576	0.038522	0.049690	0.041643	0.046029	
665	0.041970	0.040341	0.042591	0.045616	0.036620	0.050842	0.040092	0.048350	0.042901	0.046421	
670	0.040594	0.041123	0.042967	0.044284	0.033959	0.049252	0.041550	0.048945	0.039642	0.045648	
675	0.041843	0.040831	0.044701	0.045398	0.034389	0.050324	0.039977	0.049053	0.039444	0.045405	
680	0.040704	0.041379	0.044015	0.046939	0.036012	0.048563	0.038642	0.048861	0.038791	0.044209	
685	0.041534	0.041134	0.043821	0.049523	0.034533	0.048819	0.037360	0.048739	0.038583	0.043697	
690	0.041302	0.041907	0.043552	0.047701	0.033643	0.049930	0.036692	0.046587	0.040435	0.044046	
695	0.040632	0.043414	0.042523	0.047661	0.032131	0.049349	0.034747	0.045865	0.041887	0.045621	
700	0.038658	0.045432	0.042278	0.048073	0.033358	0.049023	0.035815	0.047455	0.042999	0.048156	
705	0.038145	0.044458	0.040122	0.047418	0.032136	0.047798	0.037136	0.047016	0.042247	0.048539	
710	0.037694	0.042562	0.041497	0.047858	0.033983	0.049110	0.037841	0.046973	0.041527	0.048311	
715	0.036577	0.043809	0.042198	0.049177	0.034333	0.047248	0.038282	0.046761	0.040398	0.047624	
720	0.037421	0.043532	0.042061	0.049338	0.032201	0.045826	0.037207	0.047239	0.040333	0.047102	
725	0.038028	0.043733	0.042783	0.050159	0.030026	0.044629	0.037199	0.044694	0.041026	0.046493	
730	0.038652	0.044426	0.040900	0.049126	0.030442	0.044098	0.037081	0.045514	0.041314	0.046805	
735	0.038511	0.044494	0.039994	0.048661	0.030926	0.043507	0.035490	0.044404	0.041627	0.046682	
740	0.038015	0.043670	0.040227	0.049167	0.030898	0.043074	0.035731	0.044754	0.043858	0.048969	
745	0.038843	0.042931	0.039823	0.048084	0.032219	0.042296	0.034847	0.045239	0.045990	0.044912	
750	0.037364	0.043925	0.038810	0.046443	0.032457	0.041961	0.035585	0.045326	0.046166	0.044594	
755	0.038347	0.042608	0.040092	0.046442	0.032520	0.042515	0.037271	0.043162	0.045003	0.043972	
760	0.038552	0.042117	0.041351	0.045075	0.033963	0.044599	0.037730	0.043656	0.044194	0.043351	
765	0.038689	0.042058	0.044551	0.046767	0.033015	0.042105	0.037410	0.044255	0.045147	0.043616	
770	0.037733	0.043639	0.043065	0.047467	0.033209	0.040677	0.037776	0.044414	0.043527	0.043049	
775	0.037431	0.044231	0.043225	0.046259	0.033271	0.038343	0.039476	0.045053	0.042462	0.044713	
780	0.038610	0.043823	0.043582	0.046978	0.032371	0.040453	0.039657	0.044345	0.041959	0.044699	
785	0.040445	0.043469	0.042206	0.046553	0.032946	0.039695	0.039730	0.045414	0.044021	0.045334	
790	0.042619	0.044517	0.042056	0.045625	0.034277	0.040228	0.040512	0.045537	0.043374	0.045447	
795	0.042360	0.044523	0.042226	0.044245	0.034265	0.038181	0.039997	0.046389	0.043515	0.044349	
800	0.042524	0.046200	0.042475	0.043778	0.034748	0.037823	0.039993	0.048036	0.044062	0.043802	
805	0.042522	0.045054	0.041647	0.043942	0.037203	0.039534	0.040158	0.047204	0.043564	0.042809	
