T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
100	0.627747	0.609640	0.622599	0.596126	0.612014	0.633555	0.627807	0.605904	0.598115	0.619011	
105	0.630069	0.615211	0.626120	0.608675	0.612072	0.637594	0.627525	0.609338	0.606402	0.622543	
110	0.632892	0.617181	0.628605	0.614590	0.618279	0.633769	0.628229	0.610676	0.610912	0.625086	
115	0.638725	0.619846	0.631565	0.614910	0.624143	0.636107	0.633202	0.616176	0.612794	0.631563	
120	0.635284	0.624796	0.635166	0.620345	0.630548	0.637018	0.636628	0.615119	0.612975	0.627372	
125	0.638834	0.625538	0.637393	0.626150	0.633918	0.637233	0.639585	0.614498	0.617596	0.629656	
130	0.641216	0.623388	0.635640	0.630708	0.636409	0.637693	0.639159	0.616067	0.620507	0.627818	
135	0.641088	0.631908	0.635208	0.629398	0.638698	0.643146	0.638482	0.612411	0.622440	0.626393	
140	0.639639	0.630063	0.638206	0.630232	0.638051	0.642361	0.643682	0.617039	0.621229	0.624475	
145	0.639166	0.627908	0.635652	0.622632	0.631693	0.633914	0.639850	0.612935	0.622932	0.628040	
150	0.634897	0.622526	0.633548	0.621973	0.630167	0.628331	0.637963	0.616954	0.619483	0.629771	
155	0.629910	0.614713	0.630032	0.619640	0.631598	0.627598	0.634472	0.608075	0.620254	0.628271	
160	0.629228	0.614810	0.627253	0.615994	0.623585	0.624850	0.630554	0.604040	0.618885	0.623549	
165	0.625068	0.614085	0.623558	0.616489	0.621280	0.625326	0.621779	0.594421	0.617195	0.622289	
170	0.622974	0.619049	0.616753	0.612278	0.620147	0.621238	0.613121	0.592395	0.616015	0.620699	
175	0.621365	0.618542	0.617014	0.607452	0.614150	0.615923	0.606035	0.591366	0.616877	0.619206	
180	0.621798	0.621973	0.612547	0.605250	0.611089	0.614377	0.608689	0.592514	0.612572	0.615739	
185	0.617292	0.619188	0.609967	0.604711	0.609751	0.607150	0.606714	0.591627	0.611272	0.614306	
190	0.614184	0.618382	0.607333	0.602992	0.608542	0.602770	0.609501	0.592980	0.606107	0.610158	
195	0.612364	0.613912	0.604148	0.599807	0.605557	0.597597	0.605725	0.590081	0.602936	0.608752	
200	0.606602	0.614021	0.604392	0.595154	0.605040	0.595532	0.603210	0.588891	0.598246	0.607879	
205	0.606418	0.611506	0.603172	0.592736	0.600573	0.595022	0.606088	0.588473	0.595157	0.604044	
210	0.604214	0.607940	0.599898	0.593887	0.599321	0.595795	0.600816	0.589237	0.592229	0.606528	
215	0.598546	0.605409	0.595793	0.590351	0.599200	0.593090	0.603014	0.587210	0.596287	0.605299	
220	0.591589	0.606151	0.594165	0.589856	0.604743	0.588415	0.599163	0.589303	0.596917	0.604170	
225	0.590761	0.601043	0.591298	0.588318	0.605014	0.586031	0.597047	0.589918	0.595913	0.602806	
230	0.584810	0.601461	0.587599	0.584102	0.604639	0.580830	0.595845	0.592353	0.599540	0.598648	
235	0.583142	0.601356	0.586162	0.582611	0.602931	0.579730	0.592085	0.589557	0.600929	0.597714	
240	0.584758	0.601810	0.591660	0.584235	0.605886	0.581372	0.592238	0.582506	0.598796	0.595960	
245	0.582556	0.601327	0.590188	0.581961	0.607642	0.579995	0.592768	0.586353	0.597209	0.595393	
250	0.582570	0.602888	0.591790	0.585437	0.606479	0.576954	0.594259	0.587539	0.598841	0.598353	
255	0.584082	0.599972	0.592299	0.590037	0.602731	0.577927	0.596153	0.588044	0.599673	0.596723	
260	0.583838	0.600922	0.593305	0.591458	0.599317	0.578641	0.600643	0.592306	0.595453	0.593395	
265	0.589007	0.597544	0.587484	0.594851	0.595581	0.579669	0.597626	0.592816	0.592709	0.593003	
270	0.586271	0.595410	0.585843	0.593018	0.597371	0.580281	0.595463	0.590717	0.594373	0.592682	
275	0.586574	0.594594	0.586299	0.589980	0.594780	0.575601	0.595871	0.595440	0.592693	0.590375	
280	0.584176	0.596731	0.583261	0.592944	0.594962	0.581719	0.595587	0.594320	0.594769	0.593543	
285	0.578497	0.597844	0.585235	0.592656	0.597916	0.585436	0.593300	0.596335	0.596646	0.593675	
290	0.578315	0.598215	0.580265	0.592173	0.601999	0.587663	0.594066	0.600434	0.595171	0.594390	
295	0.578768	0.602107	0.581365	0.589539	0.602003	0.583197	0.595112	0.599243	0.594348	0.595590	
300	0.582233	0.598086	0.580453	0.594528	0.598477	0.582385	0.597139	0.599692	0.592502	0.592578	
305	0.586832	0.598072	0.578063	0.595759	0.595381	0.581249	0.597733	0.602083	0.589656	0.596043	
310	0.589582	0.598806	0.577369	0.594345	0.590749	0.577870	0.596490	0.603360	0.588729	0.594959	
315	0.587177	0.599634	0.578566	0.597737	0.592263	0.583293	0.591463	0.606504	0.589466	0.591302	
320	0.587648	0.601033	0.581127	0.596474	0.584236	0.587819	0.588799	0.606989	0.589399	0.590993	
325	0.584707	0.600783	0.584190	0.592319	0.587181	0.589763	0.592653	0.604989	0.596774	0.590960	
330	0.586505	0.598176	0.585546	0.591013	0.590809	0.591362	0.590552	0.599653	0.596816	0.596340	
335	0.589207	0.600441	0.579952	0.588628	0.591087	0.590821	0.594480	0.601900	0.597109	0.592606	
340	0.584365	0.595733	0.579028	0.583733	0.591838	0.591714	0.589884	0.598224	0.598344	0.590752	
345	0.582492	0.596708	0.576250	0.585217	0.589759	0.588118	0.589647	0.598881	0.592742	0.589367	
350	0.583952	0.596437	0.578221	0.590156	0.589975	0.592171	0.591412	0.600726	0.593409	0.588923	
355	0.579205	0.593827	0.575928	0.594071	0.588181	0.599391	0.590078	0.600839	0.591953	0.590951	
360	0.579524	0.591091	0.576310	0.590676	0.585985	0.596319	0.588700	0.600716	0.591576	0.590201	
365	0.579312	0.591958	0.576090	0.591639	0.589644	0.597246	0.590689	0.601453	0.594940	0.592632	
370	0.577040	0.590178	0.575997	0.587451	0.589842	0.596698	0.595797	0.597387	0.592056	0.590820	
375	0.581028	0.587385	0.575267	0.585482	0.591354	0.594586	0.594235	0.597101	0.591918	0.593236	
380	0.584232	0.586847	0.573638	0.583237	0.592031	0.593810	0.591721	0.591940	0.590517	0.591104	
385	0.583664	0.586667	0.574146	0.578583	0.594231	0.589862	0.595968	0.590694	0.590236	0.590553	
390	0.586021	0.588681	0.576434	0.583926	0.598692	0.586230	0.598257	0.589875	0.588763	0.593704	
395	0.592729	0.590155	0.579360	0.585655	0.597613	0.588366	0.598992	0.587885	0.587529	0.591010	
400	0.589970	0.593617	0.580661	0.588603	0.597810	0.588511	0.599630	0.585813	0.585687	0.589797	
405	0.591359	0.592473	0.582993	0.584946	0.591082	0.586502	0.594014	0.587320	0.584141	0.589774	
410	0.594489	0.591231	0.583546	0.582616	0.587262	0.589363	0.590423	0.588221	0.583183	0.591944	
415	0.594605	0.593496	0.578204	0.580994	0.586110	0.596176	0.594419	0.587347	0.584937	0.594637	
420	0.597495	0.588878	0.576835	0.576785	0.586592	0.597733	0.594844	0.588419	0.589186	0.596681	
425	0.591718	0.588936	0.579301	0.579548	0.594345	0.594742	0.592405	0.588944	0.592375	0.601668	
430	0.590940	0.583511	0.580501	0.581559	0.598802	0.598741	0.590248	0.586584	0.595017	0.594912	
435	0.586239	0.588095	0.578552	0.580489	0.598658	0.594905	0.592684	0.592315	0.592977	0.594695	
440	0.585984	0.589776	0.579778	0.585656	0.595893	0.593118	0.592097	0.592690	0.591338	0.593150	
445	0.587887	0.588814	0.578935	0.586798	0.596533	0.594990	0.591692	0.593915	0.595561	0.594213	
450	0.592949	0.583769	0.579280	0.583971	0.595824	0.598478	0.588935	0.592235	0.600719	0.591913	
455	0.588022	0.587067	0.581471	0.586961	0.594924	0.598822	0.587044	0.590673	0.602809	0.591457	
460	0.588866	0.587637	0.581142	0.587292	0.589575	0.596984	0.588043	0.588777	0.600920	0.596258	
465	0.586131	0.589346	0.578476	0.586182	0.586511	0.591482	0.590792	0.590815	0.598304	0.598115	
470	0.590662	0.589194	0.577030	0.584983	0.589211	0.587718	0.590679	0.588252	0.593931	0.597651	
475	0.585621	0.587565	0.580348	0.581554	0.586100	0.588172	0.587653	0.586072	0.589132	0.596067	
480	0.587676	0.587079	0.583324	0.579112	0.582977	0.589254	0.581419	0.585447	0.587226	0.593653	
485	0.588206	0.585645	0.589230	0.578141	0.584766	0.585957	0.580672	0.584576	0.589456	0.600319	
490	0.585620	0.581411	0.585910	0.572345	0.586469	0.585268	0.581738	0.583707	0.589842	0.595708	
495	0.584341	0.580458	0.589140	0.574545	0.591154	0.586145	0.582016	0.580790	0.588026	0.596415	
500	0.588189	0.580349	0.582666	0.575099	0.593457	0.590663	0.585804	0.582920	0.587653	0.591139	
505	0.590756	0.587696	0.582935	0.576237	0.595579	0.593724	0.585158	0.580107	0.587730	0.589581	
510	0.587474	0.588439	0.583424	0.578634	0.596515	0.593900	0.585178	0.578761	0.589499	0.589682	
515	0.583399	0.588195	0.584911	0.578540	0.593406	0.593921	0.584776	0.580601	0.591079	0.591149	
520	0.581005	0.592716	0.587085	0.584243	0.595327	0.591935	0.586621	0.584321	0.592916	0.584720	
525	0.579394	0.593865	0.589185	0.583983	0.590818	0.590267	0.587687	0.582629	0.592873	0.584737	
530	0.579632	0.591207	0.588459	0.583688	0.592099	0.588647	0.585758	0.581973	0.594699	0.586398	
535	0.585151	0.591732	0.589695	0.586593	0.589808	0.588032	0.584591	0.579489	0.592021	0.587602	
540	0.583842	0.588907	0.586765	0.584830	0.593908	0.583201	0.585526	0.580445	0.594214	0.585805	
545	0.589666	0.588140	0.586619	0.584477	0.593068	0.581591	0.584713	0.581789	0.592348	0.584433	
550	0.590170	0.584889	0.590506	0.577708	0.593444	0.582047	0.585845	0.584513	0.593556	0.589731	
555	0.587834	0.588063	0.593607	0.578861	0.596610	0.586963	0.589824	0.587258	0.595321	0.588907	
560	0.586987	0.584462	0.587175	0.577168	0.600822	0.591363	0.592898	0.582999	0.593294	0.588957	
565	0.590831	0.582552	0.590633	0.578690	0.604264	0.592400	0.592790	0.585593	0.594751	0.590917	
570	0.588643	0.583193	0.587603	0.581015	0.603460	0.592274	0.594668	0.586456	0.600492	0.594378	
575	0.585656	0.583539	0.586832	0.581543	0.606225	0.592256	0.596919	0.588545	0.599506	0.596631	
580	0.584356	0.584427	0.589279	0.582421	0.611709	0.595179	0.598267	0.590963	0.599740	0.593057	
585	0.578701	0.586841	0.592332	0.584565	0.612035	0.591955	0.590963	0.589006	0.594675	0.595309	
590	0.578359	0.587271	0.594020	0.585062	0.609560	0.591824	0.587793	0.592569	0.594573	0.594243	
595	0.585645	0.586072	0.587617	0.583931	0.614953	0.592146	0.589321	0.592680	0.600279	0.594994	
600	0.584793	0.583692	0.585634	0.584285	0.621437	0.592126	0.590281	0.588218	0.594998	0.599280	
605	0.582962	0.587398	0.589226	0.585566	0.622620	0.590075	0.590750	0.587255	0.594095	0.599691	
610	0.583568	0.588391	0.586914	0.593603	0.618949	0.588935	0.593482	0.590157	0.592774	0.599823	
615	0.582131	0.589559	0.586518	0.594497	0.617785	0.590996	0.590688	0.587450	0.591720	0.600737	
620	0.587889	0.587009	0.582243	0.591752	0.617136	0.591537	0.591297	0.585337	0.589553	0.596425	
625	0.588146	0.581185	0.586989	0.591412	0.611231	0.591134	0.594388	0.586419	0.592347	0.596451	
630	0.581332	0.583696	0.588675	0.590310	0.611617	0.588559	0.595062	0.590168	0.585810	0.598219	
635	0.581518	0.584629	0.589426	0.587503	0.608852	0.589380	0.591702	0.591672	0.587748	0.595592	
640	0.584603	0.590470	0.590089	0.587930	0.602985	0.590012	0.591787	0.586603	0.591366	0.595408	
645	0.586737	0.589842	0.587604	0.587982	0.605549	0.585997	0.590532	0.587442	0.589740	0.598405	
650	0.589383	0.590237	0.587321	0.586824	0.610513	0.586712	0.594683	0.593183	0.591072	0.599981	
655	0.586865	0.589066	0.584581	0.587244	0.607227	0.585018	0.599529	0.594520	0.591455	0.598871	
660	0.587870	0.593409	0.589027	0.588178	0.604886	0.590200	0.597553	0.593020	0.591288	0.601988	
665	0.586318	0.591061	0.586835	0.587802	0.604858	0.593274	0.596325	0.587244	0.593107	0.600401	
670	0.588260	0.593701	0.583810	0.590491	0.599370	0.591157	0.598386	0.584794	0.591493	0.594514	
675	0.590428	0.593933	0.586225	0.585886	0.601734	0.594210	0.602405	0.581597	0.589926	0.594883	
680	0.593111	0.592051	0.583367	0.588987	0.600207	0.592400	0.604290	0.581033	0.592418	0.595110	
685	0.592937	0.597747	0.583883	0.590794	0.603477	0.589610	0.603731	0.576599	0.592791	0.595851	
690	0.591196	0.599520	0.584858	0.593979	0.603899	0.583991	0.606662	0.576081	0.591193	0.595235	
695	0.595055	0.597360	0.580358	0.597784	0.603877	0.582101	0.607715	0.578837	0.590410	0.591325	
700	0.594158	0.597421	0.577396	0.593231	0.604798	0.585427	0.606992	0.578480	0.589479	0.591588	
705	0.591836	0.595470	0.579864	0.596437	0.608603	0.588392	0.605888	0.582925	0.594284	0.586635	
710	0.587413	0.594805	0.579224	0.597480	0.607849	0.583277	0.604024	0.588834	0.599397	0.584095	
715	0.586665	0.598143	0.579777	0.598022	0.603978	0.580633	0.604718	0.588092	0.599597	0.579428	
720	0.583395	0.596455	0.575316	0.596937	0.607227	0.582346	0.607607	0.587852	0.594297	0.580799	
725	0.584619	0.601932	0.577785	0.595073	0.606002	0.583967	0.608569	0.587088	0.593391	0.580754	
730	0.583899	0.604322	0.580459	0.598669	0.607106	0.585026	0.610702	0.587083	0.594727	0.584366	
735	0.586958	0.602057	0.582931	0.601152	0.615216	0.585008	0.608594	0.590092	0.596183	0.584136	
740	0.587138	0.597744	0.583843	0.599115	0.611705	0.588800	0.611089	0.593173	0.594431	0.587366	
745	0.589689	0.595529	0.588441	0.603233	0.610506	0.586166	0.612062	0.594194	0.592253	0.590464	
750	0.591068	0.595922	0.589362	0.608153	0.606100	0.589543	0.606094	0.591411	0.592835	0.593162	
755	0.589794	0.600107	0.587140	0.602846	0.603919	0.586209	0.606863	0.593541	0.588225	0.594788	
760	0.588844	0.600190	0.585211	0.596314	0.608072	0.585693	0.604659	0.595745	0.589419	0.595906	
765	0.592284	0.598357	0.580428	0.594607	0.604419	0.588150	0.601070	0.596167	0.588432	0.598660	
770	0.598264	0.595156	0.585986	0.592068	0.602682	0.590829	0.602219	0.598526	0.588617	0.598839	
775	0.595656	0.593109	0.584659	0.594335	0.604415	0.593807	0.607158	0.600031	0.586972	0.602193	
780	0.594480	0.590917	0.586396	0.596756	0.602725	0.589162	0.614398	0.598412	0.588201	0.601318	
785	0.595102	0.590617	0.587740	0.594959	0.601068	0.587409	0.608267	0.596917	0.588588	0.598746	
790	0.596743	0.590400	0.586123	0.593914	0.599079	0.587402	0.608225	0.595588	0.586903	0.603060	
795	0.595769	0.588430	0.586530	0.594120	0.595265	0.587662	0.607091	0.592353	0.590384	0.601709	
800	0.594399	0.588405	0.593042	0.593712	0.596209	0.588014	0.608914	0.596344	0.589542	0.602527	
805	0.597586	0.591532	0.592816	0.590363	0.593059	0.593047	0.608246	0.599151	0.588581	0.598069	
810	0.592785	0.586908	0.594501	0.589376	0.588462	0.592830	0.604285	0.597257	0.586923	0.594792	
815	0.595251	0.584459	0.592726	0.585754	0.589710	0.593374	0.602051	0.596190	0.587549	0.595343	
820	0.598046	0.586917	0.591977	0.588409	0.594248	0.594667	0.605337	0.595794	0.583273	0.593902	
825	0.599480	0.584682	0.588355	0.587974	0.595657	0.595333	0.605787	0.597859	0.583229	0.589088	
830	0.596172	0.587417	0.589384	0.586891	0.596662	0.594685	0.604954	0.597467	0.583777	0.588690	
835	0.596603	0.589566	0.592088	0.590922	0.589756	0.592775	0.605496	0.597183	0.585352	0.591330	
840	0.593973	0.590657	0.595820	0.589720	0.588415	0.596049	0.600816	0.595979	0.580848	0.596192	
845	0.592884	0.587657	0.591499	0.593044	0.590226	0.594241	0.600664	0.593511	0.577507	0.598447	
850	0.590914	0.585777	0.592878	0.591585	0.587487	0.596121	0.604516	0.589983	0.578639	0.599258	
855	0.593554	0.589440	0.593221	0.592757	0.586909	0.599178	0.602652	0.590184	0.584318	0.599589	
860	0.589487	0.589971	0.595460	0.592822	0.585286	0.599386	0.605621	0.591717	0.581281	0.599263	
865	0.589668	0.587112	0.596027	0.598669	0.585044	0.598146	0.609927	0.592338	0.585546	0.600762	
870	0.587413	0.588550	0.595086	0.597049	0.581768	0.600765	0.605678	0.593894	0.586515	0.597569	
875	0.586323	0.587909	0.593160	0.597422	0.585079	0.598850	0.603707	0.592190	0.583585	0.595109	
880	0.585193	0.588716	0.596176	0.593499	0.588490	0.603274	0.606915	0.593284	0.586913	0.594598	
885	0.582130	0.588922	0.600651	0.597182	0.589107	0.602559	0.602733	0.593633	0.585135	0.592599	
890	0.580740	0.586155	0.600603	0.597225	0.590211	0.603931	0.601450	0.595567	0.584350	0.592891	
895	0.581482	0.586687	0.603273	0.595202	0.584866	0.603746	0.597014	0.595386	0.582491	0.593576	
900	0.579174	0.587440	0.604312	0.594140	0.581441	0.606940	0.599463	0.592366	0.582848	0.590066	
905	0.580288	0.587060	0.603202	0.593271	0.580917	0.608243	0.601214	0.592164	0.580856	0.588187	
910	0.579347	0.584484	0.600881	0.593581	0.588044	0.603702	0.597301	0.595956	0.585775	0.582434	
915	0.583365	0.585453	0.600471	0.598102	0.586958	0.601324	0.598473	0.594171	0.586930	0.582604	
920	0.583615	0.584515	0.598889	0.601543	0.588143	0.605500	0.594972	0.593897	0.589900	0.581015	
925	0.585983	0.589001	0.590548	0.598396	0.592382	0.603755	0.592016	0.595088	0.591770	0.580564	
930	0.586621	0.591591	0.585205	0.599606	0.590147	0.605162	0.592753	0.586792	0.583227	0.580664	
935	0.589552	0.589812	0.583764	0.595952	0.588567	0.607475	0.594258	0.588533	0.587804	0.578525	
940	0.589799	0.593718	0.583231	0.590347	0.588213	0.610081	0.591988	0.588291	0.589797	0.579793	
945	0.593195	0.591702	0.583614	0.589110	0.587755	0.611167	0.593088	0.587501	0.592338	0.582280	
950	0.592444	0.593381	0.583752	0.585736	0.587566	0.606942	0.599147	0.591533	0.592699	0.577296	
955	0.594221	0.593420	0.583470	0.585394	0.585297	0.602969	0.599914	0.592253	0.590351	0.576868	
960	0.597793	0.593267	0.585078	0.586750	0.582501	0.601330	0.598056	0.587401	0.591799	0.578163	
965	0.592198	0.593470	0.588605	0.587365	0.584162	0.601281	0.597137	0.590787	0.594406	0.574730	
970	0.591242	0.593307	0.592913	0.589979	0.588912	0.606342	0.599648	0.588393	0.598753	0.576686	
975	0.597270	0.595071	0.597150	0.589921	0.589957	0.602172	0.593812	0.591403	0.599716	0.575971	
980	0.597110	0.594949	0.600082	0.587812	0.588117	0.601266	0.596937	0.588510	0.599299	0.577258	
985	0.595297	0.591949	0.603631	0.583158	0.590500	0.599786	0.595341	0.591882	0.597892	0.580395	
990	0.595712	0.594805	0.600496	0.585770	0.589265	0.601588	0.596403	0.590227	0.595541	0.582349	
995	0.596320	0.591306	0.599791	0.580640	0.589032	0.601947	0.595937	0.592734	0.595565	0.580702	
1000	0.595082	0.588676	0.600409	0.585597	0.589683	0.602620	0.595711	0.595396	0.595402	0.580933	
1005	0.594312	0.588729	0.603163	0.587495	0.592867	0.604113	0.594207	0.593646	0.594422	0.586842	
1010	0.593220	0.590098	0.604196	0.588631	0.591503	0.599860	0.598444	0.597607	0.597618	0.587819	
1015	0.590974	0.590165	0.602633	0.587193	0.595757	0.599943	0.597956	0.600099	0.597832	0.586343	
1020	0.592747	0.592910	0.603589	0.588342	0.594122	0.603264	0.599133	0.599958	0.597240	0.591292	
1025	0.596492	0.588935	0.608351	0.587764	0.590984	0.604966	0.598832	0.601075	0.597896	0.594803	
1030	0.595673	0.591515	0.607434	0.587813	0.587545	0.602950	0.599529	0.599660	0.601250	0.600528	
1035	0.596311	0.589595	0.603524	0.589109	0.589699	0.600369	0.596619	0.594868	0.601322	0.596035	
1040	0.599114	0.589921	0.602172	0.591006	0.594007	0.599480	0.604180	0.594781	0.599858	0.597882	
1045	0.592819	0.592221	0.604885	0.591907	0.593077	0.600852	0.601652	0.592054	0.599683	0.597510	
1050	0.592833	0.590998	0.602670	0.591452	0.593539	0.601836	0.599649	0.598200	0.603878	0.594832	
1055	0.589130	0.590043	0.603399	0.586126	0.592046	0.607211	0.604949	0.598337	0.605788	0.592010	
1060	0.586036	0.590528	0.599537	0.590017	0.596057	0.603686	0.605444	0.600851	0.606157	0.594068	
1065	0.589140	0.589944	0.598442	0.592110	0.595816	0.602140	0.605284	0.598633	0.602292	0.596558	
1070	0.591704	0.588766	0.602066	0.590526	0.592599	0.602567	0.604915	0.597935	0.599421	0.597102	
1075	0.592086	0.588691	0.601493	0.593288	0.595403	0.598908	0.598502	0.596972	0.598209	0.593841	
1080	0.591104	0.587505	0.602025	0.593176	0.596642	0.604206	0.594774	0.600191	0.595161	0.592548	
1085	0.590674	0.587459	0.600818	0.595665	0.596800	0.600746	0.593640	0.601127	0.592941	0.591376	
1090	0.592167	0.587907	0.599839	0.596269	0.593288	0.603112	0.592334	0.603310	0.594482	0.589073	
1095	0.589834	0.588878	0.598280	0.597067	0.594040	0.601239	0.589644	0.608515	0.589936	0.586767	
1100	0.591542	0.588459	0.600231	0.598816	0.597601	0.598552	0.591231	0.604876	0.589783	0.589406	
1105	0.591244	0.585487	0.597814	0.598624	0.599861	0.602024	0.591658	0.602909	0.593741	0.590204	
1110	0.591978	0.583385	0.594781	0.595962	0.594105	0.604962	0.590138	0.603558	0.600275	0.585492	
1115	0.587936	0.583446	0.593055	0.600849	0.593503	0.601834	0.592685	0.602585	0.603933	0.588802	
1120	0.590046	0.581028	0.593959	0.600802	0.595172	0.600816	0.593168	0.603999	0.604676	0.591377	
1125	0.589627	0.586837	0.598205	0.600706	0.595529	0.596527	0.594104	0.606887	0.597711	0.592499	
1130	0.590025	0.585638	0.600677	0.598573	0.591741	0.599546	0.589291	0.600647	0.595162	0.590161	
1135	0.584168	0.584450	0.597963	0.598933	0.591767	0.602174	0.590851	0.596000	0.595975	0.590702	
1140	0.587766	0.586470	0.597587	0.599653	0.593173	0.601085	0.591280	0.595170	0.594646	0.591002	
1145	0.590126	0.588541	0.599926	0.601322	0.589780	0.603479	0.586357	0.595868	0.602020	0.596001	
1150	0.595417	0.590737	0.598787	0.603264	0.589106	0.603689	0.590317	0.594556	0.604483	0.591549	
1155	0.597347	0.589283	0.595676	0.606903	0.589958	0.603598	0.588712	0.594331	0.602845	0.591002	
1160	0.594833	0.594787	0.598477	0.609139	0.589292	0.603372	0.583391	0.593734	0.599731	0.589564	
1165	0.595326	0.592737	0.597922	0.604832	0.589276	0.603821	0.581015	0.594583	0.601106	0.594164	
1170	0.598135	0.591549	0.599926	0.602782	0.591189	0.600914	0.586048	0.595213	0.599985	0.597597	
1175	0.597165	0.592032	0.599314	0.597490	0.596915	0.597792	0.589383	0.593745	0.597131	0.601698	
1180	0.596007	0.593522	0.602642	0.600133	0.597072	0.596704	0.589299	0.593159	0.597783	0.596654	
1185	0.596664	0.592703	0.602232	0.600229	0.599771	0.604529	0.591330	0.592095	0.599059	0.592073	
1190	0.594732	0.591461	0.602628	0.597440	0.597776	0.607066	0.593184	0.591342	0.603035	0.592490	
1195	0.597900	0.590470	0.601022	0.597332	0.596494	0.604914	0.594888	0.588756	0.601980	0.593627	
1200	0.597004	0.590978	0.602326	0.594823	0.598491	0.602198	0.594013	0.588550	0.598967	0.592343	
1205	0.597044	0.593284	0.602484	0.592249	0.600237	0.603677	0.594707	0.589840	0.601315	0.594593	
1210	0.598774	0.596107	0.599860	0.597058	0.595785	0.600723	0.592668	0.591610	0.605495	0.599577	
1215	0.600387	0.596723	0.600835	0.603622	0.595468	0.603572	0.592160	0.595792	0.605333	0.597462	
1220	0.595746	0.593947	0.600516	0.604941	0.595389	0.603066	0.590347	0.597506	0.599730	0.598077	
1225	0.596056	0.592946	0.593087	0.604932	0.598422	0.604580	0.592363	0.589452	0.598589	0.593754	
1230	0.595055	0.594218	0.595377	0.603653	0.596933	0.604035	0.591815	0.584805	0.597023	0.595740	
1235	0.594941	0.595124	0.592546	0.601277	0.595888	0.599346	0.594354	0.588118	0.594567	0.595973	
1240	0.589737	0.589330	0.594581	0.601343	0.601337	0.600766	0.593742	0.590041	0.593929	0.595234	
1245	0.589226	0.587310	0.593341	0.604112	0.606975	0.601318	0.598184	0.585808	0.593562	0.598041	
1250	0.586710	0.587520	0.595138	0.602126	0.600961	0.594575	0.593180	0.593355	0.594355	0.597244	
1255	0.584573	0.590918	0.591786	0.604024	0.603498	0.596415	0.594095	0.596223	0.593461	0.599835	
1260	0.588248	0.590565	0.591837	0.602470	0.604371	0.593909	0.596459	0.597898	0.594780	0.602396	
1265	0.591814	0.591850	0.592383	0.599092	0.603339	0.596440	0.598208	0.598998	0.598013	0.598956	
1270	0.589538	0.590238	0.589564	0.599983	0.604038	0.592971	0.600373	0.598444	0.596605	0.595957	
1275	0.592341	0.591643	0.588583	0.603038	0.598670	0.596697	0.597869	0.599756	0.594688	0.594507	
1280	0.590486	0.586315	0.589066	0.599786	0.596966	0.597754	0.595771	0.600688	0.595816	0.597342	
1285	0.589506	0.589978	0.593093	0.598582	0.600421	0.599493	0.596322	0.596841	0.594331	0.596595	
1290	0.589304	0.586488	0.595841	0.596383	0.598002	0.604121	0.595539	0.589221	0.593189	0.600408	
1295	0.588914	0.583817	0.592880	0.598272	0.599078	0.602150	0.596111	0.588316	0.595656	0.596341	
1300	0.589233	0.583678	0.593047	0.599604	0.595570	0.603697	0.596228	0.590600	0.590928	0.599143	
1305	0.588867	0.583923	0.591396	0.601076	0.593365	0.598479	0.598020	0.590212	0.589704	0.602811	
