T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
790	0.086487	0.069053	0.083645	0.061926	0.066631	0.074295	0.092357	0.066546	0.082515	0.062854	
795	0.085759	0.068781	0.080021	0.063670	0.062615	0.071449	0.085984	0.069107	0.081334	0.065096	
800	0.086246	0.075433	0.079932	0.058578	0.065983	0.069856	0.085664	0.068940	0.083642	0.063060	
805	0.090427	0.075990	0.082141	0.061261	0.067275	0.068359	0.088265	0.066825	0.090142	0.068732	
810	0.087212	0.077942	0.080963	0.065078	0.067460	0.068889	0.082415	0.065608	0.085400	0.065509	
815	0.082869	0.077957	0.076845	0.063319	0.065347	0.074211	0.084453	0.063796	0.081002	0.065310	
820	0.084076	0.079479	0.081913	0.065934	0.063081	0.073685	0.080600	0.063212	0.085376	0.063450	
825	0.080147	0.076058	0.079837	0.067841	0.059857	0.072008	0.081439	0.063529	0.087104	0.057007	
830	0.078071	0.076733	0.076868	0.066787	0.057979	0.075298	0.083903	0.068263	0.083746	0.058513	
835	0.076976	0.076711	0.074323	0.068015	0.057234	0.076131	0.083953	0.071019	0.080303	0.057413	
840	0.074443	0.077136	0.078479	0.067180	0.057757	0.072488	0.084638	0.070168	0.077008	0.056521	
845	0.070212	0.070142	0.085668	0.067652	0.055984	0.072867	0.082108	0.065760	0.077270	0.060774	
850	0.073348	0.069416	0.082334	0.065964	0.056738	0.071332	0.078850	0.068638	0.072940	0.054332	
855	0.074243	0.073977	0.082348	0.070015	0.054299	0.069303	0.078064	0.071842	0.071861	0.057945	
860	0.073532	0.072148	0.086186	0.071247	0.056438	0.070847	0.083862	0.069998	0.074036	0.055903	
865	0.076987	0.073174	0.091743	0.072541	0.056871	0.068239	0.090940	0.072187	0.074391	0.055109	
870	0.079621	0.072972	0.096259	0.077991	0.057415	0.070578	0.086480	0.071813	0.075765	0.058434	
875	0.078276	0.075733	0.096824	0.082125	0.056253	0.066885	0.085475	0.070034	0.071636	0.059400	
880	0.076610	0.077268	0.100076	0.079508	0.054464	0.065371	0.086241	0.072158	0.073074	0.061988	
885	0.070063	0.073933	0.094100	0.080026	0.056731	0.066949	0.092346	0.073936	0.074335	0.061956	
890	0.064582	0.077495	0.093990	0.079403	0.059602	0.068474	0.094512	0.074375	0.073869	0.059549	
895	0.067106	0.078257	0.092334	0.075502	0.059154	0.065512	0.093877	0.071354	0.077103	0.058714	
900	0.067264	0.083512	0.085915	0.072666	0.062378	0.063844	0.096914	0.066813	0.079259	0.060869	
905	0.075652	0.083082	0.082278	0.072255	0.065065	0.064255	0.096265	0.066288	0.081276	0.058107	
910	0.073138	0.084535	0.078759	0.072676	0.065503	0.063168	0.098217	0.066902	0.077588	0.055274	
915	0.077613	0.083801	0.078524	0.069724	0.064208	0.063506	0.101393	0.063981	0.075298	0.058017	
920	0.076605	0.083869	0.082515	0.069217	0.065179	0.065116	0.095846	0.063458	0.076019	0.051692	
925	0.074742	0.083044	0.080714	0.068548	0.064869	0.068589	0.097122	0.064484	0.077112	0.052674	
930	0.074889	0.087495	0.078856	0.064215	0.067996	0.067046	0.098416	0.058923	0.072294	0.054320	
935	0.073776	0.081791	0.079967	0.065868	0.071248	0.064102	0.097686	0.056286	0.071376	0.052323	
940	0.073742	0.083278	0.083766	0.063296	0.077650	0.063174	0.093121	0.054248	0.067328	0.052545	
945	0.069491	0.081457	0.081753	0.066601	0.081587	0.066044	0.090779	0.056843	0.066904	0.050128	
950	0.064061	0.083550	0.080536	0.069620	0.084373	0.066674	0.091398	0.054427	0.069610	0.053505	
955	0.065695	0.084483	0.075793	0.067095	0.084769	0.065456	0.089080	0.057808	0.067907	0.055017	
960	0.064946	0.086291	0.076330	0.070143	0.081755	0.067192	0.086884	0.058153	0.067018	0.054916	
965	0.061763	0.078248	0.076362	0.069256	0.080590	0.065621	0.085314	0.057535	0.066713	0.054509	
970	0.060661	0.077414	0.076537	0.069540	0.077374	0.065374	0.088193	0.057287	0.066101	0.052175	
975	0.059851	0.073799	0.077995	0.068788	0.073662	0.060078	0.090465	0.058308	0.070380	0.052727	
980	0.065830	0.072749	0.079298	0.072258	0.068413	0.063604	0.092156	0.066974	0.069499	0.056517	
985	0.067948	0.071161	0.075555	0.076161	0.067856	0.065247	0.090744	0.065285	0.070342	0.058803	
990	0.068058	0.065435	0.074071	0.079264	0.065480	0.067517	0.089552	0.065561	0.069326	0.057649	
995	0.072525	0.066366	0.071056	0.077810	0.066811	0.069968	0.085738	0.064712	0.073632	0.059808	
1000	0.072475	0.067303	0.071415	0.078419	0.067474	0.070387	0.086583	0.066981	0.076308	0.057521	
1005	0.068068	0.068889	0.071457	0.076309	0.068532	0.067379	0.090521	0.070214	0.077567	0.056278	
1010	0.066761	0.070178	0.072119	0.077665	0.066323	0.067464	0.090284	0.077427	0.077400	0.059549	
1015	0.064804	0.068986	0.073167	0.072533	0.064394	0.066676	0.081983	0.074279	0.074385	0.058022	
1020	0.062721	0.070593	0.083169	0.071588	0.062477	0.068059	0.081592	0.069634	0.077163	0.056171	
1025	0.062844	0.069014	0.077954	0.072734	0.069087	0.063831	0.076148	0.063927	0.077312	0.056161	
1030	0.064580	0.066739	0.077372	0.071247	0.069867	0.066904	0.075843	0.069576	0.081348	0.056690	
1035	0.061461	0.070980	0.076323	0.066640	0.070572	0.065483	0.077991	0.069086	0.085567	0.062117	
1040	0.065180	0.076452	0.074985	0.067383	0.071193	0.067347	0.077678	0.068197	0.088381	0.066844	
1045	0.063164	0.076645	0.079810	0.071714	0.069181	0.069980	0.076704	0.075676	0.085261	0.070927	
1050	0.064973	0.078054	0.078719	0.073127	0.071086	0.074345	0.075677	0.077064	0.088311	0.076644	
1055	0.063755	0.081104	0.075391	0.077476	0.072010	0.079369	0.072494	0.078772	0.083948	0.072293	
1060	0.061952	0.079409	0.072022	0.082993	0.074545	0.077452	0.073556	0.076477	0.086462	0.073448	
1065	0.061391	0.077488	0.073064	0.080042	0.071852	0.076918	0.074869	0.083004	0.082319	0.071358	
1070	0.060377	0.075015	0.072798	0.071969	0.073928	0.073019	0.069546	0.084988	0.082833	0.068401	
1075	0.056391	0.071841	0.075967	0.070277	0.068854	0.075786	0.068290	0.084060	0.083625	0.068856	
1080	0.056203	0.068987	0.077464	0.069658	0.070871	0.070523	0.068279	0.079793	0.086105	0.069248	
1085	0.057694	0.070281	0.077711	0.067113	0.068554	0.074060	0.066076	0.078073	0.083246	0.069786	
1090	0.059770	0.072186	0.076099	0.066095	0.067920	0.075261	0.065501	0.075284	0.091839	0.068691	
1095	0.061691	0.074214	0.082462	0.066278	0.069162	0.077153	0.064034	0.078227	0.089660	0.064842	
1100	0.060603	0.076740	0.086080	0.066875	0.071073	0.083570	0.065350	0.072650	0.086444	0.068475	
1105	0.063172	0.070132	0.084535	0.065488	0.070194	0.081389	0.066308	0.073659	0.080265	0.074468	
1110	0.063962	0.074727	0.088555	0.065929	0.068024	0.084826	0.068133	0.073485	0.078286	0.074277	
1115	0.061451	0.074309	0.092738	0.068541	0.067957	0.081601	0.069799	0.078140	0.081478	0.072609	
1120	0.062818	0.072644	0.094821	0.066424	0.070359	0.081627	0.068247	0.080193	0.082267	0.067552	
1125	0.063863	0.074304	0.094778	0.064891	0.070549	0.083177	0.074031	0.083760	0.086583	0.063614	
1130	0.064036	0.068132	0.092783	0.062316	0.070570	0.079918	0.075324	0.084755	0.085431	0.062087	
1135	0.058860	0.069577	0.091841	0.063385	0.069922	0.079002	0.071232	0.084999	0.091095	0.061394	
1140	0.070321	0.070506	0.090770	0.060265	0.065472	0.079159	0.071027	0.086034	0.089369	0.060361	
1145	0.068269	0.074820	0.091285	0.065193	0.067243	0.080834	0.068609	0.079224	0.088593	0.053470	
1150	0.067769	0.074190	0.090702	0.066588	0.066552	0.083431	0.065306	0.086062	0.085130	0.053435	
1155	0.062892	0.074333	0.090553	0.069951	0.067742	0.083029	0.069239	0.083687	0.084910	0.055840	
1160	0.061051	0.079724	0.096414	0.068966	0.069405	0.079668	0.068133	0.082219	0.081381	0.055525	
1165	0.062997	0.075671	0.088687	0.068525	0.065877	0.073104	0.069566	0.081913	0.082755	0.055485	
1170	0.061786	0.073140	0.086125	0.072153	0.072125	0.072793	0.073324	0.075492	0.084951	0.056181	
1175	0.064573	0.077108	0.089647	0.069898	0.073554	0.072091	0.075117	0.066317	0.087971	0.059353	
1180	0.064032	0.077806	0.088733	0.068312	0.078182	0.070360	0.071092	0.064626	0.091176	0.058348	
1185	0.065808	0.074315	0.089549	0.077090	0.076294	0.070045	0.072419	0.063049	0.095996	0.061500	
1190	0.064907	0.072772	0.085239	0.078290	0.071873	0.073228	0.073696	0.062850	0.094014	0.057600	
1195	0.064766	0.075636	0.086383	0.076677	0.070137	0.070587	0.070280	0.064920	0.092540	0.055028	
1200	0.066260	0.078387	0.083719	0.074844	0.070403	0.063313	0.071240	0.065398	0.090210	0.055765	
1205	0.063873	0.079570	0.081788	0.071240	0.073758	0.065937	0.074839	0.066840	0.089077	0.055457	
1210	0.067288	0.077935	0.083742	0.076411	0.072232	0.068551	0.075108	0.065191	0.095059	0.057087	
1215	0.068633	0.078843	0.081940	0.074618	0.069424	0.067315	0.072358	0.071648	0.092142	0.057934	
1220	0.066749	0.077832	0.079394	0.075757	0.072448	0.061065	0.071071	0.071599	0.090223	0.059519	
