T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
460	0.392972	0.373813	0.385535	0.389941	0.390558	0.409214	0.388391	0.422032	0.392503	0.417285	
465	0.394979	0.373188	0.385908	0.391825	0.394030	0.415879	0.386293	0.416573	0.394110	0.419386	
470	0.395488	0.368308	0.386804	0.391279	0.398565	0.420782	0.386755	0.413236	0.396832	0.417614	
475	0.396125	0.364751	0.384419	0.390222	0.399492	0.425002	0.392344	0.408484	0.394075	0.418674	
480	0.393555	0.366459	0.383174	0.385466	0.398810	0.432159	0.386830	0.407554	0.392646	0.423342	
485	0.396052	0.372639	0.381034	0.390659	0.397958	0.432427	0.393319	0.413695	0.392504	0.428378	
490	0.403003	0.373602	0.381610	0.388522	0.405274	0.424034	0.394334	0.411274	0.391551	0.419210	
495	0.401605	0.372363	0.380560	0.396427	0.401913	0.426570	0.396850	0.411616	0.396432	0.416267	
500	0.398334	0.366183	0.381084	0.401949	0.402633	0.423167	0.404025	0.408863	0.392667	0.406954	
505	0.395737	0.368807	0.381995	0.404346	0.403458	0.427411	0.398870	0.406894	0.395522	0.412819	
510	0.390806	0.366955	0.385502	0.408349	0.403418	0.421830	0.391498	0.406501	0.399205	0.411493	
515	0.395591	0.364799	0.385523	0.406572	0.400079	0.419895	0.384689	0.400123	0.391587	0.410828	
520	0.396404	0.361612	0.387401	0.407654	0.401117	0.422951	0.380991	0.395681	0.395399	0.407643	
525	0.392047	0.367659	0.386159	0.414113	0.399641	0.418538	0.382625	0.396297	0.395997	0.405183	
530	0.395335	0.372874	0.384985	0.413956	0.405620	0.420920	0.377064	0.396249	0.399384	0.400224	
535	0.396793	0.372658	0.386742	0.408044	0.407816	0.424317	0.383922	0.391340	0.393394	0.397306	
540	0.399965	0.373412	0.389196	0.411017	0.400825	0.421958	0.385074	0.389581	0.391388	0.398874	
545	0.400821	0.367954	0.391331	0.410352	0.399907	0.421912	0.393007	0.397791	0.391891	0.400478	
550	0.399794	0.367492	0.385170	0.411575	0.400769	0.417796	0.388918	0.398666	0.394265	0.401134	
555	0.399260	0.370955	0.382331	0.411622	0.402201	0.411450	0.391584	0.400780	0.399070	0.403704	
560	0.398989	0.374032	0.383964	0.415503	0.401507	0.410839	0.391464	0.399794	0.401145	0.402570	
565	0.399695	0.369550	0.380688	0.412536	0.400618	0.407290	0.400374	0.401469	0.403211	0.399723	
570	0.392796	0.379103	0.382309	0.413115	0.395849	0.409340	0.400698	0.407866	0.403818	0.397674	
575	0.397694	0.380820	0.381495	0.418033	0.395897	0.405204	0.390068	0.402473	0.404862	0.403365	
580	0.397249	0.382451	0.382756	0.414191	0.395961	0.408697	0.387797	0.409157	0.405304	0.407001	
585	0.398988	0.382898	0.383273	0.418744	0.401792	0.407690	0.390681	0.406744	0.402023	0.406379	
590	0.397077	0.380130	0.376422	0.422155	0.395245	0.401332	0.394039	0.397913	0.402717	0.402643	
595	0.395943	0.386224	0.372198	0.420160	0.390831	0.392909	0.397690	0.398727	0.397061	0.395532	
600	0.393829	0.388805	0.376888	0.417906	0.389880	0.399538	0.399390	0.402071	0.399942	0.393271	
605	0.393699	0.388930	0.375273	0.421514	0.394665	0.401997	0.399253	0.402775	0.403108	0.395803	
610	0.388230	0.384994	0.379056	0.419546	0.392095	0.399131	0.403588	0.406447	0.404735	0.388874	
615	0.388562	0.385967	0.374922	0.422556	0.386866	0.402014	0.397457	0.406860	0.407773	0.388490	
620	0.391237	0.381681	0.376228	0.424844	0.393147	0.400463	0.406655	0.406824	0.403509	0.387787	
625	0.390954	0.377932	0.374327	0.423379	0.389530	0.406223	0.405498	0.398660	0.401935	0.386781	
630	0.386224	0.378684	0.379164	0.421029	0.390406	0.407845	0.409838	0.395959	0.401214	0.385985	
635	0.388929	0.383811	0.384048	0.418147	0.387805	0.406543	0.404809	0.390716	0.400761	0.393128	
640	0.391798	0.376485	0.381391	0.416956	0.391366	0.403142	0.407984	0.400462	0.400976	0.390267	
645	0.387451	0.383617	0.384982	0.418949	0.388102	0.404123	0.409720	0.399512	0.406033	0.392039	
650	0.387553	0.385888	0.374830	0.427426	0.394192	0.403349	0.400705	0.403091	0.403936	0.392881	
655	0.392437	0.385881	0.370359	0.419678	0.399372	0.397105	0.391020	0.401491	0.399051	0.394167	
660	0.388452	0.384422	0.363001	0.417873	0.404885	0.397923	0.391767	0.403132	0.399364	0.392998	
665	0.383124	0.379780	0.361020	0.412647	0.401447	0.398907	0.392228	0.406088	0.401527	0.387601	
670	0.382098	0.377844	0.363418	0.419696	0.405996	0.401937	0.388817	0.411962	0.400349	0.388478	
675	0.379874	0.375929	0.365668	0.421256	0.403058	0.400952	0.378408	0.410336	0.399706	0.388318	
680	0.377967	0.375590	0.368333	0.421569	0.397544	0.400362	0.385351	0.412252	0.397633	0.385710	
685	0.378195	0.376668	0.365022	0.422004	0.394467	0.407087	0.383980	0.409123	0.397749	0.379094	
690	0.375482	0.374443	0.368417	0.429984	0.391817	0.398421	0.385632	0.402572	0.397205	0.376760	
695	0.372746	0.371412	0.372141	0.429179	0.389219	0.400013	0.385835	0.399162	0.401945	0.375943	
700	0.373118	0.370052	0.372756	0.422348	0.386501	0.394665	0.388142	0.394685	0.407200	0.375743	
705	0.371808	0.364144	0.377189	0.424162	0.388834	0.395145	0.387388	0.400220	0.406888	0.371892	
710	0.374975	0.363578	0.381936	0.419950	0.390884	0.388123	0.384186	0.396852	0.405355	0.370488	
715	0.372866	0.362695	0.382828	0.420903	0.387207	0.394681	0.387826	0.394372	0.402839	0.374431	
720	0.380602	0.370091	0.388466	0.418156	0.393421	0.397628	0.377820	0.397226	0.400251	0.373654	
725	0.379938	0.370232	0.392221	0.422590	0.400014	0.398474	0.376026	0.397120	0.400505	0.378582	
730	0.382990	0.372114	0.391413	0.420411	0.395712	0.402154	0.373784	0.401125	0.395475	0.384864	
735	0.386042	0.374451	0.387231	0.421643	0.392621	0.397470	0.365029	0.406077	0.400192	0.387639	
740	0.391813	0.377497	0.385750	0.419023	0.389403	0.402380	0.362204	0.401282	0.400850	0.390909	
745	0.397803	0.372637	0.386681	0.418080	0.385926	0.399352	0.369006	0.401730	0.397093	0.383135	
750	0.395066	0.372356	0.388431	0.418395	0.383795	0.398991	0.371125	0.405487	0.395631	0.389385	
755	0.392354	0.377712	0.389997	0.416144	0.383017	0.398398	0.366184	0.403876	0.395185	0.388061	
760	0.393297	0.372624	0.392369	0.412284	0.385505	0.398897	0.364677	0.392875	0.395047	0.390995	
765	0.393373	0.367621	0.398676	0.410413	0.390503	0.397545	0.361337	0.396873	0.397582	0.399058	
770	0.387322	0.376745	0.398004	0.410614	0.396837	0.399629	0.360542	0.392354	0.393004	0.394802	
775	0.389241	0.380285	0.391196	0.403589	0.397758	0.397850	0.355624	0.394264	0.398353	0.396933	
780	0.397899	0.380118	0.382978	0.406829	0.395145	0.406179	0.356163	0.400720	0.393317	0.396947	
785	0.389488	0.376559	0.384677	0.397525	0.393729	0.402002	0.361191	0.393764	0.395817	0.404807	
790	0.389781	0.369689	0.378736	0.398249	0.388622	0.395136	0.364070	0.396287	0.395933	0.408201	
795	0.392023	0.371746	0.373265	0.397491	0.390229	0.394409	0.370219	0.396870	0.395377	0.401310	
800	0.389509	0.373015	0.376606	0.402270	0.386344	0.398452	0.368836	0.397738	0.394276	0.403314	
805	0.392751	0.376644	0.380164	0.391441	0.390670	0.396153	0.364265	0.397737	0.394856	0.396104	
810	0.392304	0.373917	0.376491	0.389771	0.395706	0.389393	0.371713	0.399818	0.397020	0.402081	
815	0.391020	0.369497	0.377074	0.398026	0.398166	0.391312	0.367575	0.395944	0.391953	0.405889	
820	0.387950	0.374364	0.372946	0.398004	0.403987	0.385118	0.366848	0.400328	0.396840	0.403651	
825	0.390839	0.375406	0.376021	0.402726	0.405774	0.384609	0.364345	0.403310	0.394300	0.403191	
830	0.388689	0.373099	0.371800	0.405837	0.410376	0.383964	0.365384	0.405290	0.395002	0.399818	
835	0.394701	0.368524	0.370439	0.405754	0.405212	0.385984	0.363560	0.405587	0.386901	0.401019	
840	0.393600	0.375850	0.366493	0.407089	0.407312	0.381475	0.358902	0.408584	0.392349	0.404431	
845	0.393738	0.376878	0.365978	0.403607	0.413270	0.379249	0.360499	0.406304	0.392360	0.402709	
850	0.398616	0.382423	0.370057	0.398828	0.414912	0.381350	0.360584	0.409242	0.392978	0.406255	
855	0.396677	0.379529	0.370932	0.396839	0.412430	0.387315	0.364587	0.416264	0.394480	0.402829	
860	0.399183	0.381360	0.370994	0.396050	0.410836	0.385370	0.363476	0.412917	0.394884	0.400194	
865	0.402975	0.382826	0.367618	0.397502	0.409853	0.385446	0.361487	0.407526	0.393633	0.394712	
870	0.406161	0.383234	0.368818	0.393154	0.407845	0.386295	0.359190	0.404723	0.393062	0.403830	
875	0.403542	0.384938	0.372115	0.395711	0.404240	0.386277	0.356072	0.416009	0.396427	0.405375	
880	0.407162	0.382708	0.377157	0.396869	0.406587	0.389768	0.353249	0.417692	0.399485	0.404156	
885	0.409842	0.382759	0.380601	0.400350	0.405669	0.391127	0.349825	0.423212	0.391549	0.408706	
890	0.409248	0.386117	0.377424	0.398238	0.403568	0.385743	0.347814	0.426730	0.390027	0.410303	
895	0.407438	0.386717	0.377960	0.406726	0.411843	0.385900	0.353951	0.423401	0.394896	0.402456	
900	0.409123	0.384243	0.384246	0.407898	0.418066	0.386835	0.354390	0.418863	0.390674	0.407529	
905	0.401548	0.391551	0.388731	0.408484	0.420482	0.386308	0.356681	0.422242	0.386450	0.406907	
910	0.401032	0.390263	0.395204	0.410724	0.410163	0.390361	0.352464	0.417723	0.393546	0.402321	
915	0.396734	0.395407	0.391077	0.414819	0.411739	0.396802	0.355241	0.410398	0.391006	0.390258	
920	0.395813	0.389714	0.390223	0.416842	0.409992	0.393163	0.353750	0.415894	0.396490	0.394892	
925	0.404033	0.388333	0.390432	0.418074	0.404070	0.392105	0.351704	0.416102	0.389915	0.393871	
930	0.396463	0.383271	0.395021	0.415630	0.406349	0.399961	0.350892	0.417779	0.392787	0.400507	
935	0.396847	0.383604	0.400360	0.418954	0.401870	0.403679	0.356969	0.414674	0.397066	0.409205	
940	0.400429	0.374154	0.411833	0.414717	0.394272	0.404419	0.363604	0.416759	0.399873	0.402996	
945	0.403829	0.374765	0.409328	0.413494	0.391356	0.402279	0.369206	0.416829	0.396343	0.400227	
950	0.406887	0.370938	0.410101	0.408611	0.391882	0.399499	0.373684	0.420365	0.383807	0.399321	
955	0.404374	0.380552	0.402761	0.410529	0.392127	0.399521	0.381386	0.415855	0.386622	0.382923	
960	0.411146	0.375818	0.399532	0.404263	0.389044	0.395984	0.381413	0.417748	0.386762	0.385774	
965	0.404434	0.381683	0.396833	0.402311	0.386710	0.398079	0.384273	0.408166	0.386526	0.394444	
970	0.399875	0.382460	0.395962	0.399170	0.389650	0.395004	0.384195	0.407645	0.388692	0.395744	
975	0.400315	0.386579	0.398625	0.400508	0.394905	0.397279	0.386557	0.414018	0.386680	0.394907	
980	0.398969	0.389783	0.402501	0.394981	0.394358	0.398471	0.381705	0.411737	0.383960	0.397468	
985	0.398524	0.391759	0.403325	0.387577	0.397359	0.389800	0.384368	0.416667	0.375181	0.398098	
990	0.397711	0.396547	0.406116	0.384784	0.395100	0.390511	0.387220	0.416263	0.380214	0.412296	
995	0.405771	0.387093	0.406833	0.385081	0.400805	0.392582	0.387564	0.423126	0.380386	0.410184	
1000	0.405967	0.391821	0.400943	0.382924	0.395326	0.397342	0.392557	0.423723	0.374563	0.413617	
1005	0.404278	0.399085	0.402452	0.382979	0.390356	0.395439	0.385822	0.418173	0.376931	0.412781	
1010	0.402550	0.400058	0.403113	0.387462	0.392837	0.394748	0.396449	0.406986	0.374000	0.406909	
1015	0.397425	0.412008	0.407986	0.390418	0.391191	0.392767	0.400927	0.405607	0.370260	0.413068	
1020	0.393899	0.403461	0.402786	0.388203	0.394047	0.399562	0.399911	0.404337	0.368385	0.412095	
1025	0.393282	0.399079	0.404357	0.396369	0.396813	0.405328	0.398580	0.405211	0.373583	0.407097	
1030	0.401002	0.395102	0.401250	0.390291	0.392081	0.406972	0.401212	0.401463	0.374732	0.407858	
1035	0.404353	0.404225	0.402707	0.385283	0.390379	0.406093	0.401636	0.405966	0.381001	0.398335	
1040	0.409068	0.411257	0.402538	0.386025	0.392574	0.408977	0.397385	0.405805	0.385714	0.398845	
1045	0.409678	0.410878	0.400613	0.389525	0.393649	0.414740	0.397377	0.404858	0.384123	0.397239	
1050	0.414904	0.403213	0.399281	0.384258	0.390821	0.412943	0.402952	0.403398	0.379363	0.398581	
1055	0.413814	0.402396	0.399825	0.383587	0.390272	0.412270	0.402738	0.405966	0.382916	0.405437	
1060	0.412388	0.407428	0.399603	0.379644	0.389362	0.409375	0.401184	0.408176	0.379834	0.396742	
1065	0.409931	0.402099	0.399481	0.382700	0.387148	0.415486	0.403266	0.412732	0.377277	0.401833	
1070	0.412630	0.404870	0.395076	0.382859	0.392553	0.424108	0.400769	0.403644	0.377284	0.398466	
1075	0.407216	0.405644	0.394640	0.378928	0.393948	0.415365	0.396582	0.402009	0.378480	0.393493	
1080	0.404927	0.404610	0.395477	0.380642	0.396432	0.421711	0.401458	0.402092	0.381993	0.392541	
1085	0.408364	0.403515	0.394437	0.385215	0.399990	0.412214	0.399533	0.399968	0.384226	0.393150	
1090	0.407427	0.400422	0.398614	0.384709	0.392466	0.406687	0.399424	0.391700	0.388985	0.391203	
1095	0.404385	0.397713	0.393418	0.380958	0.394759	0.401623	0.403958	0.397316	0.385865	0.391666	
1100	0.402924	0.403675	0.389191	0.383242	0.396269	0.401416	0.401340	0.409506	0.386078	0.394150	
1105	0.397325	0.405714	0.393495	0.377346	0.395574	0.401748	0.395957	0.413281	0.389463	0.394863	
1110	0.406391	0.403182	0.385658	0.377612	0.393228	0.394858	0.392612	0.412609	0.392032	0.392304	
1115	0.397404	0.404502	0.380337	0.380482	0.395116	0.396032	0.396154	0.408153	0.393221	0.389207	
1120	0.401455	0.397074	0.380163	0.380501	0.396285	0.391051	0.399604	0.404302	0.397188	0.391041	
1125	0.401986	0.393073	0.375157	0.380526	0.397323	0.384529	0.399171	0.396376	0.394865	0.386491	
1130	0.405596	0.397569	0.368355	0.379489	0.401684	0.385067	0.400112	0.408157	0.384627	0.384582	
1135	0.407768	0.391810	0.368447	0.376357	0.402414	0.388442	0.401578	0.404028	0.381105	0.386202	
1140	0.414701	0.387926	0.361580	0.381203	0.409097	0.391198	0.401135	0.398632	0.381757	0.393733	
1145	0.409579	0.385327	0.360846	0.380171	0.406820	0.397532	0.406162	0.398681	0.384968	0.394948	
1150	0.411684	0.383368	0.359305	0.384842	0.403785	0.393112	0.401588	0.390866	0.384028	0.394916	
1155	0.407980	0.380856	0.359693	0.390382	0.409044	0.399502	0.397668	0.394704	0.384654	0.397952	
1160	0.401815	0.383125	0.355676	0.385003	0.403582	0.396171	0.397082	0.394717	0.379585	0.399535	
1165	0.399624	0.381388	0.355045	0.390399	0.397806	0.397539	0.397889	0.395131	0.374616	0.403863	
1170	0.397637	0.383322	0.351879	0.383208	0.391577	0.396858	0.393859	0.401349	0.377012	0.405042	
1175	0.400771	0.379240	0.354143	0.381849	0.396633	0.394939	0.387070	0.410011	0.374536	0.400699	
1180	0.399499	0.379812	0.353656	0.386320	0.403003	0.397693	0.391570	0.415671	0.376595	0.396941	
1185	0.405177	0.378072	0.358714	0.386305	0.410251	0.395496	0.391989	0.413563	0.371877	0.396746	
1190	0.403137	0.371975	0.365452	0.388626	0.418189	0.389839	0.393594	0.411445	0.368529	0.385251	
1195	0.406462	0.376653	0.365458	0.391184	0.425540	0.388810	0.392948	0.408284	0.366443	0.383699	
1200	0.405570	0.378522	0.370316	0.386363	0.426381	0.382947	0.392971	0.403042	0.369748	0.391017	
1205	0.405446	0.377947	0.374720	0.387531	0.417801	0.388026	0.388686	0.400158	0.368097	0.395111	
1210	0.406791	0.389172	0.370236	0.387331	0.414030	0.393467	0.389345	0.398113	0.367533	0.398175	
1215	0.403229	0.388775	0.369734	0.383679	0.406468	0.395273	0.393443	0.396721	0.369597	0.397689	
1220	0.404809	0.390842	0.363841	0.377952	0.405968	0.390569	0.395255	0.399414	0.374386	0.393600	
1225	0.406204	0.390029	0.358910	0.387455	0.401010	0.391379	0.396504	0.401478	0.373930	0.393789	
1230	0.400421	0.393027	0.366909	0.379576	0.411348	0.395599	0.396055	0.394852	0.376228	0.395622	
1235	0.397675	0.395500	0.374293	0.381964	0.411977	0.395634	0.401722	0.397753	0.387184	0.401715	
1240	0.401699	0.390055	0.384344	0.378602	0.408891	0.398068	0.400645	0.403865	0.385827	0.404968	
1245	0.403243	0.387477	0.381599	0.374605	0.411732	0.400261	0.400083	0.399616	0.377801	0.403190	
1250	0.407998	0.377456	0.386028	0.373022	0.410852	0.398815	0.398573	0.396991	0.381582	0.395961	
1255	0.406864	0.375513	0.386055	0.373894	0.412575	0.396479	0.400501	0.397721	0.389854	0.391624	
1260	0.413615	0.378201	0.388217	0.370479	0.409936	0.399484	0.403994	0.395218	0.382018	0.390348	
1265	0.413594	0.371055	0.385547	0.370510	0.415501	0.401199	0.401997	0.395858	0.380029	0.385176	
1270	0.413638	0.373265	0.384791	0.374503	0.410143	0.403044	0.400779	0.403537	0.381558	0.392445	
1275	0.413789	0.378449	0.383674	0.376640	0.409809	0.405591	0.395314	0.402948	0.387952	0.388599	
1280	0.408539	0.380146	0.370160	0.380814	0.413488	0.397201	0.396471	0.405527	0.382701	0.389970	
1285	0.408888	0.383214	0.381289	0.384561	0.407441	0.400413	0.392273	0.406040	0.381240	0.386925	
1290	0.415178	0.384156	0.377967	0.385116	0.404106	0.402123	0.390265	0.408552	0.383853	0.386520	
1295	0.412043	0.385945	0.373618	0.387435	0.404900	0.404099	0.389460	0.401738	0.381546	0.381425	
1300	0.415069	0.387083	0.376814	0.384792	0.403957	0.405994	0.391819	0.404128	0.380444	0.385107	
1305	0.415349	0.386417	0.381149	0.389335	0.410479	0.401085	0.393160	0.406878	0.384372	0.387836	
