T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.004439	0.009574	0.011585	0.006496	0.008984	0.009085	0.007455	0.010976	0.012943	0.004957	
690	0.007214	0.010563	0.011162	0.005163	0.010849	0.009680	0.005528	0.012250	0.013692	0.006935	
695	0.008400	0.010202	0.011538	0.006798	0.011568	0.009100	0.003867	0.011316	0.015138	0.008127	
700	0.011102	0.009261	0.013260	0.007247	0.008861	0.011394	0.005044	0.010183	0.013216	0.009982	
705	0.011117	0.011992	0.013854	0.007839	0.009327	0.010009	0.006273	0.006966	0.016611	0.009266	
710	0.012420	0.016443	0.013390	0.008551	0.009728	0.010906	0.007309	0.009971	0.016841	0.008195	
715	0.011814	0.014256	0.014790	0.006917	0.009626	0.014811	0.008553	0.009011	0.017041	0.008445	
720	0.011098	0.011669	0.018268	0.007990	0.008393	0.010484	0.006548	0.008239	0.017438	0.009229	
725	0.011945	0.012926	0.016778	0.005674	0.007779	0.010506	0.008270	0.007692	0.018159	0.009946	
730	0.015582	0.013517	0.014502	0.006083	0.008648	0.010873	0.008739	0.009378	0.016377	0.009717	
735	0.013443	0.011493	0.014608	0.008049	0.007777	0.009971	0.010518	0.007046	0.015981	0.011858	
740	0.011088	0.009732	0.016380	0.008830	0.010506	0.009649	0.009750	0.007710	0.013404	0.012181	
745	0.010178	0.010353	0.015439	0.007956	0.011501	0.008394	0.008710	0.005564	0.013587	0.012682	
750	0.011107	0.007948	0.015014	0.008452	0.015584	0.011072	0.009024	0.006959	0.012918	0.013110	
755	0.010627	0.008816	0.015411	0.007015	0.013315	0.012540	0.007328	0.007526	0.012824	0.015347	
760	0.010190	0.007113	0.012939	0.008499	0.011087	0.011947	0.005622	0.007337	0.013364	0.015671	
765	0.007468	0.005369	0.014452	0.008971	0.011528	0.012015	0.007368	0.009656	0.013254	0.018368	
770	0.008851	0.006353	0.010721	0.007719	0.011014	0.009943	0.005574	0.008310	0.012742	0.020722	
775	0.007602	0.006253	0.008603	0.005674	0.011476	0.009999	0.006094	0.006246	0.012709	0.020045	
780	0.009327	0.005523	0.007071	0.005391	0.010692	0.008142	0.005629	0.005525	0.016793	0.020394	
785	0.009044	0.009913	0.006904	0.006353	0.010674	0.008957	0.005693	0.004698	0.017352	0.020277	
790	0.009804	0.006613	0.008404	0.006708	0.014545	0.007207	0.006183	0.005905	0.014679	0.018465	
795	0.008054	0.004786	0.011420	0.009335	0.014246	0.007969	0.007367	0.004868	0.013977	0.020059	
800	0.011107	0.005995	0.010496	0.005115	0.014760	0.008533	0.010270	0.006193	0.013199	0.019133	
805	0.009205	0.008549	0.010418	0.004822	0.014926	0.010280	0.008696	0.004094	0.010884	0.017941	
810	0.008750	0.007895	0.010996	0.007224	0.015935	0.008265	0.009306	0.006229	0.010503	0.017989	
815	0.009563	0.008683	0.009548	0.008532	0.017334	0.007331	0.010168	0.007353	0.010373	0.018433	
820	0.011072	0.006161	0.013569	0.010552	0.014543	0.007006	0.009581	0.006521	0.008242	0.017220	
825	0.010085	0.005306	0.014316	0.007550	0.015539	0.004832	0.008894	0.006199	0.008339	0.015954	
830	0.010236	0.005110	0.016570	0.009846	0.013720	0.007097	0.008122	0.006161	0.009589	0.012863	
835	0.009387	0.004102	0.016634	0.009427	0.015899	0.008244	0.006993	0.006270	0.007109	0.015602	
840	0.008775	0.006408	0.014564	0.008342	0.013600	0.005629	0.007353	0.005897	0.007445	0.012040	
845	0.008238	0.006711	0.012957	0.009348	0.012246	0.005811	0.006870	0.005146	0.009918	0.012711	
850	0.009707	0.007724	0.013280	0.010263	0.013526	0.006153	0.007189	0.007357	0.011727	0.011868	
855	0.010771	0.006753	0.013782	0.007624	0.013953	0.004728	0.006919	0.010361	0.010506	0.011086	
860	0.014738	0.006647	0.015212	0.006819	0.014232	0.007491	0.007287	0.008949	0.009544	0.012829	
865	0.011805	0.007042	0.013704	0.005495	0.011997	0.007472	0.007344	0.009301	0.010265	0.014773	
870	0.011312	0.009315	0.014521	0.009195	0.010667	0.008997	0.008199	0.009953	0.012701	0.011797	
875	0.011251	0.013821	0.012095	0.008299	0.010750	0.007145	0.009532	0.008211	0.011911	0.009767	
880	0.011644	0.011805	0.008326	0.007933	0.011893	0.006991	0.011033	0.006663	0.011387	0.009489	
885	0.011483	0.008736	0.009329	0.006721	0.014531	0.007794	0.009665	0.009556	0.011478	0.010987	
890	0.011835	0.006108	0.010413	0.006929	0.017755	0.007901	0.011576	0.009410	0.013135	0.011849	
895	0.011812	0.003823	0.008098	0.005868	0.019983	0.007343	0.011119	0.010165	0.010330	0.012926	
900	0.011340	0.003509	0.007074	0.006701	0.019027	0.007267	0.010510	0.008820	0.010235	0.012452	
905	0.014415	0.003064	0.007150	0.005989	0.018194	0.008053	0.010783	0.009651	0.009657	0.009937	
910	0.016652	0.003282	0.006671	0.006785	0.022389	0.011443	0.011891	0.009670	0.006981	0.009547	
915	0.016746	0.003728	0.007542	0.005043	0.015907	0.013125	0.012609	0.011174	0.007293	0.009833	
920	0.014846	0.004733	0.008555	0.004733	0.011543	0.014365	0.013468	0.010474	0.007855	0.010203	
925	0.013385	0.006006	0.008268	0.004090	0.013073	0.013355	0.010899	0.009252	0.007783	0.010099	
930	0.011642	0.006971	0.007355	0.006301	0.012392	0.014857	0.012341	0.011804	0.007450	0.011724	
935	0.009899	0.007491	0.007015	0.004879	0.010654	0.016719	0.011301	0.008927	0.007265	0.011115	
940	0.009784	0.006176	0.009235	0.006199	0.009294	0.019487	0.012615	0.006928	0.008757	0.012082	
945	0.013565	0.006187	0.010358	0.006434	0.009958	0.017082	0.011596	0.008287	0.010799	0.012270	
950	0.009809	0.006708	0.012016	0.005023	0.008974	0.015946	0.012448	0.007456	0.010543	0.010723	
955	0.008691	0.007590	0.012443	0.005070	0.010285	0.014135	0.011539	0.006202	0.010243	0.010593	
960	0.007405	0.008312	0.011451	0.006411	0.008954	0.012752	0.009501	0.007317	0.011549	0.014027	
965	0.005986	0.007679	0.010651	0.008521	0.011341	0.010447	0.008894	0.006268	0.012418	0.013652	
970	0.009307	0.008255	0.009923	0.007692	0.010609	0.011224	0.011572	0.006672	0.013351	0.012501	
975	0.004637	0.007082	0.006869	0.006016	0.012912	0.007678	0.010898	0.008229	0.013550	0.010064	
980	0.005435	0.006073	0.008670	0.008107	0.012889	0.008908	0.007655	0.006857	0.011315	0.009721	
985	0.004946	0.007145	0.007006	0.010337	0.012848	0.009276	0.008913	0.008888	0.010312	0.009121	
990	0.007561	0.005495	0.007490	0.010742	0.012508	0.011147	0.010700	0.007623	0.010241	0.011244	
995	0.008322	0.006923	0.006052	0.011784	0.009109	0.008161	0.009636	0.012372	0.011522	0.009187	
1000	0.007588	0.005017	0.006173	0.012260	0.007393	0.006859	0.012176	0.010620	0.011883	0.006991	
1005	0.006090	0.003872	0.006615	0.009982	0.007156	0.008158	0.012051	0.010400	0.010852	0.007457	
1010	0.004945	0.005558	0.006624	0.006951	0.007606	0.008361	0.012085	0.010605	0.014902	0.007234	
1015	0.004430	0.005019	0.006761	0.008383	0.008105	0.006938	0.010539	0.007435	0.015315	0.007435	
1020	0.005193	0.004756	0.009522	0.007284	0.008714	0.007373	0.011828	0.007431	0.013920	0.011509	
1025	0.006697	0.008118	0.008472	0.007035	0.004205	0.010729	0.010943	0.006439	0.018109	0.010860	
1030	0.007531	0.011309	0.008813	0.007288	0.006235	0.012480	0.010344	0.006300	0.019244	0.013950	
1035	0.008439	0.009646	0.010467	0.007773	0.008535	0.007391	0.009978	0.006321	0.020346	0.013566	
1040	0.005747	0.007274	0.006965	0.006398	0.008882	0.006256	0.009446	0.007137	0.020325	0.012465	
1045	0.005286	0.007219	0.006106	0.006691	0.008394	0.006788	0.009369	0.004288	0.022170	0.015671	
1050	0.005087	0.007165	0.007998	0.005853	0.007793	0.003928	0.008934	0.005183	0.016307	0.015741	
1055	0.008161	0.007611	0.007801	0.006233	0.005989	0.005670	0.008734	0.006045	0.019216	0.015871	
1060	0.009734	0.007916	0.010726	0.007105	0.007610	0.008407	0.007709	0.004534	0.017132	0.016629	
1065	0.009043	0.008680	0.011103	0.006113	0.010083	0.007802	0.006369	0.003488	0.014011	0.015492	
1070	0.009034	0.009438	0.012974	0.006005	0.009305	0.009224	0.007433	0.002732	0.014326	0.013023	
1075	0.010259	0.012402	0.014092	0.007165	0.008044	0.008937	0.007066	0.003379	0.015588	0.012513	
1080	0.010888	0.012982	0.011334	0.007721	0.009809	0.006154	0.006755	0.004218	0.012687	0.014515	
1085	0.012378	0.009137	0.008747	0.008050	0.009598	0.009355	0.005137	0.006301	0.012525	0.015003	
1090	0.009314	0.008784	0.007216	0.007433	0.010754	0.007171	0.006069	0.009604	0.011484	0.013523	
1095	0.008282	0.009510	0.008049	0.004615	0.008899	0.006192	0.006948	0.014206	0.011735	0.015050	
1100	0.012330	0.010468	0.009389	0.007175	0.010252	0.006408	0.006895	0.013145	0.013158	0.015528	
1105	0.014230	0.011076	0.009533	0.008552	0.011608	0.006943	0.008526	0.016425	0.013607	0.014375	
1110	0.011709	0.012222	0.011743	0.009585	0.013843	0.008584	0.007938	0.012155	0.012971	0.011964	
1115	0.012708	0.011746	0.009508	0.007981	0.011355	0.010116	0.009038	0.012188	0.013293	0.016001	
1120	0.011588	0.011916	0.010731	0.009724	0.013873	0.010292	0.011209	0.011463	0.013838	0.017086	
1125	0.006880	0.013724	0.009702	0.007942	0.014536	0.011095	0.010790	0.008826	0.012980	0.014572	
1130	0.007476	0.011908	0.007802	0.006818	0.015122	0.013585	0.010198	0.013498	0.012749	0.017001	
1135	0.005807	0.013493	0.007264	0.006448	0.015671	0.014288	0.007808	0.013233	0.014296	0.015025	
1140	0.005668	0.012245	0.007447	0.005732	0.015929	0.014919	0.009550	0.012562	0.015215	0.011671	
1145	0.006855	0.011575	0.009712	0.006851	0.014233	0.013617	0.011540	0.015656	0.016870	0.015374	
1150	0.007148	0.008872	0.008527	0.007466	0.009557	0.012152	0.011077	0.011261	0.015084	0.012207	
1155	0.006953	0.012236	0.011354	0.007064	0.008584	0.009956	0.011612	0.012328	0.012470	0.012569	
1160	0.010611	0.010121	0.012196	0.006616	0.007319	0.010454	0.012175	0.015041	0.011308	0.012259	
1165	0.008902	0.009272	0.009497	0.008235	0.006355	0.011123	0.010115	0.012562	0.010244	0.014174	
1170	0.008144	0.012474	0.008010	0.007857	0.007502	0.015771	0.009184	0.012367	0.010027	0.012980	
1175	0.005889	0.012614	0.012335	0.006290	0.006418	0.017557	0.011685	0.010863	0.008885	0.013049	
1180	0.006592	0.009420	0.009539	0.005862	0.008055	0.014540	0.011307	0.011418	0.012965	0.008062	
1185	0.005411	0.007490	0.009226	0.004980	0.006699	0.013872	0.008948	0.008805	0.008772	0.009832	
1190	0.006057	0.007455	0.010495	0.006806	0.006777	0.009895	0.010884	0.008851	0.012606	0.009428	
1195	0.006946	0.006768	0.008757	0.008340	0.006049	0.011070	0.011565	0.006652	0.010726	0.010338	
1200	0.008179	0.007592	0.009771	0.009250	0.004340	0.009630	0.012674	0.007199	0.008588	0.012753	
1205	0.008078	0.008867	0.011853	0.007561	0.003120	0.008434	0.011611	0.005907	0.012764	0.011220	
1210	0.008746	0.008346	0.010480	0.007327	0.004587	0.008431	0.015089	0.004688	0.014058	0.011721	
1215	0.009498	0.007285	0.009920	0.009030	0.005278	0.007140	0.014244	0.007580	0.011309	0.010850	
1220	0.008790	0.008012	0.006620	0.010798	0.005832	0.005736	0.009450	0.006950	0.012429	0.010587	
1225	0.007860	0.005284	0.009554	0.010261	0.005423	0.005996	0.009545	0.008767	0.011845	0.011185	
1230	0.009018	0.004058	0.007300	0.010133	0.004130	0.006221	0.009150	0.008788	0.010012	0.009723	
1235	0.005288	0.007501	0.008300	0.007163	0.006302	0.008928	0.007922	0.006830	0.010499	0.007906	
1240	0.005636	0.007428	0.007605	0.008329	0.008152	0.007393	0.006419	0.005157	0.012992	0.007991	
1245	0.008255	0.008807	0.009351	0.010489	0.008066	0.008178	0.006136	0.006427	0.015827	0.006581	
1250	0.008134	0.006975	0.008379	0.009636	0.007164	0.007207	0.008223	0.006798	0.014110	0.007998	
1255	0.005141	0.008278	0.007644	0.009505	0.007788	0.009460	0.008246	0.006546	0.012019	0.007571	
1260	0.005084	0.005337	0.008707	0.006763	0.006084	0.006129	0.006885	0.005495	0.012035	0.010010	
1265	0.004066	0.006591	0.007827	0.006762	0.006412	0.005424	0.009059	0.004900	0.011116	0.008445	
1270	0.003757	0.008790	0.008647	0.004617	0.007470	0.003198	0.009421	0.006895	0.012090	0.009495	
1275	0.004514	0.009240	0.010372	0.005247	0.007351	0.003426	0.009152	0.007398	0.010603	0.007878	
1280	0.005230	0.006691	0.006618	0.005993	0.008660	0.004285	0.008425	0.006070	0.010843	0.008654	
1285	0.005576	0.006004	0.007556	0.005544	0.007695	0.006427	0.007356	0.004702	0.012979	0.006667	
1290	0.005224	0.007570	0.011296	0.008599	0.009868	0.005119	0.008525	0.006890	0.016210	0.006770	
1295	0.007363	0.008781	0.007842	0.006795	0.006426	0.005531	0.006683	0.004767	0.014468	0.006082	
1300	0.005269	0.008292	0.006125	0.005053	0.010503	0.006690	0.006631	0.005918	0.016618	0.006744	
1305	0.003515	0.010023	0.006865	0.006995	0.009804	0.006344	0.006730	0.006675	0.019049	0.008910	
