T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
265	0.720004	0.713233	0.722249	0.716376	0.717898	0.707816	0.715796	0.725303	0.713681	0.722107	
270	0.716132	0.712510	0.720643	0.718575	0.721020	0.712317	0.716229	0.725155	0.713898	0.721188	
275	0.721752	0.712028	0.716776	0.718075	0.721217	0.713495	0.708333	0.723770	0.712679	0.718279	
280	0.720879	0.713427	0.717274	0.710494	0.724058	0.714172	0.710883	0.726418	0.716375	0.720344	
285	0.718854	0.709341	0.715386	0.713186	0.724886	0.713270	0.706733	0.721537	0.717792	0.717679	
290	0.717924	0.713411	0.717637	0.712059	0.724313	0.712545	0.707997	0.721231	0.717582	0.716391	
295	0.716850	0.716673	0.716111	0.709672	0.722542	0.715653	0.712971	0.723375	0.717731	0.716186	
300	0.712758	0.717152	0.714283	0.704066	0.722972	0.713478	0.712325	0.716991	0.718016	0.715509	
305	0.710087	0.719371	0.715640	0.704841	0.723775	0.714354	0.714209	0.717872	0.719649	0.715481	
310	0.709460	0.720280	0.716471	0.706034	0.722804	0.714153	0.714311	0.719715	0.715487	0.715284	
315	0.707862	0.721031	0.717659	0.704336	0.721204	0.711008	0.715372	0.717319	0.714139	0.714899	
320	0.709618	0.718402	0.713703	0.704258	0.722989	0.710951	0.713272	0.715226	0.714138	0.713268	
325	0.706762	0.720307	0.713442	0.706456	0.719988	0.710081	0.712993	0.718861	0.717007	0.713486	
330	0.705811	0.717322	0.716467	0.706188	0.714009	0.710258	0.710308	0.718145	0.717449	0.712814	
335	0.706452	0.715428	0.714132	0.710941	0.716155	0.706050	0.710575	0.723133	0.717136	0.713625	
340	0.704887	0.715828	0.712708	0.713250	0.716200	0.707582	0.707705	0.721182	0.719899	0.716429	
345	0.703758	0.719005	0.715806	0.712201	0.714457	0.706224	0.710427	0.724453	0.713250	0.718798	
350	0.703760	0.716248	0.713621	0.710872	0.714748	0.706394	0.709654	0.725083	0.715829	0.719659	
355	0.705418	0.711833	0.711735	0.709349	0.711348	0.706538	0.709889	0.728585	0.715747	0.721526	
360	0.704591	0.712285	0.712672	0.707746	0.716727	0.707008	0.712075	0.727179	0.717663	0.720406	
365	0.703562	0.715002	0.711113	0.710645	0.717320	0.709127	0.712994	0.725618	0.718942	0.722534	
370	0.704544	0.718562	0.709582	0.714660	0.717696	0.706348	0.714818	0.722884	0.720503	0.721173	
375	0.704404	0.719983	0.707522	0.710707	0.711793	0.703510	0.716885	0.721560	0.720483	0.720843	
380	0.702217	0.724256	0.710088	0.708702	0.710632	0.701547	0.720530	0.721282	0.718059	0.719572	
385	0.703162	0.720047	0.715411	0.707649	0.707372	0.702783	0.717495	0.724710	0.717428	0.718554	
390	0.704788	0.722276	0.712869	0.709268	0.708145	0.704140	0.718242	0.723385	0.716489	0.718816	
395	0.708096	0.722034	0.714802	0.708614	0.710167	0.704833	0.720905	0.721629	0.718518	0.721244	
400	0.708550	0.720480	0.714589	0.711659	0.710857	0.704678	0.718389	0.720686	0.719400	0.724415	
405	0.706895	0.718233	0.715088	0.709604	0.711136	0.708637	0.719988	0.720863	0.718844	0.726144	
410	0.704772	0.718317	0.715494	0.711942	0.711914	0.704670	0.718765	0.721795	0.719825	0.725246	
415	0.703614	0.716917	0.710236	0.713724	0.707730	0.703741	0.719028	0.718757	0.716776	0.727079	
420	0.708438	0.714971	0.706860	0.715900	0.706791	0.707436	0.713509	0.717782	0.712999	0.726696	
425	0.709148	0.716472	0.706420	0.713852	0.708253	0.706723	0.717057	0.716379	0.715576	0.724591	
430	0.705667	0.713320	0.706577	0.711476	0.708167	0.709223	0.717646	0.711932	0.716484	0.727568	
435	0.706386	0.712118	0.708466	0.712088	0.712360	0.706170	0.719007	0.711903	0.716205	0.726479	
440	0.708414	0.713287	0.709277	0.713209	0.710861	0.706609	0.720460	0.711121	0.717978	0.729124	
445	0.710199	0.715063	0.709434	0.710037	0.711008	0.705999	0.716989	0.711573	0.718427	0.730361	
450	0.711927	0.716192	0.709397	0.713374	0.709508	0.708440	0.715679	0.710092	0.714529	0.726034	
455	0.710954	0.714568	0.712779	0.712288	0.708983	0.710055	0.711262	0.708064	0.709549	0.730752	
460	0.711633	0.713036	0.718438	0.712055	0.708718	0.711636	0.712392	0.705762	0.712272	0.729156	
465	0.710803	0.711488	0.719784	0.712604	0.714752	0.712314	0.710015	0.705859	0.715310	0.727794	
470	0.708398	0.711483	0.723296	0.713210	0.720303	0.714252	0.710641	0.706142	0.715053	0.727629	
475	0.706983	0.711060	0.720912	0.713640	0.721620	0.713743	0.711370	0.708390	0.717182	0.726372	
480	0.707798	0.707247	0.722675	0.712652	0.718229	0.710256	0.709500	0.706184	0.715234	0.727563	
485	0.710984	0.706507	0.719484	0.713236	0.719170	0.712231	0.708212	0.705839	0.714290	0.722720	
490	0.707461	0.708029	0.721509	0.711304	0.714932	0.715919	0.707738	0.708632	0.714389	0.723066	
495	0.710401	0.711629	0.723896	0.712345	0.711970	0.717167	0.704594	0.705951	0.711406	0.725985	
500	0.713036	0.712199	0.727296	0.714881	0.707451	0.715846	0.703634	0.705456	0.710626	0.723076	
505	0.712001	0.714147	0.729208	0.715754	0.708579	0.719218	0.704106	0.704923	0.712567	0.722916	
510	0.712478	0.716676	0.728188	0.716547	0.708038	0.713340	0.705668	0.707715	0.710597	0.719376	
515	0.714352	0.716525	0.724964	0.721463	0.708220	0.711794	0.704656	0.710059	0.711059	0.716050	
520	0.716744	0.715263	0.724417	0.723528	0.708223	0.710791	0.706560	0.710530	0.708676	0.718217	
525	0.721218	0.714278	0.722716	0.723745	0.707087	0.711143	0.709664	0.709436	0.708640	0.719196	
530	0.723548	0.712262	0.723348	0.716474	0.706835	0.712151	0.709150	0.709688	0.712648	0.717741	
535	0.721911	0.714460	0.719535	0.716785	0.706500	0.708980	0.706074	0.713409	0.709254	0.719032	
540	0.722488	0.714502	0.720862	0.719079	0.706637	0.707225	0.704499	0.709530	0.710752	0.717362	
545	0.719294	0.718104	0.720839	0.714079	0.706675	0.711488	0.710144	0.710399	0.714365	0.717292	
550	0.719790	0.717868	0.719924	0.716320	0.709830	0.712434	0.707963	0.707962	0.711559	0.715510	
555	0.719178	0.718898	0.716703	0.719277	0.710507	0.714693	0.711458	0.707763	0.713355	0.714413	
560	0.719899	0.718704	0.716064	0.721184	0.713546	0.712454	0.713642	0.706521	0.715785	0.714499	
565	0.718875	0.719394	0.717770	0.719042	0.712833	0.710847	0.714973	0.705285	0.718047	0.718204	
570	0.718433	0.717736	0.717049	0.718396	0.716144	0.709647	0.715549	0.709479	0.719215	0.718298	
575	0.716503	0.719577	0.717601	0.714282	0.716591	0.709399	0.716129	0.712928	0.716192	0.718168	
580	0.716835	0.721077	0.716849	0.718735	0.714742	0.711551	0.717214	0.713739	0.714068	0.717386	
585	0.719181	0.720778	0.716823	0.715906	0.711323	0.713976	0.719380	0.716584	0.711126	0.714218	
590	0.713646	0.720697	0.718383	0.713651	0.707713	0.713955	0.718103	0.714622	0.713893	0.717025	
595	0.713897	0.717835	0.720181	0.711857	0.711569	0.713321	0.716185	0.712686	0.711360	0.716945	
600	0.713916	0.713858	0.718899	0.712134	0.707489	0.711852	0.715631	0.716950	0.711892	0.717291	
605	0.709766	0.712794	0.716548	0.711701	0.708745	0.712420	0.716616	0.719346	0.712626	0.720793	
610	0.712747	0.713716	0.716271	0.712475	0.708516	0.711956	0.717035	0.719469	0.708707	0.719502	
615	0.717264	0.711188	0.719431	0.713289	0.711367	0.712248	0.718385	0.720697	0.707346	0.720775	
620	0.715382	0.712501	0.720988	0.711427	0.713441	0.710940	0.720326	0.724389	0.702812	0.726837	
625	0.717636	0.717464	0.719225	0.714184	0.715386	0.711652	0.717628	0.726472	0.701639	0.726466	
630	0.717592	0.717611	0.719177	0.715854	0.715879	0.708528	0.713878	0.726288	0.699373	0.720843	
635	0.716482	0.720455	0.718535	0.717066	0.714198	0.707242	0.716916	0.726032	0.700804	0.718879	
640	0.717832	0.726373	0.718286	0.718783	0.714818	0.710449	0.718598	0.724677	0.701336	0.719624	
645	0.720178	0.725788	0.719755	0.716641	0.715640	0.710064	0.720198	0.724378	0.703831	0.721672	
650	0.716496	0.727099	0.717689	0.715307	0.719295	0.709283	0.724197	0.724504	0.706090	0.723919	
655	0.713997	0.730546	0.717833	0.713315	0.716548	0.707754	0.726466	0.720951	0.705843	0.724206	
660	0.710750	0.732744	0.718786	0.713179	0.717660	0.708125	0.724304	0.721421	0.703509	0.717845	
665	0.707696	0.731937	0.719786	0.712030	0.717410	0.711204	0.724250	0.725871	0.705243	0.721469	
670	0.708345	0.731452	0.720780	0.712739	0.716926	0.710914	0.724792	0.722340	0.706780	0.719010	
675	0.713440	0.727555	0.720120	0.713385	0.710442	0.712627	0.722039	0.722767	0.708268	0.721050	
680	0.710907	0.720925	0.721861	0.714548	0.709797	0.713034	0.716900	0.726274	0.707731	0.720885	
685	0.712716	0.719014	0.720605	0.715137	0.714144	0.712575	0.722280	0.726971	0.707869	0.719765	
690	0.713685	0.720091	0.719601	0.714745	0.715301	0.713478	0.722964	0.726134	0.708999	0.718870	
695	0.711778	0.724475	0.720313	0.713050	0.716207	0.714738	0.724095	0.724517	0.711114	0.719206	
700	0.710943	0.720759	0.724097	0.710373	0.712738	0.716418	0.724427	0.722493	0.713195	0.719275	
705	0.709930	0.720660	0.720473	0.711516	0.714235	0.715183	0.721132	0.719537	0.711735	0.720483	
710	0.707756	0.716870	0.719899	0.713576	0.718524	0.715576	0.719598	0.721044	0.714039	0.722082	
715	0.708903	0.719179	0.716688	0.712280	0.722734	0.715306	0.718525	0.720493	0.716562	0.723694	
720	0.710984	0.722925	0.717807	0.710159	0.720696	0.714789	0.718560	0.717775	0.716448	0.723737	
725	0.711131	0.723803	0.718660	0.710159	0.720129	0.717264	0.720554	0.715199	0.713538	0.726578	
730	0.707916	0.726007	0.719417	0.712941	0.721177	0.716199	0.719988	0.716440	0.713557	0.728042	
735	0.707488	0.727980	0.721598	0.711396	0.725723	0.715284	0.719850	0.712189	0.718101	0.727574	
740	0.710269	0.725163	0.723037	0.712718	0.728816	0.715804	0.722205	0.714936	0.716609	0.728737	
745	0.711334	0.728374	0.722897	0.710728	0.728734	0.717126	0.719657	0.713828	0.713628	0.727741	
750	0.712539	0.729075	0.722546	0.711896	0.726621	0.713810	0.723637	0.715577	0.712098	0.727377	
755	0.711038	0.731608	0.724399	0.709880	0.727255	0.716535	0.719940	0.713785	0.712515	0.725639	
760	0.705780	0.729351	0.721444	0.712016	0.729748	0.720651	0.721152	0.710060	0.712661	0.722957	
765	0.710033	0.729448	0.724413	0.712559	0.728374	0.721107	0.719286	0.714209	0.713252	0.723189	
770	0.710647	0.724689	0.726681	0.715008	0.727683	0.721241	0.716843	0.717955	0.711729	0.723723	
775	0.707908	0.726729	0.728414	0.716399	0.726317	0.724896	0.718659	0.717484	0.713784	0.723605	
780	0.709523	0.728397	0.728859	0.719593	0.725755	0.722867	0.720825	0.714610	0.713464	0.721446	
785	0.706907	0.731987	0.725580	0.717759	0.729317	0.723488	0.719912	0.718530	0.711702	0.724000	
790	0.704155	0.732574	0.723618	0.720466	0.731873	0.722944	0.720636	0.717300	0.714504	0.723940	
795	0.703783	0.734262	0.725719	0.720606	0.732972	0.725416	0.721648	0.715073	0.716388	0.722683	
800	0.701659	0.735401	0.725688	0.718091	0.732150	0.725887	0.719015	0.717357	0.715913	0.724135	
805	0.701128	0.738245	0.725099	0.719622	0.729613	0.729133	0.717633	0.716413	0.716580	0.725265	
810	0.701826	0.737142	0.723928	0.718376	0.728579	0.721522	0.719995	0.715585	0.717475	0.725535	
815	0.702212	0.733337	0.726034	0.720252	0.727476	0.718848	0.718470	0.712729	0.720782	0.728498	
820	0.699312	0.732561	0.725791	0.718223	0.723105	0.717593	0.717545	0.711203	0.717190	0.727850	
825	0.703113	0.733245	0.724601	0.717097	0.719742	0.717792	0.720209	0.714808	0.720263	0.729118	
830	0.704512	0.735902	0.724586	0.715428	0.721892	0.717333	0.718732	0.715350	0.717900	0.728301	
835	0.707577	0.736606	0.722624	0.717554	0.721641	0.719473	0.723505	0.714903	0.719329	0.734299	
840	0.707689	0.736596	0.721321	0.718253	0.722034	0.722373	0.723489	0.716002	0.716715	0.736140	
845	0.707384	0.736471	0.721869	0.719877	0.719886	0.722304	0.726969	0.715612	0.716528	0.736576	
850	0.707767	0.739098	0.721718	0.719332	0.718282	0.722917	0.724408	0.714358	0.721491	0.734238	
855	0.708394	0.737499	0.720449	0.720978	0.714697	0.721856	0.725417	0.717703	0.721640	0.730936	
860	0.707729	0.736283	0.720254	0.717828	0.714286	0.725051	0.721547	0.718445	0.721090	0.732933	
865	0.707789	0.737385	0.716727	0.716483	0.714585	0.720517	0.720342	0.721540	0.719164	0.734615	
870	0.706771	0.739112	0.716541	0.717794	0.713300	0.717770	0.718909	0.717115	0.718569	0.733446	
875	0.710404	0.737137	0.716146	0.717512	0.715166	0.717347	0.717744	0.718492	0.714065	0.730377	
880	0.707945	0.735510	0.721487	0.716902	0.719087	0.718552	0.715610	0.719366	0.717077	0.732886	
885	0.707379	0.734568	0.720911	0.720618	0.715454	0.719892	0.718348	0.716881	0.716759	0.731999	
890	0.704793	0.731847	0.717204	0.721206	0.716394	0.718424	0.721501	0.716719	0.718742	0.728880	
895	0.705519	0.727201	0.717348	0.725123	0.714502	0.719719	0.718130	0.714359	0.723129	0.724903	
900	0.703209	0.728478	0.718717	0.725505	0.717033	0.717036	0.719052	0.717258	0.726840	0.723910	
905	0.705707	0.731029	0.719068	0.728284	0.713876	0.710691	0.720220	0.718096	0.727261	0.726185	
910	0.706455	0.734645	0.718171	0.725934	0.715738	0.710090	0.717896	0.718251	0.724624	0.725487	
915	0.712995	0.732219	0.720027	0.726916	0.713028	0.714160	0.717554	0.721076	0.723858	0.723245	
920	0.711890	0.733319	0.718954	0.727143	0.718962	0.715754	0.718135	0.719473	0.717333	0.722590	
925	0.713237	0.730454	0.718654	0.728172	0.722710	0.711927	0.718483	0.721829	0.717757	0.721124	
930	0.709919	0.730290	0.717105	0.727995	0.725566	0.711949	0.717299	0.718858	0.721858	0.721228	
935	0.704287	0.728260	0.716677	0.728775	0.724921	0.711023	0.718308	0.715850	0.721050	0.719711	
940	0.702556	0.730076	0.714817	0.730454	0.725756	0.711566	0.715876	0.714076	0.720741	0.721001	
945	0.705412	0.727048	0.714325	0.726037	0.726064	0.710231	0.717474	0.714266	0.720439	0.722623	
950	0.706371	0.729341	0.714555	0.727578	0.728202	0.710052	0.717439	0.714534	0.719340	0.717440	
955	0.709132	0.729040	0.712763	0.724848	0.729357	0.707161	0.719384	0.714789	0.722296	0.715518	
960	0.709049	0.729628	0.710630	0.725999	0.722267	0.707922	0.720988	0.714205	0.727590	0.717300	
965	0.713382	0.729525	0.709312	0.725132	0.718659	0.710921	0.723040	0.709906	0.728164	0.718791	
970	0.712723	0.727259	0.709401	0.727600	0.719620	0.715566	0.723450	0.709254	0.724403	0.714987	
975	0.715780	0.728005	0.713601	0.726814	0.721531	0.717269	0.725192	0.712892	0.727303	0.715085	
980	0.715027	0.727156	0.715336	0.728541	0.721025	0.715474	0.720357	0.711904	0.728275	0.716857	
985	0.712230	0.727054	0.710907	0.730778	0.721163	0.715451	0.720403	0.711349	0.723608	0.716368	
990	0.713241	0.726209	0.712605	0.731176	0.724025	0.714787	0.721069	0.709414	0.721541	0.717146	
995	0.712490	0.725995	0.712874	0.733667	0.725618	0.716928	0.719557	0.706589	0.723242	0.717516	
1000	0.713738	0.729073	0.716717	0.731639	0.723263	0.717775	0.721729	0.703685	0.722632	0.720148	
1005	0.714440	0.726921	0.719382	0.728513	0.720097	0.717166	0.719098	0.703214	0.724074	0.719019	
1010	0.714934	0.732269	0.716761	0.726696	0.718215	0.715989	0.715429	0.703464	0.723140	0.720812	
1015	0.711304	0.731997	0.716524	0.726925	0.713197	0.719335	0.715753	0.706969	0.724571	0.722884	
1020	0.714544	0.734784	0.714714	0.730973	0.714816	0.721657	0.711700	0.710614	0.723950	0.722550	
1025	0.711441	0.737318	0.718461	0.734160	0.717936	0.722140	0.713973	0.711362	0.725764	0.722828	
1030	0.715197	0.737786	0.720962	0.733307	0.716761	0.720904	0.714768	0.708144	0.726052	0.723946	
1035	0.716678	0.735178	0.718097	0.731375	0.720235	0.720595	0.715981	0.705081	0.726965	0.719992	
1040	0.717422	0.734612	0.716411	0.729994	0.720052	0.719739	0.711732	0.707269	0.726410	0.716793	
1045	0.713240	0.731474	0.714684	0.728407	0.722344	0.722712	0.711121	0.707700	0.725380	0.720078	
1050	0.715779	0.730809	0.713559	0.726671	0.724141	0.725062	0.713717	0.710893	0.723871	0.717464	
1055	0.715677	0.731911	0.714800	0.727106	0.727148	0.724547	0.713876	0.710396	0.724449	0.717394	
1060	0.717069	0.730414	0.716663	0.723085	0.726984	0.723023	0.713813	0.711710	0.722432	0.715929	
1065	0.710196	0.729131	0.715765	0.723692	0.728925	0.719770	0.709707	0.712450	0.721229	0.717241	
1070	0.712263	0.725727	0.714789	0.723110	0.729140	0.717793	0.710604	0.712306	0.720846	0.713962	
1075	0.713016	0.727506	0.712690	0.721618	0.728878	0.719213	0.711707	0.716408	0.720506	0.719397	
1080	0.710309	0.725372	0.714684	0.722722	0.725188	0.718801	0.711997	0.712765	0.715864	0.721149	
1085	0.716548	0.727666	0.716945	0.720990	0.727251	0.719048	0.711739	0.709476	0.716310	0.719241	
1090	0.718205	0.725669	0.719704	0.720637	0.727684	0.719393	0.712066	0.711612	0.716298	0.716173	
1095	0.718351	0.725618	0.720790	0.723139	0.725435	0.720913	0.710133	0.714207	0.717565	0.715984	
1100	0.717534	0.720671	0.719538	0.724487	0.719038	0.717855	0.707088	0.717305	0.717209	0.716603	
1105	0.716987	0.720877	0.719773	0.726834	0.721831	0.715329	0.707617	0.719003	0.715134	0.715882	
1110	0.718154	0.722041	0.720636	0.726957	0.718337	0.714090	0.707418	0.721794	0.714083	0.713752	
1115	0.721207	0.723363	0.717776	0.727295	0.717569	0.714234	0.711398	0.721355	0.713739	0.714504	
1120	0.722794	0.722544	0.718213	0.728011	0.718168	0.715816	0.708654	0.726415	0.713328	0.710062	
1125	0.724797	0.723094	0.716939	0.724878	0.717436	0.716613	0.708396	0.725514	0.711327	0.714270	
1130	0.724339	0.724573	0.717954	0.727881	0.712963	0.714452	0.708958	0.720830	0.713872	0.713338	
1135	0.723896	0.727358	0.719603	0.727427	0.712907	0.714133	0.709306	0.712648	0.717233	0.711105	
1140	0.720306	0.726643	0.719223	0.725799	0.713971	0.714320	0.708707	0.709812	0.714287	0.709838	
1145	0.720443	0.726482	0.719168	0.723736	0.715410	0.715589	0.707790	0.713056	0.714329	0.713282	
1150	0.719716	0.724361	0.716183	0.723623	0.719055	0.716644	0.707425	0.712394	0.713885	0.713197	
1155	0.720720	0.724936	0.716318	0.722212	0.723825	0.716193	0.710870	0.711370	0.708373	0.713605	
1160	0.722085	0.721751	0.714758	0.725368	0.719393	0.717660	0.711195	0.711750	0.706224	0.709121	
1165	0.727157	0.720570	0.715651	0.721989	0.716538	0.720255	0.714967	0.714746	0.709802	0.710209	
1170	0.725691	0.723152	0.715703	0.724836	0.712001	0.718220	0.715464	0.717797	0.709144	0.711313	
1175	0.725182	0.726111	0.714760	0.724040	0.712301	0.715836	0.718438	0.720147	0.708744	0.711649	
1180	0.726009	0.723772	0.713942	0.722857	0.712220	0.713887	0.718871	0.720279	0.705632	0.712610	
1185	0.727295	0.720652	0.717557	0.719644	0.711958	0.713690	0.719508	0.718684	0.711261	0.711267	
1190	0.726076	0.721567	0.716043	0.719951	0.711169	0.715318	0.719389	0.719866	0.707917	0.709531	
1195	0.726552	0.719818	0.714203	0.719464	0.711643	0.715703	0.720303	0.717967	0.708797	0.710632	
1200	0.726361	0.721818	0.718500	0.716133	0.711409	0.713089	0.718805	0.719704	0.712358	0.712447	
1205	0.725113	0.721851	0.717735	0.714497	0.712686	0.718323	0.716599	0.719186	0.711268	0.716299	
1210	0.723914	0.726133	0.716621	0.716826	0.716374	0.718498	0.717642	0.716211	0.709599	0.717571	
1215	0.727622	0.721073	0.714647	0.717652	0.717796	0.719703	0.716052	0.716869	0.709907	0.717837	
1220	0.728630	0.720326	0.716518	0.719303	0.719006	0.719441	0.715575	0.716109	0.709936	0.717244	
1225	0.722351	0.721798	0.713250	0.720754	0.720832	0.717646	0.716833	0.713147	0.710748	0.712023	
1230	0.723071	0.724827	0.717048	0.718077	0.719506	0.717260	0.716115	0.710014	0.708105	0.709226	
1235	0.722039	0.726859	0.713271	0.720288	0.717836	0.716349	0.712441	0.713291	0.710807	0.710864	
1240	0.721765	0.726544	0.711241	0.720996	0.717630	0.717758	0.709543	0.717834	0.710198	0.709585	
1245	0.720694	0.727748	0.708467	0.721757	0.716418	0.715373	0.708770	0.715816	0.712339	0.709688	
1250	0.721046	0.728879	0.711605	0.722413	0.721403	0.715904	0.712732	0.713579	0.712382	0.710863	
1255	0.721862	0.728376	0.713948	0.721598	0.721093	0.720974	0.713531	0.714004	0.712681	0.710596	
1260	0.721578	0.726694	0.714907	0.721174	0.720733	0.722378	0.711616	0.711934	0.706917	0.712642	
1265	0.716549	0.729179	0.719666	0.721888	0.721652	0.728628	0.712664	0.716014	0.704660	0.711083	
1270	0.715046	0.725579	0.722624	0.723460	0.720074	0.728035	0.713970	0.714151	0.703600	0.707902	
1275	0.712272	0.723580	0.721173	0.724059	0.725814	0.731381	0.711815	0.714890	0.705626	0.709254	
1280	0.712554	0.726299	0.721995	0.724276	0.727232	0.730495	0.712652	0.713507	0.706787	0.709081	
1285	0.715304	0.723680	0.721840	0.724216	0.726832	0.727796	0.713657	0.712821	0.712593	0.709653	
1290	0.715437	0.721362	0.724829	0.724031	0.726230	0.723577	0.714742	0.714518	0.713717	0.712013	
1295	0.717032	0.724095	0.723719	0.721010	0.722421	0.724940	0.720295	0.711681	0.713788	0.714420	
1300	0.714544	0.725965	0.723631	0.721219	0.721748	0.726089	0.717348	0.712432	0.714789	0.716628	
1305	0.713201	0.728041	0.725856	0.719753	0.721632	0.724831	0.718804	0.714155	0.710076	0.716258	
