T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.053654	0.049163	0.051001	0.050932	0.052934	0.052093	0.048294	0.047178	0.054223	0.047289	
690	0.054005	0.048253	0.049692	0.051154	0.052187	0.050543	0.048453	0.047901	0.054374	0.047534	
695	0.053028	0.049228	0.049936	0.051586	0.050533	0.050912	0.048110	0.047229	0.052624	0.047614	
700	0.053047	0.051770	0.049859	0.051258	0.051285	0.051733	0.046551	0.047288	0.052223	0.048340	
705	0.053516	0.052316	0.050291	0.051543	0.050358	0.051032	0.047467	0.047265	0.051827	0.048215	
710	0.055437	0.053357	0.050129	0.050019	0.050104	0.052091	0.046837	0.046318	0.051150	0.047802	
715	0.055397	0.051630	0.049576	0.049990	0.050264	0.052123	0.046849	0.047344	0.049874	0.046967	
720	0.054612	0.051204	0.049761	0.048615	0.049610	0.051745	0.046857	0.048242	0.050066	0.046384	
725	0.054291	0.050476	0.048601	0.050217	0.048856	0.053426	0.047743	0.047721	0.050253	0.047254	
730	0.055675	0.050656	0.049038	0.051358	0.049062	0.052919	0.047140	0.048543	0.050157	0.047218	
735	0.056608	0.048763	0.048115	0.051172	0.048012	0.052021	0.046643	0.049534	0.050170	0.047178	
740	0.055401	0.047721	0.047283	0.051233	0.047685	0.052891	0.047047	0.047974	0.049504	0.048725	
745	0.055847	0.046368	0.047839	0.050320	0.047647	0.052949	0.047324	0.047389	0.049300	0.048228	
750	0.053926	0.047020	0.047584	0.050763	0.047775	0.053544	0.047275	0.047130	0.049195	0.045656	
755	0.053713	0.047082	0.048396	0.050371	0.047010	0.053829	0.047576	0.046203	0.048079	0.044552	
760	0.054035	0.047181	0.047482	0.051142	0.045563	0.053401	0.048608	0.047833	0.046505	0.045423	
765	0.052660	0.046058	0.048846	0.051985	0.044745	0.054052	0.047803	0.046816	0.046700	0.045496	
770	0.052614	0.045373	0.047762	0.051280	0.045951	0.054598	0.048797	0.045994	0.046395	0.047283	
775	0.052374	0.045064	0.048585	0.050777	0.046196	0.053527	0.049280	0.046495	0.046686	0.048473	
780	0.051851	0.045079	0.048616	0.052938	0.046287	0.054794	0.049850	0.046202	0.048018	0.048507	
785	0.051234	0.044640	0.049968	0.053322	0.047119	0.054009	0.050306	0.046247	0.047345	0.048235	
790	0.051967	0.044758	0.050068	0.052822	0.048752	0.052947	0.049019	0.047385	0.047372	0.045778	
795	0.052482	0.044477	0.048628	0.051204	0.049045	0.051750	0.048679	0.046618	0.048820	0.044413	
800	0.053293	0.044772	0.048227	0.050732	0.048631	0.052571	0.049541	0.048167	0.049957	0.044932	
805	0.054945	0.043562	0.048887	0.051775	0.047903	0.053009	0.049561	0.048619	0.050686	0.045635	
810	0.054579	0.043817	0.049677	0.052145	0.048947	0.051450	0.048307	0.047973	0.050259	0.046414	
815	0.054179	0.044634	0.048748	0.050798	0.048371	0.051238	0.047990	0.049905	0.050888	0.045657	
820	0.054010	0.044259	0.049750	0.050356	0.047691	0.052582	0.050721	0.049555	0.052565	0.044144	
825	0.055191	0.042809	0.049432	0.051465	0.048226	0.052609	0.048652	0.048751	0.053685	0.044739	
830	0.055956	0.044698	0.049422	0.050601	0.048808	0.053425	0.048142	0.048919	0.053600	0.043476	
835	0.054209	0.044591	0.048659	0.050297	0.047734	0.052713	0.047598	0.049244	0.051707	0.042554	
840	0.053116	0.044445	0.049641	0.049679	0.046585	0.051606	0.048359	0.049362	0.052076	0.042695	
845	0.054838	0.046208	0.051006	0.048720	0.046983	0.051246	0.048310	0.049320	0.048766	0.044140	
850	0.054892	0.045972	0.050781	0.049609	0.046818	0.050482	0.047775	0.049691	0.048080	0.044672	
855	0.054901	0.045967	0.051855	0.049678	0.046646	0.052351	0.048328	0.047704	0.046381	0.045013	
860	0.054657	0.044554	0.051861	0.049856	0.046802	0.052518	0.049500	0.047764	0.046563	0.045364	
865	0.054748	0.044319	0.051849	0.048833	0.046819	0.052747	0.049793	0.047648	0.046986	0.047206	
870	0.054516	0.045265	0.051941	0.047534	0.046513	0.051561	0.051079	0.045623	0.048099	0.045661	
875	0.053937	0.044999	0.050410	0.048050	0.046014	0.050952	0.053375	0.048048	0.048622	0.046906	
880	0.052855	0.045106	0.051093	0.048393	0.045478	0.051243	0.053688	0.047974	0.048807	0.047163	
885	0.052685	0.044704	0.052419	0.048144	0.046141	0.051511	0.053227	0.048107	0.049404	0.046960	
890	0.053543	0.044254	0.052424	0.047829	0.045381	0.050601	0.051446	0.049023	0.050542	0.047297	
895	0.053272	0.044112	0.051732	0.049031	0.046543	0.051317	0.050962	0.049074	0.048911	0.045855	
900	0.052444	0.043495	0.051659	0.049798	0.046161	0.050319	0.049488	0.048014	0.048486	0.045425	
905	0.051207	0.043871	0.051990	0.050060	0.047867	0.051476	0.048982	0.047979	0.049841	0.046486	
910	0.051592	0.044007	0.051153	0.049292	0.047579	0.052823	0.049191	0.048190	0.049806	0.047571	
915	0.050193	0.044774	0.049817	0.051046	0.047761	0.052898	0.050714	0.047377	0.051101	0.048988	
920	0.050765	0.044616	0.048180	0.052905	0.047712	0.053184	0.051575	0.048186	0.050001	0.048781	
925	0.049485	0.044810	0.047223	0.051821	0.046552	0.053678	0.052403	0.047066	0.050296	0.049081	
930	0.050092	0.042968	0.049162	0.049955	0.046227	0.052413	0.054070	0.048004	0.050873	0.048760	
935	0.051027	0.043019	0.049833	0.048417	0.045450	0.053795	0.052870	0.047233	0.049974	0.048071	
940	0.050994	0.044485	0.049935	0.049228	0.046186	0.053087	0.053145	0.048784	0.049963	0.048609	
945	0.051455	0.045518	0.050479	0.049469	0.047292	0.053399	0.053044	0.049805	0.048261	0.048040	
950	0.050863	0.045640	0.051941	0.050174	0.047928	0.053389	0.051809	0.049688	0.048609	0.048748	
955	0.049369	0.046879	0.051201	0.049856	0.047782	0.054379	0.051568	0.050168	0.048556	0.048476	
960	0.049734	0.048054	0.049763	0.050018	0.048716	0.054406	0.051849	0.050654	0.048351	0.047049	
965	0.049808	0.047706	0.050892	0.047734	0.049252	0.054931	0.049622	0.050437	0.048862	0.047341	
970	0.051428	0.046119	0.051271	0.047713	0.047302	0.053841	0.050200	0.050555	0.047602	0.047742	
975	0.050563	0.046324	0.051788	0.048301	0.048677	0.053679	0.049413	0.051728	0.047028	0.048258	
980	0.050668	0.046756	0.050186	0.047273	0.048327	0.053991	0.050059	0.051079	0.046230	0.049156	
985	0.050986	0.046503	0.051531	0.047204	0.048307	0.052535	0.049872	0.052050	0.046386	0.048605	
990	0.050573	0.046541	0.052133	0.048724	0.047626	0.052098	0.050551	0.051167	0.046584	0.049533	
995	0.049713	0.046923	0.053620	0.049575	0.047878	0.050354	0.051132	0.050268	0.047082	0.049278	
1000	0.048984	0.046436	0.052356	0.048661	0.048506	0.049471	0.050003	0.049409	0.046645	0.050749	
1005	0.049819	0.047318	0.051868	0.047052	0.050321	0.049130	0.051097	0.051303	0.045905	0.048220	
1010	0.048949	0.047302	0.050916	0.047569	0.050851	0.049626	0.049921	0.052592	0.046727	0.047655	
1015	0.048900	0.047334	0.049893	0.048075	0.050024	0.051213	0.049693	0.052102	0.046935	0.046821	
1020	0.049620	0.047027	0.049180	0.048770	0.050238	0.052126	0.051693	0.050524	0.047197	0.046643	
1025	0.050831	0.044766	0.049253	0.050535	0.049766	0.052444	0.051194	0.052719	0.046484	0.046055	
1030	0.050844	0.045040	0.049609	0.049733	0.048116	0.053566	0.050081	0.053025	0.048167	0.047200	
1035	0.050516	0.044722	0.048602	0.050427	0.048480	0.052147	0.049493	0.051344	0.048775	0.047409	
1040	0.051442	0.044935	0.049185	0.049884	0.047312	0.053493	0.050004	0.052038	0.049717	0.046294	
1045	0.052698	0.045687	0.050208	0.048579	0.046659	0.051604	0.051191	0.053089	0.050055	0.047233	
1050	0.052185	0.045839	0.049740	0.049346	0.046247	0.052239	0.050900	0.052849	0.051206	0.047487	
1055	0.051498	0.046611	0.050009	0.050757	0.046667	0.051024	0.050190	0.052570	0.050450	0.048435	
1060	0.050917	0.044967	0.050513	0.050116	0.046892	0.049436	0.051852	0.053401	0.049230	0.047800	
1065	0.052668	0.046517	0.048848	0.049208	0.046912	0.049958	0.052862	0.052671	0.048716	0.048969	
1070	0.053286	0.048196	0.049160	0.047288	0.048047	0.049017	0.053120	0.052358	0.049370	0.048720	
1075	0.053222	0.049956	0.047635	0.046354	0.048996	0.048127	0.053304	0.052346	0.048605	0.047712	
1080	0.051912	0.050028	0.048120	0.046957	0.048652	0.049468	0.052643	0.053907	0.048906	0.048690	
1085	0.051434	0.048546	0.048174	0.047441	0.048988	0.049684	0.052593	0.055440	0.049116	0.049192	
1090	0.052488	0.048545	0.048628	0.047187	0.049000	0.049177	0.051851	0.053150	0.050014	0.046903	
1095	0.051416	0.047914	0.049052	0.047109	0.048471	0.049637	0.053835	0.053201	0.048613	0.048108	
1100	0.051771	0.047725	0.049958	0.046822	0.049150	0.050729	0.052813	0.052071	0.050054	0.047571	
1105	0.050884	0.047312	0.048855	0.046468	0.049230	0.052458	0.053669	0.051790	0.050486	0.049058	
1110	0.049129	0.045534	0.049601	0.047359	0.049321	0.052766	0.053075	0.051930	0.050755	0.051278	
1115	0.050428	0.045574	0.048884	0.046214	0.050140	0.051769	0.052662	0.051093	0.051981	0.048957	
1120	0.051232	0.044265	0.049605	0.047274	0.049568	0.050430	0.052660	0.050303	0.052045	0.049185	
1125	0.050267	0.045916	0.049713	0.047939	0.049467	0.050614	0.054306	0.051323	0.052516	0.049107	
1130	0.050362	0.047136	0.047806	0.047860	0.049172	0.051232	0.054054	0.052012	0.051674	0.049676	
1135	0.051163	0.047149	0.047758	0.049443	0.049390	0.049841	0.054983	0.052762	0.050960	0.048623	
1140	0.052333	0.046842	0.048353	0.048473	0.050408	0.051358	0.053128	0.052459	0.050529	0.048523	
1145	0.051821	0.045460	0.047030	0.048813	0.051223	0.049103	0.054225	0.052734	0.048518	0.048778	
1150	0.051674	0.047254	0.048898	0.049186	0.051022	0.049460	0.054860	0.053768	0.048623	0.049861	
1155	0.051171	0.048525	0.049011	0.048594	0.050712	0.047441	0.054332	0.052152	0.049104	0.051718	
1160	0.050470	0.047947	0.050143	0.048244	0.052282	0.048345	0.055860	0.051621	0.049490	0.050262	
1165	0.049813	0.049465	0.050020	0.048185	0.051741	0.048718	0.053331	0.052715	0.050436	0.050594	
1170	0.050496	0.047665	0.049514	0.047719	0.052974	0.049321	0.054255	0.051870	0.048890	0.051491	
1175	0.049831	0.047211	0.049817	0.047180	0.053689	0.049931	0.053075	0.051801	0.049648	0.051139	
1180	0.050231	0.046966	0.049486	0.047214	0.053561	0.049820	0.051203	0.052860	0.050522	0.050637	
1185	0.050164	0.047578	0.049332	0.047307	0.053156	0.050737	0.051092	0.053809	0.051959	0.050548	
1190	0.049772	0.048108	0.048936	0.047460	0.053281	0.051130	0.051852	0.054110	0.051204	0.050697	
1195	0.051051	0.050103	0.048741	0.047678	0.052276	0.050922	0.051785	0.053878	0.051707	0.050188	
1200	0.050596	0.048773	0.048472	0.048176	0.052953	0.052489	0.051358	0.053759	0.053614	0.048385	
1205	0.051145	0.048267	0.048984	0.047440	0.052626	0.051525	0.051862	0.053227	0.053822	0.048985	
1210	0.050122	0.047991	0.047871	0.049938	0.052379	0.051655	0.051667	0.053719	0.055122	0.048524	
1215	0.048993	0.048143	0.048001	0.050476	0.052017	0.051671	0.051637	0.051934	0.053439	0.048792	
1220	0.049589	0.049425	0.049137	0.049087	0.052295	0.051012	0.051093	0.053813	0.053031	0.049158	
1225	0.050238	0.049049	0.048398	0.048590	0.052005	0.049535	0.050774	0.054085	0.052325	0.048209	
1230	0.050527	0.048226	0.048629	0.047924	0.052277	0.048916	0.050696	0.054277	0.053383	0.048389	
1235	0.050332	0.049000	0.049067	0.047161	0.052215	0.049476	0.051646	0.055664	0.051676	0.049889	
1240	0.050695	0.048243	0.046886	0.048015	0.051419	0.050246	0.051863	0.057474	0.052499	0.050678	
1245	0.050233	0.047864	0.048121	0.048236	0.051827	0.049122	0.051213	0.057728	0.052176	0.049255	
1250	0.049018	0.047756	0.047161	0.047206	0.051447	0.049391	0.049507	0.058552	0.052491	0.050153	
1255	0.048543	0.046988	0.045856	0.048486	0.051876	0.048635	0.048943	0.058218	0.052631	0.050240	
1260	0.048598	0.047564	0.045228	0.047874	0.050415	0.048064	0.048415	0.055644	0.053645	0.050929	
1265	0.049058	0.049302	0.045048	0.048672	0.050410	0.049089	0.048728	0.054417	0.052971	0.049671	
1270	0.050027	0.047720	0.043367	0.049987	0.051090	0.048866	0.048560	0.055014	0.054147	0.050368	
1275	0.050293	0.048042	0.045063	0.050523	0.051366	0.048522	0.047022	0.055469	0.053402	0.052769	
1280	0.049349	0.046844	0.044071	0.049205	0.052643	0.048908	0.048561	0.054583	0.054141	0.052665	
1285	0.050811	0.047559	0.045336	0.050924	0.053548	0.048904	0.049583	0.054155	0.053887	0.052306	
1290	0.050184	0.047854	0.043991	0.050605	0.051940	0.050987	0.051376	0.053396	0.054624	0.051732	
1295	0.049949	0.047981	0.045047	0.051268	0.051908	0.049583	0.050931	0.054486	0.054770	0.052425	
1300	0.050223	0.047267	0.045830	0.050873	0.054350	0.050469	0.051295	0.054809	0.054227	0.052866	
1305	0.051786	0.047187	0.046568	0.050425	0.053425	0.051047	0.052513	0.054741	0.056185	0.051692	
