T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.245913	0.258632	0.250156	0.249216	0.249829	0.247325	0.242179	0.231633	0.237432	0.251047	
690	0.246976	0.262728	0.248723	0.248321	0.248443	0.247900	0.242813	0.231029	0.237255	0.253157	
695	0.248120	0.259437	0.247742	0.252525	0.250119	0.248032	0.242868	0.232716	0.235593	0.254514	
700	0.247087	0.261878	0.249434	0.252671	0.253010	0.248069	0.243289	0.231410	0.233679	0.251819	
705	0.249573	0.261654	0.253912	0.252281	0.252375	0.247257	0.242883	0.233778	0.232748	0.256750	
710	0.247339	0.260584	0.254796	0.253754	0.250666	0.250205	0.239834	0.234412	0.232540	0.257720	
715	0.249492	0.260205	0.253209	0.254282	0.251726	0.247378	0.241992	0.234093	0.233828	0.254101	
720	0.246864	0.259273	0.251960	0.256158	0.252078	0.248784	0.240768	0.238981	0.233975	0.254056	
725	0.245517	0.262594	0.251251	0.258982	0.252547	0.251623	0.238892	0.240287	0.236670	0.253770	
730	0.250000	0.265178	0.251501	0.255784	0.254013	0.249826	0.240963	0.239656	0.239159	0.254896	
735	0.249002	0.263203	0.255075	0.254004	0.251394	0.246839	0.237566	0.236264	0.239790	0.256472	
740	0.248883	0.264718	0.253497	0.255061	0.247356	0.245673	0.238055	0.236872	0.239226	0.259336	
745	0.249352	0.263635	0.252954	0.253345	0.243746	0.247867	0.238808	0.234293	0.235905	0.259663	
750	0.250133	0.264085	0.252840	0.250603	0.244511	0.247482	0.244454	0.235728	0.232841	0.259471	
755	0.246516	0.265942	0.250824	0.249653	0.242338	0.248497	0.247693	0.235521	0.237075	0.260903	
760	0.247896	0.269679	0.249642	0.247111	0.242421	0.246199	0.245078	0.234623	0.236920	0.260618	
765	0.250359	0.270345	0.246386	0.250432	0.246420	0.246342	0.245787	0.237100	0.238540	0.257378	
770	0.252094	0.271154	0.243901	0.249936	0.247012	0.246127	0.245149	0.235846	0.238605	0.251326	
775	0.255041	0.269531	0.242797	0.249172	0.248376	0.247629	0.245780	0.235802	0.239707	0.249935	
780	0.252977	0.269804	0.243754	0.254575	0.245626	0.247794	0.248203	0.233619	0.238441	0.251852	
785	0.256029	0.262499	0.246061	0.254555	0.244966	0.243911	0.247672	0.232637	0.238598	0.253756	
790	0.252448	0.264189	0.246815	0.251913	0.247427	0.246678	0.248676	0.230893	0.236138	0.254276	
795	0.247783	0.269129	0.246931	0.248877	0.243993	0.248434	0.246587	0.231492	0.237655	0.252007	
800	0.248321	0.273177	0.247203	0.251689	0.247101	0.246026	0.248101	0.233310	0.237049	0.254006	
805	0.246145	0.270433	0.249430	0.251507	0.246150	0.244947	0.250715	0.232959	0.237721	0.257815	
810	0.246717	0.266515	0.246507	0.253834	0.245038	0.241924	0.251730	0.232604	0.235859	0.255479	
815	0.243818	0.262004	0.247423	0.254307	0.246122	0.241625	0.249433	0.232891	0.237571	0.251707	
820	0.246627	0.263439	0.246727	0.253124	0.243848	0.238393	0.246839	0.230657	0.240327	0.253986	
825	0.244193	0.263766	0.247190	0.255226	0.249291	0.236835	0.247448	0.231301	0.238633	0.252713	
830	0.244314	0.262265	0.243218	0.253024	0.251631	0.235465	0.252279	0.232031	0.239034	0.250321	
835	0.245874	0.258875	0.246843	0.249600	0.253616	0.239882	0.249009	0.231114	0.236770	0.250300	
840	0.247953	0.262662	0.244655	0.250846	0.254647	0.237045	0.248026	0.234042	0.240447	0.248871	
845	0.245107	0.262445	0.244193	0.249859	0.257525	0.235839	0.253260	0.235751	0.242145	0.247596	
850	0.248144	0.259803	0.245086	0.248805	0.258652	0.235929	0.255272	0.234296	0.246213	0.250157	
855	0.250108	0.257929	0.245783	0.245966	0.261856	0.240287	0.257525	0.233924	0.246411	0.250947	
860	0.246462	0.256129	0.243085	0.244694	0.259997	0.242389	0.257929	0.230374	0.244822	0.252688	
865	0.246982	0.250557	0.244826	0.248690	0.260807	0.241816	0.259762	0.233262	0.244309	0.253632	
870	0.248415	0.252157	0.249576	0.249233	0.260561	0.241807	0.260574	0.230942	0.243736	0.256186	
875	0.247057	0.254396	0.247877	0.250309	0.259813	0.241786	0.261081	0.230957	0.244868	0.259600	
880	0.247675	0.252210	0.246990	0.251822	0.258771	0.246076	0.263087	0.233525	0.247711	0.258465	
885	0.246349	0.250251	0.248825	0.252830	0.259783	0.246189	0.265457	0.232718	0.249412	0.259064	
890	0.245739	0.252951	0.248855	0.251434	0.257916	0.246720	0.265332	0.233432	0.245788	0.257839	
895	0.244635	0.250911	0.250224	0.251442	0.255065	0.247395	0.264225	0.236059	0.242861	0.256342	
900	0.243221	0.253809	0.248920	0.251074	0.255827	0.249135	0.263620	0.237811	0.244379	0.254551	
905	0.243050	0.257074	0.245468	0.250648	0.257569	0.247731	0.263028	0.236188	0.244524	0.251764	
910	0.243174	0.260929	0.248035	0.248338	0.257004	0.248908	0.262192	0.239555	0.239861	0.251089	
915	0.244235	0.261539	0.244238	0.246492	0.258204	0.248607	0.262219	0.243369	0.243620	0.254335	
920	0.245332	0.260989	0.242370	0.245864	0.255852	0.251169	0.258028	0.242909	0.244827	0.255096	
925	0.247513	0.264935	0.239799	0.245821	0.255240	0.252492	0.257951	0.247606	0.246532	0.249663	
930	0.246228	0.262974	0.237032	0.245762	0.251607	0.252480	0.256043	0.245990	0.245404	0.251194	
935	0.247914	0.265293	0.238413	0.243013	0.252716	0.253129	0.256280	0.244486	0.245656	0.248733	
940	0.244002	0.261575	0.235579	0.245189	0.252384	0.252660	0.255676	0.246383	0.244425	0.251816	
945	0.242313	0.261417	0.233792	0.246587	0.249674	0.252261	0.258776	0.246456	0.246366	0.249201	
950	0.241333	0.261880	0.234235	0.248424	0.248835	0.253550	0.259386	0.243383	0.245623	0.251663	
955	0.242105	0.258507	0.237206	0.250471	0.249691	0.255321	0.261841	0.243909	0.245152	0.251621	
960	0.242010	0.259334	0.236399	0.252697	0.248242	0.255442	0.260144	0.241914	0.247488	0.253307	
965	0.246075	0.259279	0.235388	0.254962	0.246268	0.257145	0.259944	0.240027	0.243126	0.255977	
970	0.247497	0.263718	0.230991	0.250940	0.242773	0.254235	0.259180	0.239542	0.245010	0.254144	
975	0.249400	0.264649	0.234399	0.252636	0.241143	0.252639	0.259979	0.236992	0.243520	0.253070	
980	0.255234	0.264021	0.235528	0.252066	0.243959	0.252400	0.260257	0.240789	0.243457	0.255490	
985	0.258509	0.261315	0.236078	0.252893	0.242041	0.251813	0.258587	0.238570	0.239489	0.255421	
990	0.257932	0.262643	0.236806	0.254489	0.242808	0.251498	0.260106	0.239501	0.239786	0.256692	
995	0.261044	0.261493	0.238035	0.256737	0.246915	0.249506	0.261542	0.240080	0.241420	0.258196	
1000	0.262035	0.259000	0.235977	0.256104	0.245561	0.250384	0.262071	0.241439	0.240876	0.256291	
1005	0.260989	0.262184	0.235858	0.256400	0.245517	0.248094	0.259908	0.244613	0.242868	0.252764	
1010	0.259504	0.259082	0.238660	0.257047	0.244221	0.247743	0.260531	0.242808	0.243922	0.253284	
1015	0.256297	0.258891	0.240139	0.258057	0.242805	0.247831	0.260049	0.244720	0.243160	0.252355	
1020	0.254388	0.257691	0.239961	0.263128	0.244131	0.249906	0.263309	0.244880	0.242870	0.254907	
1025	0.254794	0.255882	0.240025	0.264042	0.247675	0.247364	0.261978	0.245600	0.240655	0.254803	
1030	0.257021	0.253002	0.243007	0.265298	0.246037	0.248726	0.260512	0.245480	0.237924	0.253860	
1035	0.257251	0.250744	0.241933	0.262926	0.247210	0.247062	0.261075	0.246490	0.239350	0.253630	
1040	0.256686	0.250015	0.245543	0.261535	0.245183	0.249735	0.259755	0.245607	0.239424	0.258742	
1045	0.257120	0.251278	0.249707	0.261903	0.242777	0.249617	0.258262	0.245092	0.232556	0.252728	
1050	0.259571	0.250574	0.250996	0.264042	0.244828	0.245924	0.257989	0.244929	0.232855	0.250626	
1055	0.258933	0.251151	0.252837	0.264076	0.242452	0.247144	0.260262	0.244041	0.236112	0.254930	
1060	0.255062	0.252573	0.253404	0.263574	0.241763	0.245898	0.257222	0.241262	0.237700	0.254535	
1065	0.255028	0.251480	0.251097	0.263136	0.242218	0.246188	0.259846	0.237947	0.236977	0.256097	
1070	0.254385	0.250897	0.250397	0.261911	0.244435	0.241545	0.258777	0.237618	0.237779	0.256383	
1075	0.256019	0.252971	0.248157	0.264201	0.244467	0.241387	0.258934	0.237780	0.234776	0.254450	
1080	0.256512	0.254546	0.247460	0.257796	0.246398	0.240993	0.260382	0.235877	0.236364	0.254931	
1085	0.258280	0.255908	0.251063	0.257297	0.246063	0.242046	0.257713	0.235847	0.241189	0.256077	
1090	0.256904	0.255373	0.244471	0.256064	0.244642	0.245019	0.255730	0.237165	0.243037	0.254011	
1095	0.259523	0.255041	0.247029	0.256133	0.240376	0.245816	0.252756	0.238984	0.246269	0.251918	
1100	0.263070	0.258450	0.250617	0.257043	0.242437	0.245894	0.256912	0.241589	0.243142	0.250947	
1105	0.261062	0.258950	0.249456	0.257026	0.245105	0.246444	0.257726	0.238753	0.240388	0.251262	
1110	0.261131	0.260970	0.249246	0.253605	0.249023	0.251363	0.258757	0.236635	0.240523	0.249174	
1115	0.260558	0.262476	0.248070	0.256023	0.250094	0.250045	0.258043	0.234325	0.241672	0.248761	
1120	0.261431	0.261102	0.251612	0.259290	0.252433	0.250347	0.258877	0.238174	0.243759	0.251294	
1125	0.259005	0.262001	0.255501	0.258995	0.254466	0.252262	0.255181	0.239069	0.242849	0.253457	
1130	0.258421	0.262028	0.257841	0.258192	0.253253	0.250549	0.257124	0.239493	0.241555	0.257383	
1135	0.261797	0.262844	0.258145	0.257467	0.257145	0.250968	0.261131	0.235069	0.241969	0.252418	
1140	0.256749	0.267134	0.256890	0.257300	0.253247	0.250807	0.259875	0.234611	0.244779	0.253719	
1145	0.257466	0.263224	0.253921	0.255265	0.251916	0.252408	0.255335	0.232989	0.242322	0.256194	
1150	0.260473	0.262457	0.252435	0.257445	0.250665	0.253494	0.249962	0.233036	0.241831	0.256351	
1155	0.259190	0.261219	0.248402	0.259418	0.255851	0.252651	0.249942	0.231941	0.237188	0.256625	
1160	0.256549	0.260720	0.244507	0.255685	0.258997	0.252655	0.247122	0.233329	0.237108	0.260067	
1165	0.253777	0.262680	0.249856	0.255729	0.257223	0.252481	0.249151	0.233002	0.236475	0.259090	
1170	0.254550	0.261047	0.250636	0.255769	0.259543	0.248220	0.247603	0.233967	0.238054	0.261043	
1175	0.254153	0.261516	0.249586	0.257260	0.263630	0.247888	0.250267	0.234798	0.239588	0.262369	
1180	0.255433	0.263806	0.251645	0.255392	0.262760	0.248944	0.253009	0.239784	0.239786	0.261179	
1185	0.255419	0.265119	0.253536	0.254436	0.259482	0.249948	0.253256	0.238639	0.238678	0.258995	
1190	0.254596	0.267137	0.256511	0.254815	0.258055	0.248830	0.254062	0.237179	0.237262	0.258029	
1195	0.257592	0.265379	0.254162	0.254663	0.255461	0.251086	0.252343	0.236059	0.241575	0.259690	
1200	0.255223	0.261598	0.252632	0.254578	0.251654	0.251716	0.252119	0.234522	0.242515	0.257901	
1205	0.257364	0.260204	0.252572	0.256315	0.245022	0.247171	0.249212	0.234593	0.243773	0.260594	
1210	0.261147	0.258778	0.255158	0.255901	0.246951	0.244409	0.251203	0.236145	0.248784	0.262465	
1215	0.261091	0.261259	0.257335	0.253154	0.247789	0.243244	0.248620	0.236859	0.244968	0.259342	
1220	0.264210	0.260047	0.259149	0.253171	0.244210	0.244610	0.251661	0.235830	0.245527	0.258177	
1225	0.259502	0.258421	0.260935	0.255832	0.241621	0.244951	0.252184	0.239966	0.246820	0.255107	
1230	0.258378	0.261976	0.263849	0.255253	0.239092	0.243686	0.254298	0.238894	0.248752	0.255972	
1235	0.260109	0.261666	0.267237	0.251336	0.239366	0.245117	0.250143	0.235471	0.248016	0.251460	
1240	0.259731	0.258771	0.265742	0.247726	0.240350	0.243718	0.249186	0.233027	0.250592	0.252131	
1245	0.254927	0.257880	0.267227	0.247368	0.240400	0.245669	0.249377	0.230676	0.252038	0.249686	
1250	0.254780	0.255768	0.266351	0.249461	0.245246	0.242866	0.250100	0.228602	0.246783	0.249858	
1255	0.252699	0.254002	0.264524	0.252412	0.244293	0.242056	0.250295	0.230607	0.245189	0.247421	
1260	0.251506	0.256471	0.261813	0.248963	0.246872	0.241625	0.245991	0.229220	0.242560	0.249541	
1265	0.253189	0.258955	0.259621	0.249288	0.246436	0.239598	0.249142	0.231551	0.242067	0.246806	
1270	0.254557	0.258945	0.260422	0.245943	0.243876	0.239522	0.246294	0.232426	0.245019	0.249436	
1275	0.257285	0.261250	0.260837	0.244272	0.245623	0.239830	0.247073	0.229946	0.243231	0.250333	
1280	0.258922	0.260576	0.258594	0.244138	0.246697	0.240874	0.249292	0.232773	0.243012	0.251658	
1285	0.260578	0.256899	0.260807	0.248345	0.245274	0.241578	0.247402	0.232781	0.241770	0.248670	
1290	0.259057	0.252223	0.259573	0.249881	0.243324	0.243487	0.246689	0.232674	0.241179	0.245179	
1295	0.259696	0.252834	0.259372	0.253767	0.239216	0.240618	0.247205	0.234487	0.241061	0.246502	
1300	0.260856	0.253045	0.262448	0.250103	0.242512	0.241024	0.245101	0.239472	0.239762	0.250462	
1305	0.264460	0.256271	0.262574	0.252427	0.244439	0.241254	0.245170	0.241558	0.237685	0.249572	
