T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
665	0.469291	0.431778	0.444170	0.396216	0.452809	0.438748	0.450586	0.439551	0.449770	0.430964	
670	0.466169	0.429801	0.439256	0.391878	0.456256	0.440629	0.444557	0.441296	0.443500	0.431956	
675	0.467261	0.428101	0.437022	0.390868	0.455198	0.444471	0.441964	0.441022	0.438532	0.430948	
680	0.464934	0.426530	0.433337	0.388463	0.455242	0.444976	0.441115	0.441563	0.439542	0.430206	
685	0.462223	0.426154	0.435588	0.384257	0.460919	0.439225	0.442404	0.439791	0.439118	0.425373	
690	0.461561	0.421918	0.438302	0.379226	0.460755	0.440398	0.441118	0.439363	0.432569	0.422251	
695	0.459587	0.422072	0.436842	0.380479	0.459567	0.433628	0.438429	0.438247	0.436227	0.419602	
700	0.457449	0.418041	0.433350	0.382239	0.461237	0.442327	0.438304	0.434467	0.436852	0.421234	
705	0.455034	0.412662	0.439788	0.382894	0.459080	0.440840	0.437482	0.431394	0.435452	0.415321	
710	0.457420	0.411666	0.440470	0.381270	0.451206	0.437088	0.431395	0.432504	0.434272	0.417253	
715	0.455136	0.414676	0.441132	0.384481	0.448289	0.434349	0.435978	0.427525	0.435063	0.416733	
720	0.456779	0.413919	0.442081	0.385492	0.445364	0.436265	0.437676	0.420052	0.432023	0.417577	
725	0.458527	0.416556	0.441414	0.381533	0.446661	0.435279	0.437274	0.418830	0.434699	0.416922	
730	0.455127	0.415624	0.437255	0.384618	0.446836	0.435766	0.431291	0.425480	0.430855	0.413755	
735	0.458563	0.417506	0.438387	0.378309	0.444132	0.432567	0.432761	0.427367	0.429587	0.409309	
740	0.465233	0.417095	0.435360	0.379967	0.443812	0.437760	0.437057	0.426464	0.429448	0.412971	
745	0.456926	0.414831	0.437296	0.379945	0.444879	0.431929	0.435232	0.427724	0.427043	0.417187	
750	0.463243	0.418316	0.433539	0.374735	0.445360	0.431327	0.428814	0.428346	0.423588	0.422914	
755	0.462764	0.413080	0.431550	0.368818	0.447158	0.432198	0.425725	0.427999	0.428465	0.418393	
760	0.463145	0.412920	0.432625	0.368422	0.447163	0.426715	0.422553	0.426771	0.431124	0.417060	
765	0.464229	0.414331	0.434743	0.372791	0.443272	0.423834	0.424961	0.426724	0.431016	0.414686	
770	0.464418	0.408831	0.434840	0.373298	0.446836	0.428079	0.420712	0.429177	0.431755	0.413182	
775	0.459995	0.408564	0.431620	0.371443	0.442917	0.430243	0.421892	0.429374	0.427383	0.414664	
780	0.457576	0.408328	0.427956	0.370856	0.438534	0.430618	0.424773	0.431715	0.419981	0.411869	
