T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
470	0.788006	0.792079	0.794038	0.801213	0.787119	0.792057	0.792707	0.791431	0.791843	0.796631	
475	0.788977	0.789061	0.792019	0.798021	0.791442	0.793875	0.792849	0.793131	0.789197	0.791813	
480	0.790550	0.790037	0.789830	0.794938	0.790858	0.792519	0.792894	0.790395	0.786915	0.794006	
485	0.792043	0.789312	0.792482	0.792215	0.789918	0.794189	0.795184	0.789778	0.785331	0.796901	
490	0.794749	0.790288	0.795334	0.791607	0.790192	0.792634	0.793938	0.786165	0.786007	0.797079	
495	0.793269	0.793304	0.794364	0.793896	0.793463	0.793283	0.792672	0.786781	0.788610	0.795060	
500	0.794596	0.792003	0.793762	0.793499	0.792430	0.793729	0.795546	0.787295	0.786863	0.791250	
505	0.793710	0.793568	0.790198	0.791899	0.789161	0.794997	0.795973	0.782332	0.790148	0.790271	
510	0.791491	0.795075	0.791086	0.790840	0.788744	0.791083	0.794381	0.781511	0.790905	0.788566	
515	0.793242	0.793089	0.789276	0.791775	0.790197	0.789502	0.793743	0.783666	0.792190	0.789336	
520	0.793322	0.791530	0.788497	0.792979	0.789677	0.793608	0.790938	0.785419	0.789355	0.790155	
525	0.795296	0.790572	0.788660	0.796083	0.792701	0.790375	0.791302	0.783487	0.789431	0.788182	
530	0.796471	0.789114	0.787357	0.799136	0.792008	0.790784	0.793846	0.787136	0.792295	0.785305	
535	0.794262	0.788192	0.789978	0.797369	0.789003	0.790000	0.795961	0.788847	0.792633	0.784874	
540	0.793378	0.784802	0.788616	0.797482	0.792197	0.789574	0.794202	0.788694	0.795772	0.788558	
545	0.791717	0.786329	0.787406	0.797414	0.793360	0.792761	0.793502	0.790649	0.791682	0.788453	
550	0.791975	0.785269	0.786281	0.800330	0.790586	0.791861	0.792454	0.788069	0.792551	0.790436	
555	0.792996	0.786673	0.782686	0.795281	0.789531	0.794452	0.795344	0.788769	0.791565	0.789350	
560	0.794478	0.786581	0.779151	0.796775	0.792948	0.796445	0.796083	0.789729	0.792769	0.791102	
565	0.792937	0.784494	0.782840	0.795808	0.790510	0.800527	0.794468	0.789064	0.790732	0.791990	
570	0.789370	0.784521	0.786861	0.795239	0.795973	0.799754	0.795606	0.788817	0.792015	0.790124	
575	0.793748	0.783813	0.787230	0.797577	0.798185	0.801358	0.795034	0.789393	0.789723	0.791585	
580	0.792933	0.783327	0.786912	0.794171	0.799634	0.797883	0.795495	0.791574	0.788611	0.791515	
585	0.793733	0.786453	0.789365	0.794772	0.803420	0.799287	0.797310	0.794972	0.786800	0.789960	
590	0.795167	0.785104	0.785549	0.794468	0.801852	0.797606	0.798141	0.792955	0.786251	0.794323	
595	0.795738	0.783294	0.786891	0.793452	0.798227	0.795928	0.798515	0.793063	0.787794	0.792927	
600	0.793632	0.785354	0.785796	0.795787	0.798013	0.791966	0.799957	0.792171	0.786199	0.791041	
605	0.793349	0.782683	0.786376	0.794746	0.800480	0.793795	0.796839	0.793703	0.785070	0.792838	
