T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
305	0.550711	0.562871	0.596998	0.592232	0.568700	0.558962	0.576166	0.550323	0.588805	0.571018	
310	0.549721	0.560353	0.590561	0.589337	0.570653	0.564071	0.577945	0.545334	0.581739	0.575795	
315	0.547170	0.559993	0.587020	0.589017	0.566940	0.561092	0.579455	0.547597	0.584263	0.578924	
320	0.551591	0.562990	0.582441	0.591709	0.562185	0.556131	0.578397	0.547113	0.590426	0.578369	
325	0.548258	0.562711	0.584526	0.590035	0.558406	0.556243	0.576991	0.548206	0.585415	0.574744	
330	0.548572	0.563912	0.587135	0.589722	0.557068	0.555770	0.576600	0.548353	0.590358	0.575773	
335	0.547247	0.556585	0.582813	0.593499	0.557904	0.548992	0.581004	0.549824	0.583208	0.572614	
340	0.551154	0.555776	0.586596	0.589587	0.554658	0.547908	0.579011	0.553801	0.587818	0.562311	
345	0.551907	0.559281	0.583176	0.586937	0.556840	0.540592	0.580656	0.549092	0.582884	0.565555	
350	0.551029	0.552399	0.590050	0.584021	0.552797	0.544773	0.578419	0.548176	0.580173	0.566302	
355	0.551872	0.554468	0.592076	0.571717	0.550573	0.543693	0.573791	0.544817	0.573388	0.570561	
360	0.549322	0.558982	0.591257	0.579078	0.547697	0.550050	0.575751	0.549527	0.564894	0.570557	
365	0.552314	0.559317	0.595960	0.576178	0.553522	0.548719	0.579172	0.549852	0.560467	0.572955	
370	0.548101	0.558495	0.592833	0.578080	0.547529	0.549092	0.584508	0.548349	0.555003	0.581461	
375	0.548697	0.564371	0.586270	0.576421	0.550711	0.551373	0.586124	0.550461	0.551207	0.583144	
380	0.544282	0.566550	0.584251	0.576355	0.549218	0.546261	0.580346	0.552937	0.543021	0.576196	
385	0.538227	0.569547	0.589767	0.571553	0.551855	0.544696	0.584513	0.549571	0.543467	0.574807	
390	0.536856	0.573671	0.582898	0.570096	0.553383	0.542482	0.587630	0.548165	0.542849	0.572671	
395	0.533064	0.576919	0.577876	0.573117	0.559450	0.541056	0.584141	0.545185	0.541829	0.568441	
400	0.533012	0.577858	0.574424	0.569747	0.556209	0.542556	0.587481	0.544874	0.550890	0.571798	
405	0.534623	0.581916	0.578840	0.573529	0.555091	0.548171	0.585432	0.540801	0.549209	0.569489	
410	0.533801	0.578802	0.575977	0.572307	0.550697	0.544602	0.579816	0.537454	0.546919	0.567556	
415	0.536243	0.575638	0.574195	0.571491	0.550261	0.543119	0.583144	0.536581	0.555407	0.564922	
420	0.540219	0.575022	0.578090	0.565743	0.553021	0.539757	0.584133	0.533135	0.550854	0.563459	
425	0.543249	0.568388	0.576487	0.568955	0.549799	0.543764	0.584365	0.533229	0.548255	0.558955	
430	0.542506	0.567160	0.576815	0.568953	0.549982	0.551727	0.580739	0.531774	0.548793	0.552867	
435	0.541947	0.568143	0.574540	0.571804	0.549371	0.553637	0.579663	0.536720	0.551557	0.550088	
440	0.542086	0.568054	0.571925	0.567197	0.549402	0.553757	0.581142	0.536478	0.553695	0.554425	
445	0.542654	0.572694	0.569864	0.565780	0.548765	0.555981	0.582230	0.539091	0.555844	0.556831	
450	0.538199	0.576751	0.571179	0.562830	0.551124	0.552168	0.583883	0.529115	0.556034	0.560764	
455	0.543759	0.576753	0.571821	0.564057	0.552264	0.549041	0.579777	0.532218	0.556752	0.561728	
460	0.542607	0.575263	0.569589	0.560511	0.549842	0.546197	0.575549	0.529474	0.551711	0.555770	
465	0.542319	0.572439	0.569628	0.561211	0.556771	0.545402	0.574184	0.531923	0.554940	0.557884	
470	0.541686	0.573232	0.570294	0.563739	0.561214	0.542286	0.572552	0.535390	0.558925	0.553793	
475	0.542288	0.572834	0.574581	0.562381	0.561939	0.543068	0.569063	0.537323	0.558177	0.552971	
480	0.537501	0.567542	0.574719	0.566797	0.563960	0.547268	0.570047	0.538263	0.557119	0.558297	
485	0.539479	0.564394	0.577348	0.569578	0.565238	0.551575	0.573224	0.541036	0.557297	0.550602	
490	0.537764	0.564353	0.578021	0.567660	0.559898	0.548352	0.572882	0.538109	0.557513	0.553073	
495	0.538060	0.565548	0.575000	0.568653	0.567346	0.546750	0.572501	0.539310	0.552660	0.555234	
500	0.534628	0.565909	0.573913	0.572691	0.564963	0.547286	0.567419	0.541882	0.550650	0.559600	
505	0.536351	0.565226	0.571507	0.577150	0.562725	0.542846	0.573142	0.541271	0.555308	0.558594	
510	0.537202	0.559131	0.565834	0.572900	0.558251	0.548257	0.578135	0.544702	0.555274	0.554019	
515	0.544362	0.562761	0.567133	0.579006	0.559600	0.547059	0.580150	0.544749	0.549423	0.554052	
520	0.544488	0.563468	0.562738	0.575949	0.561898	0.545387	0.579655	0.542668	0.554801	0.561434	
525	0.541290	0.564416	0.566389	0.565574	0.557401	0.551064	0.583047	0.544791	0.556022	0.559846	
530	0.543925	0.565665	0.567773	0.564504	0.553733	0.552364	0.584780	0.537848	0.558138	0.555745	
535	0.544894	0.564504	0.567274	0.563547	0.559329	0.547450	0.584502	0.536987	0.556641	0.549893	
540	0.553204	0.560570	0.564189	0.562424	0.563496	0.549441	0.578681	0.539712	0.556038	0.550484	
545	0.560243	0.561421	0.570121	0.562105	0.562157	0.550678	0.577673	0.536893	0.561266	0.552868	
550	0.560031	0.560861	0.571089	0.559089	0.560161	0.549579	0.577701	0.534725	0.560578	0.549128	
555	0.554543	0.562545	0.570319	0.558184	0.556263	0.548144	0.579102	0.533057	0.555757	0.547998	
560	0.551837	0.562496	0.569347	0.554007	0.559128	0.549031	0.577578	0.532883	0.553011	0.550168	
565	0.549839	0.565064	0.567887	0.563115	0.557460	0.549250	0.581023	0.534218	0.557855	0.550480	
570	0.550173	0.561379	0.565811	0.560956	0.557894	0.554506	0.581876	0.537493	0.557823	0.550781	
575	0.551931	0.558657	0.562665	0.560751	0.554948	0.547331	0.585366	0.533648	0.556866	0.559357	
580	0.552070	0.556164	0.556569	0.561920	0.555571	0.550877	0.579734	0.535388	0.551634	0.557982	
585	0.550852	0.556263	0.562174	0.559693	0.556131	0.550460	0.579569	0.537579	0.548491	0.556079	
590	0.546670	0.554990	0.560754	0.556662	0.551468	0.550359	0.579601	0.541683	0.548093	0.551710	
595	0.548285	0.551182	0.565298	0.554339	0.551670	0.555407	0.580954	0.535280	0.549190	0.551383	
600	0.549440	0.549463	0.561522	0.556793	0.551463	0.559908	0.582020	0.537669	0.554820	0.555501	
605	0.545684	0.553679	0.560158	0.560939	0.553700	0.559262	0.581434	0.540890	0.550361	0.558278	
610	0.548009	0.557593	0.561659	0.562903	0.561863	0.563604	0.581583	0.542462	0.556049	0.559294	
615	0.548880	0.557151	0.564260	0.566229	0.561964	0.563312	0.583743	0.543786	0.549506	0.559094	
620	0.543603	0.552935	0.570202	0.571278	0.558721	0.560921	0.586677	0.536999	0.545989	0.561318	
625	0.543556	0.554458	0.570814	0.572405	0.558128	0.560345	0.587107	0.533567	0.549015	0.557651	
630	0.537557	0.552205	0.565787	0.568337	0.555405	0.557073	0.585941	0.535335	0.543956	0.558329	
635	0.538230	0.553809	0.564542	0.572249	0.557555	0.552104	0.582864	0.544061	0.548002	0.561704	
640	0.538757	0.553589	0.564231	0.576454	0.562004	0.548800	0.580335	0.544531	0.550643	0.566230	
645	0.544277	0.556676	0.568844	0.576740	0.556772	0.549355	0.584628	0.538215	0.559045	0.562251	
650	0.542530	0.559777	0.568676	0.573358	0.558792	0.553408	0.589684	0.537681	0.560319	0.566118	
655	0.541497	0.557593	0.568443	0.576147	0.557219	0.553432	0.582825	0.534998	0.558450	0.567429	
660	0.544391	0.552561	0.567488	0.578745	0.556494	0.552005	0.580464	0.537152	0.556782	0.562479	
665	0.550643	0.554224	0.570900	0.581246	0.559087	0.558509	0.584142	0.539781	0.555735	0.564164	
670	0.549650	0.562089	0.574725	0.581953	0.561033	0.559437	0.579532	0.539416	0.552981	0.564710	
675	0.553048	0.560097	0.572321	0.579786	0.560352	0.560789	0.577562	0.537048	0.548693	0.568185	
680	0.556399	0.556537	0.574846	0.575647	0.560516	0.560723	0.573227	0.536794	0.547403	0.565526	
685	0.553000	0.554243	0.576003	0.570042	0.561850	0.560959	0.576849	0.537555	0.549410	0.562447	
690	0.552682	0.557256	0.574867	0.571699	0.553741	0.557110	0.572636	0.544703	0.552781	0.560812	
695	0.552111	0.562186	0.571404	0.575346	0.553937	0.553970	0.575683	0.546666	0.550753	0.561675	
700	0.547853	0.559633	0.566841	0.573080	0.554602	0.556094	0.576101	0.544374	0.552847	0.562782	
705	0.552974	0.558346	0.562368	0.572249	0.555414	0.558494	0.578047	0.540917	0.542215	0.562247	
710	0.547250	0.557618	0.562913	0.573268	0.556356	0.552367	0.571867	0.543586	0.543551	0.568911	
715	0.546295	0.553915	0.569335	0.564743	0.561509	0.548275	0.578444	0.542805	0.546517	0.572756	
720	0.546658	0.555574	0.565368	0.569194	0.559034	0.545245	0.574939	0.548599	0.549009	0.567968	
725	0.551872	0.556018	0.565540	0.567000	0.563326	0.542025	0.569545	0.545679	0.549535	0.565516	
730	0.551143	0.557221	0.573938	0.567553	0.561102	0.544908	0.568333	0.544826	0.545969	0.563118	
735	0.548445	0.556932	0.573770	0.570209	0.555745	0.546835	0.569931	0.540842	0.552652	0.568375	
740	0.547528	0.551543	0.575577	0.568006	0.555247	0.543341	0.569881	0.539091	0.551967	0.568968	
745	0.552146	0.551342	0.572840	0.565201	0.556212	0.548159	0.563632	0.539899	0.555246	0.573344	
750	0.553792	0.552490	0.575339	0.561476	0.558955	0.544568	0.563634	0.544028	0.552346	0.571089	
755	0.555865	0.556141	0.573157	0.562734	0.553294	0.544005	0.561123	0.551145	0.551032	0.570627	
760	0.557078	0.561574	0.572563	0.561747	0.552005	0.545121	0.560264	0.550359	0.549818	0.569823	
765	0.563006	0.566141	0.571242	0.564103	0.548558	0.548557	0.565081	0.552303	0.550774	0.570351	
770	0.566282	0.562818	0.566761	0.562852	0.548983	0.549283	0.561002	0.556014	0.550118	0.567154	
775	0.563475	0.561383	0.564153	0.561601	0.549745	0.546136	0.559295	0.561200	0.554037	0.563816	
780	0.563321	0.561670	0.562893	0.562459	0.550336	0.543258	0.557303	0.559449	0.550689	0.562848	
785	0.563128	0.559638	0.564789	0.566761	0.556118	0.545596	0.549552	0.552255	0.555534	0.559990	
790	0.563429	0.556779	0.574248	0.568095	0.554482	0.548883	0.553114	0.545835	0.557016	0.558104	
795	0.568561	0.554857	0.576615	0.567076	0.557656	0.549216	0.556564	0.544387	0.557023	0.558909	
800	0.570211	0.559053	0.579426	0.575900	0.556391	0.548579	0.558829	0.543540	0.558658	0.555305	
805	0.571334	0.560198	0.572653	0.573645	0.560027	0.549853	0.559635	0.545811	0.555853	0.560079	
810	0.571830	0.564696	0.569547	0.577311	0.559494	0.550666	0.556295	0.545845	0.557957	0.559255	
815	0.569847	0.559837	0.568994	0.571404	0.561385	0.553357	0.552071	0.548382	0.550409	0.560178	
820	0.567535	0.561376	0.569691	0.562723	0.564465	0.551916	0.557556	0.552329	0.554910	0.561795	
825	0.571620	0.558432	0.571915	0.562596	0.563457	0.554322	0.563720	0.557622	0.556850	0.558205	
830	0.567897	0.562034	0.572211	0.563895	0.563937	0.555021	0.568920	0.559489	0.555210	0.558212	
835	0.567857	0.560115	0.573826	0.562078	0.564825	0.553980	0.568279	0.559052	0.554743	0.560172	
840	0.566205	0.557245	0.573110	0.563530	0.565056	0.549660	0.566088	0.558419	0.555635	0.559374	
845	0.570596	0.557662	0.579123	0.564401	0.570988	0.549457	0.567675	0.558974	0.549717	0.560996	
850	0.565919	0.562686	0.581257	0.568862	0.568807	0.547721	0.558872	0.558913	0.547587	0.561948	
855	0.562788	0.561247	0.582093	0.564433	0.567169	0.549521	0.559819	0.556676	0.550064	0.563514	
860	0.560486	0.563087	0.582853	0.574184	0.560724	0.554268	0.565220	0.557853	0.550166	0.560225	
865	0.556776	0.567763	0.577336	0.576281	0.562960	0.553136	0.570144	0.554227	0.547102	0.565253	
870	0.556123	0.561538	0.572801	0.577654	0.566413	0.556891	0.564825	0.551099	0.541236	0.560409	
875	0.552718	0.559483	0.570024	0.576633	0.562544	0.559502	0.557834	0.552398	0.541481	0.561211	
880	0.553816	0.554157	0.570254	0.580451	0.563764	0.560418	0.562699	0.553117	0.541010	0.562915	
885	0.551794	0.553948	0.569044	0.578804	0.561573	0.555227	0.555930	0.551067	0.544200	0.563936	
890	0.549337	0.553397	0.568646	0.577570	0.558558	0.551958	0.557778	0.552599	0.539207	0.562066	
895	0.547205	0.557132	0.575134	0.577016	0.559917	0.546772	0.543915	0.555968	0.542537	0.559215	
900	0.545446	0.557484	0.579396	0.578325	0.560368	0.556932	0.539583	0.558237	0.538725	0.553272	
905	0.548269	0.557971	0.572310	0.576577	0.565247	0.549041	0.542516	0.563099	0.532532	0.556932	
910	0.546189	0.553278	0.571813	0.574491	0.560942	0.547183	0.539450	0.563046	0.533865	0.553933	
915	0.542592	0.549000	0.568664	0.573107	0.559626	0.546425	0.545741	0.558535	0.536663	0.554716	
920	0.538306	0.549351	0.565609	0.575680	0.553600	0.550431	0.550386	0.556312	0.538831	0.559974	
925	0.541109	0.544048	0.564535	0.570766	0.554479	0.551469	0.552184	0.555883	0.536226	0.554063	
930	0.538978	0.547597	0.561873	0.570022	0.549999	0.550388	0.555852	0.553686	0.533201	0.553571	
935	0.535960	0.546843	0.557507	0.574096	0.552151	0.551531	0.555093	0.559593	0.534181	0.555571	
940	0.541103	0.547034	0.563291	0.576867	0.552039	0.554651	0.559533	0.562834	0.530859	0.553991	
945	0.537560	0.545203	0.567950	0.573371	0.558827	0.550345	0.568688	0.562651	0.531401	0.553512	
950	0.538298	0.548400	0.562492	0.572673	0.555120	0.548810	0.571518	0.560237	0.534210	0.550399	
955	0.535081	0.551091	0.564092	0.568111	0.553957	0.557843	0.566189	0.557483	0.531661	0.544387	
960	0.539391	0.551904	0.564588	0.573029	0.556615	0.559093	0.562896	0.559063	0.526575	0.546771	
965	0.542911	0.552138	0.564955	0.569171	0.559450	0.561093	0.565846	0.557114	0.521935	0.547394	
970	0.538929	0.550540	0.563154	0.564987	0.563577	0.557750	0.562867	0.551603	0.526779	0.548815	
975	0.545682	0.552527	0.562947	0.560964	0.564338	0.563361	0.564323	0.548643	0.526227	0.544825	
980	0.541246	0.550248	0.568029	0.564842	0.567715	0.558890	0.561375	0.549197	0.529609	0.545151	
985	0.541232	0.546576	0.573630	0.561207	0.572778	0.562479	0.558531	0.542669	0.538383	0.546475	
990	0.539515	0.546402	0.572335	0.563816	0.575037	0.554107	0.563865	0.550136	0.541389	0.544925	
995	0.542213	0.547766	0.567021	0.562428	0.574418	0.557373	0.569731	0.552110	0.544063	0.549228	
1000	0.540559	0.549671	0.567724	0.561200	0.571864	0.557118	0.576031	0.553129	0.540290	0.542270	
1005	0.542910	0.551207	0.570172	0.558982	0.567468	0.564276	0.578587	0.552429	0.542285	0.544631	
1010	0.542560	0.557468	0.573543	0.560450	0.568072	0.567973	0.580170	0.555085	0.539500	0.545235	
1015	0.538526	0.559419	0.577279	0.566016	0.563496	0.565465	0.576205	0.557829	0.541640	0.547635	
1020	0.535619	0.556710	0.573808	0.561191	0.568981	0.564365	0.568470	0.562414	0.543973	0.546250	
1025	0.537507	0.551297	0.569413	0.560450	0.567125	0.559610	0.567790	0.565057	0.542176	0.544352	
1030	0.540423	0.555064	0.565118	0.565322	0.565055	0.554714	0.563058	0.560810	0.536531	0.541656	
1035	0.534860	0.554171	0.568126	0.569064	0.562488	0.557432	0.559267	0.565560	0.535474	0.540327	
1040	0.535295	0.548848	0.563161	0.568661	0.560082	0.554528	0.559029	0.571895	0.534402	0.543200	
1045	0.536676	0.547524	0.564894	0.574290	0.560041	0.557166	0.562504	0.572283	0.538888	0.542972	
1050	0.541036	0.550668	0.568711	0.577771	0.558126	0.558040	0.563267	0.569239	0.547017	0.540658	
1055	0.544598	0.552830	0.568245	0.571554	0.559294	0.556402	0.564757	0.573026	0.547575	0.536153	
1060	0.544574	0.548167	0.564356	0.570565	0.557129	0.562111	0.566825	0.570245	0.552077	0.543373	
1065	0.545728	0.549528	0.563544	0.569851	0.561421	0.562615	0.569065	0.568185	0.548870	0.548464	
1070	0.547428	0.551233	0.563522	0.570046	0.560453	0.556969	0.566169	0.566244	0.555904	0.543334	
1075	0.543692	0.549402	0.561210	0.573219	0.564448	0.564326	0.564107	0.566275	0.551349	0.539756	
1080	0.545225	0.547138	0.560550	0.567900	0.562991	0.569189	0.552968	0.562279	0.555283	0.542429	
1085	0.545428	0.547200	0.562764	0.567525	0.558513	0.565285	0.552756	0.565176	0.554911	0.540770	
1090	0.546804	0.547408	0.560517	0.570179	0.556397	0.565516	0.557522	0.564042	0.550012	0.538530	
1095	0.547978	0.549932	0.559143	0.572170	0.553571	0.563667	0.565656	0.565428	0.548151	0.546304	
1100	0.546641	0.550948	0.554850	0.571458	0.557143	0.555036	0.566888	0.560718	0.550333	0.549481	
1105	0.546192	0.546168	0.552225	0.568256	0.556724	0.557855	0.563394	0.560792	0.554409	0.554021	
1110	0.547940	0.548671	0.551688	0.571047	0.559838	0.563159	0.561449	0.561034	0.549230	0.552732	
1115	0.541953	0.541578	0.541190	0.564953	0.562882	0.567146	0.555079	0.566701	0.545491	0.552862	
1120	0.542185	0.539302	0.544257	0.566242	0.564298	0.565015	0.556375	0.565905	0.547986	0.558109	
1125	0.544126	0.542179	0.545630	0.569458	0.561513	0.568324	0.555061	0.566693	0.549924	0.555842	
1130	0.545938	0.544223	0.545341	0.575074	0.561285	0.564060	0.554901	0.563840	0.550429	0.556995	
1135	0.545430	0.542973	0.557626	0.571318	0.556349	0.562389	0.558056	0.559887	0.545838	0.559165	
1140	0.541496	0.545030	0.559422	0.576421	0.560264	0.556250	0.553255	0.555368	0.546250	0.561432	
1145	0.546418	0.546361	0.559475	0.576695	0.558552	0.554309	0.550813	0.558237	0.542846	0.559362	
1150	0.542869	0.551008	0.556040	0.577426	0.554621	0.558039	0.546719	0.561516	0.545719	0.561961	
1155	0.542134	0.550080	0.557759	0.570302	0.560400	0.551012	0.551048	0.555402	0.546938	0.560297	
1160	0.540716	0.553563	0.555776	0.571382	0.560735	0.555538	0.548004	0.549285	0.540815	0.559671	
1165	0.538077	0.557697	0.561434	0.568835	0.564406	0.555678	0.546452	0.552595	0.542294	0.553505	
1170	0.543484	0.560139	0.567192	0.568586	0.568656	0.552416	0.550293	0.555819	0.543798	0.551897	
1175	0.543697	0.556709	0.570160	0.566572	0.574758	0.554374	0.550913	0.561571	0.540049	0.553242	
1180	0.541339	0.553798	0.561271	0.567282	0.571568	0.550897	0.554378	0.561380	0.543794	0.559478	
1185	0.543217	0.547022	0.562162	0.566826	0.571333	0.556537	0.552579	0.558804	0.542086	0.564537	
1190	0.545641	0.554673	0.562384	0.569929	0.573439	0.551621	0.548753	0.560530	0.546212	0.565931	
1195	0.544858	0.553578	0.562568	0.573508	0.575435	0.549461	0.552591	0.560546	0.545015	0.567782	
1200	0.539144	0.554682	0.558624	0.572825	0.572193	0.548353	0.551387	0.558350	0.545152	0.565114	
1205	0.541368	0.548028	0.558184	0.569069	0.573389	0.543445	0.546182	0.556786	0.547572	0.566395	
1210	0.543102	0.549063	0.559914	0.568201	0.571562	0.544156	0.551029	0.557252	0.549134	0.567152	
1215	0.551686	0.550398	0.556489	0.566427	0.571729	0.538448	0.551601	0.560280	0.551179	0.568547	
1220	0.550119	0.548614	0.547973	0.559970	0.565246	0.540971	0.551569	0.561764	0.553285	0.563913	
1225	0.554141	0.548182	0.548523	0.561323	0.568251	0.545717	0.547105	0.552718	0.555892	0.564560	
1230	0.552907	0.547925	0.544204	0.562405	0.569193	0.550013	0.550002	0.549098	0.558043	0.571071	
1235	0.555362	0.547286	0.551098	0.566381	0.565554	0.554018	0.553626	0.546994	0.556722	0.560484	
1240	0.550235	0.553141	0.550057	0.563296	0.566259	0.551380	0.553937	0.549435	0.557774	0.560007	
1245	0.555209	0.554213	0.554015	0.560458	0.568049	0.552100	0.557304	0.551655	0.565168	0.563175	
1250	0.558251	0.555483	0.548198	0.561571	0.565116	0.557405	0.554359	0.549517	0.564975	0.563143	
1255	0.560985	0.556276	0.549343	0.563259	0.564258	0.555159	0.557523	0.554416	0.564650	0.562381	
1260	0.560192	0.557294	0.548172	0.564575	0.568769	0.559114	0.555014	0.550933	0.558162	0.564860	
1265	0.556824	0.557997	0.545138	0.564393	0.571251	0.563271	0.550759	0.544849	0.560679	0.561339	
1270	0.558209	0.554360	0.554624	0.564118	0.569766	0.565102	0.550939	0.543905	0.567401	0.560217	
1275	0.556321	0.546130	0.552534	0.567708	0.568177	0.556854	0.547027	0.550283	0.561393	0.559538	
1280	0.551377	0.551946	0.553357	0.571109	0.564088	0.557575	0.543530	0.547218	0.560986	0.559816	
1285	0.551585	0.552244	0.551600	0.571944	0.563294	0.563066	0.544895	0.538023	0.560936	0.559654	
1290	0.553734	0.550042	0.546097	0.573098	0.564498	0.562199	0.542883	0.538908	0.565324	0.558286	
1295	0.554080	0.552568	0.547752	0.570876	0.561675	0.562584	0.540381	0.544140	0.565036	0.554464	
1300	0.551228	0.555373	0.545235	0.569883	0.558062	0.560717	0.541513	0.542861	0.560628	0.556627	
1305	0.550086	0.556078	0.548429	0.578739	0.558300	0.561872	0.540076	0.547408	0.560536	0.559215	
