T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.044270	0.039261	0.045083	0.043128	0.045266	0.051782	0.039846	0.047393	0.044609	0.050195	
690	0.045694	0.040922	0.044608	0.042922	0.046470	0.051932	0.038362	0.046181	0.043833	0.051868	
695	0.045164	0.040406	0.044949	0.042507	0.045744	0.051259	0.037480	0.047888	0.043968	0.052620	
700	0.046608	0.041525	0.047817	0.041734	0.044666	0.051069	0.036627	0.047413	0.044325	0.053263	
705	0.043830	0.042010	0.050944	0.044339	0.044562	0.049926	0.036770	0.046474	0.042587	0.050757	
710	0.043177	0.041629	0.050018	0.046198	0.044717	0.048736	0.038240	0.043540	0.042919	0.052639	
715	0.042777	0.042476	0.052515	0.046140	0.044674	0.049400	0.039656	0.043811	0.043481	0.053320	
720	0.042832	0.041100	0.051487	0.045209	0.045800	0.049169	0.040254	0.042781	0.044537	0.051591	
725	0.043562	0.040652	0.050439	0.045456	0.045671	0.049723	0.039398	0.041533	0.045018	0.050425	
730	0.040816	0.042698	0.049211	0.044005	0.044880	0.050016	0.038929	0.042929	0.043244	0.048427	
735	0.040751	0.043060	0.050517	0.044135	0.045249	0.049472	0.039706	0.043347	0.044213	0.049046	
740	0.043406	0.039912	0.052160	0.045430	0.043252	0.049295	0.036531	0.042738	0.045398	0.049070	
745	0.043870	0.039337	0.051597	0.045072	0.044966	0.049830	0.035989	0.040991	0.044395	0.048282	
750	0.046729	0.038378	0.049476	0.045334	0.044654	0.047014	0.039990	0.042466	0.044177	0.049922	
755	0.047222	0.039929	0.050453	0.045623	0.045298	0.048454	0.040763	0.039741	0.043212	0.049652	
760	0.044827	0.036844	0.049767	0.044625	0.045306	0.048938	0.042070	0.039650	0.043240	0.049910	
765	0.043606	0.035339	0.048852	0.044401	0.046289	0.046090	0.043202	0.040044	0.045205	0.048282	
770	0.043582	0.037269	0.048406	0.044268	0.047945	0.042911	0.042442	0.040403	0.048147	0.048063	
775	0.043086	0.038078	0.049003	0.044936	0.047680	0.044118	0.043033	0.038784	0.046979	0.046760	
780	0.043652	0.038313	0.048392	0.042046	0.047424	0.046283	0.041112	0.038217	0.048755	0.048961	
785	0.042090	0.038413	0.046701	0.043292	0.049500	0.045393	0.040094	0.038676	0.049094	0.049332	
790	0.042733	0.035587	0.049446	0.046105	0.050755	0.047760	0.041064	0.040891	0.049646	0.050057	
795	0.041524	0.037863	0.049004	0.045097	0.051639	0.047265	0.041646	0.040248	0.049410	0.049835	
800	0.041377	0.039027	0.048122	0.043506	0.051302	0.046429	0.042522	0.041068	0.050316	0.051053	
805	0.041734	0.040449	0.050237	0.044239	0.050280	0.046256	0.043934	0.040060	0.053720	0.049117	
810	0.040219	0.039980	0.049268	0.043889	0.047848	0.047874	0.044101	0.038708	0.054737	0.048055	
815	0.040663	0.038532	0.050118	0.043900	0.046549	0.045231	0.044666	0.039401	0.055103	0.046941	
820	0.039255	0.038996	0.050340	0.043095	0.044997	0.046142	0.041875	0.037229	0.053853	0.048819	
825	0.039820	0.042171	0.050467	0.045084	0.044104	0.045930	0.044222	0.036711	0.051378	0.047564	
830	0.041327	0.042962	0.052599	0.046193	0.046577	0.046548	0.047145	0.039847	0.050800	0.046978	
835	0.041768	0.043177	0.048653	0.047051	0.047560	0.048099	0.048355	0.038055	0.048463	0.046968	
840	0.040624	0.043272	0.049093	0.048758	0.046100	0.047381	0.044154	0.040914	0.048199	0.046443	
845	0.041432	0.044181	0.050631	0.048750	0.045044	0.048132	0.042703	0.040775	0.048699	0.045345	
850	0.041736	0.044992	0.050159	0.049526	0.045998	0.048217	0.042767	0.040377	0.051355	0.046474	
855	0.042658	0.043383	0.048216	0.047950	0.044719	0.047523	0.041299	0.040088	0.052686	0.045574	
860	0.043426	0.040910	0.048632	0.046318	0.042924	0.046270	0.041802	0.040647	0.053013	0.045895	
865	0.042729	0.039038	0.048237	0.045784	0.043479	0.047554	0.039366	0.040333	0.050886	0.044924	
870	0.040733	0.040876	0.049065	0.046369	0.043565	0.047100	0.041100	0.040229	0.052237	0.045861	
875	0.042348	0.040533	0.049167	0.044689	0.045301	0.045383	0.041541	0.041931	0.053944	0.044296	
880	0.043525	0.038473	0.046810	0.047957	0.046681	0.045799	0.042337	0.039957	0.052642	0.043601	
885	0.045021	0.041523	0.046494	0.047313	0.046273	0.046810	0.042410	0.041668	0.053857	0.042450	
890	0.044402	0.041787	0.046004	0.047497	0.043909	0.046182	0.041948	0.040924	0.054243	0.043408	
895	0.043385	0.041370	0.046773	0.045420	0.045716	0.047290	0.042716	0.040242	0.054073	0.042184	
900	0.044745	0.040560	0.046050	0.046611	0.042169	0.046744	0.044526	0.038730	0.053126	0.043326	
905	0.044629	0.041581	0.046698	0.044626	0.044235	0.046363	0.042862	0.039493	0.052379	0.043500	
910	0.044401	0.041305	0.046512	0.046117	0.044338	0.048000	0.044816	0.037587	0.054240	0.043867	
915	0.045988	0.041239	0.047874	0.044318	0.043625	0.046919	0.045038	0.036656	0.056189	0.044658	
920	0.046033	0.039247	0.049097	0.043433	0.042216	0.045200	0.042702	0.038425	0.058174	0.045405	
925	0.044783	0.039977	0.050338	0.043284	0.041666	0.046067	0.042832	0.037918	0.054643	0.045342	
930	0.044793	0.040927	0.049158	0.043357	0.042669	0.045933	0.044187	0.039212	0.053886	0.044589	
935	0.045659	0.040575	0.049169	0.043317	0.045515	0.048015	0.044973	0.037122	0.055497	0.046070	
940	0.044839	0.041506	0.048703	0.043890	0.044284	0.048284	0.042446	0.036972	0.055608	0.045077	
945	0.045175	0.043208	0.048938	0.047013	0.046489	0.050670	0.039467	0.036717	0.056384	0.045137	
950	0.045504	0.042546	0.050742	0.044422	0.044039	0.051892	0.040532	0.036536	0.055448	0.047171	
955	0.043785	0.041179	0.051158	0.045240	0.045022	0.050346	0.039977	0.037656	0.055045	0.047805	
960	0.044561	0.040600	0.052094	0.045835	0.044994	0.049812	0.038376	0.036502	0.053184	0.048075	
965	0.043447	0.041984	0.051713	0.043019	0.044375	0.047933	0.037746	0.037068	0.052243	0.046483	
970	0.043796	0.040633	0.051084	0.043818	0.044675	0.048791	0.039001	0.038212	0.052761	0.046438	
975	0.043976	0.042584	0.050675	0.042468	0.043754	0.048707	0.040163	0.040030	0.052629	0.045818	
980	0.043176	0.042175	0.049981	0.044124	0.043103	0.049126	0.038866	0.040262	0.052892	0.046685	
985	0.043874	0.041971	0.051608	0.043527	0.043562	0.048886	0.038496	0.040372	0.052456	0.044792	
990	0.044233	0.042180	0.051301	0.044048	0.043645	0.049016	0.039154	0.042003	0.052183	0.045163	
995	0.045183	0.040971	0.049632	0.042631	0.043116	0.048932	0.038899	0.043590	0.051469	0.044489	
1000	0.045910	0.043992	0.048930	0.044067	0.043609	0.048439	0.038664	0.040765	0.050709	0.044699	
1005	0.045846	0.042537	0.048120	0.042411	0.043252	0.048027	0.039984	0.041234	0.051253	0.044228	
1010	0.045031	0.043480	0.049752	0.041974	0.044109	0.047951	0.040895	0.042284	0.048820	0.044139	
1015	0.045301	0.043397	0.050298	0.043238	0.045147	0.045910	0.041490	0.041801	0.050062	0.043341	
1020	0.044629	0.041054	0.051161	0.042470	0.044606	0.045631	0.042645	0.041570	0.049231	0.044075	
1025	0.043419	0.041424	0.050133	0.042070	0.045326	0.046950	0.041162	0.042174	0.051376	0.044256	
1030	0.044831	0.040378	0.049645	0.041393	0.045420	0.048240	0.041547	0.044220	0.052137	0.045386	
1035	0.045809	0.038675	0.051349	0.040804	0.044181	0.046550	0.040443	0.045213	0.055392	0.043184	
1040	0.045130	0.040037	0.050712	0.043632	0.042490	0.046221	0.041056	0.043399	0.055887	0.044157	
1045	0.043607	0.038627	0.051752	0.042488	0.042872	0.045298	0.042040	0.044012	0.056232	0.044475	
1050	0.045684	0.038283	0.050595	0.040250	0.043621	0.044877	0.044947	0.044114	0.055168	0.043667	
1055	0.042477	0.038282	0.048397	0.040317	0.043451	0.046060	0.044522	0.042521	0.054116	0.045287	
1060	0.044538	0.037292	0.049079	0.039951	0.041497	0.046980	0.043862	0.042048	0.051747	0.044850	
1065	0.045275	0.036392	0.049896	0.040312	0.042088	0.049755	0.045431	0.039494	0.050223	0.044209	
1070	0.045859	0.037274	0.050413	0.038656	0.041103	0.048926	0.045279	0.038814	0.050309	0.043497	
1075	0.046318	0.034440	0.049453	0.039334	0.041281	0.049110	0.048130	0.040609	0.050702	0.043210	
1080	0.045554	0.034312	0.049620	0.038292	0.041319	0.048888	0.050300	0.042445	0.052303	0.042735	
1085	0.044984	0.035555	0.049746	0.039013	0.042122	0.049045	0.048930	0.041508	0.050822	0.043816	
1090	0.044950	0.036352	0.048424	0.039216	0.042340	0.049544	0.047379	0.041910	0.050503	0.044488	
1095	0.043498	0.035884	0.051020	0.037955	0.041645	0.049600	0.046976	0.042960	0.050726	0.046344	
1100	0.044753	0.037702	0.050989	0.039227	0.042614	0.049526	0.050088	0.043171	0.048527	0.046172	
1105	0.044251	0.035952	0.049906	0.039958	0.044085	0.048242	0.048257	0.042897	0.048920	0.045069	
1110	0.044572	0.036272	0.052354	0.039001	0.044168	0.049275	0.049546	0.043342	0.046714	0.044534	
1115	0.046186	0.036636	0.049703	0.039811	0.044025	0.047935	0.047441	0.041694	0.048338	0.043768	
1120	0.044963	0.036108	0.051642	0.039145	0.044987	0.049533	0.046984	0.042216	0.046336	0.043811	
1125	0.045422	0.034552	0.047779	0.039328	0.047768	0.049173	0.048197	0.042175	0.045597	0.044210	
1130	0.046236	0.034737	0.048749	0.038961	0.048384	0.049291	0.049046	0.042103	0.047717	0.045437	
1135	0.046151	0.033773	0.048673	0.037699	0.048149	0.050909	0.049282	0.042177	0.045268	0.046125	
1140	0.047134	0.033678	0.048968	0.040528	0.047965	0.051833	0.047440	0.044120	0.046949	0.048186	
1145	0.048182	0.034740	0.049047	0.038847	0.050293	0.051836	0.048410	0.044513	0.046444	0.046500	
1150	0.047690	0.033655	0.045985	0.039571	0.047417	0.050644	0.049257	0.044320	0.046409	0.047250	
1155	0.047089	0.033440	0.045156	0.040538	0.048653	0.051518	0.049057	0.045466	0.046057	0.045871	
1160	0.046152	0.034379	0.046152	0.039180	0.045751	0.050467	0.048748	0.045906	0.045485	0.046912	
1165	0.047338	0.036036	0.047114	0.038108	0.045649	0.050829	0.048149	0.045937	0.044979	0.047240	
1170	0.046545	0.035723	0.045588	0.039095	0.045650	0.050058	0.049164	0.045568	0.045377	0.047233	
1175	0.045759	0.035660	0.047566	0.040627	0.047099	0.048542	0.048587	0.043851	0.044309	0.047523	
1180	0.045749	0.035720	0.048012	0.040343	0.045811	0.047479	0.047142	0.043798	0.045263	0.045668	
1185	0.044317	0.035131	0.047027	0.041501	0.044150	0.047511	0.047492	0.045210	0.046174	0.045341	
1190	0.044167	0.033600	0.047466	0.044263	0.046965	0.048551	0.047790	0.047630	0.044054	0.044799	
1195	0.046706	0.033131	0.047293	0.044717	0.046994	0.047912	0.046778	0.046048	0.046566	0.048191	
1200	0.046430	0.032507	0.048351	0.046588	0.046495	0.047949	0.048158	0.046558	0.046182	0.049059	
1205	0.045598	0.033417	0.049233	0.044240	0.045563	0.049109	0.048410	0.046628	0.044216	0.050753	
1210	0.046644	0.032437	0.051362	0.042130	0.044091	0.045855	0.046630	0.046543	0.043601	0.049200	
1215	0.045182	0.033073	0.047366	0.041997	0.044104	0.047485	0.045619	0.045754	0.043389	0.048416	
1220	0.046847	0.033057	0.047064	0.042261	0.043388	0.047199	0.047308	0.045150	0.043211	0.048522	
1225	0.044247	0.033104	0.048285	0.041899	0.044716	0.047725	0.048974	0.043431	0.042703	0.048426	
1230	0.044806	0.034501	0.046765	0.041346	0.046252	0.047934	0.045572	0.042593	0.044349	0.047053	
1235	0.044526	0.036027	0.045180	0.042115	0.046536	0.047791	0.046063	0.043489	0.044660	0.047444	
1240	0.042875	0.039239	0.046449	0.042783	0.044741	0.048405	0.045048	0.044015	0.044143	0.047693	
1245	0.042596	0.037678	0.046358	0.041373	0.046306	0.048133	0.046687	0.043527	0.043779	0.046348	
1250	0.042505	0.035509	0.046505	0.040589	0.044936	0.049728	0.045377	0.041805	0.043214	0.045962	
1255	0.043183	0.035598	0.045744	0.039085	0.044029	0.049671	0.045610	0.041940	0.044035	0.046513	
1260	0.044354	0.035447	0.045098	0.038238	0.042342	0.049957	0.045196	0.042416	0.043693	0.046110	
1265	0.044222	0.037184	0.044949	0.039067	0.043428	0.047805	0.044701	0.043315	0.042883	0.045550	
1270	0.045184	0.038499	0.045221	0.039117	0.041956	0.048442	0.046585	0.041874	0.042704	0.044988	
1275	0.045156	0.038680	0.044980	0.038136	0.041436	0.049029	0.047276	0.042933	0.043013	0.046225	
1280	0.045010	0.037440	0.045130	0.038453	0.042213	0.049355	0.047406	0.043558	0.043812	0.048852	
1285	0.044825	0.035839	0.045624	0.035473	0.042299	0.048044	0.046828	0.043399	0.041083	0.049204	
1290	0.044024	0.034843	0.045206	0.035806	0.041708	0.047482	0.045280	0.043630	0.039866	0.049664	
1295	0.044283	0.036764	0.044872	0.037439	0.041345	0.047911	0.044547	0.044096	0.040422	0.049625	
1300	0.043998	0.036488	0.045065	0.038765	0.042006	0.046237	0.044652	0.044287	0.041156	0.049622	
1305	0.045452	0.036298	0.047188	0.037522	0.042831	0.047058	0.043886	0.044719	0.041179	0.049891	
