T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
345	0.594522	0.573506	0.590361	0.597966	0.594901	0.577210	0.603008	0.591537	0.592122	0.588469	
350	0.597220	0.579221	0.591010	0.593830	0.597301	0.581252	0.606709	0.589154	0.590767	0.588583	
355	0.600231	0.579028	0.594375	0.595826	0.595155	0.583451	0.608437	0.589451	0.590617	0.585786	
360	0.596413	0.576284	0.596234	0.595277	0.593704	0.581670	0.608836	0.588514	0.591415	0.581406	
365	0.599237	0.575617	0.595067	0.590306	0.587940	0.585079	0.603499	0.588087	0.588042	0.586236	
370	0.602169	0.573868	0.592586	0.593624	0.586847	0.581951	0.605659	0.585576	0.585081	0.583401	
375	0.599004	0.577845	0.594554	0.592855	0.587889	0.585552	0.604029	0.589004	0.580321	0.581570	
380	0.592772	0.578175	0.597261	0.592776	0.590261	0.589498	0.602693	0.585798	0.579505	0.584973	
385	0.593517	0.584034	0.600783	0.591168	0.592468	0.590480	0.604947	0.583030	0.583660	0.583627	
390	0.590056	0.581184	0.601528	0.592366	0.591547	0.589733	0.604071	0.587243	0.583640	0.584646	
395	0.591722	0.584675	0.601697	0.596902	0.588263	0.588705	0.598176	0.586388	0.581649	0.585104	
400	0.593620	0.580994	0.596607	0.600879	0.585530	0.592398	0.596522	0.587215	0.577698	0.588331	
405	0.588575	0.576921	0.598984	0.606221	0.589122	0.593137	0.601271	0.584789	0.578933	0.589462	
410	0.588997	0.579842	0.599076	0.605247	0.588721	0.593742	0.602361	0.585030	0.581572	0.586837	
415	0.592315	0.581200	0.598642	0.603772	0.588696	0.593586	0.607991	0.583611	0.583752	0.590465	
420	0.595152	0.581538	0.600946	0.602784	0.589010	0.595999	0.607812	0.586374	0.585251	0.589430	
425	0.597934	0.579918	0.599295	0.600785	0.595966	0.597757	0.607213	0.586204	0.586287	0.594838	
430	0.597242	0.580881	0.598172	0.601333	0.601264	0.602420	0.600105	0.591896	0.588800	0.592751	
435	0.596287	0.582968	0.597317	0.604022	0.595955	0.603832	0.598602	0.597349	0.585685	0.595111	
440	0.595852	0.583981	0.599092	0.607143	0.596175	0.600936	0.598700	0.599163	0.588559	0.596207	
445	0.598158	0.584260	0.596362	0.608805	0.594486	0.600779	0.600858	0.598601	0.588108	0.594468	
450	0.597491	0.588884	0.592256	0.606320	0.594567	0.600184	0.602026	0.599461	0.587034	0.593747	
455	0.598256	0.588645	0.594802	0.603468	0.595445	0.596940	0.602222	0.594666	0.585988	0.591420	
460	0.595887	0.585979	0.594548	0.605970	0.593548	0.602467	0.604288	0.594862	0.591559	0.593107	
465	0.595700	0.589415	0.596941	0.610405	0.590431	0.596007	0.600912	0.594414	0.584856	0.593292	
470	0.595976	0.587869	0.596319	0.606109	0.592795	0.593615	0.596773	0.596096	0.588306	0.592832	
475	0.595125	0.586332	0.597447	0.607805	0.591450	0.591594	0.597480	0.594043	0.588590	0.593622	
480	0.595283	0.585501	0.598992	0.607622	0.589666	0.590792	0.596476	0.592148	0.587207	0.591133	
485	0.601003	0.592611	0.600057	0.609305	0.591796	0.589905	0.598272	0.596506	0.587060	0.589971	
490	0.600968	0.591820	0.600135	0.607237	0.592666	0.592274	0.597203	0.595756	0.584784	0.591952	
495	0.601429	0.586943	0.597827	0.601201	0.589527	0.594450	0.594891	0.601558	0.585465	0.591229	
500	0.601496	0.589575	0.599433	0.601040	0.588446	0.597413	0.594960	0.601405	0.585251	0.592040	
505	0.601401	0.588276	0.601391	0.600425	0.591485	0.592736	0.597078	0.595260	0.588337	0.591358	
510	0.596439	0.584437	0.606575	0.601385	0.591338	0.598975	0.597686	0.592624	0.589615	0.596053	
515	0.591721	0.587169	0.603624	0.599601	0.596785	0.601934	0.599906	0.591044	0.586093	0.591186	
520	0.593678	0.586488	0.603690	0.598579	0.593542	0.599516	0.598503	0.592219	0.583737	0.590540	
525	0.589093	0.589004	0.607151	0.602455	0.590339	0.603114	0.601640	0.594793	0.581115	0.590347	
530	0.592294	0.586402	0.607966	0.601369	0.590458	0.604927	0.601712	0.598929	0.583621	0.591807	
535	0.594816	0.587472	0.610970	0.600587	0.588402	0.603558	0.598625	0.600184	0.588155	0.591119	
540	0.596212	0.588488	0.611353	0.595285	0.587783	0.604057	0.596228	0.599670	0.590347	0.596230	
545	0.596868	0.585136	0.610511	0.593775	0.587199	0.602026	0.595762	0.601589	0.590993	0.598821	
550	0.596229	0.581620	0.609209	0.592701	0.587440	0.600122	0.596975	0.604512	0.584748	0.598760	
555	0.594956	0.581405	0.606940	0.596989	0.586675	0.600587	0.597102	0.605895	0.580986	0.602729	
560	0.588511	0.582620	0.608022	0.598602	0.585741	0.598547	0.602224	0.603915	0.580915	0.599700	
565	0.589978	0.585273	0.606858	0.594321	0.588129	0.592621	0.602553	0.603298	0.579686	0.599456	
570	0.589559	0.586149	0.604074	0.596789	0.584987	0.589289	0.603400	0.600477	0.582226	0.598146	
575	0.589705	0.587244	0.601426	0.594635	0.583519	0.589715	0.604745	0.598214	0.579264	0.596069	
580	0.589329	0.585724	0.604453	0.593620	0.583376	0.592397	0.603466	0.599219	0.575027	0.596483	
585	0.589226	0.585607	0.599048	0.596106	0.588156	0.592729	0.605435	0.599909	0.578188	0.598732	
590	0.586654	0.584734	0.599120	0.595536	0.589485	0.592718	0.607453	0.598892	0.578811	0.596419	
595	0.582175	0.588058	0.601841	0.593932	0.589247	0.591047	0.608923	0.594112	0.583054	0.597806	
600	0.581592	0.587793	0.600672	0.589338	0.589785	0.592702	0.609660	0.588803	0.579689	0.597984	
605	0.583390	0.592656	0.604459	0.590459	0.589214	0.590405	0.605016	0.592873	0.581115	0.593814	
610	0.587191	0.594781	0.598239	0.593348	0.585766	0.591732	0.606061	0.592340	0.580577	0.590497	
615	0.586072	0.596068	0.592679	0.591027	0.587218	0.592867	0.609575	0.591204	0.581487	0.590359	
620	0.586117	0.599413	0.591536	0.592637	0.589574	0.593628	0.606227	0.591639	0.583490	0.590595	
625	0.592811	0.595753	0.591961	0.591501	0.594917	0.594133	0.609397	0.593323	0.584476	0.588507	
630	0.596255	0.595351	0.590146	0.594503	0.595217	0.595136	0.611027	0.593939	0.587438	0.590056	
635	0.596163	0.592573	0.590082	0.592437	0.597202	0.594395	0.615112	0.592651	0.588859	0.586781	
640	0.595804	0.595988	0.590002	0.593048	0.592937	0.595384	0.615155	0.595068	0.591755	0.588212	
645	0.592672	0.598154	0.590088	0.593913	0.596661	0.592295	0.614746	0.603583	0.589212	0.584146	
650	0.598537	0.601700	0.594866	0.590749	0.595256	0.591030	0.612229	0.601325	0.590090	0.584841	
655	0.600145	0.599843	0.597584	0.596783	0.591152	0.590302	0.611975	0.604333	0.591539	0.585386	
660	0.599940	0.598738	0.600104	0.595308	0.593810	0.589856	0.610450	0.603340	0.590015	0.585345	
665	0.602056	0.600170	0.599716	0.594184	0.596177	0.585789	0.616550	0.603450	0.589211	0.588505	
670	0.606330	0.605131	0.598119	0.595796	0.597528	0.585264	0.617420	0.601125	0.589914	0.583305	
675	0.604064	0.602553	0.597051	0.595616	0.599070	0.585365	0.614634	0.598978	0.592407	0.579399	
680	0.602782	0.603188	0.598139	0.598133	0.596533	0.586928	0.612598	0.593021	0.594739	0.583205	
685	0.599904	0.599541	0.597604	0.598703	0.596237	0.581977	0.612506	0.591735	0.594229	0.584097	
690	0.599370	0.598237	0.600033	0.598688	0.595777	0.583407	0.606900	0.592854	0.589804	0.588021	
695	0.603860	0.602148	0.603030	0.600455	0.599980	0.582882	0.607389	0.594404	0.588128	0.586629	
700	0.602330	0.599834	0.600080	0.600489	0.603406	0.584774	0.603378	0.593235	0.592838	0.583261	
705	0.600256	0.599754	0.596547	0.597581	0.601195	0.585364	0.601623	0.587050	0.598046	0.586494	
710	0.604356	0.600195	0.599225	0.598153	0.599267	0.583479	0.598989	0.588984	0.594873	0.586797	
715	0.607237	0.595133	0.600323	0.595183	0.594326	0.584227	0.597480	0.586640	0.594560	0.586965	
720	0.607619	0.595883	0.601881	0.592454	0.595148	0.587757	0.595829	0.588306	0.592058	0.591713	
725	0.613012	0.596320	0.598547	0.586100	0.592839	0.587101	0.591885	0.593119	0.595132	0.592916	
730	0.614951	0.592597	0.605179	0.587886	0.592244	0.588086	0.595147	0.593480	0.592305	0.598060	
735	0.612241	0.595240	0.601621	0.587843	0.591131	0.590469	0.599197	0.598715	0.595143	0.596857	
740	0.609691	0.595226	0.602133	0.589617	0.593046	0.582638	0.601622	0.598364	0.596056	0.595956	
745	0.605216	0.596515	0.596646	0.591525	0.589984	0.581879	0.598013	0.593523	0.595934	0.601154	
750	0.600242	0.599952	0.592021	0.591101	0.588772	0.580466	0.598146	0.592595	0.599255	0.594862	
755	0.598785	0.599161	0.589530	0.588824	0.591217	0.587573	0.598034	0.593540	0.601557	0.593101	
760	0.595098	0.595463	0.592178	0.587982	0.591266	0.591036	0.603521	0.596464	0.603932	0.586052	
765	0.600734	0.596895	0.594839	0.583425	0.594968	0.591055	0.603763	0.596394	0.601932	0.584811	
770	0.602613	0.599390	0.591839	0.584433	0.596476	0.588134	0.597035	0.594250	0.598071	0.586510	
775	0.600945	0.599005	0.591129	0.581404	0.600352	0.587685	0.595112	0.596625	0.593302	0.588694	
780	0.600763	0.598227	0.592552	0.584194	0.596336	0.583918	0.593449	0.599211	0.590507	0.589911	
785	0.605103	0.596153	0.595477	0.587967	0.590777	0.583207	0.593948	0.600607	0.589484	0.595271	
790	0.601929	0.594115	0.597801	0.587882	0.587021	0.584409	0.594091	0.599344	0.589140	0.593535	
795	0.601131	0.592193	0.595433	0.582299	0.588062	0.584386	0.593639	0.597033	0.586754	0.592183	
800	0.601325	0.592163	0.593577	0.586554	0.587285	0.582962	0.592609	0.596676	0.586903	0.591818	
805	0.601597	0.593543	0.592278	0.584840	0.588932	0.583370	0.589991	0.594169	0.586078	0.594023	
810	0.599858	0.591841	0.586504	0.586514	0.590784	0.585819	0.589318	0.596594	0.581654	0.592918	
815	0.598546	0.593213	0.588376	0.589131	0.592802	0.588592	0.593458	0.587820	0.583896	0.593952	
820	0.596939	0.589853	0.589161	0.586989	0.593482	0.587312	0.592978	0.589880	0.584768	0.588719	
825	0.596220	0.588812	0.589454	0.589305	0.592863	0.591487	0.594321	0.589633	0.587954	0.584912	
830	0.595000	0.581501	0.588971	0.588093	0.591184	0.586036	0.597666	0.588742	0.581931	0.582302	
835	0.590507	0.580285	0.589625	0.591793	0.588434	0.586170	0.593883	0.590591	0.585686	0.583792	
840	0.591318	0.576562	0.589402	0.591883	0.588803	0.584049	0.592384	0.595724	0.583396	0.584621	
845	0.597766	0.573519	0.588453	0.591285	0.590856	0.585104	0.590586	0.591852	0.581396	0.586066	
850	0.597486	0.571498	0.589642	0.588516	0.592645	0.585099	0.586765	0.588992	0.581002	0.587078	
855	0.604772	0.574009	0.587774	0.589280	0.594331	0.589259	0.583523	0.585920	0.578414	0.587160	
860	0.602952	0.578555	0.591291	0.588233	0.594411	0.587602	0.584284	0.586266	0.577950	0.587127	
865	0.597391	0.582717	0.585983	0.587949	0.596581	0.584139	0.581476	0.590955	0.580630	0.585104	
870	0.594983	0.578131	0.581068	0.584819	0.596279	0.586084	0.582517	0.591826	0.578802	0.589666	
875	0.601685	0.579199	0.579636	0.586011	0.594561	0.579826	0.585675	0.592322	0.577299	0.592997	
880	0.601671	0.582707	0.582734	0.587527	0.597927	0.583937	0.586535	0.590383	0.579825	0.593337	
885	0.598114	0.582828	0.584231	0.586451	0.596676	0.587847	0.582929	0.589018	0.576963	0.588128	
890	0.597328	0.580330	0.579460	0.588307	0.595445	0.586673	0.580103	0.590007	0.575207	0.586641	
895	0.600774	0.579627	0.585971	0.585288	0.595320	0.586361	0.580201	0.591086	0.573194	0.589519	
900	0.599600	0.581660	0.586851	0.585831	0.598269	0.585502	0.580176	0.593387	0.573947	0.589489	
905	0.597906	0.584781	0.591479	0.586597	0.598063	0.590422	0.578992	0.598989	0.576785	0.588635	
910	0.597568	0.589450	0.590892	0.583219	0.596141	0.590090	0.579686	0.600857	0.579284	0.589530	
915	0.593180	0.588788	0.585410	0.579862	0.597708	0.592348	0.577970	0.604845	0.579005	0.589013	
920	0.590818	0.586549	0.586424	0.583041	0.595502	0.588867	0.574480	0.602547	0.576503	0.591425	
925	0.591416	0.584822	0.586750	0.579283	0.595486	0.592530	0.572278	0.605026	0.576725	0.588758	
930	0.592659	0.583334	0.585441	0.578772	0.590563	0.594668	0.573775	0.602824	0.577806	0.589111	
935	0.589920	0.585107	0.587748	0.584276	0.587374	0.595764	0.574520	0.603905	0.580525	0.590164	
940	0.588761	0.582688	0.587273	0.588358	0.590394	0.591953	0.571644	0.604850	0.580701	0.586488	
945	0.588857	0.583844	0.586126	0.587346	0.591752	0.589380	0.575904	0.605322	0.580363	0.588691	
950	0.592086	0.580694	0.585097	0.586466	0.591837	0.587799	0.578590	0.611475	0.581464	0.582768	
955	0.595918	0.579762	0.584848	0.586832	0.594956	0.587125	0.575812	0.610587	0.585421	0.584022	
960	0.592614	0.578846	0.584351	0.582887	0.587056	0.584221	0.578387	0.613367	0.583585	0.585909	
965	0.595156	0.587034	0.587539	0.585389	0.589664	0.584619	0.576110	0.610476	0.585452	0.586144	
970	0.591275	0.587302	0.588796	0.583162	0.592094	0.582882	0.582558	0.608935	0.588653	0.586186	
975	0.591171	0.587128	0.586305	0.588855	0.590007	0.584210	0.588197	0.608082	0.587559	0.582275	
980	0.591680	0.586156	0.588885	0.586016	0.591918	0.583219	0.587999	0.606650	0.589792	0.584425	
985	0.592978	0.587836	0.584750	0.586435	0.586335	0.582130	0.589455	0.606044	0.590634	0.586989	
990	0.591095	0.594073	0.584005	0.593979	0.590217	0.583138	0.587103	0.605489	0.592595	0.586054	
995	0.588698	0.591525	0.582196	0.595567	0.595711	0.582384	0.587883	0.605505	0.595360	0.587690	
1000	0.586567	0.585046	0.584619	0.586699	0.593502	0.582456	0.588672	0.602311	0.597226	0.588072	
1005	0.588668	0.583776	0.585089	0.584404	0.595553	0.584074	0.590331	0.596859	0.596624	0.585199	
1010	0.587799	0.586494	0.582820	0.585827	0.590860	0.583811	0.595297	0.594185	0.593331	0.585439	
1015	0.589319	0.581955	0.582045	0.582531	0.594872	0.587109	0.592333	0.590525	0.593913	0.582403	
1020	0.592481	0.585979	0.583806	0.580062	0.600176	0.585852	0.590696	0.591557	0.596466	0.584535	
1025	0.595991	0.588636	0.581844	0.579154	0.603995	0.582076	0.592961	0.587116	0.596529	0.586931	
1030	0.592999	0.590707	0.583302	0.579682	0.604721	0.584840	0.589829	0.586610	0.591272	0.586083	
1035	0.598450	0.590486	0.583331	0.583198	0.604794	0.587067	0.588000	0.588748	0.594826	0.591117	
1040	0.597279	0.597157	0.581386	0.583053	0.605325	0.588654	0.586428	0.590690	0.593574	0.590662	
1045	0.591607	0.596253	0.577055	0.586402	0.603656	0.588102	0.585158	0.590467	0.594982	0.591084	
1050	0.590486	0.595954	0.575604	0.587927	0.601276	0.591633	0.587030	0.587633	0.597958	0.587396	
1055	0.593403	0.597851	0.577093	0.588059	0.603103	0.592120	0.586563	0.589602	0.598904	0.586073	
1060	0.595520	0.602440	0.575343	0.586838	0.606882	0.586481	0.590620	0.591025	0.605702	0.587511	
1065	0.593427	0.602243	0.578409	0.584015	0.602225	0.587160	0.590930	0.592149	0.603281	0.586174	
1070	0.589881	0.606348	0.577436	0.585828	0.597012	0.590771	0.588035	0.592874	0.603467	0.582568	
1075	0.591151	0.605528	0.576716	0.588700	0.599541	0.591833	0.583338	0.594372	0.596273	0.590177	
1080	0.590403	0.604768	0.576280	0.589337	0.599244	0.592319	0.582721	0.592001	0.597650	0.582490	
1085	0.591921	0.602346	0.577730	0.592545	0.591780	0.590993	0.583628	0.587170	0.597351	0.587652	
1090	0.591416	0.598795	0.579238	0.589072	0.592170	0.588436	0.588380	0.592414	0.599476	0.587776	
1095	0.593169	0.595996	0.576097	0.587098	0.592988	0.587625	0.590020	0.594711	0.599648	0.584372	
1100	0.597418	0.595043	0.574246	0.584311	0.588257	0.588810	0.591072	0.594721	0.605524	0.584392	
1105	0.598864	0.594462	0.566871	0.585000	0.582938	0.590009	0.593080	0.596834	0.603826	0.590519	
1110	0.595419	0.597145	0.565463	0.584927	0.580174	0.591522	0.590432	0.598997	0.602407	0.591491	
1115	0.593539	0.596835	0.565574	0.586148	0.582704	0.592665	0.590945	0.594658	0.596782	0.592927	
1120	0.592778	0.597037	0.564985	0.586894	0.585582	0.592231	0.590696	0.595584	0.594013	0.587401	
1125	0.590438	0.598747	0.561602	0.588970	0.583225	0.590435	0.584983	0.598134	0.598950	0.579607	
1130	0.589502	0.598665	0.565988	0.591462	0.584903	0.588072	0.583138	0.599950	0.598147	0.579746	
1135	0.590420	0.598541	0.570803	0.593707	0.585681	0.584937	0.580983	0.601620	0.596997	0.578882	
1140	0.591925	0.598101	0.569022	0.591035	0.581747	0.582390	0.582300	0.599202	0.600300	0.580923	
1145	0.587325	0.595930	0.567508	0.587081	0.579269	0.582818	0.579444	0.599628	0.603937	0.578264	
1150	0.585771	0.600380	0.567503	0.586456	0.579222	0.583244	0.577178	0.596081	0.600398	0.578500	
1155	0.583313	0.602390	0.570513	0.586265	0.584244	0.578958	0.579402	0.595516	0.598925	0.580386	
1160	0.587037	0.600138	0.571669	0.587125	0.588581	0.576004	0.575930	0.595806	0.593986	0.582902	
1165	0.585264	0.595674	0.574493	0.583002	0.589748	0.579243	0.581810	0.598342	0.593410	0.576990	
1170	0.586406	0.597913	0.572262	0.585695	0.587235	0.580977	0.580909	0.595839	0.591832	0.579600	
1175	0.586287	0.596676	0.572554	0.583588	0.584566	0.579357	0.582291	0.601362	0.591295	0.579106	
1180	0.584807	0.596090	0.568999	0.585824	0.589359	0.581195	0.581312	0.605181	0.591843	0.575065	
1185	0.583734	0.597502	0.565972	0.586976	0.589351	0.582142	0.582974	0.601380	0.591379	0.576744	
1190	0.588865	0.600385	0.570898	0.585176	0.584381	0.578670	0.583851	0.598561	0.595259	0.572806	
1195	0.589054	0.604364	0.567646	0.589630	0.585642	0.575281	0.585662	0.600535	0.592614	0.573696	
1200	0.585510	0.609349	0.568338	0.592211	0.585376	0.571903	0.587008	0.595296	0.595094	0.572860	
1205	0.584328	0.609687	0.568921	0.593060	0.584782	0.578303	0.584412	0.594977	0.595423	0.573597	
1210	0.583927	0.606504	0.569410	0.593064	0.586428	0.579859	0.584780	0.592979	0.595566	0.570420	
1215	0.584257	0.611919	0.569669	0.592160	0.586906	0.578053	0.586912	0.587817	0.592635	0.573431	
1220	0.585387	0.613421	0.570587	0.591276	0.586881	0.576956	0.584982	0.585196	0.593930	0.570118	
1225	0.585854	0.615086	0.575840	0.591668	0.586800	0.585241	0.584128	0.582189	0.594659	0.567789	
1230	0.590214	0.611527	0.575671	0.595564	0.586678	0.584766	0.585444	0.583066	0.593279	0.570433	
1235	0.591221	0.612783	0.582183	0.591680	0.586997	0.576503	0.590168	0.585729	0.593545	0.570680	
1240	0.589326	0.613632	0.582154	0.595084	0.590514	0.578209	0.588612	0.589600	0.591967	0.570073	
1245	0.592556	0.608819	0.579144	0.592420	0.588907	0.577825	0.588440	0.592019	0.588501	0.570014	
1250	0.595648	0.607686	0.582121	0.594621	0.591939	0.576102	0.590239	0.590655	0.590204	0.569655	
1255	0.597064	0.610294	0.586474	0.597843	0.598957	0.577224	0.590445	0.587974	0.590303	0.569038	
1260	0.598597	0.606768	0.589380	0.600314	0.597231	0.579160	0.588752	0.590318	0.588825	0.568732	
1265	0.597408	0.601152	0.588876	0.601408	0.594138	0.578804	0.584994	0.584889	0.588591	0.568729	
1270	0.596236	0.601423	0.588621	0.604312	0.592852	0.578521	0.585151	0.592075	0.590382	0.570944	
1275	0.600671	0.601006	0.593359	0.608436	0.595063	0.577897	0.582580	0.590140	0.589671	0.572081	
1280	0.604562	0.599991	0.595919	0.604691	0.590699	0.579783	0.586256	0.590262	0.592303	0.570010	
1285	0.600178	0.602166	0.595235	0.605837	0.587029	0.585066	0.586334	0.586594	0.589823	0.568998	
1290	0.598718	0.603438	0.592811	0.608440	0.585782	0.588989	0.586723	0.584162	0.588296	0.569234	
1295	0.593450	0.605156	0.590342	0.607278	0.585958	0.592598	0.589946	0.588343	0.586409	0.570345	
1300	0.589416	0.600791	0.588097	0.604726	0.589733	0.596963	0.594266	0.589306	0.588857	0.577040	
1305	0.592379	0.603745	0.587102	0.604506	0.589073	0.599000	0.593143	0.588181	0.586442	0.577036	
