T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.131374	0.156213	0.146531	0.146335	0.146769	0.155571	0.155698	0.145819	0.144119	0.154995	
690	0.134116	0.156617	0.146057	0.147625	0.148737	0.155153	0.157003	0.144272	0.143147	0.158670	
695	0.135039	0.154253	0.145407	0.144830	0.147330	0.158776	0.160476	0.144155	0.139337	0.160367	
700	0.135388	0.152322	0.145889	0.142265	0.148445	0.159349	0.162331	0.145965	0.137875	0.160914	
705	0.137125	0.152124	0.147258	0.139569	0.151885	0.157634	0.163543	0.144841	0.137340	0.159926	
710	0.137021	0.153082	0.149842	0.139395	0.147795	0.159872	0.160706	0.142262	0.136707	0.157778	
715	0.137991	0.150740	0.151438	0.140206	0.145010	0.162170	0.157894	0.146166	0.131438	0.158248	
720	0.138841	0.152817	0.150126	0.135827	0.144514	0.158962	0.159290	0.146512	0.128635	0.159113	
725	0.140767	0.154789	0.150637	0.136920	0.142206	0.158969	0.160230	0.147144	0.129754	0.156739	
730	0.140145	0.154678	0.150208	0.138575	0.141505	0.160804	0.164201	0.148992	0.128227	0.156957	
735	0.139614	0.155378	0.146703	0.137125	0.140779	0.157616	0.160668	0.149969	0.124129	0.157486	
740	0.137354	0.158038	0.147742	0.135014	0.140681	0.151878	0.159290	0.147577	0.125774	0.158614	
745	0.138806	0.157366	0.143396	0.132196	0.142737	0.150605	0.157500	0.147015	0.125550	0.159007	
750	0.145855	0.157300	0.144647	0.131745	0.142012	0.152084	0.156987	0.142648	0.123994	0.157911	
755	0.144226	0.156697	0.145276	0.132947	0.145241	0.150754	0.154133	0.141675	0.126991	0.158930	
760	0.144477	0.155680	0.143085	0.134416	0.140879	0.148300	0.152120	0.137717	0.129721	0.157434	
765	0.137770	0.156344	0.142925	0.133125	0.142235	0.149433	0.151127	0.138434	0.129976	0.158155	
770	0.139273	0.152884	0.140299	0.135163	0.142370	0.148267	0.153470	0.140147	0.130956	0.158588	
775	0.143011	0.154638	0.138469	0.138005	0.145688	0.146016	0.152631	0.141031	0.131303	0.160201	
780	0.144989	0.154536	0.140428	0.135337	0.144626	0.147872	0.151378	0.140820	0.132708	0.156910	
785	0.145246	0.156779	0.135579	0.135262	0.144102	0.147028	0.150590	0.144810	0.130935	0.157742	
790	0.144570	0.155519	0.135649	0.136594	0.142281	0.144894	0.154809	0.140378	0.130603	0.154304	
795	0.140441	0.153204	0.135514	0.136353	0.141777	0.147361	0.152299	0.138632	0.131099	0.152762	
800	0.138274	0.153727	0.138534	0.138043	0.142927	0.141295	0.156163	0.139017	0.132598	0.149378	
805	0.140555	0.152934	0.138253	0.139104	0.139431	0.137860	0.156172	0.141902	0.133276	0.151323	
810	0.140891	0.150525	0.141606	0.139774	0.142727	0.138671	0.159729	0.143453	0.134016	0.151593	
815	0.140450	0.150030	0.141949	0.140765	0.144193	0.140386	0.162672	0.142788	0.133234	0.147850	
820	0.141759	0.150366	0.143894	0.140167	0.146215	0.140039	0.165270	0.140976	0.136170	0.151023	
825	0.141734	0.149954	0.145025	0.140623	0.148539	0.139884	0.164695	0.141176	0.136386	0.150717	
830	0.144914	0.153046	0.145110	0.139936	0.145183	0.140697	0.165613	0.139119	0.137853	0.151402	
835	0.142851	0.153652	0.145423	0.139400	0.147269	0.141474	0.165023	0.140742	0.134163	0.145770	
840	0.146108	0.152072	0.146013	0.141633	0.147520	0.141156	0.168788	0.141844	0.138998	0.142110	
845	0.148265	0.151872	0.143471	0.143874	0.146853	0.140158	0.169899	0.140101	0.138620	0.145022	
850	0.152562	0.152113	0.145088	0.144174	0.149540	0.140742	0.173930	0.142631	0.133859	0.146689	
855	0.151991	0.153427	0.145443	0.144923	0.149984	0.139645	0.172001	0.140598	0.136710	0.144146	
860	0.149610	0.154237	0.144632	0.142014	0.149482	0.141795	0.171671	0.136956	0.135249	0.144062	
865	0.147694	0.152781	0.143125	0.141352	0.153434	0.141891	0.170408	0.138239	0.133885	0.144670	
870	0.152574	0.154033	0.142191	0.137558	0.150811	0.144237	0.169789	0.141159	0.131705	0.144407	
875	0.150083	0.154454	0.142611	0.138042	0.149490	0.144811	0.169373	0.144414	0.135804	0.147281	
880	0.149414	0.155564	0.142912	0.141712	0.147754	0.145504	0.165519	0.145521	0.133836	0.149446	
885	0.149806	0.152531	0.143658	0.136743	0.144961	0.145810	0.162791	0.144897	0.135181	0.153120	
890	0.148135	0.152276	0.142311	0.138213	0.146076	0.143250	0.160913	0.143302	0.131640	0.152423	
895	0.149219	0.153049	0.146399	0.135071	0.144206	0.145692	0.160964	0.138705	0.128615	0.154743	
900	0.146594	0.154902	0.145419	0.136739	0.145945	0.143236	0.162156	0.137673	0.129716	0.154978	
905	0.146703	0.156610	0.145336	0.137135	0.149833	0.141974	0.161110	0.134896	0.130802	0.153589	
910	0.145737	0.155607	0.143472	0.137277	0.146793	0.138795	0.161416	0.136293	0.126862	0.150662	
915	0.145373	0.151830	0.144964	0.135922	0.146041	0.140103	0.158274	0.133712	0.131240	0.149075	
920	0.147341	0.153758	0.144017	0.136136	0.147067	0.138598	0.156483	0.133099	0.131484	0.148204	
925	0.148391	0.155558	0.144552	0.136770	0.146653	0.140912	0.155899	0.133113	0.133718	0.145933	
930	0.145644	0.156924	0.144315	0.138886	0.149876	0.138512	0.157835	0.134358	0.131244	0.147848	
935	0.148172	0.156195	0.144455	0.139837	0.150322	0.137679	0.158608	0.133565	0.128542	0.147955	
940	0.147098	0.156218	0.144941	0.139440	0.150497	0.138197	0.158729	0.134068	0.126952	0.146561	
945	0.148379	0.151650	0.148226	0.138920	0.150448	0.135069	0.159918	0.133137	0.124882	0.147083	
950	0.149362	0.149337	0.147318	0.142658	0.151013	0.134329	0.158972	0.130159	0.126727	0.146577	
955	0.148834	0.151265	0.145082	0.145138	0.152113	0.133807	0.161595	0.130392	0.125553	0.149163	
960	0.144624	0.151442	0.146475	0.146311	0.152553	0.133541	0.162520	0.129646	0.128439	0.147546	
965	0.146485	0.148107	0.146186	0.151043	0.152771	0.133734	0.162709	0.129259	0.128211	0.148038	
970	0.147295	0.150457	0.144428	0.150550	0.152835	0.133408	0.162076	0.129868	0.131936	0.149255	
975	0.143798	0.151057	0.153956	0.151844	0.153298	0.132422	0.160522	0.131867	0.132819	0.146261	
980	0.144259	0.152810	0.152512	0.149955	0.154339	0.132508	0.161729	0.129920	0.134195	0.145469	
985	0.143089	0.150479	0.153355	0.152493	0.152077	0.132003	0.162084	0.129738	0.138870	0.144760	
990	0.146606	0.148598	0.153662	0.149946	0.154035	0.129580	0.162498	0.129127	0.140391	0.146434	
995	0.148010	0.151289	0.153049	0.147689	0.156401	0.130198	0.162079	0.131414	0.138041	0.147080	
1000	0.148565	0.150737	0.152662	0.146253	0.155005	0.132344	0.162439	0.131992	0.138974	0.144462	
1005	0.148234	0.148250	0.151965	0.146887	0.156480	0.131964	0.164361	0.133253	0.138089	0.143182	
1010	0.148258	0.143174	0.155253	0.148408	0.155598	0.132159	0.166598	0.134010	0.138148	0.145165	
1015	0.143840	0.146663	0.156951	0.149512	0.155060	0.134158	0.164773	0.133617	0.136690	0.147939	
1020	0.145332	0.148063	0.160554	0.152743	0.150206	0.134032	0.162125	0.132244	0.136051	0.147981	
1025	0.141198	0.149402	0.161257	0.149060	0.149337	0.132475	0.161254	0.131742	0.138756	0.148568	
1030	0.139679	0.146832	0.159004	0.153982	0.149700	0.131961	0.161828	0.131790	0.138601	0.149970	
1035	0.139980	0.149571	0.157691	0.153937	0.148570	0.134728	0.163900	0.131893	0.139390	0.148985	
1040	0.145231	0.147291	0.152404	0.153893	0.147955	0.136604	0.161084	0.132962	0.137678	0.151634	
1045	0.143324	0.148505	0.152975	0.157330	0.147420	0.137550	0.162404	0.133352	0.138881	0.151175	
1050	0.144076	0.148934	0.151626	0.159145	0.148780	0.136102	0.159324	0.134568	0.139442	0.149127	
1055	0.146703	0.151401	0.150455	0.156774	0.148212	0.137459	0.159434	0.134748	0.136367	0.146929	
1060	0.148927	0.153898	0.149762	0.157153	0.148346	0.137625	0.157840	0.136017	0.137116	0.147121	
1065	0.144108	0.152471	0.149955	0.154352	0.151207	0.135558	0.158853	0.138137	0.138852	0.142324	
1070	0.145576	0.151457	0.151739	0.150101	0.151246	0.140429	0.159423	0.134823	0.140586	0.141301	
1075	0.141007	0.153073	0.147343	0.145297	0.150275	0.141247	0.160073	0.137467	0.140405	0.141453	
1080	0.137201	0.152602	0.147564	0.144937	0.149654	0.143261	0.160484	0.133262	0.137281	0.140374	
1085	0.135282	0.154803	0.144256	0.143693	0.147929	0.145979	0.162207	0.133993	0.141523	0.141692	
1090	0.132714	0.152979	0.144045	0.142480	0.142701	0.146674	0.160267	0.134880	0.142072	0.142429	
1095	0.131565	0.155218	0.150755	0.144203	0.140906	0.145174	0.159631	0.134426	0.141332	0.142780	
1100	0.131576	0.154869	0.149070	0.144556	0.142457	0.141850	0.156986	0.133493	0.141705	0.139667	
1105	0.134182	0.148904	0.147567	0.144088	0.142478	0.141247	0.158073	0.135447	0.140172	0.138824	
1110	0.131929	0.148173	0.147467	0.141102	0.142841	0.141742	0.156223	0.133683	0.140328	0.136797	
1115	0.129803	0.146480	0.146567	0.141717	0.143153	0.141596	0.155671	0.132884	0.143029	0.136634	
1120	0.131203	0.143789	0.145318	0.144993	0.139742	0.139902	0.159059	0.135620	0.144261	0.135567	
1125	0.134061	0.145925	0.148226	0.147567	0.139568	0.138427	0.157987	0.133933	0.141995	0.134865	
1130	0.131711	0.144420	0.147775	0.149087	0.137530	0.142652	0.157312	0.136079	0.145047	0.134707	
1135	0.130456	0.147454	0.151838	0.146898	0.137823	0.140994	0.155158	0.134026	0.143510	0.135929	
1140	0.132993	0.148238	0.150151	0.146963	0.137364	0.145634	0.153866	0.133887	0.148115	0.134623	
1145	0.134009	0.148676	0.151307	0.146256	0.136455	0.147776	0.150661	0.135828	0.148485	0.136806	
1150	0.137466	0.149400	0.153558	0.148675	0.131486	0.149256	0.153146	0.133964	0.148319	0.132397	
1155	0.137965	0.153901	0.156149	0.148350	0.128038	0.150688	0.151556	0.132441	0.151945	0.133748	
1160	0.135925	0.156118	0.154903	0.148206	0.126451	0.148244	0.146637	0.134861	0.150752	0.134479	
1165	0.138504	0.151984	0.153922	0.145963	0.124330	0.148360	0.147773	0.132999	0.150589	0.137064	
1170	0.138722	0.150328	0.155535	0.144520	0.124531	0.149324	0.147981	0.134791	0.149066	0.135110	
1175	0.142410	0.152769	0.154009	0.143368	0.126114	0.148619	0.146702	0.131770	0.150561	0.135158	
1180	0.144976	0.151150	0.155877	0.140221	0.127249	0.148459	0.142719	0.136297	0.151931	0.135770	
1185	0.143277	0.154944	0.155773	0.140753	0.126452	0.149835	0.146942	0.134029	0.151613	0.136696	
1190	0.149513	0.153821	0.154176	0.138945	0.128130	0.152078	0.145452	0.137333	0.153898	0.136323	
1195	0.150590	0.153521	0.152433	0.139462	0.129680	0.152674	0.145509	0.140096	0.152830	0.133978	
1200	0.150053	0.151919	0.152806	0.140195	0.129693	0.154123	0.146861	0.139639	0.153745	0.132870	
1205	0.149271	0.154897	0.151404	0.137621	0.127264	0.153937	0.146259	0.137739	0.150501	0.132846	
1210	0.151788	0.152903	0.149686	0.136607	0.126310	0.153769	0.145791	0.142510	0.147543	0.133276	
1215	0.147675	0.155460	0.148957	0.135896	0.124071	0.155685	0.145005	0.142986	0.147122	0.131921	
1220	0.148636	0.152092	0.150393	0.137038	0.126683	0.155885	0.144422	0.141240	0.146607	0.132148	
1225	0.147529	0.152731	0.149160	0.136897	0.128272	0.155751	0.149144	0.139433	0.153041	0.133202	
1230	0.151205	0.156046	0.150927	0.136444	0.129568	0.152943	0.146140	0.139930	0.152869	0.136091	
1235	0.152375	0.153853	0.148044	0.137128	0.132158	0.154704	0.144693	0.140006	0.150168	0.140029	
1240	0.151726	0.152895	0.144115	0.136884	0.131725	0.154410	0.147026	0.143321	0.146174	0.139642	
1245	0.149505	0.155609	0.144577	0.136625	0.130937	0.150644	0.149995	0.144346	0.147408	0.137635	
1250	0.150077	0.154074	0.142561	0.139489	0.133978	0.147221	0.150786	0.142664	0.148602	0.139668	
1255	0.151411	0.151317	0.140354	0.138977	0.135759	0.146138	0.149365	0.144246	0.146355	0.140079	
1260	0.154380	0.152527	0.141118	0.140880	0.135423	0.146366	0.143724	0.142507	0.145120	0.138190	
1265	0.154585	0.150242	0.139631	0.137628	0.137866	0.145376	0.147094	0.140954	0.147505	0.140813	
1270	0.153667	0.149782	0.139709	0.136882	0.138032	0.149479	0.148961	0.141902	0.148384	0.139427	
1275	0.152767	0.150723	0.139339	0.134332	0.141841	0.149469	0.147020	0.136827	0.149833	0.136785	
1280	0.156198	0.149098	0.140784	0.135658	0.142921	0.148042	0.149012	0.137918	0.152375	0.132575	
1285	0.156196	0.149330	0.138755	0.135319	0.144854	0.148054	0.148874	0.138669	0.150197	0.135253	
1290	0.155691	0.148663	0.139979	0.139047	0.144749	0.146399	0.150147	0.138021	0.152914	0.135539	
1295	0.154314	0.147693	0.141307	0.139022	0.143513	0.144010	0.147710	0.142501	0.153933	0.137682	
1300	0.152228	0.145530	0.140439	0.139894	0.142392	0.144276	0.149399	0.145371	0.154053	0.142038	
1305	0.153698	0.147930	0.138621	0.140945	0.142229	0.143790	0.151529	0.143303	0.151999	0.143372	
