T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
145	0.617328	0.702798	0.716601	0.740795	0.735844	0.739577	0.730867	0.694416	0.766611	0.671734	
150	0.599134	0.680903	0.674101	0.709667	0.717118	0.711898	0.684976	0.652749	0.746975	0.647155	
155	0.586584	0.667717	0.641252	0.681251	0.696482	0.686765	0.642235	0.616533	0.731702	0.628588	
160	0.576659	0.650341	0.605283	0.654565	0.678654	0.657122	0.608572	0.585602	0.713637	0.609514	
165	0.568157	0.634716	0.572652	0.623606	0.661551	0.629665	0.577681	0.557236	0.696022	0.595101	
170	0.559219	0.619717	0.546467	0.597822	0.647356	0.610551	0.555712	0.535165	0.675569	0.583108	
175	0.545658	0.596248	0.523919	0.574510	0.629573	0.589290	0.535874	0.513003	0.657494	0.570335	
180	0.537163	0.578802	0.509709	0.547349	0.610011	0.570461	0.521633	0.492037	0.642437	0.556781	
185	0.524990	0.551358	0.495561	0.526048	0.589410	0.551790	0.506769	0.475622	0.625907	0.544613	
190	0.508624	0.522530	0.485230	0.507049	0.569563	0.534093	0.484445	0.458658	0.609473	0.527960	
195	0.488649	0.492157	0.473061	0.487220	0.541271	0.517381	0.463616	0.445091	0.593901	0.509423	
200	0.468316	0.470416	0.462696	0.457299	0.517761	0.499865	0.443833	0.427773	0.573712	0.487087	
205	0.446470	0.437434	0.455060	0.429518	0.489752	0.471358	0.422825	0.403811	0.552027	0.462406	
210	0.415241	0.406876	0.443481	0.405152	0.463669	0.445306	0.400604	0.373845	0.535111	0.433288	
215	0.394651	0.372988	0.431650	0.382308	0.441127	0.408533	0.377617	0.339976	0.519044	0.395100	
220	0.373325	0.332048	0.417617	0.356573	0.422606	0.371352	0.358594	0.289854	0.494764	0.360276	
225	0.356154	0.288197	0.403806	0.334470	0.413222	0.328683	0.340395	0.242033	0.468395	0.312918	
230	0.334174	0.260852	0.389735	0.313160	0.400016	0.283088	0.320819	0.200399	0.444966	0.280937	
235	0.319420	0.247618	0.369299	0.291888	0.380233	0.239893	0.295751	0.197615	0.429427	0.246074	
240	0.307635	0.240842	0.355547	0.257932	0.363845	0.219543	0.282727	0.216944	0.409291	0.217071	
245	0.294806	0.240684	0.344813	0.226591	0.344911	0.217635	0.271223	0.234309	0.388254	0.202538	
250	0.281882	0.236827	0.332192	0.216779	0.321391	0.225102	0.260639	0.254520	0.368642	0.188320	
255	0.273569	0.245255	0.316045	0.215102	0.306023	0.242765	0.241526	0.268513	0.346983	0.182258	
260	0.275033	0.246622	0.308695	0.223928	0.291509	0.248975	0.240892	0.268422	0.325930	0.195122	
265	0.276803	0.257997	0.295677	0.236438	0.275628	0.261172	0.245996	0.283992	0.308681	0.208128	
270	0.276143	0.266877	0.288450	0.257060	0.264104	0.273322	0.257915	0.285128	0.296169	0.221397	
275	0.285154	0.273750	0.278760	0.269165	0.253627	0.274941	0.262581	0.296859	0.282300	0.235867	
280	0.298815	0.286648	0.279554	0.279910	0.250075	0.282453	0.277003	0.304140	0.278772	0.245562	
285	0.303219	0.287539	0.284273	0.284138	0.247896	0.299877	0.294939	0.306075	0.275415	0.259768	
290	0.308129	0.299823	0.291329	0.287484	0.256849	0.305054	0.307072	0.309576	0.267336	0.270035	
295	0.314477	0.312966	0.299784	0.296818	0.270321	0.314928	0.325665	0.314417	0.269745	0.273788	
300	0.321310	0.325759	0.304122	0.304507	0.274107	0.319406	0.331125	0.318422	0.267147	0.289284	
305	0.323992	0.335833	0.308298	0.312576	0.287964	0.326572	0.340051	0.324840	0.267120	0.296575	
310	0.326962	0.342023	0.315397	0.325082	0.298086	0.337843	0.353408	0.339840	0.268915	0.309853	
315	0.325539	0.354707	0.315911	0.321865	0.308643	0.358174	0.363126	0.347482	0.279892	0.317824	
320	0.327301	0.358997	0.322575	0.320134	0.299083	0.359849	0.360089	0.358274	0.281477	0.315515	
325	0.340354	0.364766	0.330611	0.330058	0.316848	0.360023	0.367785	0.366514	0.287419	0.322307	
330	0.339727	0.370208	0.331895	0.336628	0.315907	0.366330	0.368418	0.370393	0.297469	0.325385	
335	0.343350	0.377046	0.338265	0.340345	0.324865	0.369958	0.379931	0.375474	0.297764	0.338348	
340	0.346090	0.371187	0.344025	0.345409	0.327201	0.373811	0.382282	0.376323	0.307989	0.343936	
345	0.345581	0.369856	0.341597	0.349965	0.334084	0.377790	0.387834	0.380460	0.314210	0.345782	
350	0.348749	0.374507	0.347684	0.353077	0.334536	0.381512	0.390756	0.391987	0.315394	0.340848	
355	0.347530	0.372385	0.350173	0.353644	0.332601	0.377017	0.393292	0.390707	0.333888	0.340144	
360	0.352001	0.376343	0.359048	0.357661	0.332775	0.375742	0.403323	0.381788	0.345066	0.349499	
365	0.354736	0.385622	0.361312	0.362266	0.337765	0.377311	0.401014	0.392157	0.341524	0.351199	
370	0.353574	0.386042	0.363329	0.361355	0.338892	0.380080	0.399773	0.392545	0.345186	0.358034	
375	0.351952	0.388158	0.367950	0.365135	0.342440	0.381816	0.403281	0.394457	0.344301	0.357778	
380	0.358352	0.395145	0.373310	0.359870	0.346464	0.386463	0.397485	0.389348	0.338256	0.363204	
385	0.356530	0.394401	0.378322	0.356322	0.337974	0.389373	0.393635	0.387158	0.345239	0.363016	
390	0.362337	0.392713	0.374272	0.351693	0.342949	0.385949	0.391588	0.384696	0.341872	0.357193	
395	0.365104	0.390581	0.372641	0.355162	0.338059	0.390155	0.389821	0.382574	0.341092	0.352700	
400	0.366017	0.390058	0.367821	0.351563	0.334546	0.395126	0.386141	0.380915	0.342856	0.348809	
405	0.375373	0.389665	0.370912	0.346014	0.333263	0.394505	0.385152	0.379836	0.337022	0.349998	
410	0.383751	0.387912	0.369581	0.350960	0.344440	0.389181	0.379469	0.382959	0.342423	0.357287	
415	0.383294	0.383878	0.376110	0.347081	0.337198	0.392198	0.378045	0.391133	0.343758	0.353695	
420	0.380140	0.387420	0.379640	0.346253	0.337431	0.390135	0.379981	0.391827	0.347596	0.357647	
425	0.379026	0.385875	0.379650	0.338499	0.337172	0.388014	0.383321	0.386488	0.352104	0.353706	
430	0.372630	0.388803	0.380224	0.349165	0.342914	0.386909	0.383476	0.387867	0.353146	0.355609	
435	0.379838	0.387934	0.383360	0.354335	0.347321	0.388568	0.383821	0.385454	0.348696	0.353041	
440	0.380659	0.391896	0.384830	0.357710	0.348292	0.384655	0.375294	0.384347	0.348653	0.350500	
445	0.381069	0.385572	0.382616	0.346801	0.355342	0.368254	0.373757	0.382924	0.349041	0.354025	
450	0.378949	0.376196	0.385730	0.347896	0.358366	0.364259	0.380378	0.379410	0.347944	0.353180	
455	0.385631	0.370516	0.387349	0.354988	0.365424	0.363868	0.372467	0.385964	0.345400	0.343417	
460	0.380968	0.358105	0.382555	0.359078	0.367849	0.360155	0.364625	0.379776	0.347150	0.343364	
465	0.373149	0.351712	0.381946	0.357917	0.374504	0.360315	0.366536	0.371422	0.346163	0.341373	
470	0.372078	0.344240	0.383664	0.359537	0.377368	0.362847	0.366174	0.370025	0.348851	0.332503	
475	0.365266	0.335181	0.379850	0.362232	0.375995	0.349895	0.362134	0.366048	0.346453	0.340644	
480	0.360514	0.340008	0.376637	0.358165	0.372736	0.346050	0.377685	0.367366	0.345213	0.342240	
485	0.353334	0.338899	0.372571	0.350133	0.375161	0.352853	0.376057	0.373084	0.335833	0.342719	
490	0.354233	0.338748	0.369097	0.349301	0.367510	0.351414	0.374349	0.367722	0.340761	0.340976	
495	0.353845	0.341081	0.364454	0.352844	0.370970	0.351962	0.369242	0.358428	0.345929	0.349977	
500	0.355937	0.342819	0.360735	0.363476	0.375429	0.343623	0.358639	0.356722	0.344904	0.349864	
505	0.361177	0.345275	0.365288	0.360556	0.373085	0.346742	0.352614	0.353095	0.348458	0.351396	
510	0.364432	0.345194	0.367864	0.359052	0.372345	0.343820	0.353511	0.350967	0.353786	0.344322	
515	0.361913	0.338314	0.361291	0.359993	0.370930	0.340645	0.358377	0.355287	0.351968	0.359201	
520	0.366331	0.337511	0.359235	0.354555	0.364268	0.335504	0.355880	0.351511	0.343583	0.350774	
525	0.364750	0.333434	0.349204	0.362142	0.360261	0.341874	0.362539	0.362129	0.343226	0.354409	
530	0.364939	0.335157	0.341590	0.369765	0.360610	0.339387	0.361129	0.356824	0.335650	0.355015	
535	0.370912	0.334802	0.344078	0.368225	0.350017	0.332177	0.357014	0.353252	0.345944	0.360567	
540	0.370568	0.327739	0.356521	0.368262	0.340995	0.339307	0.351724	0.357838	0.334795	0.357011	
545	0.373116	0.324478	0.354357	0.361748	0.332045	0.340209	0.355639	0.357332	0.335183	0.356218	
550	0.378925	0.328075	0.349927	0.355477	0.343428	0.331858	0.353820	0.361594	0.332912	0.358464	
555	0.379874	0.335979	0.341613	0.356445	0.352677	0.337258	0.349211	0.373910	0.333730	0.362485	
560	0.376323	0.345196	0.337938	0.356940	0.353290	0.338675	0.342542	0.368447	0.329756	0.362373	
565	0.371416	0.349955	0.342598	0.359774	0.347286	0.347464	0.337788	0.372238	0.324636	0.350082	
570	0.368998	0.354162	0.341762	0.357467	0.349301	0.351424	0.331730	0.378745	0.321573	0.346414	
575	0.355371	0.359143	0.340502	0.363022	0.351071	0.355921	0.329827	0.371501	0.328626	0.358383	
580	0.350700	0.357621	0.340108	0.352999	0.362292	0.358625	0.332748	0.361009	0.333661	0.364304	
585	0.350535	0.362894	0.343471	0.357965	0.358473	0.357737	0.333687	0.367489	0.343559	0.363700	
590	0.346977	0.378950	0.348342	0.357852	0.362014	0.356891	0.324764	0.370873	0.344725	0.364576	
595	0.343780	0.378919	0.348814	0.344911	0.363450	0.363058	0.325588	0.365470	0.344602	0.363711	
600	0.342179	0.371360	0.344419	0.346591	0.359251	0.366077	0.330580	0.362024	0.332586	0.360744	
605	0.339459	0.377233	0.342247	0.341983	0.357279	0.367547	0.326764	0.361827	0.334339	0.360542	
610	0.344125	0.374404	0.340571	0.346471	0.355100	0.370156	0.325483	0.354949	0.329668	0.359886	
615	0.336110	0.374355	0.334597	0.342409	0.350955	0.370839	0.332315	0.349380	0.340872	0.354444	
620	0.333328	0.370638	0.333661	0.345057	0.343337	0.373138	0.335725	0.350516	0.349422	0.362007	
625	0.332051	0.370298	0.334998	0.348551	0.349224	0.381365	0.341160	0.351121	0.348270	0.359642	
630	0.333010	0.368316	0.342847	0.344955	0.342549	0.392625	0.341293	0.349743	0.350526	0.366374	
635	0.341390	0.364508	0.348426	0.343167	0.339075	0.387201	0.340805	0.348578	0.349481	0.365778	
640	0.344203	0.370920	0.346142	0.341365	0.342926	0.391047	0.346080	0.349789	0.358896	0.366844	
645	0.324877	0.374693	0.341114	0.336056	0.347173	0.395498	0.353881	0.360747	0.360192	0.368924	
650	0.327429	0.372937	0.347252	0.331995	0.349094	0.392492	0.361980	0.356706	0.363347	0.373559	
655	0.332519	0.379918	0.352355	0.331414	0.356459	0.394552	0.366903	0.356466	0.356883	0.367484	
660	0.340351	0.377412	0.354601	0.334439	0.359292	0.393977	0.362837	0.365552	0.355459	0.364832	
665	0.343843	0.381648	0.363111	0.337900	0.341408	0.394789	0.362918	0.371136	0.359201	0.365690	
670	0.353820	0.375118	0.365088	0.333584	0.341273	0.385853	0.359702	0.371869	0.372083	0.368941	
675	0.365394	0.360843	0.366468	0.328267	0.343745	0.383557	0.355870	0.370336	0.367796	0.350694	
680	0.368205	0.361954	0.372674	0.325656	0.342416	0.378011	0.369312	0.375777	0.363860	0.354182	
685	0.369291	0.365419	0.373795	0.316912	0.345053	0.380571	0.367555	0.374911	0.355181	0.351898	
690	0.368301	0.370750	0.373292	0.323176	0.347142	0.375451	0.365563	0.373654	0.351764	0.345575	
695	0.366606	0.370327	0.370909	0.323988	0.336314	0.367476	0.365910	0.362397	0.350699	0.348398	
700	0.361611	0.369230	0.371830	0.320373	0.335225	0.370989	0.368000	0.360199	0.357269	0.348029	
705	0.356068	0.379507	0.380105	0.311972	0.338232	0.369172	0.376784	0.362786	0.354402	0.341612	
710	0.357124	0.376635	0.379449	0.314641	0.342469	0.368993	0.379217	0.366835	0.354825	0.338507	
715	0.355843	0.373862	0.368548	0.316660	0.348158	0.372448	0.386394	0.365771	0.357124	0.343934	
720	0.349151	0.377371	0.366500	0.320522	0.342081	0.377739	0.375544	0.356619	0.355657	0.337331	
725	0.357043	0.378956	0.367560	0.321218	0.333823	0.375249	0.373259	0.356107	0.359973	0.338088	
730	0.360983	0.388550	0.366761	0.328291	0.335663	0.367534	0.372772	0.358500	0.360699	0.340138	
735	0.362314	0.379409	0.373209	0.334741	0.342842	0.361989	0.374026	0.354546	0.354340	0.342748	
740	0.359486	0.375609	0.374437	0.329670	0.343557	0.363009	0.373833	0.344880	0.357376	0.345142	
745	0.364910	0.379320	0.364284	0.334406	0.345057	0.364794	0.363730	0.348327	0.353646	0.352371	
750	0.365975	0.378330	0.365058	0.340908	0.340434	0.363490	0.362264	0.349877	0.357891	0.358174	
755	0.378427	0.374275	0.374450	0.345253	0.351777	0.367563	0.367367	0.343437	0.361677	0.355724	
760	0.370988	0.372489	0.378855	0.347877	0.354732	0.359185	0.358601	0.339735	0.365501	0.348658	
765	0.368936	0.370544	0.383755	0.358888	0.356538	0.350428	0.363960	0.347671	0.360908	0.354674	
770	0.372347	0.367570	0.378009	0.362109	0.361746	0.348560	0.371500	0.354633	0.362845	0.355967	
775	0.366726	0.373299	0.373538	0.363646	0.359129	0.355960	0.374548	0.369604	0.357711	0.369152	
780	0.367202	0.376217	0.366747	0.367029	0.349717	0.358118	0.367447	0.363561	0.356556	0.369525	
785	0.358735	0.369235	0.372414	0.365921	0.353230	0.357021	0.372617	0.366292	0.347989	0.358278	
790	0.354146	0.374316	0.373812	0.359292	0.351538	0.354255	0.369741	0.380435	0.352254	0.347373	
795	0.351090	0.370304	0.381621	0.361809	0.355610	0.346340	0.365750	0.378470	0.358404	0.349765	
800	0.350141	0.367207	0.385247	0.366251	0.354025	0.332935	0.369468	0.383475	0.361229	0.344490	
805	0.341515	0.361402	0.382925	0.368685	0.340927	0.332587	0.370432	0.372182	0.363722	0.350639	
810	0.347281	0.365430	0.376160	0.371702	0.343176	0.323649	0.367766	0.372423	0.368605	0.357308	
815	0.343678	0.358731	0.374138	0.367129	0.351807	0.324770	0.360573	0.374341	0.370925	0.352588	
820	0.346265	0.362064	0.373694	0.367635	0.348113	0.323326	0.358689	0.374207	0.368708	0.346828	
825	0.343915	0.356382	0.372804	0.360263	0.359542	0.320890	0.365916	0.370083	0.379501	0.348088	
830	0.339730	0.355215	0.365920	0.362283	0.360975	0.321343	0.366430	0.373534	0.377828	0.353664	
835	0.347405	0.354628	0.366118	0.365134	0.367644	0.328558	0.363995	0.379833	0.373114	0.360511	
840	0.352395	0.356638	0.366111	0.359355	0.365739	0.333726	0.370053	0.371578	0.378436	0.361241	
845	0.346835	0.353551	0.357216	0.369745	0.371126	0.335966	0.367433	0.374504	0.373438	0.356167	
850	0.356666	0.349663	0.358623	0.371359	0.377116	0.342786	0.366003	0.373848	0.365432	0.355489	
855	0.355375	0.347331	0.356414	0.371942	0.373723	0.339455	0.367403	0.377389	0.360208	0.354696	
860	0.359521	0.344913	0.358203	0.378341	0.377450	0.349572	0.355142	0.380369	0.362623	0.357417	
865	0.361499	0.354300	0.357206	0.382162	0.380068	0.357732	0.355575	0.370771	0.357041	0.352024	
870	0.363869	0.348591	0.353277	0.378618	0.384331	0.353180	0.350952	0.372863	0.358676	0.351150	
875	0.363752	0.351967	0.355832	0.381448	0.384400	0.360640	0.355248	0.359359	0.360437	0.355515	
880	0.364999	0.351077	0.354757	0.380019	0.386203	0.363640	0.354112	0.358375	0.365740	0.358135	
885	0.374444	0.360204	0.357541	0.374114	0.383652	0.366949	0.352415	0.354106	0.360687	0.357338	
890	0.371489	0.361871	0.356438	0.370120	0.384546	0.360048	0.352549	0.352039	0.355619	0.354296	
895	0.360866	0.359230	0.360517	0.366519	0.378680	0.365156	0.350668	0.352123	0.359816	0.351072	
900	0.354000	0.357468	0.358026	0.361962	0.383968	0.359358	0.340393	0.341257	0.362512	0.348816	
905	0.348533	0.355468	0.359622	0.361659	0.389916	0.361699	0.343599	0.340846	0.356772	0.341167	
910	0.355620	0.356227	0.348762	0.355545	0.377511	0.365224	0.344900	0.337989	0.360657	0.346808	
915	0.352598	0.361240	0.354419	0.349253	0.370467	0.370395	0.349866	0.334154	0.359812	0.347680	
920	0.363342	0.363159	0.347173	0.344165	0.371685	0.375100	0.349187	0.330012	0.358789	0.353583	
925	0.361568	0.366065	0.346248	0.333589	0.369735	0.373190	0.357918	0.326261	0.359448	0.359726	
930	0.358974	0.368150	0.346604	0.333240	0.369700	0.363091	0.360153	0.330788	0.366690	0.349058	
935	0.354948	0.375828	0.342725	0.331960	0.364014	0.362824	0.353949	0.334648	0.372012	0.344564	
940	0.357294	0.371264	0.338804	0.328467	0.364381	0.370102	0.352961	0.332258	0.365042	0.349372	
945	0.354323	0.380516	0.340253	0.333818	0.360572	0.364830	0.355938	0.339322	0.351486	0.352553	
950	0.345341	0.379319	0.339750	0.333631	0.358056	0.363681	0.365293	0.344450	0.350587	0.356465	
955	0.349604	0.376318	0.341995	0.336845	0.361558	0.358052	0.366306	0.339296	0.358559	0.358650	
960	0.352310	0.370391	0.344132	0.336908	0.357222	0.353930	0.378425	0.343163	0.355332	0.363656	
965	0.350848	0.373155	0.342532	0.340022	0.352964	0.349582	0.378044	0.333673	0.354987	0.365079	
970	0.360360	0.376853	0.339742	0.337265	0.354766	0.351091	0.384054	0.333862	0.358125	0.360743	
975	0.364967	0.372416	0.343546	0.339362	0.352211	0.342785	0.378670	0.336843	0.358431	0.361997	
980	0.356433	0.374581	0.334091	0.339133	0.349058	0.337607	0.387652	0.329876	0.366637	0.365047	
985	0.348426	0.373589	0.335957	0.341456	0.344833	0.326980	0.384417	0.333143	0.365827	0.368662	
990	0.352279	0.373976	0.342112	0.330091	0.343144	0.328821	0.384343	0.323643	0.370983	0.376514	
995	0.350791	0.365726	0.342866	0.334110	0.348392	0.330939	0.381578	0.324720	0.361543	0.371627	
1000	0.355967	0.362840	0.341498	0.334638	0.353108	0.339313	0.379456	0.333356	0.357199	0.373616	
1005	0.361176	0.354884	0.347136	0.337838	0.346571	0.337711	0.372979	0.335292	0.359712	0.371296	
1010	0.371008	0.354591	0.347994	0.337271	0.348122	0.338650	0.381159	0.329869	0.359145	0.369094	
1015	0.368372	0.363646	0.347116	0.331841	0.349417	0.344175	0.376414	0.328261	0.364398	0.375096	
1020	0.369682	0.358381	0.339314	0.337678	0.346498	0.348912	0.373627	0.319141	0.363635	0.375274	
1025	0.367826	0.361033	0.350405	0.348042	0.352523	0.345720	0.361371	0.325775	0.359209	0.369621	
1030	0.363567	0.365417	0.348473	0.350260	0.357167	0.351738	0.355291	0.335965	0.354001	0.368415	
1035	0.368888	0.360606	0.346006	0.350569	0.362224	0.352582	0.348634	0.339955	0.355575	0.364841	
1040	0.367548	0.366278	0.343223	0.340539	0.361860	0.352713	0.353329	0.346169	0.364177	0.363915	
1045	0.371309	0.357626	0.334408	0.342131	0.359104	0.361303	0.360152	0.357570	0.363370	0.359856	
1050	0.371215	0.359810	0.334116	0.347885	0.349337	0.365202	0.367951	0.345840	0.352445	0.351971	
1055	0.369519	0.360110	0.338072	0.346686	0.339718	0.370673	0.369874	0.339939	0.359038	0.346975	
1060	0.371872	0.362442	0.332472	0.343570	0.343116	0.362949	0.367854	0.337482	0.361952	0.347550	
1065	0.357378	0.370152	0.339473	0.343923	0.343775	0.367746	0.374419	0.332380	0.368209	0.350171	
1070	0.344460	0.376711	0.337660	0.341732	0.352720	0.371330	0.380292	0.336850	0.375652	0.356758	
1075	0.344803	0.377472	0.329026	0.335385	0.357148	0.377781	0.385869	0.333799	0.375815	0.354703	
1080	0.346750	0.375397	0.328649	0.336376	0.356054	0.379043	0.387166	0.340046	0.379630	0.355020	
1085	0.339702	0.377485	0.343835	0.337520	0.347228	0.379297	0.394255	0.346248	0.383407	0.355403	
1090	0.342974	0.374427	0.352219	0.341209	0.347000	0.375922	0.385978	0.335653	0.378877	0.359769	
1095	0.334084	0.357923	0.342961	0.339158	0.350365	0.376429	0.388593	0.331145	0.380146	0.354170	
1100	0.334213	0.365499	0.349590	0.343347	0.352255	0.371056	0.388263	0.337403	0.375836	0.360189	
1105	0.327394	0.355666	0.347696	0.349950	0.352854	0.371835	0.377622	0.342995	0.371695	0.358192	
1110	0.335252	0.355643	0.343660	0.346806	0.353383	0.372585	0.385051	0.340255	0.360093	0.353126	
1115	0.327057	0.348664	0.336975	0.340367	0.359833	0.370952	0.381884	0.346489	0.361685	0.351205	
1120	0.324652	0.344110	0.344639	0.344399	0.358707	0.368008	0.383756	0.345440	0.358712	0.343507	
1125	0.329075	0.341518	0.347333	0.354615	0.365248	0.363723	0.377727	0.352168	0.362312	0.336520	
1130	0.335311	0.343200	0.342545	0.360609	0.378100	0.357150	0.379923	0.358780	0.360183	0.340896	
1135	0.339258	0.330679	0.346810	0.354129	0.374514	0.368701	0.386689	0.368240	0.348690	0.333390	
1140	0.344796	0.332188	0.358922	0.357920	0.375537	0.367569	0.388784	0.379893	0.348980	0.332957	
1145	0.345985	0.338792	0.362117	0.357304	0.374144	0.370537	0.390288	0.382244	0.340105	0.333771	
1150	0.352411	0.339473	0.363808	0.344839	0.366287	0.364987	0.385420	0.388478	0.339665	0.347001	
1155	0.352886	0.335221	0.367034	0.344674	0.361895	0.362176	0.381132	0.378748	0.342436	0.348703	
1160	0.354588	0.338831	0.365375	0.340213	0.371034	0.361635	0.374097	0.386204	0.341014	0.344708	
1165	0.357407	0.343280	0.362278	0.338307	0.371990	0.355855	0.375374	0.374189	0.346422	0.349525	
1170	0.361039	0.342323	0.366087	0.340118	0.369609	0.356026	0.371899	0.362548	0.355815	0.340077	
1175	0.363867	0.350017	0.357491	0.332116	0.370195	0.349621	0.369481	0.364636	0.353347	0.330294	
1180	0.365166	0.350579	0.359421	0.328787	0.372477	0.350740	0.366448	0.369049	0.344314	0.330345	
1185	0.363738	0.345484	0.359829	0.324311	0.355080	0.352317	0.368338	0.363976	0.343561	0.339536	
1190	0.360650	0.354163	0.360897	0.323716	0.362091	0.352754	0.367369	0.364399	0.337367	0.345942	
1195	0.364307	0.350477	0.367564	0.327633	0.357628	0.348519	0.370528	0.362963	0.337741	0.340224	
1200	0.358699	0.346258	0.367488	0.324954	0.348336	0.350997	0.374137	0.362816	0.341815	0.333902	
1205	0.360823	0.355738	0.363155	0.323861	0.350766	0.349726	0.367057	0.368305	0.338508	0.321310	
1210	0.354521	0.354030	0.351843	0.322691	0.344764	0.351295	0.359669	0.377043	0.339474	0.323417	
1215	0.359215	0.342869	0.352185	0.333135	0.345229	0.351112	0.356814	0.380311	0.342427	0.315428	
1220	0.348555	0.345117	0.354182	0.341489	0.346743	0.351643	0.354445	0.380836	0.338884	0.328574	
1225	0.351863	0.347137	0.359054	0.338058	0.344525	0.345260	0.349926	0.378958	0.334132	0.335592	
1230	0.342364	0.343985	0.363591	0.334527	0.354655	0.353164	0.351709	0.388058	0.332155	0.338842	
1235	0.352478	0.356143	0.366304	0.334396	0.355632	0.346719	0.355499	0.386864	0.336645	0.342429	
1240	0.356712	0.349894	0.376985	0.339194	0.358252	0.351490	0.355681	0.381983	0.335168	0.351313	
1245	0.353501	0.343776	0.372345	0.340187	0.359831	0.341027	0.338291	0.379564	0.336318	0.353703	
1250	0.349814	0.342943	0.365647	0.339228	0.364351	0.333935	0.338980	0.378701	0.338881	0.357414	
1255	0.350330	0.348505	0.366739	0.342972	0.370024	0.337515	0.344842	0.372908	0.340726	0.369074	
1260	0.354858	0.352607	0.366573	0.340767	0.380292	0.321350	0.342206	0.364197	0.335752	0.372524	
1265	0.356251	0.360247	0.369222	0.339977	0.381044	0.331313	0.353532	0.355298	0.338112	0.367114	
1270	0.353210	0.348160	0.365214	0.340779	0.374525	0.333953	0.356239	0.356026	0.337014	0.363628	
1275	0.353485	0.348488	0.363953	0.342731	0.376638	0.333780	0.369749	0.349047	0.340384	0.372252	
1280	0.360377	0.337601	0.365088	0.344644	0.382170	0.336897	0.372252	0.339927	0.343226	0.376802	
1285	0.364115	0.341461	0.358548	0.348211	0.384504	0.336221	0.374769	0.338836	0.351008	0.382912	
1290	0.366460	0.344240	0.360842	0.345525	0.390867	0.337690	0.368532	0.348213	0.356156	0.388622	
1295	0.352035	0.348003	0.365121	0.344478	0.390249	0.337707	0.373627	0.351616	0.349698	0.390180	
1300	0.345491	0.348335	0.369468	0.330588	0.387484	0.338461	0.376317	0.356201	0.344808	0.385328	
1305	0.358733	0.337468	0.371828	0.332650	0.381954	0.336921	0.380465	0.349556	0.346055	0.387349	
