T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
100	0.863710	0.864903	0.864275	0.866090	0.862390	0.871635	0.873641	0.872624	0.855884	0.859241	
105	0.870678	0.867472	0.863763	0.869667	0.862948	0.871103	0.875488	0.869720	0.861154	0.862362	
110	0.870437	0.863587	0.864517	0.866106	0.862415	0.867484	0.872429	0.872994	0.859894	0.861133	
115	0.865724	0.864564	0.860385	0.865292	0.864892	0.866588	0.872949	0.870822	0.863337	0.857411	
120	0.865680	0.860526	0.859156	0.864743	0.863121	0.864544	0.868078	0.869043	0.859163	0.856926	
125	0.864744	0.859193	0.856505	0.863043	0.859157	0.859288	0.865573	0.864576	0.857571	0.853870	
130	0.860346	0.857152	0.853114	0.861867	0.853235	0.852968	0.855852	0.864274	0.852070	0.850795	
135	0.852264	0.851285	0.847653	0.856182	0.845267	0.847077	0.846013	0.857424	0.847597	0.845104	
140	0.843817	0.847223	0.840306	0.848198	0.837191	0.840378	0.837837	0.845818	0.840499	0.839299	
145	0.835193	0.837732	0.829081	0.840713	0.826332	0.832469	0.826535	0.835494	0.833258	0.835513	
150	0.828009	0.831849	0.824105	0.834772	0.812833	0.828470	0.816969	0.828969	0.829778	0.825481	
155	0.814533	0.824704	0.813621	0.826589	0.806549	0.818234	0.808667	0.820445	0.824813	0.816653	
160	0.808761	0.818975	0.813393	0.820565	0.802693	0.810132	0.802169	0.815892	0.819478	0.810019	
165	0.806144	0.816541	0.809414	0.812265	0.798284	0.805268	0.797815	0.811543	0.815610	0.804508	
170	0.803697	0.810542	0.810568	0.805249	0.796875	0.798982	0.789438	0.805665	0.811710	0.794706	
175	0.804178	0.806057	0.805473	0.799959	0.791875	0.799037	0.787626	0.802257	0.804691	0.793229	
180	0.798273	0.802997	0.805295	0.799842	0.790568	0.794779	0.785659	0.799711	0.801314	0.792836	
185	0.794462	0.800261	0.802900	0.799374	0.789111	0.791163	0.784804	0.800009	0.799092	0.787287	
190	0.797127	0.795354	0.796167	0.796492	0.788455	0.789378	0.785087	0.793746	0.799182	0.786424	
195	0.791253	0.795619	0.789979	0.798411	0.790608	0.788520	0.781473	0.789953	0.796660	0.787163	
200	0.784752	0.796559	0.793483	0.794637	0.789611	0.788100	0.784021	0.791741	0.795944	0.788167	
205	0.788376	0.796774	0.792136	0.793652	0.789018	0.785768	0.788805	0.788423	0.793089	0.787095	
210	0.784364	0.793114	0.788315	0.790259	0.788877	0.786134	0.789737	0.786911	0.792998	0.785561	
215	0.782828	0.793451	0.787023	0.790726	0.789985	0.791395	0.789925	0.787366	0.791543	0.783934	
220	0.783692	0.791889	0.789852	0.792828	0.790816	0.788970	0.787906	0.789498	0.788217	0.786033	
225	0.784005	0.788031	0.787251	0.792825	0.789339	0.789706	0.785162	0.789161	0.787923	0.785826	
230	0.787716	0.792743	0.787396	0.791454	0.784829	0.787322	0.787170	0.786177	0.792675	0.786437	
235	0.788861	0.790888	0.785602	0.788559	0.784593	0.785849	0.787013	0.784142	0.792192	0.786741	
240	0.786488	0.793021	0.785894	0.787007	0.785949	0.783075	0.785096	0.784051	0.792573	0.787029	
245	0.785367	0.792971	0.786343	0.788949	0.786661	0.784058	0.785558	0.784197	0.791061	0.789062	
250	0.782484	0.786574	0.788001	0.792139	0.786395	0.787841	0.783325	0.782315	0.788411	0.789450	
255	0.783639	0.786134	0.788934	0.792582	0.785561	0.788819	0.783964	0.782151	0.788260	0.790952	
260	0.783264	0.786837	0.788402	0.794111	0.783745	0.787849	0.783770	0.784574	0.789550	0.789273	
265	0.779446	0.784078	0.793314	0.794167	0.784741	0.788710	0.786517	0.782416	0.790097	0.792434	
270	0.778631	0.784342	0.792573	0.792049	0.786208	0.789777	0.788700	0.784453	0.788583	0.792208	
275	0.776879	0.783452	0.788071	0.796193	0.785856	0.787855	0.788042	0.781538	0.787978	0.791587	
280	0.777821	0.785166	0.785976	0.794930	0.785972	0.788125	0.789218	0.779398	0.786585	0.791908	
285	0.779917	0.788973	0.784789	0.792813	0.787277	0.790116	0.788458	0.778690	0.783970	0.796119	
290	0.779961	0.791257	0.784977	0.795152	0.790170	0.790311	0.784929	0.777838	0.785209	0.797115	
295	0.781867	0.789660	0.783691	0.792660	0.791445	0.789446	0.782888	0.780939	0.787663	0.791359	
300	0.782781	0.791512	0.782934	0.791996	0.793867	0.792146	0.781482	0.782301	0.784006	0.793342	
305	0.786643	0.789940	0.784381	0.792766	0.791549	0.789854	0.786107	0.781634	0.785568	0.791631	
310	0.785371	0.787787	0.783832	0.791720	0.789868	0.791094	0.784660	0.781856	0.783373	0.792935	
315	0.784095	0.786128	0.784981	0.792521	0.789395	0.791495	0.785389	0.784798	0.788556	0.790281	
320	0.786832	0.787979	0.790405	0.792802	0.790626	0.790710	0.784744	0.785987	0.787267	0.787126	
325	0.785978	0.789799	0.790270	0.793978	0.790993	0.788124	0.786419	0.788448	0.785045	0.791555	
330	0.786368	0.787484	0.794047	0.788700	0.789549	0.787313	0.787633	0.784525	0.784574	0.794169	
335	0.784973	0.785797	0.798186	0.784038	0.787739	0.789037	0.786871	0.787582	0.787774	0.797084	
340	0.784643	0.786082	0.800474	0.784546	0.792067	0.788054	0.788022	0.788833	0.789378	0.795343	
345	0.785759	0.788418	0.800243	0.783524	0.789020	0.786515	0.786911	0.787412	0.790321	0.795562	
350	0.785312	0.787326	0.802639	0.782374	0.789991	0.786106	0.786771	0.788144	0.789781	0.796459	
355	0.787169	0.787931	0.798577	0.784558	0.790230	0.790815	0.786534	0.790974	0.784316	0.794561	
360	0.785308	0.788047	0.796294	0.783365	0.790704	0.791979	0.787776	0.789835	0.785610	0.796617	
365	0.787014	0.787364	0.798259	0.780227	0.789477	0.794033	0.786002	0.789803	0.784880	0.799532	
370	0.786654	0.788712	0.796248	0.780694	0.788916	0.793360	0.783681	0.790466	0.784413	0.799688	
375	0.787597	0.787741	0.793057	0.783236	0.790795	0.796020	0.784800	0.791571	0.786658	0.801661	
380	0.784518	0.786341	0.795510	0.784933	0.793658	0.793549	0.783702	0.793745	0.785959	0.799924	
385	0.781779	0.784810	0.795650	0.785963	0.792948	0.797637	0.785427	0.792824	0.785244	0.796936	
390	0.779896	0.787077	0.794391	0.787299	0.794572	0.795661	0.790011	0.793394	0.784038	0.796990	
395	0.782063	0.782627	0.794274	0.787176	0.793039	0.794895	0.788847	0.790279	0.781403	0.794206	
400	0.784047	0.783746	0.795786	0.787847	0.788433	0.791332	0.784719	0.787236	0.781151	0.792044	
405	0.786823	0.785451	0.794289	0.789758	0.786121	0.795828	0.782223	0.791180	0.781354	0.793950	
410	0.785888	0.786605	0.797033	0.789305	0.787178	0.796575	0.782246	0.790780	0.783381	0.793892	
415	0.785588	0.788017	0.795327	0.790045	0.787572	0.796069	0.780287	0.792088	0.783233	0.792140	
420	0.782539	0.786088	0.795696	0.788631	0.789629	0.794371	0.776723	0.786737	0.781479	0.791178	
425	0.782433	0.783327	0.794391	0.789032	0.791026	0.787274	0.778107	0.788510	0.781741	0.792793	
430	0.781784	0.785931	0.797550	0.788169	0.789706	0.792828	0.781110	0.791222	0.783819	0.789112	
435	0.782811	0.786317	0.794751	0.788794	0.786178	0.794036	0.782920	0.792891	0.782820	0.791877	
440	0.786572	0.787434	0.794095	0.786650	0.789136	0.792445	0.781275	0.789503	0.784594	0.791380	
445	0.785415	0.787012	0.796620	0.786893	0.788810	0.793950	0.780092	0.792289	0.785267	0.793198	
450	0.789086	0.790199	0.797054	0.786660	0.793736	0.791156	0.779186	0.794981	0.784569	0.792064	
455	0.789650	0.788682	0.795096	0.788779	0.792212	0.790060	0.781862	0.790665	0.785842	0.791361	
460	0.789514	0.789618	0.796281	0.788163	0.792217	0.790676	0.779394	0.786671	0.787407	0.790252	
465	0.791353	0.789091	0.793015	0.787178	0.794637	0.791855	0.779490	0.786285	0.786481	0.788546	
470	0.793986	0.787175	0.794186	0.786579	0.794684	0.791568	0.781052	0.786463	0.787844	0.789187	
475	0.793557	0.786444	0.793729	0.785051	0.791098	0.793721	0.781730	0.785459	0.788174	0.787143	
480	0.792298	0.786550	0.791957	0.785106	0.793329	0.795278	0.781157	0.784823	0.786494	0.785090	
485	0.794075	0.787632	0.794207	0.784900	0.794104	0.792425	0.784270	0.785805	0.787319	0.784256	
490	0.793241	0.784695	0.795676	0.786048	0.795270	0.793908	0.787332	0.786412	0.787202	0.786317	
495	0.792689	0.787911	0.795399	0.789811	0.795062	0.794306	0.787161	0.788252	0.786320	0.785729	
500	0.794544	0.788998	0.793257	0.789435	0.794050	0.793529	0.789378	0.784175	0.787045	0.783719	
505	0.790301	0.791269	0.791834	0.790307	0.795708	0.796807	0.789805	0.789069	0.786680	0.786856	
510	0.792242	0.791250	0.789208	0.788468	0.789865	0.794947	0.790300	0.788758	0.787979	0.784753	
515	0.792845	0.788143	0.789410	0.785541	0.790723	0.791666	0.790503	0.784776	0.786626	0.784494	
520	0.793770	0.789990	0.789792	0.785503	0.792856	0.790959	0.790761	0.782662	0.786929	0.780820	
525	0.795188	0.790367	0.791706	0.786157	0.793138	0.793223	0.790366	0.784621	0.788040	0.784556	
530	0.796954	0.788507	0.790257	0.789797	0.795354	0.791845	0.790564	0.786044	0.785154	0.790046	
535	0.795532	0.788671	0.789861	0.789317	0.790261	0.790619	0.790950	0.785526	0.786053	0.790589	
540	0.793759	0.789362	0.787769	0.788952	0.792675	0.791394	0.788959	0.787058	0.787926	0.790900	
545	0.794882	0.791827	0.785338	0.790983	0.791564	0.793050	0.788694	0.787138	0.792278	0.793264	
550	0.794402	0.791757	0.787889	0.790784	0.793446	0.791835	0.792062	0.789455	0.792731	0.795826	
555	0.789922	0.790419	0.788628	0.792409	0.794486	0.791469	0.792868	0.786220	0.793735	0.795021	
560	0.788883	0.788611	0.784699	0.792252	0.794709	0.789985	0.792373	0.786953	0.792286	0.795351	
565	0.791403	0.789224	0.787534	0.792686	0.797814	0.792008	0.793185	0.789769	0.793777	0.793419	
570	0.791351	0.788791	0.789215	0.793344	0.792800	0.792135	0.792875	0.790724	0.796022	0.793250	
575	0.791688	0.790676	0.791539	0.794222	0.793112	0.795149	0.791337	0.791748	0.794799	0.789739	
580	0.794264	0.790018	0.795674	0.796503	0.791362	0.796764	0.790758	0.790062	0.795774	0.792289	
585	0.792876	0.785134	0.792673	0.799778	0.788571	0.800558	0.792178	0.789137	0.797705	0.791161	
590	0.791563	0.785485	0.789777	0.799920	0.791076	0.799471	0.794001	0.790781	0.796245	0.790630	
595	0.791512	0.787077	0.791514	0.800716	0.793793	0.797499	0.796510	0.793763	0.794026	0.791588	
600	0.791150	0.787371	0.789626	0.798215	0.793292	0.794800	0.796313	0.793087	0.792576	0.791038	
605	0.794883	0.786300	0.790971	0.795061	0.790203	0.796519	0.795467	0.792604	0.795954	0.792179	
610	0.794581	0.786255	0.788296	0.794749	0.790735	0.793934	0.793509	0.791850	0.797103	0.789382	
615	0.790198	0.787602	0.790242	0.793617	0.792608	0.792264	0.797508	0.794038	0.791820	0.788432	
620	0.789525	0.786010	0.790552	0.795436	0.791165	0.794133	0.795314	0.797282	0.794062	0.789983	
625	0.790517	0.784447	0.790038	0.791787	0.793244	0.792173	0.795344	0.798779	0.793589	0.793414	
630	0.794145	0.784772	0.790528	0.792000	0.792449	0.792077	0.799288	0.797969	0.793910	0.792186	
635	0.793910	0.781423	0.788821	0.793571	0.789840	0.793283	0.801169	0.796179	0.793010	0.792069	
640	0.796132	0.784950	0.788926	0.791061	0.793444	0.794030	0.802702	0.798613	0.793179	0.795933	
645	0.793293	0.786093	0.792173	0.791425	0.793389	0.795717	0.802455	0.799326	0.790926	0.795542	
650	0.796004	0.788917	0.794305	0.790713	0.793655	0.794640	0.803122	0.799432	0.792038	0.795331	
655	0.791453	0.789686	0.791864	0.791211	0.791664	0.792687	0.803520	0.799766	0.791715	0.796262	
660	0.791397	0.787785	0.793796	0.790655	0.794591	0.793184	0.802995	0.798476	0.792639	0.793128	
665	0.792441	0.789594	0.794384	0.793047	0.793426	0.793661	0.799943	0.798445	0.794097	0.792549	
670	0.791772	0.790047	0.793464	0.793880	0.794239	0.793643	0.794399	0.798678	0.795410	0.790405	
675	0.791505	0.789206	0.796156	0.792708	0.792475	0.793694	0.795132	0.798082	0.796278	0.789569	
680	0.793757	0.787867	0.793958	0.794416	0.793603	0.791680	0.793601	0.804412	0.799060	0.788961	
685	0.794441	0.786088	0.794589	0.795801	0.791900	0.793964	0.792452	0.802065	0.798543	0.788723	
690	0.791493	0.787204	0.793558	0.796979	0.792173	0.793757	0.791108	0.800666	0.800666	0.791554	
695	0.794602	0.785376	0.793071	0.795016	0.790688	0.792521	0.794837	0.798090	0.797208	0.790930	
700	0.795838	0.790864	0.794912	0.791155	0.787701	0.786874	0.794702	0.795078	0.796362	0.789445	
705	0.795064	0.794683	0.797116	0.791896	0.785106	0.790859	0.796141	0.798997	0.793004	0.793952	
710	0.794250	0.791628	0.797091	0.792882	0.789621	0.790566	0.796301	0.793997	0.793993	0.796189	
715	0.794063	0.792359	0.796464	0.792608	0.787611	0.790225	0.797161	0.795033	0.796469	0.794922	
720	0.795600	0.790353	0.801078	0.794658	0.787486	0.791493	0.801325	0.792646	0.796077	0.793073	
725	0.795969	0.786872	0.800894	0.794564	0.787762	0.791557	0.803534	0.795834	0.793221	0.788656	
730	0.796674	0.785976	0.800337	0.796493	0.784870	0.791210	0.800329	0.794292	0.792854	0.791252	
735	0.796336	0.783412	0.798937	0.797580	0.788554	0.789326	0.800297	0.793480	0.793094	0.790252	
740	0.796815	0.785664	0.799504	0.797846	0.786029	0.789130	0.798855	0.789662	0.795802	0.788297	
745	0.795371	0.785084	0.796641	0.796065	0.784001	0.786958	0.798665	0.794998	0.793851	0.786534	
750	0.792967	0.785240	0.795759	0.794502	0.786131	0.785553	0.798673	0.795724	0.791346	0.790211	
755	0.792317	0.787613	0.792917	0.794410	0.784684	0.790478	0.797704	0.796236	0.792793	0.788885	
760	0.791446	0.787559	0.795022	0.793328	0.787793	0.792312	0.797757	0.794723	0.792602	0.788119	
765	0.789555	0.785814	0.796041	0.793654	0.790758	0.796067	0.795550	0.793775	0.793962	0.791088	
770	0.793961	0.785532	0.797001	0.795298	0.790882	0.793320	0.795346	0.794583	0.795283	0.790663	
775	0.796456	0.786762	0.798789	0.791565	0.793178	0.789190	0.792788	0.793934	0.796140	0.794414	
780	0.798702	0.786074	0.800312	0.789872	0.793644	0.788318	0.791778	0.793925	0.794207	0.796533	
785	0.795531	0.785995	0.796477	0.791857	0.790445	0.787490	0.790917	0.790534	0.793207	0.799137	
790	0.795269	0.786755	0.797760	0.788201	0.789494	0.787342	0.791920	0.790768	0.791485	0.794640	
795	0.793856	0.787231	0.800824	0.788012	0.791472	0.787301	0.792626	0.790187	0.790497	0.793125	
800	0.789836	0.787434	0.800980	0.788075	0.790640	0.787971	0.793802	0.789463	0.789812	0.794261	
805	0.788277	0.786392	0.801563	0.785740	0.792485	0.789478	0.793201	0.790257	0.791786	0.793801	
810	0.795265	0.787318	0.798896	0.786688	0.794101	0.786485	0.795803	0.790639	0.792931	0.794626	
815	0.796707	0.788195	0.795722	0.786662	0.791209	0.783410	0.795582	0.787969	0.795230	0.796459	
820	0.796038	0.787713	0.793691	0.785963	0.791090	0.782602	0.790737	0.789774	0.795807	0.795984	
825	0.797133	0.788160	0.792543	0.785722	0.791340	0.780841	0.790308	0.790829	0.793399	0.796056	
830	0.797665	0.788177	0.792544	0.788800	0.787357	0.782912	0.790446	0.789342	0.793106	0.795252	
835	0.797217	0.791643	0.790886	0.788014	0.788620	0.786019	0.790369	0.792834	0.793307	0.797223	
840	0.798115	0.789897	0.791573	0.786987	0.786682	0.787336	0.793637	0.794284	0.793034	0.797838	
845	0.796648	0.792293	0.795238	0.788207	0.787859	0.788165	0.791818	0.791813	0.790144	0.795161	
850	0.795248	0.792328	0.794585	0.787454	0.789225	0.787842	0.791381	0.793119	0.791754	0.797889	
855	0.794402	0.791490	0.796078	0.789779	0.789304	0.783564	0.793130	0.793227	0.790079	0.794089	
860	0.796252	0.791616	0.794839	0.788629	0.787388	0.784527	0.794001	0.792844	0.791087	0.789884	
865	0.797110	0.792851	0.793810	0.786436	0.788635	0.783821	0.794464	0.792630	0.794465	0.789479	
870	0.797487	0.790709	0.794060	0.784216	0.787053	0.782837	0.791344	0.796362	0.794319	0.789551	
875	0.797937	0.792376	0.796792	0.784350	0.785929	0.786742	0.792936	0.798402	0.792013	0.788928	
880	0.797819	0.794151	0.792964	0.784212	0.786428	0.788472	0.791725	0.796982	0.791928	0.787144	
885	0.798774	0.792358	0.793111	0.785458	0.786741	0.788433	0.793132	0.795693	0.793423	0.788663	
890	0.800205	0.791621	0.793910	0.785746	0.787321	0.787323	0.792460	0.796016	0.792654	0.792678	
895	0.803188	0.790235	0.792401	0.787064	0.788651	0.790035	0.795344	0.800741	0.792993	0.792975	
900	0.802720	0.789384	0.794252	0.785355	0.787705	0.790701	0.797007	0.800513	0.789601	0.792022	
905	0.800403	0.789312	0.794068	0.783144	0.791147	0.791210	0.795258	0.800360	0.790360	0.789797	
910	0.803123	0.791088	0.795645	0.786727	0.789554	0.791901	0.796076	0.797999	0.788048	0.790164	
915	0.802676	0.792155	0.796879	0.786341	0.792168	0.791495	0.793102	0.797279	0.788320	0.793387	
920	0.801431	0.789298	0.794958	0.784907	0.790417	0.792101	0.795409	0.799263	0.788709	0.791010	
925	0.798760	0.786449	0.796838	0.785197	0.790413	0.794733	0.795655	0.797317	0.794065	0.786596	
930	0.797238	0.787021	0.796674	0.784105	0.792488	0.793085	0.794064	0.797793	0.794246	0.789980	
935	0.800146	0.790244	0.793928	0.783681	0.793501	0.793850	0.797679	0.794482	0.793190	0.788685	
940	0.796633	0.792147	0.793102	0.784755	0.794785	0.792089	0.797846	0.792413	0.792208	0.791051	
945	0.792386	0.792760	0.797509	0.782978	0.796890	0.789899	0.800747	0.795786	0.794585	0.793669	
950	0.792281	0.791585	0.796592	0.784237	0.795927	0.791258	0.802241	0.797567	0.795431	0.793199	
955	0.793199	0.793511	0.797022	0.784149	0.795873	0.788036	0.801677	0.796613	0.795810	0.793403	
960	0.793838	0.795630	0.792853	0.784338	0.798082	0.792258	0.800249	0.793879	0.796094	0.795532	
965	0.794840	0.796299	0.790566	0.786249	0.797724	0.792658	0.800564	0.798217	0.792374	0.796155	
970	0.792248	0.798535	0.790857	0.788110	0.799517	0.792659	0.799672	0.800288	0.793429	0.795075	
975	0.793882	0.796711	0.793568	0.788729	0.797793	0.792125	0.798285	0.799769	0.792859	0.791927	
980	0.791013	0.794265	0.793895	0.791834	0.797340	0.791754	0.798706	0.799234	0.790722	0.791518	
985	0.789080	0.797372	0.793989	0.794504	0.794251	0.789770	0.801793	0.800651	0.787304	0.791534	
990	0.785726	0.794944	0.790375	0.792536	0.795476	0.793009	0.802765	0.800289	0.791697	0.792734	
995	0.789106	0.796034	0.789293	0.792412	0.795824	0.793484	0.803424	0.795930	0.796574	0.790140	
1000	0.787499	0.797712	0.793325	0.794238	0.793692	0.790245	0.801159	0.795362	0.794811	0.790754	
1005	0.790969	0.797495	0.793548	0.794339	0.793658	0.788225	0.801825	0.796067	0.793914	0.791320	
1010	0.789329	0.796274	0.793874	0.793348	0.796086	0.789688	0.804933	0.800014	0.792116	0.787703	
1015	0.791160	0.793300	0.793276	0.793520	0.794948	0.789434	0.804308	0.800784	0.791442	0.790079	
1020	0.791771	0.794087	0.792386	0.793680	0.792672	0.790739	0.802083	0.802009	0.795942	0.789484	
1025	0.793345	0.792809	0.791341	0.791234	0.792054	0.787467	0.799588	0.799120	0.792977	0.792569	
1030	0.797104	0.791007	0.796773	0.793426	0.789330	0.789384	0.799960	0.794411	0.794582	0.790909	
1035	0.794811	0.790271	0.793124	0.790890	0.790502	0.789420	0.797075	0.795075	0.793350	0.792423	
1040	0.794809	0.789685	0.793611	0.790797	0.790166	0.786645	0.797638	0.794121	0.793515	0.794372	
1045	0.793351	0.784640	0.794363	0.789325	0.788794	0.787635	0.797295	0.795577	0.793485	0.792531	
1050	0.792390	0.783316	0.793163	0.792143	0.790615	0.790427	0.798698	0.796275	0.793638	0.790812	
1055	0.790340	0.785349	0.791145	0.792531	0.789529	0.791765	0.799651	0.800219	0.790277	0.791147	
1060	0.788382	0.788659	0.793943	0.791522	0.789589	0.788429	0.796985	0.799621	0.792263	0.789084	
1065	0.787332	0.791247	0.793720	0.789206	0.790392	0.787176	0.797129	0.795057	0.791990	0.791156	
1070	0.790076	0.789121	0.792297	0.790265	0.791241	0.785061	0.795256	0.796343	0.793766	0.792059	
1075	0.793968	0.789830	0.792559	0.790429	0.792351	0.786164	0.795092	0.800040	0.793680	0.797061	
1080	0.795728	0.788865	0.793568	0.793359	0.792630	0.784802	0.797462	0.801779	0.796718	0.792471	
1085	0.795360	0.792235	0.792662	0.791940	0.793757	0.784516	0.797830	0.799468	0.797825	0.794735	
1090	0.793947	0.795397	0.791676	0.788903	0.793913	0.784252	0.801994	0.801194	0.798030	0.793870	
1095	0.793318	0.797147	0.791726	0.789629	0.795726	0.784095	0.798022	0.799614	0.795536	0.794792	
1100	0.796146	0.795382	0.790038	0.793087	0.796086	0.784261	0.797961	0.798580	0.792713	0.798537	
1105	0.795584	0.795403	0.792535	0.793056	0.798174	0.783689	0.799848	0.798488	0.795056	0.798429	
1110	0.795833	0.795717	0.793414	0.790570	0.796930	0.783173	0.799133	0.797141	0.793603	0.794354	
1115	0.795720	0.796575	0.796186	0.790536	0.797101	0.785258	0.797873	0.797051	0.793614	0.793983	
1120	0.794752	0.795097	0.796575	0.788260	0.797140	0.786727	0.797650	0.796260	0.794050	0.793742	
1125	0.795167	0.794297	0.793989	0.791562	0.796450	0.787104	0.795913	0.797263	0.794184	0.795474	
1130	0.794696	0.800072	0.797119	0.792488	0.796467	0.786924	0.794686	0.802459	0.792213	0.793212	
1135	0.793670	0.799329	0.795349	0.791324	0.795559	0.785027	0.798337	0.800273	0.790878	0.793014	
1140	0.792480	0.796358	0.796979	0.790809	0.796452	0.784730	0.794956	0.799344	0.793753	0.795379	
1145	0.792255	0.797321	0.797467	0.791010	0.797253	0.784118	0.793372	0.797008	0.796253	0.796422	
1150	0.793296	0.793942	0.798353	0.793668	0.793920	0.786659	0.794077	0.793327	0.797954	0.795035	
1155	0.791166	0.796987	0.795163	0.793980	0.796735	0.784013	0.799848	0.796688	0.798929	0.795342	
1160	0.793141	0.794795	0.794954	0.796575	0.799334	0.782751	0.796937	0.796812	0.798203	0.795630	
1165	0.794221	0.798811	0.797003	0.796183	0.801142	0.785389	0.796872	0.797277	0.798394	0.797701	
1170	0.793526	0.799341	0.793687	0.795381	0.798938	0.786737	0.794436	0.800701	0.800214	0.799506	
1175	0.794140	0.799781	0.793167	0.791569	0.802188	0.787277	0.796698	0.799026	0.802313	0.796624	
1180	0.793941	0.796931	0.793677	0.793672	0.800291	0.791652	0.798387	0.795625	0.800829	0.797044	
1185	0.792816	0.797584	0.796101	0.796878	0.800441	0.791142	0.799529	0.797831	0.798838	0.794655	
1190	0.797052	0.798124	0.794672	0.790524	0.797676	0.789438	0.800687	0.798119	0.795607	0.792846	
1195	0.796703	0.795758	0.795057	0.791164	0.797990	0.788601	0.798994	0.797844	0.795854	0.792651	
1200	0.795930	0.797887	0.798209	0.790754	0.796170	0.790496	0.796573	0.796453	0.794772	0.793293	
1205	0.799299	0.800828	0.798059	0.791947	0.793326	0.793216	0.796738	0.796649	0.793719	0.793419	
1210	0.796007	0.800810	0.793675	0.790754	0.793543	0.794747	0.796626	0.794166	0.793836	0.793747	
1215	0.798214	0.802409	0.794803	0.788496	0.793863	0.790445	0.795481	0.795205	0.794810	0.788143	
1220	0.797082	0.799947	0.798572	0.786536	0.791256	0.788191	0.794826	0.793724	0.795308	0.787756	
1225	0.797646	0.799802	0.799956	0.792569	0.789293	0.786507	0.795978	0.797250	0.793159	0.786371	
1230	0.796846	0.796602	0.799013	0.792068	0.789504	0.784846	0.795047	0.796801	0.794020	0.786639	
1235	0.796236	0.798472	0.797991	0.792605	0.794000	0.786431	0.796044	0.799529	0.793520	0.786318	
1240	0.792578	0.796209	0.795520	0.794188	0.797689	0.786739	0.796001	0.799185	0.791899	0.786047	
1245	0.790853	0.795042	0.796609	0.796152	0.800493	0.787408	0.796348	0.796768	0.790122	0.787087	
1250	0.791504	0.796636	0.797788	0.794258	0.799278	0.786188	0.799755	0.793589	0.792260	0.788297	
1255	0.790801	0.798401	0.800027	0.793891	0.794923	0.787555	0.794668	0.794742	0.794773	0.788457	
1260	0.791707	0.797631	0.802834	0.795259	0.792278	0.790084	0.794774	0.792802	0.793692	0.785665	
1265	0.792940	0.798132	0.803839	0.794500	0.795269	0.789624	0.791196	0.796620	0.792782	0.786412	
1270	0.794280	0.795310	0.801279	0.793638	0.798338	0.789226	0.794651	0.797758	0.791393	0.784373	
1275	0.793401	0.795025	0.798235	0.790380	0.795411	0.787275	0.795922	0.796097	0.789734	0.786918	
1280	0.791539	0.795718	0.796031	0.789918	0.792478	0.789252	0.796093	0.797219	0.788330	0.789331	
1285	0.791878	0.793975	0.795099	0.793057	0.792925	0.787967	0.795953	0.796369	0.788291	0.791293	
1290	0.795255	0.793709	0.795180	0.793362	0.797379	0.790520	0.797865	0.797056	0.786011	0.795385	
1295	0.798034	0.793123	0.795673	0.794383	0.796889	0.790148	0.801259	0.795061	0.786219	0.793781	
1300	0.796323	0.794229	0.795681	0.793496	0.796500	0.791422	0.800563	0.794743	0.789050	0.792491	
1305	0.794781	0.791080	0.795953	0.791949	0.793308	0.790533	0.801562	0.797143	0.787766	0.792506	
