T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
340	0.487240	0.475404	0.488754	0.469807	0.507582	0.439632	0.448313	0.440525	0.475620	0.453607	
345	0.477261	0.461409	0.482600	0.463817	0.507550	0.432139	0.443024	0.432687	0.467716	0.452175	
350	0.475460	0.455454	0.478617	0.459079	0.499578	0.423212	0.430923	0.430052	0.463072	0.441407	
355	0.469739	0.445486	0.469490	0.454696	0.494974	0.417161	0.417121	0.425459	0.456963	0.437820	
360	0.467169	0.434174	0.460259	0.449174	0.488720	0.409687	0.410297	0.424899	0.451243	0.434698	
365	0.465132	0.430351	0.448090	0.442110	0.483584	0.401841	0.404429	0.420914	0.449617	0.428702	
370	0.455298	0.423900	0.440226	0.437467	0.478214	0.396121	0.399107	0.410407	0.443101	0.422791	
375	0.446081	0.415245	0.427743	0.434990	0.474712	0.385394	0.393388	0.404849	0.434299	0.418576	
380	0.445025	0.406071	0.423378	0.428270	0.471444	0.381047	0.386989	0.401535	0.425283	0.413338	
385	0.440900	0.399289	0.418941	0.423245	0.467604	0.370301	0.388683	0.394880	0.417412	0.410067	
390	0.435564	0.393160	0.411464	0.421294	0.466513	0.363491	0.385596	0.388733	0.409579	0.405327	
395	0.433187	0.381113	0.404838	0.415866	0.461131	0.358578	0.380226	0.381872	0.410621	0.398547	
400	0.423900	0.379913	0.398358	0.412394	0.459752	0.352530	0.381288	0.384186	0.407026	0.394060	
405	0.419824	0.372167	0.393071	0.409495	0.458717	0.344658	0.377243	0.382626	0.402291	0.388285	
410	0.408438	0.369464	0.386601	0.407071	0.455268	0.330414	0.369376	0.377395	0.404693	0.384062	
415	0.403479	0.364439	0.379386	0.398779	0.451767	0.325273	0.366629	0.374063	0.397787	0.379455	
420	0.395099	0.360719	0.374666	0.394206	0.448317	0.319924	0.365095	0.372899	0.393296	0.377740	
425	0.387390	0.354122	0.369044	0.394266	0.440901	0.309694	0.356811	0.365057	0.387447	0.372880	
430	0.384623	0.348673	0.366824	0.391532	0.434180	0.298957	0.354803	0.361401	0.385640	0.372090	
435	0.383928	0.339873	0.360633	0.390493	0.428795	0.293743	0.349649	0.356827	0.378072	0.366882	
440	0.375384	0.335053	0.358453	0.390699	0.420512	0.291688	0.346107	0.351077	0.375130	0.365565	
445	0.367373	0.330238	0.355020	0.385862	0.413270	0.281777	0.346241	0.348466	0.368424	0.362487	
450	0.359031	0.326477	0.354777	0.381728	0.408027	0.277606	0.346498	0.346410	0.362419	0.354527	
455	0.352935	0.320132	0.347557	0.376177	0.406298	0.275584	0.344007	0.342956	0.357620	0.347959	
460	0.344205	0.315802	0.346685	0.369510	0.403289	0.268218	0.339827	0.337625	0.354811	0.346210	
465	0.340199	0.305367	0.344530	0.365005	0.401580	0.270939	0.339322	0.329501	0.348247	0.346076	
470	0.342253	0.295700	0.339477	0.361988	0.398614	0.263479	0.337270	0.322710	0.340687	0.343072	
475	0.333188	0.287030	0.335595	0.359062	0.397348	0.256545	0.332851	0.323958	0.335275	0.340209	
480	0.327657	0.280219	0.332676	0.354333	0.387144	0.254621	0.329703	0.319601	0.330161	0.335786	
485	0.324904	0.271726	0.327083	0.349732	0.379417	0.254839	0.328832	0.314271	0.323945	0.331735	
490	0.319669	0.262511	0.327761	0.342387	0.368858	0.254795	0.326679	0.311923	0.325478	0.330729	
495	0.320576	0.249816	0.325596	0.339230	0.360435	0.254474	0.324732	0.307965	0.322257	0.329486	
500	0.314982	0.238525	0.322094	0.336965	0.353581	0.253099	0.322789	0.302841	0.322234	0.331721	
505	0.311319	0.231652	0.315244	0.332552	0.347348	0.249162	0.320948	0.301139	0.317955	0.327051	
510	0.309936	0.225502	0.311107	0.330743	0.343650	0.251219	0.315425	0.295887	0.315904	0.320696	
515	0.298217	0.226359	0.312808	0.332364	0.332612	0.251546	0.310445	0.288993	0.313959	0.317021	
520	0.295444	0.216419	0.306278	0.331338	0.328265	0.251259	0.307479	0.285335	0.311496	0.309705	
525	0.293859	0.214504	0.299390	0.321995	0.323633	0.250770	0.307303	0.281728	0.306728	0.308790	
530	0.291813	0.211896	0.295019	0.322726	0.323304	0.245047	0.305510	0.273337	0.302961	0.303838	
535	0.282807	0.208161	0.293733	0.319511	0.314317	0.243232	0.301233	0.268644	0.297406	0.300601	
540	0.281461	0.209724	0.287925	0.315716	0.309208	0.243175	0.300157	0.267326	0.294510	0.295495	
545	0.276419	0.201996	0.287200	0.317427	0.300958	0.235267	0.294910	0.265539	0.292047	0.292278	
550	0.271023	0.196939	0.285905	0.312897	0.294730	0.233861	0.290770	0.261255	0.287529	0.286909	
555	0.265502	0.201255	0.279394	0.309084	0.293859	0.233788	0.288430	0.255468	0.286692	0.280986	
560	0.259081	0.206489	0.277200	0.305530	0.291952	0.233148	0.286581	0.254356	0.286191	0.274367	
565	0.259680	0.205159	0.271786	0.309148	0.291768	0.231866	0.280735	0.248718	0.283563	0.271346	
570	0.255673	0.204526	0.270339	0.301776	0.290538	0.235656	0.278150	0.246909	0.277792	0.266887	
575	0.251374	0.206515	0.265061	0.294573	0.284062	0.231339	0.276207	0.250239	0.269722	0.265641	
580	0.244944	0.211106	0.264250	0.288639	0.278422	0.228817	0.272021	0.248851	0.273453	0.262453	
585	0.245124	0.218741	0.263877	0.287512	0.272912	0.230028	0.270690	0.237713	0.269268	0.263563	
590	0.241028	0.227419	0.264653	0.282908	0.271552	0.230720	0.266245	0.229503	0.272124	0.257409	
595	0.239082	0.234019	0.260677	0.281087	0.270615	0.236259	0.264799	0.226268	0.270133	0.249805	
600	0.231980	0.239179	0.256863	0.277606	0.260972	0.237911	0.264096	0.219680	0.270916	0.248980	
605	0.230557	0.250673	0.251948	0.273397	0.258968	0.245412	0.266635	0.219124	0.267470	0.248671	
610	0.226367	0.265622	0.249757	0.267971	0.257276	0.255714	0.261886	0.220237	0.261330	0.248953	
615	0.221257	0.271338	0.250767	0.261696	0.256544	0.262745	0.257410	0.219166	0.262617	0.246887	
620	0.218957	0.281021	0.247929	0.258784	0.257570	0.263186	0.254465	0.218071	0.259023	0.243152	
625	0.216254	0.286319	0.245579	0.255783	0.258847	0.265292	0.253014	0.219681	0.255863	0.241383	
630	0.209430	0.288155	0.244571	0.251111	0.251837	0.266530	0.250429	0.221459	0.256562	0.240017	
635	0.211681	0.286218	0.242042	0.248588	0.250852	0.264650	0.251647	0.217379	0.256203	0.237755	
640	0.209041	0.286468	0.238840	0.244096	0.250378	0.263632	0.248542	0.222508	0.251362	0.239439	
645	0.206102	0.288766	0.238144	0.235165	0.249989	0.260265	0.238409	0.231227	0.250663	0.236711	
650	0.202198	0.289630	0.234301	0.237455	0.247355	0.257292	0.228706	0.227042	0.248341	0.243613	
655	0.203991	0.288571	0.225834	0.237993	0.246629	0.253838	0.228888	0.221335	0.250229	0.244812	
660	0.203155	0.285575	0.218680	0.233940	0.245274	0.248309	0.219745	0.214855	0.247038	0.244242	
665	0.205295	0.286216	0.213041	0.237141	0.241576	0.254783	0.216720	0.215732	0.247113	0.242196	
670	0.207017	0.275852	0.212976	0.234421	0.239751	0.252296	0.214249	0.220375	0.238455	0.243117	
675	0.203360	0.269634	0.209013	0.234017	0.237084	0.250418	0.213619	0.218879	0.241155	0.241436	
680	0.204447	0.268480	0.208346	0.232937	0.233313	0.255233	0.215139	0.218201	0.234467	0.236423	
685	0.202278	0.268504	0.210977	0.227812	0.230314	0.259507	0.213103	0.223653	0.231112	0.233791	
690	0.198143	0.263340	0.204032	0.227875	0.223867	0.260026	0.211524	0.229556	0.236985	0.233054	
695	0.198728	0.259633	0.196437	0.221771	0.218609	0.262971	0.204503	0.234356	0.235667	0.227353	
700	0.194822	0.267961	0.197609	0.222948	0.220197	0.268662	0.205767	0.236121	0.238658	0.229103	
705	0.199258	0.271689	0.196745	0.225350	0.216136	0.267702	0.203594	0.234472	0.240866	0.229305	
710	0.204537	0.266727	0.199705	0.226209	0.216209	0.272262	0.195016	0.237902	0.242992	0.236366	
715	0.208767	0.267143	0.205183	0.227966	0.217829	0.277562	0.187543	0.239238	0.238050	0.241517	
720	0.210120	0.272247	0.208326	0.232089	0.222236	0.280520	0.190078	0.249289	0.242059	0.245637	
725	0.212228	0.268577	0.211098	0.236944	0.222988	0.281286	0.190860	0.250439	0.246382	0.246266	
730	0.218335	0.266267	0.217454	0.237487	0.217336	0.275741	0.194150	0.258893	0.243170	0.244290	
735	0.223467	0.261644	0.217948	0.241476	0.216675	0.270256	0.190869	0.255811	0.241083	0.245412	
740	0.225904	0.264394	0.224825	0.240908	0.219823	0.264538	0.190572	0.258646	0.236397	0.244402	
745	0.232477	0.261906	0.227081	0.244562	0.221859	0.256909	0.194628	0.260225	0.232474	0.238501	
750	0.234755	0.265766	0.229159	0.250545	0.222150	0.255262	0.195420	0.257045	0.230005	0.243140	
755	0.229124	0.261909	0.230758	0.250312	0.225060	0.264721	0.196783	0.253415	0.228839	0.244344	
760	0.232404	0.259579	0.234464	0.252414	0.233904	0.265310	0.201110	0.256359	0.228084	0.244233	
765	0.238457	0.266952	0.229859	0.253945	0.230957	0.267125	0.203150	0.262745	0.231690	0.250736	
770	0.245617	0.265782	0.230636	0.259368	0.228960	0.259540	0.202508	0.262829	0.230377	0.262405	
775	0.249588	0.268229	0.230003	0.257430	0.228911	0.259717	0.210457	0.257134	0.233439	0.263433	
780	0.253774	0.271675	0.233913	0.257813	0.232083	0.260153	0.224817	0.260301	0.234465	0.267201	
785	0.263406	0.273480	0.238042	0.256131	0.227364	0.260716	0.233447	0.261153	0.229882	0.268239	
790	0.267497	0.274324	0.244436	0.256341	0.230629	0.267798	0.232654	0.258955	0.229042	0.272302	
795	0.275322	0.275250	0.250258	0.253046	0.226198	0.262315	0.245161	0.253163	0.224243	0.278024	
800	0.281560	0.272971	0.252489	0.255760	0.226217	0.259718	0.254248	0.248032	0.225185	0.280834	
805	0.280781	0.266340	0.254952	0.253783	0.221953	0.259444	0.256458	0.245598	0.225831	0.284131	
810	0.285863	0.268280	0.255195	0.257112	0.219606	0.254111	0.258514	0.249048	0.226995	0.291222	
815	0.281621	0.259847	0.252108	0.260255	0.223298	0.253219	0.259707	0.242324	0.227746	0.298350	
820	0.281359	0.257280	0.256453	0.260613	0.230507	0.256640	0.256954	0.240206	0.229857	0.303991	
825	0.280687	0.259142	0.260410	0.259488	0.230193	0.262710	0.257789	0.242881	0.230575	0.304898	
830	0.279553	0.257755	0.263000	0.259146	0.230205	0.263957	0.264570	0.244519	0.230665	0.303513	
835	0.278310	0.252077	0.263426	0.257833	0.232980	0.253735	0.259527	0.241788	0.231030	0.302775	
840	0.277572	0.256709	0.264698	0.255453	0.234266	0.259050	0.255038	0.247966	0.230723	0.307188	
845	0.274848	0.256753	0.270025	0.254552	0.237272	0.264198	0.245739	0.257397	0.228716	0.307325	
850	0.275636	0.254558	0.264987	0.249709	0.240032	0.258603	0.250643	0.257653	0.228670	0.307334	
855	0.271234	0.252695	0.262372	0.253243	0.245178	0.257744	0.255323	0.259609	0.236891	0.304012	
860	0.271061	0.259776	0.255541	0.255081	0.244877	0.255092	0.256923	0.259235	0.235519	0.303488	
865	0.266346	0.253273	0.258704	0.252836	0.243360	0.252156	0.258930	0.259863	0.241297	0.308533	
870	0.262181	0.249571	0.264255	0.252501	0.248896	0.256906	0.258814	0.271693	0.243990	0.315629	
875	0.266686	0.246784	0.267852	0.253460	0.255571	0.255690	0.255598	0.272348	0.244344	0.319030	
880	0.269400	0.243442	0.263162	0.252057	0.250917	0.258989	0.261027	0.267185	0.249679	0.313721	
885	0.266462	0.247071	0.261575	0.246464	0.251732	0.257566	0.251703	0.271086	0.256136	0.313948	
890	0.263979	0.246143	0.264092	0.242721	0.256092	0.258402	0.257274	0.273516	0.257525	0.313730	
895	0.257641	0.243669	0.255820	0.243621	0.253089	0.257042	0.253867	0.274187	0.257619	0.313613	
900	0.257337	0.245988	0.257345	0.238675	0.254205	0.252925	0.253160	0.278480	0.252621	0.311367	
905	0.259699	0.243736	0.262435	0.237497	0.258488	0.251807	0.251212	0.281458	0.252593	0.303306	
910	0.261015	0.245181	0.261942	0.234833	0.259424	0.260859	0.255657	0.278257	0.252031	0.300475	
915	0.255603	0.245265	0.261328	0.236693	0.262966	0.261865	0.256505	0.279480	0.251365	0.302941	
920	0.252002	0.243660	0.265519	0.237289	0.256983	0.262068	0.253900	0.283698	0.250163	0.301167	
925	0.247740	0.242181	0.270187	0.230468	0.253917	0.261624	0.254700	0.288913	0.254238	0.297554	
930	0.243854	0.239248	0.274947	0.224288	0.252434	0.257669	0.262737	0.291169	0.257408	0.295314	
935	0.240761	0.236270	0.279566	0.229225	0.253751	0.254593	0.266974	0.294240	0.260767	0.294523	
940	0.233555	0.235433	0.280557	0.230919	0.252632	0.253128	0.270284	0.296457	0.259976	0.294183	
945	0.229361	0.227513	0.283239	0.232780	0.251736	0.253287	0.265733	0.304932	0.258338	0.290926	
950	0.226192	0.227884	0.278355	0.228331	0.254157	0.240406	0.268714	0.304776	0.254876	0.287822	
955	0.235392	0.229297	0.271630	0.228432	0.258217	0.246557	0.269727	0.311461	0.250022	0.285854	
960	0.228359	0.232867	0.271942	0.227643	0.256010	0.239428	0.267229	0.311555	0.247949	0.285750	
965	0.227213	0.235892	0.264171	0.231694	0.263777	0.236509	0.271939	0.305524	0.241015	0.283131	
970	0.234287	0.232253	0.258409	0.229458	0.270005	0.241068	0.277294	0.303667	0.244650	0.279180	
975	0.239559	0.238956	0.252990	0.234543	0.278064	0.240981	0.269508	0.305547	0.238098	0.277786	
980	0.242198	0.243302	0.242038	0.237661	0.278283	0.250269	0.260615	0.301623	0.236916	0.275842	
985	0.246837	0.247543	0.236489	0.240078	0.281952	0.251591	0.261408	0.300013	0.238323	0.273827	
990	0.243352	0.251498	0.234842	0.242719	0.271076	0.250772	0.261095	0.298024	0.240023	0.271350	
995	0.244213	0.251138	0.229288	0.243061	0.266668	0.262930	0.248567	0.294176	0.237993	0.269939	
1000	0.246134	0.256046	0.232518	0.243917	0.264493	0.261012	0.249547	0.303322	0.237857	0.275292	
1005	0.247477	0.255159	0.227473	0.243371	0.264961	0.252655	0.257205	0.300800	0.235981	0.272705	
1010	0.246005	0.254842	0.225055	0.239242	0.262936	0.254036	0.253575	0.302669	0.235528	0.268466	
1015	0.253739	0.263886	0.225762	0.251297	0.272072	0.253696	0.255945	0.295718	0.231427	0.267034	
1020	0.258535	0.269663	0.229769	0.246233	0.268560	0.253445	0.259467	0.291738	0.229608	0.264718	
1025	0.253141	0.279344	0.231077	0.248888	0.268126	0.254225	0.261556	0.286686	0.230224	0.262452	
1030	0.252861	0.280061	0.227703	0.247516	0.260135	0.251959	0.264032	0.278426	0.235126	0.259786	
1035	0.254507	0.281526	0.224875	0.256338	0.258458	0.250475	0.267902	0.271993	0.241751	0.256142	
1040	0.256604	0.280576	0.226767	0.262584	0.261465	0.253397	0.269287	0.265539	0.242856	0.251361	
1045	0.256513	0.285363	0.227436	0.265532	0.259659	0.259231	0.264327	0.255483	0.243047	0.251066	
1050	0.258840	0.286036	0.228025	0.272889	0.263031	0.263219	0.258369	0.248676	0.248240	0.252083	
1055	0.259664	0.288276	0.225752	0.265954	0.259268	0.274904	0.257260	0.248976	0.245345	0.248452	
1060	0.255341	0.287282	0.222590	0.270443	0.262191	0.286827	0.259839	0.251862	0.250781	0.244928	
1065	0.256059	0.287888	0.223549	0.271731	0.261238	0.299982	0.263669	0.255208	0.253604	0.249635	
1070	0.255639	0.293415	0.226101	0.277295	0.262938	0.301047	0.261669	0.245857	0.258820	0.242950	
1075	0.253663	0.291312	0.232094	0.282587	0.260026	0.302622	0.255739	0.247194	0.259779	0.243570	
1080	0.255220	0.283015	0.239839	0.281705	0.265817	0.302087	0.258409	0.248642	0.258353	0.239203	
1085	0.247774	0.279751	0.242979	0.284858	0.270453	0.306725	0.256612	0.248852	0.262824	0.239264	
1090	0.246191	0.286988	0.246223	0.276117	0.266641	0.309783	0.255154	0.249799	0.262333	0.231684	
1095	0.249103	0.287558	0.251421	0.275163	0.264596	0.312273	0.253841	0.252207	0.261441	0.224043	
1100	0.245635	0.286958	0.249119	0.274512	0.262864	0.307981	0.254091	0.254238	0.259902	0.224547	
1105	0.245897	0.283343	0.251592	0.276390	0.260381	0.308664	0.256747	0.257808	0.260016	0.221355	
1110	0.244060	0.276544	0.243211	0.270791	0.262020	0.316782	0.259142	0.264479	0.261309	0.218762	
1115	0.238325	0.276983	0.241063	0.273658	0.257629	0.321388	0.257371	0.266444	0.264169	0.220905	
1120	0.237109	0.278013	0.236800	0.270757	0.259538	0.324737	0.253967	0.277366	0.268479	0.210824	
1125	0.233124	0.281174	0.230642	0.273511	0.257445	0.327370	0.253808	0.277350	0.261487	0.207773	
1130	0.244310	0.280786	0.230929	0.274784	0.257148	0.329987	0.253504	0.276329	0.264895	0.210784	
1135	0.250522	0.281552	0.232755	0.283055	0.256393	0.334844	0.252625	0.282831	0.266276	0.207540	
1140	0.254033	0.278383	0.241331	0.281393	0.253309	0.333431	0.255151	0.284890	0.263927	0.210990	
1145	0.258175	0.279484	0.252176	0.282239	0.258123	0.327931	0.260310	0.284622	0.265071	0.214021	
1150	0.267390	0.277677	0.260830	0.290028	0.256829	0.324834	0.268129	0.276772	0.265951	0.218756	
1155	0.273580	0.291322	0.271105	0.293814	0.258118	0.312983	0.267108	0.277537	0.257709	0.225855	
1160	0.280633	0.284768	0.267939	0.292134	0.263562	0.304945	0.269290	0.277423	0.256925	0.233570	
1165	0.281413	0.281097	0.270049	0.294072	0.269179	0.299092	0.268457	0.275433	0.254511	0.231847	
1170	0.280030	0.280685	0.273583	0.293389	0.271023	0.295404	0.266805	0.277592	0.250517	0.237310	
1175	0.287185	0.279802	0.272881	0.289657	0.275819	0.291462	0.262243	0.273092	0.246414	0.237910	
1180	0.290731	0.276523	0.271736	0.288636	0.283038	0.289228	0.262105	0.278797	0.241872	0.246310	
1185	0.288019	0.267797	0.271816	0.285852	0.285032	0.283297	0.265977	0.279195	0.246190	0.248759	
1190	0.294732	0.264576	0.269750	0.286100	0.283062	0.272729	0.262095	0.278317	0.256891	0.252862	
1195	0.298155	0.263175	0.268531	0.285433	0.281320	0.278428	0.258780	0.282414	0.267888	0.250253	
1200	0.295099	0.259547	0.276705	0.273573	0.282869	0.278576	0.255453	0.287085	0.271631	0.247162	
1205	0.301812	0.260420	0.276773	0.277368	0.281323	0.276310	0.255537	0.289560	0.270926	0.251121	
1210	0.299391	0.260689	0.279146	0.276260	0.274749	0.272566	0.255890	0.286875	0.280209	0.257596	
1215	0.306539	0.265102	0.289623	0.272491	0.271478	0.276292	0.253477	0.294572	0.291662	0.261319	
1220	0.308007	0.261389	0.286780	0.276799	0.275154	0.273436	0.261854	0.298388	0.293820	0.267160	
1225	0.311157	0.262370	0.287321	0.278525	0.270681	0.265482	0.255704	0.298287	0.286293	0.268704	
1230	0.312401	0.262536	0.288721	0.269854	0.266742	0.262331	0.259897	0.300014	0.285350	0.269642	
1235	0.305585	0.258149	0.284432	0.267288	0.265692	0.252951	0.256498	0.297355	0.284922	0.284199	
1240	0.307173	0.250933	0.285426	0.257310	0.263793	0.253352	0.255349	0.289938	0.275099	0.287497	
1245	0.309616	0.241837	0.285996	0.249083	0.259035	0.246078	0.252937	0.284447	0.272905	0.290330	
1250	0.309790	0.245866	0.290539	0.250750	0.255912	0.240728	0.247651	0.276381	0.265030	0.301908	
1255	0.306021	0.240389	0.294935	0.248669	0.254355	0.244392	0.247784	0.281998	0.260499	0.307289	
1260	0.315182	0.236222	0.296663	0.245702	0.247364	0.246035	0.254540	0.279548	0.261385	0.307520	
1265	0.317742	0.241571	0.296202	0.245132	0.246076	0.240510	0.246557	0.272587	0.260828	0.305737	
1270	0.318352	0.240430	0.296146	0.249132	0.246955	0.244242	0.243859	0.273117	0.268898	0.302171	
1275	0.315429	0.237255	0.308884	0.247251	0.241101	0.245495	0.240720	0.272797	0.266767	0.303437	
1280	0.313507	0.238130	0.315219	0.251525	0.239973	0.242415	0.245535	0.270245	0.271388	0.300597	
1285	0.312113	0.241680	0.321395	0.243387	0.239788	0.241223	0.244349	0.269475	0.277370	0.299544	
1290	0.307682	0.247852	0.319061	0.243534	0.233765	0.241558	0.249733	0.265387	0.281202	0.307280	
1295	0.309541	0.250841	0.323499	0.236345	0.235329	0.252531	0.252451	0.267084	0.280401	0.308598	
1300	0.306108	0.255093	0.317094	0.230090	0.229063	0.253877	0.257470	0.261450	0.278617	0.308344	
1305	0.304514	0.255476	0.317196	0.229412	0.218297	0.258856	0.266315	0.257475	0.275947	0.310463	
