T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.289309	0.270364	0.308093	0.287494	0.295153	0.280578	0.283420	0.313088	0.282320	0.302295	
690	0.292486	0.274107	0.309461	0.287240	0.296659	0.278372	0.287536	0.309919	0.277457	0.300009	
695	0.289320	0.273117	0.308763	0.290244	0.300920	0.276143	0.293475	0.307390	0.274473	0.302259	
700	0.292995	0.268766	0.311116	0.292302	0.302026	0.275751	0.291495	0.303795	0.271830	0.300836	
705	0.289111	0.264983	0.312680	0.290490	0.302596	0.271825	0.292660	0.303199	0.271664	0.296439	
710	0.286557	0.269006	0.311606	0.291391	0.303418	0.267165	0.297352	0.297633	0.270373	0.292870	
715	0.283362	0.269556	0.309728	0.290604	0.301205	0.266360	0.298327	0.297763	0.271050	0.291500	
720	0.283157	0.264632	0.305959	0.286443	0.301195	0.263530	0.296953	0.292860	0.270346	0.292622	
725	0.283219	0.269131	0.304298	0.282409	0.301207	0.261637	0.291673	0.291099	0.268796	0.292479	
730	0.277730	0.270646	0.301420	0.282616	0.304495	0.262049	0.288367	0.289572	0.273654	0.292466	
735	0.274160	0.272392	0.299164	0.283038	0.305829	0.267488	0.292648	0.290406	0.273458	0.287992	
740	0.274006	0.271161	0.296115	0.283492	0.303330	0.272369	0.296357	0.287242	0.279163	0.290357	
745	0.269829	0.272650	0.290548	0.281508	0.297800	0.272515	0.296660	0.286733	0.280519	0.291035	
750	0.264730	0.269709	0.290812	0.278565	0.296519	0.273348	0.296610	0.285652	0.281871	0.289970	
755	0.265613	0.273464	0.290445	0.277682	0.295062	0.266655	0.299482	0.286510	0.283056	0.280223	
760	0.264589	0.273896	0.288951	0.277294	0.291483	0.269686	0.296785	0.284372	0.287912	0.279467	
765	0.262655	0.272667	0.289068	0.278989	0.292459	0.267612	0.293583	0.280558	0.286360	0.276617	
770	0.264058	0.272632	0.291382	0.277074	0.294609	0.274767	0.294851	0.281559	0.289377	0.270039	
775	0.262976	0.269758	0.289975	0.278238	0.289999	0.276778	0.290343	0.281129	0.286609	0.268309	
780	0.259066	0.267376	0.286041	0.277014	0.284847	0.273033	0.279965	0.280332	0.283989	0.268885	
785	0.255977	0.262015	0.283712	0.277362	0.286352	0.270876	0.272703	0.281084	0.286485	0.269679	
790	0.254368	0.261006	0.276194	0.277120	0.280863	0.266041	0.273663	0.282206	0.284802	0.267952	
795	0.251223	0.262974	0.273536	0.280714	0.286571	0.270209	0.266842	0.284637	0.290577	0.264600	
800	0.249763	0.264632	0.273290	0.280174	0.281968	0.271895	0.267471	0.287242	0.287262	0.257822	
805	0.251363	0.266938	0.272620	0.280419	0.284394	0.274282	0.265373	0.290267	0.288427	0.251029	
810	0.248696	0.268157	0.272869	0.282002	0.284893	0.276645	0.262074	0.289057	0.291791	0.243406	
815	0.247937	0.275446	0.275319	0.283208	0.283761	0.276934	0.260687	0.288359	0.289973	0.242288	
820	0.250256	0.273517	0.272294	0.282088	0.280033	0.272775	0.263130	0.290494	0.287802	0.239204	
825	0.249259	0.277245	0.267630	0.284203	0.281360	0.269952	0.263778	0.287458	0.286874	0.245390	
830	0.246976	0.279729	0.263359	0.283793	0.283134	0.271976	0.260457	0.283403	0.287567	0.248101	
835	0.248072	0.280856	0.261886	0.284499	0.280662	0.274817	0.263400	0.283310	0.284576	0.250560	
840	0.249863	0.280981	0.263140	0.283032	0.278783	0.270718	0.267720	0.282076	0.287336	0.249933	
845	0.251336	0.280753	0.261986	0.283231	0.275959	0.269895	0.271767	0.279556	0.281721	0.245363	
850	0.252022	0.280364	0.265402	0.288381	0.274101	0.274926	0.271164	0.279110	0.280987	0.247382	
855	0.250454	0.275520	0.267617	0.284500	0.273090	0.274363	0.270525	0.280464	0.278501	0.249259	
860	0.248744	0.273655	0.274257	0.287853	0.274634	0.275405	0.272181	0.281547	0.282654	0.248500	
865	0.250389	0.275903	0.272413	0.286701	0.274069	0.277371	0.271494	0.276762	0.281210	0.245582	
870	0.252037	0.278361	0.271692	0.286706	0.273764	0.274402	0.269265	0.265801	0.279548	0.239571	
875	0.248844	0.284552	0.275152	0.287704	0.267430	0.276716	0.271514	0.267235	0.279846	0.238146	
880	0.248407	0.285485	0.277267	0.287278	0.270137	0.273213	0.270173	0.267738	0.279002	0.238937	
885	0.259915	0.283121	0.278750	0.291406	0.269250	0.273532	0.275666	0.268113	0.274469	0.241346	
890	0.261245	0.279831	0.279508	0.291981	0.265257	0.273719	0.275714	0.264028	0.270756	0.242990	
895	0.264003	0.279374	0.285111	0.291824	0.265431	0.276712	0.277387	0.262238	0.271461	0.244200	
900	0.263827	0.280348	0.285413	0.292874	0.265180	0.279817	0.279347	0.261501	0.272741	0.244270	
905	0.260999	0.282752	0.278232	0.296920	0.264428	0.277590	0.278914	0.260595	0.276794	0.249265	
910	0.259713	0.278503	0.279729	0.297309	0.264815	0.271184	0.275113	0.260422	0.278277	0.250330	
915	0.261085	0.276416	0.280306	0.296730	0.264873	0.269026	0.276620	0.257918	0.275262	0.251422	
920	0.261563	0.283299	0.280236	0.298806	0.267242	0.265924	0.279114	0.257973	0.278275	0.255903	
925	0.265585	0.283178	0.274432	0.303142	0.269794	0.266410	0.279158	0.256414	0.273916	0.256296	
930	0.268694	0.281282	0.271833	0.305224	0.270045	0.269074	0.275782	0.252457	0.270509	0.260061	
935	0.271471	0.280667	0.270394	0.300910	0.269430	0.273214	0.274066	0.253495	0.268584	0.261308	
940	0.272851	0.278769	0.273270	0.300420	0.270804	0.276121	0.270841	0.252286	0.269759	0.259476	
945	0.273433	0.284967	0.272382	0.296986	0.271961	0.275594	0.274128	0.250107	0.273114	0.263431	
950	0.275553	0.287622	0.275607	0.294624	0.274220	0.281881	0.271575	0.251511	0.273678	0.268433	
955	0.269468	0.285764	0.278201	0.294739	0.269322	0.281585	0.271223	0.247720	0.277727	0.272009	
960	0.275114	0.285020	0.281287	0.295214	0.270249	0.282750	0.273694	0.247387	0.280840	0.273690	
965	0.278307	0.284156	0.285120	0.289446	0.269503	0.282371	0.273657	0.253686	0.286753	0.274223	
970	0.276161	0.284597	0.289891	0.292526	0.269089	0.279369	0.270599	0.251153	0.283796	0.274790	
975	0.272931	0.279729	0.293116	0.288705	0.267157	0.279719	0.273904	0.246559	0.286313	0.278717	
980	0.274761	0.278914	0.297011	0.287828	0.268040	0.273682	0.282307	0.248267	0.288043	0.279669	
985	0.272019	0.276783	0.302609	0.284385	0.266987	0.270836	0.281111	0.253928	0.286135	0.284163	
990	0.273145	0.274627	0.302305	0.280593	0.274290	0.273950	0.286135	0.254356	0.284987	0.287582	
995	0.273481	0.272107	0.308688	0.277837	0.274829	0.268235	0.292216	0.252304	0.289640	0.288849	
1000	0.275003	0.271970	0.309098	0.279903	0.273846	0.266019	0.288149	0.249469	0.287828	0.283177	
1005	0.272630	0.269394	0.308629	0.279763	0.275194	0.273438	0.285969	0.251537	0.286624	0.282502	
1010	0.271005	0.268504	0.306997	0.279161	0.278203	0.273640	0.285794	0.253300	0.286463	0.283172	
1015	0.266626	0.265169	0.305399	0.273936	0.272294	0.273489	0.284412	0.257752	0.288306	0.283976	
1020	0.266576	0.265959	0.304278	0.281158	0.274990	0.273125	0.284929	0.256884	0.287481	0.283169	
1025	0.271011	0.264004	0.304884	0.280123	0.277253	0.273564	0.281745	0.262066	0.286049	0.284636	
1030	0.273851	0.264273	0.306784	0.280058	0.285801	0.274547	0.279022	0.267610	0.284071	0.286013	
1035	0.272198	0.261578	0.307836	0.276815	0.287061	0.274047	0.275560	0.271842	0.283150	0.292355	
1040	0.268265	0.258959	0.303213	0.269558	0.286295	0.271021	0.273673	0.275090	0.281363	0.292472	
1045	0.267634	0.257057	0.305955	0.267593	0.289933	0.267877	0.275459	0.282689	0.282189	0.291755	
1050	0.268542	0.259633	0.307222	0.264475	0.291902	0.269122	0.276928	0.285799	0.279728	0.290887	
1055	0.265937	0.255676	0.307267	0.268636	0.292500	0.261894	0.277728	0.285093	0.283062	0.290354	
1060	0.266549	0.255980	0.306741	0.268331	0.291916	0.257121	0.277098	0.282943	0.280431	0.289726	
1065	0.265089	0.254534	0.305630	0.266180	0.289806	0.247907	0.275066	0.283966	0.277179	0.289587	
1070	0.266956	0.253012	0.299665	0.263842	0.286772	0.248607	0.276994	0.288270	0.273893	0.292136	
1075	0.268716	0.255705	0.293510	0.266532	0.284642	0.245884	0.281450	0.286775	0.271596	0.296052	
1080	0.266518	0.255754	0.287581	0.263938	0.281941	0.247127	0.283245	0.285845	0.272884	0.292619	
1085	0.269919	0.257802	0.290848	0.264097	0.279522	0.244632	0.280915	0.283118	0.273140	0.293478	
1090	0.270859	0.252982	0.288019	0.270425	0.282017	0.245733	0.279790	0.281985	0.275064	0.296774	
1095	0.271519	0.252814	0.286914	0.269648	0.286907	0.244219	0.280624	0.282656	0.275612	0.300436	
1100	0.270875	0.255008	0.286732	0.271281	0.286797	0.246360	0.279780	0.281419	0.274158	0.303717	
1105	0.271695	0.254372	0.286182	0.269662	0.285413	0.246401	0.278372	0.278432	0.273554	0.305923	
1110	0.270949	0.257790	0.288729	0.272434	0.281613	0.242926	0.274555	0.274755	0.275558	0.305594	
1115	0.276275	0.259120	0.288890	0.266035	0.282688	0.244371	0.278889	0.274985	0.272556	0.305257	
1120	0.276658	0.259252	0.287343	0.268580	0.283745	0.243310	0.281292	0.266237	0.270689	0.310519	
1125	0.278274	0.260611	0.285337	0.267502	0.285052	0.240485	0.283508	0.269191	0.277927	0.311984	
1130	0.269846	0.262729	0.285374	0.266821	0.287082	0.238006	0.282130	0.267409	0.272335	0.306954	
1135	0.264471	0.262606	0.286389	0.263958	0.290108	0.237202	0.283806	0.262418	0.271931	0.305101	
1140	0.262381	0.260620	0.284222	0.262855	0.290741	0.242590	0.276243	0.261074	0.272203	0.302660	
1145	0.262158	0.260405	0.276667	0.259811	0.286631	0.246673	0.272601	0.261832	0.272704	0.300017	
1150	0.258777	0.259797	0.271028	0.258440	0.287170	0.252478	0.267784	0.270187	0.271814	0.294298	
1155	0.255260	0.252403	0.267094	0.259217	0.285509	0.261207	0.270428	0.269370	0.272767	0.287421	
1160	0.253977	0.258503	0.270141	0.261613	0.281675	0.265075	0.270465	0.272963	0.273028	0.286415	
1165	0.252355	0.262435	0.265443	0.261760	0.278013	0.268796	0.268829	0.270762	0.271189	0.285301	
1170	0.254370	0.262291	0.261240	0.263316	0.276271	0.270229	0.269301	0.269653	0.273195	0.279128	
1175	0.248435	0.260271	0.262521	0.268237	0.273485	0.276384	0.274177	0.274359	0.272899	0.276440	
1180	0.246417	0.265745	0.262990	0.267757	0.272594	0.276735	0.275755	0.271300	0.272811	0.271512	
1185	0.247300	0.271631	0.263242	0.268975	0.274266	0.280025	0.273655	0.265185	0.270029	0.271003	
1190	0.244364	0.272857	0.263365	0.268110	0.275253	0.285796	0.277135	0.264419	0.268555	0.267370	
1195	0.244215	0.273726	0.260661	0.266204	0.275693	0.286335	0.280639	0.262875	0.262561	0.272468	
1200	0.244756	0.276965	0.259035	0.268343	0.276108	0.284579	0.278820	0.261704	0.264747	0.272422	
1205	0.243541	0.278586	0.265007	0.264997	0.279734	0.284736	0.279354	0.261433	0.262391	0.268824	
1210	0.246217	0.276680	0.261693	0.262475	0.282353	0.286125	0.276898	0.267558	0.258794	0.265411	
1215	0.242132	0.276316	0.256458	0.262720	0.285940	0.282674	0.279856	0.263546	0.252182	0.263548	
1220	0.240265	0.272889	0.257511	0.259804	0.283389	0.285894	0.274677	0.262226	0.250127	0.257481	
1225	0.239415	0.272971	0.258848	0.263093	0.289622	0.287364	0.278464	0.259509	0.252396	0.257923	
1230	0.239831	0.274474	0.263205	0.264336	0.293193	0.292001	0.272750	0.259348	0.252228	0.257930	
1235	0.245142	0.274621	0.260000	0.265323	0.292766	0.301766	0.272113	0.259231	0.253650	0.248462	
1240	0.244007	0.278512	0.258208	0.274281	0.293753	0.301042	0.272026	0.264764	0.260421	0.247307	
1245	0.240982	0.278424	0.257292	0.275889	0.294772	0.301634	0.273103	0.272347	0.262032	0.247899	
1250	0.242517	0.276613	0.257664	0.274570	0.294183	0.301669	0.277641	0.278028	0.269082	0.238523	
1255	0.247137	0.276623	0.255647	0.276295	0.293971	0.298557	0.273289	0.275489	0.271516	0.236687	
1260	0.244445	0.274657	0.254853	0.276957	0.299315	0.300605	0.268768	0.275326	0.273898	0.238324	
1265	0.244757	0.273852	0.252380	0.277208	0.297889	0.302699	0.271418	0.280425	0.274704	0.238549	
1270	0.246553	0.275203	0.254197	0.274935	0.300330	0.299972	0.268714	0.281686	0.270940	0.241377	
1275	0.246365	0.273630	0.246730	0.276444	0.303840	0.296413	0.269254	0.280144	0.270638	0.240411	
1280	0.249135	0.270506	0.244828	0.279108	0.305165	0.294934	0.264585	0.282895	0.268150	0.245008	
1285	0.250881	0.270408	0.242401	0.281381	0.304312	0.291270	0.267586	0.282306	0.265596	0.246162	
1290	0.251395	0.262984	0.247204	0.280533	0.305833	0.288300	0.265547	0.287075	0.262491	0.242135	
1295	0.248756	0.261076	0.243332	0.286308	0.304945	0.282805	0.264068	0.285971	0.262451	0.240287	
1300	0.248259	0.259898	0.245442	0.290652	0.310372	0.283147	0.262950	0.286101	0.265456	0.246769	
1305	0.252121	0.259972	0.245332	0.290688	0.317443	0.277947	0.258569	0.287745	0.265336	0.243564	
